method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
TabM,Tuned,Neural Network,0.18143204946441127,3013.8595115998946,8.1865153012582,1385.6,False,0.0
ModernNCA,Tuned,Neural Network,0.39535819786577764,3779.7025911156434,9.5854399218789,1385.1,False,0.0
CatBoost,Default,Tree-based,0.016935660981709164,8.732923523885916,9.929384682388681,1384.8,False,0.0
ChimeraBoost,Tuned,Tree-based,0.057918898273797356,518.4320707488994,9.988605025788338,1382.1,False,0.0
iLTM,Tuned,Foundation Model,59.09929917379251,12685.081550183375,9.637274007382542,1334.9,False,0.0
ChimeraBoost,Default,Tree-based,0.05158072382519021,2.653780256788737,10.750935114871561,1318.8,False,0.0
TabM,Default,Neural Network,0.13245255225492145,9.192871176488868,9.792134991585923,1280.7,False,0.0
SAP-RPT-OSS,Default,Foundation Model,6.62062505803983,20.237861808161746,11.167966810857552,1280.2,False,0.0
ModernNCA,Default,Neural Network,0.29830064513128357,15.50085128260229,11.08890986957236,1280.2,False,0.0
LimiX,Default,Foundation Model,19.758252731690327,74.67907421131675,10.705197340016102,1265.0,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,1.2325370779691025,4608.594420268999,11.302084312384062,1242.0,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.8077239936412522,263.0379305178949,13.251280551756428,1228.6,False,0.0
RealMLP,Default,Neural Network,1.6441179590321608,8.902071138935542,10.883186273189033,1228.0,False,0.0
ExtraTrees,Tuned,Tree-based,0.06589049905451405,263.0379305178949,13.474212208258434,1205.2,False,0.0
LightGBM,Default,Tree-based,0.2745146333305864,2.110834481561456,11.711779706154491,1199.7,False,0.0
TorchMLP,Tuned,Neural Network,0.09689740846548364,4608.594420268999,12.078769303664862,1187.4,False,0.0
XGBoost,Default,Tree-based,0.24247013095584213,2.244258140358605,12.365341582059836,1181.9,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.3627650406328552,162.37949429554538,13.497132568002746,1175.5,False,0.0
EBM,Tuned + Ens.,Tree-based,0.11653035320546952,1865.2663509928632,14.777239684586815,1156.4,False,0.0
xRFM,Default,Other,0.7424024527402321,2.4487016432330937,14.059411242638998,1149.9,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.7709478321252661,515.7544728432819,14.264317098581024,1148.8,False,0.0
PerpetualBooster,Tuned,Tree-based,0.16950585907240376,162.37949429554538,14.549348669421533,1118.9,False,0.0
RandomForest,Tuned,Tree-based,0.12356183047078627,515.7544728432819,14.740078425551905,1117.2,False,0.0
EBM,Tuned,Tree-based,0.011634114773477457,1865.2663509928632,15.302417234884667,1112.9,False,0.0
ExtraTrees,Default,Tree-based,0.24026220999908487,2.544521210897763,15.88490270360386,1060.6,False,0.0
EBM,Default,Tree-based,0.010819356431344476,7.869213454213734,16.21371434978672,1051.5,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,2.672383567926809,540.1381360310845,15.649756366653461,1034.2,False,0.0
TorchMLP,Default,Neural Network,0.07965638022369043,20.488663263841786,15.418255760832075,1030.6,False,0.0
RandomForest,Default,Tree-based,0.062155184511682476,0.5271703851240811,16.228987513475612,1000.0,False,0.0
FastaiMLP,Tuned,Neural Network,0.32485711202082757,540.1381360310845,16.12775627321383,988.3,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,19.900718255790476,28729.737365569254,23.764624775938277,976.1,False,0.0
TabSTAR,Tuned,Foundation Model,5.236000589958559,28729.737365569254,23.927868359565647,961.6,False,0.0
PerpetualBooster,Default,Tree-based,0.02023493204997327,27.322832322961396,18.00084578357372,946.7,False,0.0
iLTM,Default,Foundation Model,81.61267392185567,357.02138351725006,19.22666115433223,872.3,False,0.0
FastaiMLP,Default,Neural Network,0.3915661558425541,2.603904315711083,20.240136696296833,867.3,False,0.0
TabSTAR,Default,Foundation Model,4.929177750386464,323.52476636834075,26.838524639086426,852.2,False,0.0
