method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TorchMLP,Neural Network,1726.0460158646752,1.6802253471967985,25.24863797016259,1242.9,100.0,False,0.0
TorchMLP,Neural Network,2669.968693438862,1.9118329956457503,24.93213483846127,1255.0,150.0,False,0.0
TorchMLP,Neural Network,3647.6027397269163,2.161441630529105,24.789110208168037,1253.2,201.0,False,0.0
XGBoost,Tree-based,4.930537322582444,0.5916710540560204,23.710940679822833,1198.3,1.0,False,0.0
XGBoost,Tree-based,15.411811525188039,2.962005760330803,22.451866871055444,1269.9,2.0,False,0.0
XGBoost,Tree-based,47.03440422709545,3.563251860627196,22.00512486059988,1298.4,5.0,False,0.0
XGBoost,Tree-based,94.18308339870993,3.7564565664821923,21.471273077228208,1321.0,10.0,False,0.0
XGBoost,Tree-based,248.78811218368145,3.504913440765304,21.03595060960529,1343.1,25.0,False,0.0
XGBoost,Tree-based,502.7403096728137,3.907361409789753,20.753793251954065,1357.4,50.0,False,0.0
XGBoost,Tree-based,1010.0144540286917,4.428944536210273,20.602288444802003,1363.1,100.0,False,0.0
XGBoost,Tree-based,1510.9325947177751,4.056767502484751,20.507759599841563,1371.5,150.0,False,0.0
XGBoost,Tree-based,2029.7698407235625,4.112671352925765,20.290312112155608,1374.8,201.0,False,0.0
iLTM,Foundation Model,495.6488461748256,205.51250200687934,30.322348361175816,1016.4,1.0,False,0.0
iLTM,Foundation Model,1563.1416754751042,447.1825554267917,27.776668916992765,1078.3,2.0,False,0.0
iLTM,Foundation Model,4713.754909986661,729.91638343101,24.690106465023,1196.7,5.0,False,0.0
iLTM,Foundation Model,10547.354006277861,828.8918571483662,22.779710932555297,1261.7,10.0,False,0.0
iLTM,Foundation Model,26588.42976196762,777.6640795694556,20.67909892787312,1336.9,25.0,False,0.0
iLTM,Foundation Model,27893.22927285236,752.5058468149998,20.692794588779822,1335.8,26.0,False,0.0
xRFM,Other,8.991403731142526,1.3715875869933505,31.554912988985993,1099.6,1.0,False,0.0
xRFM,Other,19.058982480452524,1.7371554717020368,29.844364349377695,1171.8,2.0,False,0.0
xRFM,Other,49.70182764697799,2.3176035748256285,27.23813750838522,1248.4,5.0,False,0.0
xRFM,Other,101.46541064945757,2.765097371346039,25.681254301432777,1270.8,10.0,False,0.0
xRFM,Other,258.6773776273568,2.446388093573355,24.067599721199894,1318.9,25.0,False,0.0
xRFM,Other,515.1758887421058,2.6826514001194877,23.099615911133974,1351.8,50.0,False,0.0
xRFM,Other,1034.8791027688965,3.024314405953394,22.62555065465341,1364.9,100.0,False,0.0
xRFM,Other,1547.9692908757845,3.3820709216179043,22.457004273453858,1371.5,150.0,False,0.0
xRFM,Other,2079.2181272277694,3.346677813590845,22.39556328393103,1374.6,201.0,False,0.0
