method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
TabFM,Default,Foundation Model,11.643317875548261,25.11965525310028,0.5539373664084146,2356.9,False,0.0
EXAONE-Tabular,Default,Foundation Model,1.2231731790175147,5.9333771995087305,2.0330893581720133,2127.9,False,0.0
RealTabPFN-2.5,Tuned + Ens.,Foundation Model,11.649588696054158,739.1047147274468,3.2633948977904463,1976.3,False,0.0
TabPFN-3,Default,Foundation Model,0.20421359931617133,0.8699671047282829,1.8485969729272431,1976.3,False,0.0
RealTabPFN-2.5,Tuned,Foundation Model,0.6894524158439593,739.1047147274468,3.3589999324055064,1955.2,False,0.0
TabPFN-2.6,Default,Foundation Model,0.7022481243067644,2.7774434996659023,4.29202678928352,1868.9,False,0.0
ModernNCA,Tuned + Ens.,Neural Network,4.521804776154583,2552.3091253936677,4.341728113070141,1863.4,False,0.0
TabICLv2,Default,Foundation Model,0.10285009574802009,0.4718674889753664,3.587294598533939,1816.7,False,0.0
RealMLP,Tuned + Ens.,Neural Network,1.3549179468589843,2068.171039743479,4.919477789778208,1811.8,False,0.0
Nori-30M,Default,Foundation Model,1.8805802898127533,4.856554877437389,5.366739209049474,1797.3,False,0.0
TabDPT,Tuned + Ens.,Foundation Model,357.20087608455236,4529.930592582542,4.13196030282262,1797.3,False,0.0
TabDPT-Turbo,Default,Foundation Model,0.17673877837678859,0.6611709931535901,4.375065735520138,1759.9,False,0.0
TabDPT,Tuned,Foundation Model,39.540415138044054,4529.930592582542,4.431786775078437,1755.4,False,0.0
RealTabPFN-2.5,Default,Foundation Model,0.5059595331075899,1.5872114628067515,4.672895275710878,1728.5,False,0.0
Nori,Default,Foundation Model,0.6513221504233114,1.9712126532266305,6.011446400334615,1669.2,False,0.0
RealMLP,Tuned,Neural Network,0.06823820850342611,2068.171039743479,6.164664659903718,1657.1,False,0.0
LightGBM,Tuned + Ens.,Tree-based,9.706259087763181,223.04987467305605,7.82151698664361,1653.1,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.8316518334843823,174.3892798062985,7.473021255364484,1641.3,False,0.0
xRFM,Tuned + Ens.,Other,0.520141776948483,438.55869599564863,6.485305202431424,1637.3,False,0.0
TabDPT,Default,Foundation Model,38.297076410885424,41.5053698770604,5.217768234794383,1633.4,False,0.0
LightGBM,Tuned,Tree-based,0.7933065809052566,223.04987467305605,7.990667602475661,1629.5,False,0.0
ModernNCA,Tuned,Neural Network,0.20070873671747938,2552.3091253936677,6.092878186741104,1625.6,False,0.0
CatBoost,Tuned + Ens.,Tree-based,0.42217893366788317,917.6176937356861,8.228049275739114,1613.9,False,0.0
CatBoost,Tuned,Tree-based,0.01619083936824355,917.6176937356861,8.38074985539885,1586.9,False,0.0
TabM,Tuned + Ens.,Neural Network,0.5807768466860749,2410.312076987222,7.148986731256582,1579.2,False,0.0
ChimeraBoost,Tuned,Tree-based,0.14035996537225826,174.3892798062985,8.076553774777356,1560.0,False,0.0
TabM,Tuned,Neural Network,0.04482286614040996,2410.312076987222,7.778184282692538,1552.3,False,0.0
xRFM,Tuned,Other,0.034896457553307655,438.55869599564863,7.455430027873907,1540.8,False,0.0
CatBoost,Default,Tree-based,0.010303746149758933,2.734965600827682,9.025464399619887,1514.1,False,0.0
ModernNCA,Default,Neural Network,0.0978380070195635,6.870566257991494,7.321090754324016,1510.3,False,0.0
ChimeraBoost,Default,Tree-based,0.06121351968410403,0.6795224647096542,8.531856956958142,1483.8,False,0.0
XGBoost,Tuned + Ens.,Tree-based,1.7976430646172192,289.3497533723142,8.816231894960138,1472.5,False,0.0
XGBoost,Tuned,Tree-based,0.3603568940700202,289.3497533723142,8.88191333530148,1461.1,False,0.0
iLTM,Tuned + Ens.,Foundation Model,65.93382177314926,2150.185629032707,8.241707807161863,1434.5,False,0.0
LimiX,Default,Foundation Model,8.835002026886613,24.622374193515874,8.01764014068476,1419.2,False,0.0
TabSwift,Default,Foundation Model,0.12563359885984246,0.5118384437505589,9.195323578593872,1384.3,False,0.0
iLTM,Tuned,Foundation Model,18.751893942563434,2150.185629032707,9.364567757422474,1344.8,False,0.0
TabM,Default,Neural Network,0.03873222099955999,3.21670240441034,9.806221406771106,1340.8,False,0.0
XGBoost,Default,Tree-based,0.07349722799048096,0.5708322448785915,9.97710458927038,1320.9,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.4003930169226494,17.81229792187622,10.041734570988774,1312.9,False,0.0
LightGBM,Default,Tree-based,0.21336570728656856,0.65673045640768,10.157696481770042,1276.6,False,0.0
xRFM,Default,Other,0.093275481878325,2.3191009864658616,10.774952090645753,1268.5,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,0.4787581258041914,4108.238110951213,10.069732616856268,1248.0,False,0.0
PerpetualBooster,Tuned,Tree-based,0.19347922639828033,17.81229792187622,10.806685292351919,1210.4,False,0.0
RealMLP,Default,Neural Network,0.2839085103228294,6.543074582898339,11.474023004533349,1201.9,False,0.0
TorchMLP,Tuned,Neural Network,0.03650871373039118,4108.238110951213,11.156849053467823,1197.6,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.2319944846351632,50.36185320495198,11.990139521439218,1197.6,False,0.0
ExtraTrees,Tuned,Tree-based,0.01869998821773233,50.36185320495198,12.136708715253311,1171.4,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.5707803637087676,79.95518794239953,11.90427914066391,1126.2,False,0.0
SAP-RPT-OSS,Default,Foundation Model,7.525045184058901,8.68281604052916,12.316069716105586,1121.5,False,0.0
EBM,Tuned + Ens.,Tree-based,0.08535570774778509,1069.963809483966,15.488949112295586,1121.5,False,0.0
RandomForest,Tuned,Tree-based,0.052512513387518854,79.95518794239953,12.064661652578593,1119.2,False,0.0
PerpetualBooster,Default,Tree-based,0.007885534185146363,1.5311965097628506,14.001686040676917,1054.2,False,0.0
TorchMLP,Default,Neural Network,0.029296324839594812,14.052452528199485,15.305234207378895,1028.9,False,0.0
EBM,Tuned,Tree-based,0.005144712536834007,1069.963809483966,16.102265220636326,1008.0,False,0.0
RandomForest,Default,Tree-based,0.052512513387518854,0.4238705302393714,13.181806736891533,1000.0,False,0.0
ExtraTrees,Default,Tree-based,0.0992770116427968,0.855395388464595,14.022742864513898,986.5,False,0.0
EBM,Default,Tree-based,0.005927023499511009,2.3730743936328,16.532737622428666,986.5,False,0.0
iLTM,Default,Foundation Model,19.99630634513069,93.50814270329568,16.558661490842137,872.2,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,0.7187718544176078,317.4820332824189,16.082860537568493,844.9,False,0.0
FastaiMLP,Tuned,Neural Network,0.12728480262514436,317.4820332824189,16.635625372545853,808.9,False,0.0
FastaiMLP,Default,Neural Network,0.12566100161627713,1.3312352951182875,19.952388747725475,664.5,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,8.567232883256386,5782.119502163791,23.8719384560418,644.5,False,0.0
TabSTAR,Tuned,Foundation Model,2.1393392579694153,5782.119502163791,24.060865177846935,601.6,False,0.0
TabSTAR,Default,Foundation Model,1.6147142423208083,113.40127524803769,27.350620713952047,439.3,False,0.0
