method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,2.1343897894809123,0.005927023499511009,17.441595855451272,1219.7,1.0,False,0.0
EBM,Tree-based,6.503047454906139,0.011618857875713269,16.557606915568286,1262.5,2.0,False,0.0
EBM,Tree-based,15.551340727037507,0.022749245783397154,16.04691534380291,1286.8,5.0,False,0.0
EBM,Tree-based,32.79883826931841,0.03334867264037136,15.831538802770066,1300.4,10.0,False,0.0
EBM,Tree-based,82.44349211548506,0.05159929808552615,15.555647845609984,1322.2,25.0,False,0.0
EBM,Tree-based,165.90989132476483,0.05858409543370092,15.449401335002937,1333.7,50.0,False,0.0
EBM,Tree-based,325.9150394035014,0.07404254792734634,15.306127645638115,1342.4,100.0,False,0.0
EBM,Tree-based,495.2952240261593,0.08205938824387483,15.26189073902362,1342.7,150.0,False,0.0
EBM,Tree-based,662.236444266219,0.0923119308693724,15.213593320797314,1346.6,201.0,False,0.0
ExtraTrees,Tree-based,0.4655147194862365,0.07211862087249755,23.307851505773815,932.6,1.0,False,0.0
ExtraTrees,Tree-based,0.8039431530853798,0.07998278196714612,21.09189215979736,992.1,2.0,False,0.0
ExtraTrees,Tree-based,1.550786623770988,0.08478718698183102,17.52839441567905,1095.8,5.0,False,0.0
ExtraTrees,Tree-based,2.9159741389124023,0.07875529598308657,16.0430645762574,1150.9,10.0,False,0.0
ExtraTrees,Tree-based,6.829014288254196,0.10064732636276046,15.326646054193265,1183.6,25.0,False,0.0
ExtraTrees,Tree-based,12.980561803815146,0.12577498555301436,14.984465773555932,1208.9,50.0,False,0.0
ExtraTrees,Tree-based,25.341075468120007,0.15127046817818746,14.629635243559308,1235.5,100.0,False,0.0
ExtraTrees,Tree-based,37.70768066076384,0.172849646788423,14.600043067794429,1238.1,150.0,False,0.0
ExtraTrees,Tree-based,50.36185320495198,0.17399873919605088,15.059593198902322,1234.1,201.0,False,0.0
FastaiMLP,Neural Network,1.4936466440849265,0.11284585907047284,23.13385888542876,973.4,1.0,False,0.0
FastaiMLP,Neural Network,3.1783708384673472,0.22475858054667028,21.929055069069204,1036.7,2.0,False,0.0
FastaiMLP,Neural Network,8.523382125496864,0.4166305562177325,20.266979712001415,1107.2,5.0,False,0.0
FastaiMLP,Neural Network,17.758125752903695,0.6283891458672511,19.501028413653298,1134.4,10.0,False,0.0
FastaiMLP,Neural Network,42.759053616156415,0.9164506571389982,18.52382580566004,1160.2,25.0,False,0.0
FastaiMLP,Neural Network,86.31422651974961,1.2468060947659791,18.05983990245794,1176.2,50.0,False,0.0
