,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.017522780042461772,INM-CM5-0,historical_r10i1p1f1
1,DJF,1,dynamical,bias,-0.019711126852839975,INM-CM5-0,historical_r10i1p1f1
2,DJF,1,nonlinear,bias,0.005414125682509792,INM-CM5-0,historical_r10i1p1f1
3,DJF,3,conversion,bias,0.014747006067286132,INM-CM5-0,historical_r10i1p1f1
4,DJF,3,dynamical,bias,-0.013617473211861242,INM-CM5-0,historical_r10i1p1f1
5,DJF,3,nonlinear,bias,0.0005530361401634833,INM-CM5-0,historical_r10i1p1f1
6,DJF,4,conversion,bias,-0.049671617290586126,INM-CM5-0,historical_r10i1p1f1
7,DJF,4,dynamical,bias,-0.011344027559814769,INM-CM5-0,historical_r10i1p1f1
8,DJF,4,nonlinear,bias,0.011155003969446105,INM-CM5-0,historical_r10i1p1f1
9,DJF,5,conversion,bias,-0.043998249269819684,INM-CM5-0,historical_r10i1p1f1
10,DJF,5,dynamical,bias,-0.010493271929223742,INM-CM5-0,historical_r10i1p1f1
11,DJF,5,nonlinear,bias,0.009569151923026894,INM-CM5-0,historical_r10i1p1f1
12,DJF,6,conversion,bias,-0.03661414765364244,INM-CM5-0,historical_r10i1p1f1
13,DJF,6,dynamical,bias,-0.007498465790384704,INM-CM5-0,historical_r10i1p1f1
14,DJF,6,nonlinear,bias,0.00659765157541797,INM-CM5-0,historical_r10i1p1f1
15,DJF,7,conversion,bias,0.005841652090121428,INM-CM5-0,historical_r10i1p1f1
16,DJF,7,dynamical,bias,-0.002814385619679005,INM-CM5-0,historical_r10i1p1f1
17,DJF,7,nonlinear,bias,-0.00011012957361947683,INM-CM5-0,historical_r10i1p1f1
18,DJF,8,conversion,bias,-0.01052268323208948,INM-CM5-0,historical_r10i1p1f1
19,DJF,8,dynamical,bias,-0.004486849948521927,INM-CM5-0,historical_r10i1p1f1
20,DJF,8,nonlinear,bias,0.002494571312002234,INM-CM5-0,historical_r10i1p1f1
21,DJF,9,conversion,bias,-0.04247569671479953,INM-CM5-0,historical_r10i1p1f1
22,DJF,9,dynamical,bias,-0.019207216801604837,INM-CM5-0,historical_r10i1p1f1
23,DJF,9,nonlinear,bias,0.018303754116931036,INM-CM5-0,historical_r10i1p1f1
24,DJF,10,conversion,bias,-0.014724842978316654,INM-CM5-0,historical_r10i1p1f1
25,DJF,10,dynamical,bias,-0.011634303432395163,INM-CM5-0,historical_r10i1p1f1
26,DJF,10,nonlinear,bias,0.007054061085312546,INM-CM5-0,historical_r10i1p1f1
27,DJF,11,conversion,bias,-0.028102415853908092,INM-CM5-0,historical_r10i1p1f1
28,DJF,11,dynamical,bias,-0.0014623725588182174,INM-CM5-0,historical_r10i1p1f1
29,DJF,11,nonlinear,bias,0.0010004438280677716,INM-CM5-0,historical_r10i1p1f1
30,DJF,12,conversion,bias,-0.03281728130831959,INM-CM5-0,historical_r10i1p1f1
31,DJF,12,dynamical,bias,-0.00030787277571759416,INM-CM5-0,historical_r10i1p1f1
32,DJF,12,nonlinear,bias,0.0011657477709836053,INM-CM5-0,historical_r10i1p1f1
33,DJF,13,conversion,bias,-0.04248243829091056,INM-CM5-0,historical_r10i1p1f1
34,DJF,13,dynamical,bias,-0.023369721344767804,INM-CM5-0,historical_r10i1p1f1
35,DJF,13,nonlinear,bias,0.020312506409044532,INM-CM5-0,historical_r10i1p1f1
36,DJF,14,conversion,bias,-0.047950609520806646,INM-CM5-0,historical_r10i1p1f1
37,DJF,14,dynamical,bias,-0.025376111083667833,INM-CM5-0,historical_r10i1p1f1
38,DJF,14,nonlinear,bias,0.024083363674136975,INM-CM5-0,historical_r10i1p1f1
39,DJF,15,conversion,bias,-0.0067007956085900836,INM-CM5-0,historical_r10i1p1f1
40,DJF,15,dynamical,bias,-0.009988066343771244,INM-CM5-0,historical_r10i1p1f1
41,DJF,15,nonlinear,bias,0.0038652581084435422,INM-CM5-0,historical_r10i1p1f1
42,DJF,16,conversion,bias,0.008955089153323907,INM-CM5-0,historical_r10i1p1f1
43,DJF,16,dynamical,bias,-0.011740443443884977,INM-CM5-0,historical_r10i1p1f1
44,DJF,16,nonlinear,bias,-0.004791335973109792,INM-CM5-0,historical_r10i1p1f1
45,DJF,17,conversion,bias,0.0012879204625151882,INM-CM5-0,historical_r10i1p1f1
46,DJF,17,dynamical,bias,-0.015587057468482537,INM-CM5-0,historical_r10i1p1f1
47,DJF,17,nonlinear,bias,-0.0009936026404195472,INM-CM5-0,historical_r10i1p1f1
48,DJF,18,conversion,bias,0.0009646866987640373,INM-CM5-0,historical_r10i1p1f1
49,DJF,18,dynamical,bias,-0.010409337725947973,INM-CM5-0,historical_r10i1p1f1
50,DJF,18,nonlinear,bias,0.002485244714130328,INM-CM5-0,historical_r10i1p1f1
51,DJF,19,conversion,bias,0.004454157252529581,INM-CM5-0,historical_r10i1p1f1
52,DJF,19,dynamical,bias,-0.014673582740193002,INM-CM5-0,historical_r10i1p1f1
53,DJF,19,nonlinear,bias,-0.0001350425537852512,INM-CM5-0,historical_r10i1p1f1
54,DJF,20,conversion,bias,0.0053377506646150475,INM-CM5-0,historical_r10i1p1f1
55,DJF,20,dynamical,bias,-0.015824694203032844,INM-CM5-0,historical_r10i1p1f1
56,DJF,20,nonlinear,bias,0.001984327348820982,INM-CM5-0,historical_r10i1p1f1
57,DJF,21,conversion,bias,0.006782635975671341,INM-CM5-0,historical_r10i1p1f1
58,DJF,21,dynamical,bias,0.0029926647830504057,INM-CM5-0,historical_r10i1p1f1
59,DJF,21,nonlinear,bias,-0.0016112502816519195,INM-CM5-0,historical_r10i1p1f1
60,DJF,22,conversion,bias,0.0013968915604999593,INM-CM5-0,historical_r10i1p1f1
61,DJF,22,dynamical,bias,-0.009204807459689312,INM-CM5-0,historical_r10i1p1f1
62,DJF,22,nonlinear,bias,0.0011571515614444117,INM-CM5-0,historical_r10i1p1f1
63,DJF,23,conversion,bias,0.006334156734099641,INM-CM5-0,historical_r10i1p1f1
64,DJF,23,dynamical,bias,-0.003513525642893111,INM-CM5-0,historical_r10i1p1f1
65,DJF,23,nonlinear,bias,-0.0014467040709268165,INM-CM5-0,historical_r10i1p1f1
66,DJF,24,conversion,bias,-0.017341541425440372,INM-CM5-0,historical_r10i1p1f1
67,DJF,24,dynamical,bias,0.010986140214797446,INM-CM5-0,historical_r10i1p1f1
68,DJF,24,nonlinear,bias,-0.0027644989295711794,INM-CM5-0,historical_r10i1p1f1
69,DJF,25,conversion,bias,-0.029471086780779802,INM-CM5-0,historical_r10i1p1f1
70,DJF,25,dynamical,bias,0.015749573321851958,INM-CM5-0,historical_r10i1p1f1
71,DJF,25,nonlinear,bias,-0.009595917545483787,INM-CM5-0,historical_r10i1p1f1
72,DJF,26,conversion,bias,-0.01841341264250778,INM-CM5-0,historical_r10i1p1f1
73,DJF,26,dynamical,bias,0.006166512578297367,INM-CM5-0,historical_r10i1p1f1
74,DJF,26,nonlinear,bias,-0.0036631235327938007,INM-CM5-0,historical_r10i1p1f1
75,DJF,27,conversion,bias,-0.021142000818165467,INM-CM5-0,historical_r10i1p1f1
76,DJF,27,dynamical,bias,0.007976414914948703,INM-CM5-0,historical_r10i1p1f1
77,DJF,27,nonlinear,bias,-0.004596289545639318,INM-CM5-0,historical_r10i1p1f1
78,DJF,28,conversion,bias,-0.018771564871478387,INM-CM5-0,historical_r10i1p1f1
79,DJF,28,dynamical,bias,0.003932401924433642,INM-CM5-0,historical_r10i1p1f1
80,DJF,28,nonlinear,bias,-0.0023054285511940153,INM-CM5-0,historical_r10i1p1f1
81,DJF,29,conversion,bias,0.004278532353193629,INM-CM5-0,historical_r10i1p1f1
82,DJF,29,dynamical,bias,0.01451169037717887,INM-CM5-0,historical_r10i1p1f1
83,DJF,29,nonlinear,bias,0.0020281487343516143,INM-CM5-0,historical_r10i1p1f1
84,DJF,30,conversion,bias,-0.015741961683764072,INM-CM5-0,historical_r10i1p1f1
85,DJF,30,dynamical,bias,0.0014995293557586037,INM-CM5-0,historical_r10i1p1f1
86,DJF,30,nonlinear,bias,-0.0004330233677641702,INM-CM5-0,historical_r10i1p1f1
87,DJF,31,conversion,bias,-0.03132812227568256,INM-CM5-0,historical_r10i1p1f1
88,DJF,31,dynamical,bias,0.009075930701707277,INM-CM5-0,historical_r10i1p1f1
89,DJF,31,nonlinear,bias,-0.005386227084757302,INM-CM5-0,historical_r10i1p1f1
90,DJF,32,conversion,bias,-0.033382489930179386,INM-CM5-0,historical_r10i1p1f1
91,DJF,32,dynamical,bias,0.015354209692949235,INM-CM5-0,historical_r10i1p1f1
92,DJF,32,nonlinear,bias,-0.0102274223721197,INM-CM5-0,historical_r10i1p1f1
93,DJF,33,conversion,bias,0.014860767546520303,INM-CM5-0,historical_r10i1p1f1
94,DJF,33,dynamical,bias,-0.004776718401970622,INM-CM5-0,historical_r10i1p1f1
95,DJF,33,nonlinear,bias,0.0005491371349893571,INM-CM5-0,historical_r10i1p1f1
96,DJF,34,conversion,bias,-0.01817918982627134,INM-CM5-0,historical_r10i1p1f1
97,DJF,34,dynamical,bias,-0.014719456961993154,INM-CM5-0,historical_r10i1p1f1
98,DJF,34,nonlinear,bias,0.006494796030766438,INM-CM5-0,historical_r10i1p1f1
99,DJF,35,conversion,bias,0.04324143776606512,INM-CM5-0,historical_r10i1p1f1
100,DJF,35,dynamical,bias,-0.006748943555265749,INM-CM5-0,historical_r10i1p1f1
101,DJF,35,nonlinear,bias,-0.007958073363359172,INM-CM5-0,historical_r10i1p1f1
102,DJF,36,conversion,bias,-0.015487172847748424,INM-CM5-0,historical_r10i1p1f1
103,DJF,36,dynamical,bias,-0.01875750228810431,INM-CM5-0,historical_r10i1p1f1
104,DJF,36,nonlinear,bias,0.008149466353663325,INM-CM5-0,historical_r10i1p1f1
105,DJF,37,conversion,bias,0.04704059227297761,INM-CM5-0,historical_r10i1p1f1
106,DJF,37,dynamical,bias,-0.0071210373964953775,INM-CM5-0,historical_r10i1p1f1
107,DJF,37,nonlinear,bias,-0.0033604426710173024,INM-CM5-0,historical_r10i1p1f1
108,DJF,38,conversion,bias,-0.019399564178612667,INM-CM5-0,historical_r10i1p1f1
109,DJF,38,dynamical,bias,-0.006269472789786761,INM-CM5-0,historical_r10i1p1f1
110,DJF,38,nonlinear,bias,0.0023516059639878345,INM-CM5-0,historical_r10i1p1f1
111,DJF,39,conversion,bias,-0.00036473704761785537,INM-CM5-0,historical_r10i1p1f1
112,DJF,39,dynamical,bias,-0.009174802066515185,INM-CM5-0,historical_r10i1p1f1
113,DJF,39,nonlinear,bias,0.0028887747763880816,INM-CM5-0,historical_r10i1p1f1
114,JJA,1,conversion,bias,-0.009978083906796371,INM-CM5-0,historical_r10i1p1f1
115,JJA,1,dynamical,bias,-0.012520736213385439,INM-CM5-0,historical_r10i1p1f1
116,JJA,1,nonlinear,bias,0.010119593067041717,INM-CM5-0,historical_r10i1p1f1
117,JJA,3,conversion,bias,-0.03791096245079878,INM-CM5-0,historical_r10i1p1f1
118,JJA,3,dynamical,bias,-0.0005055853256715429,INM-CM5-0,historical_r10i1p1f1
119,JJA,3,nonlinear,bias,-0.000532727585848514,INM-CM5-0,historical_r10i1p1f1
120,JJA,4,conversion,bias,-0.022126418912130817,INM-CM5-0,historical_r10i1p1f1
121,JJA,4,dynamical,bias,-0.002188380475797856,INM-CM5-0,historical_r10i1p1f1
122,JJA,4,nonlinear,bias,0.00046214238309776317,INM-CM5-0,historical_r10i1p1f1
123,JJA,5,conversion,bias,0.008395623690687283,INM-CM5-0,historical_r10i1p1f1
124,JJA,5,dynamical,bias,0.0049902200860888965,INM-CM5-0,historical_r10i1p1f1
125,JJA,5,nonlinear,bias,-0.0016104814579356369,INM-CM5-0,historical_r10i1p1f1
126,JJA,6,conversion,bias,0.012899936382729661,INM-CM5-0,historical_r10i1p1f1
127,JJA,6,dynamical,bias,-0.009234406868684963,INM-CM5-0,historical_r10i1p1f1
128,JJA,6,nonlinear,bias,-0.0021558676782959317,INM-CM5-0,historical_r10i1p1f1
129,JJA,7,conversion,bias,-0.0371595806747747,INM-CM5-0,historical_r10i1p1f1
130,JJA,7,dynamical,bias,-0.02108440054275511,INM-CM5-0,historical_r10i1p1f1
131,JJA,7,nonlinear,bias,0.015973449816563658,INM-CM5-0,historical_r10i1p1f1
132,JJA,8,conversion,bias,-0.03945395017803625,INM-CM5-0,historical_r10i1p1f1
133,JJA,8,dynamical,bias,-0.019293888193432262,INM-CM5-0,historical_r10i1p1f1
134,JJA,8,nonlinear,bias,0.015873442236202837,INM-CM5-0,historical_r10i1p1f1
135,JJA,9,conversion,bias,-0.013181932480632028,INM-CM5-0,historical_r10i1p1f1
136,JJA,9,dynamical,bias,-0.016149389470839288,INM-CM5-0,historical_r10i1p1f1
137,JJA,9,nonlinear,bias,-0.0008619147635045151,INM-CM5-0,historical_r10i1p1f1
138,JJA,10,conversion,bias,-0.007398836226114751,INM-CM5-0,historical_r10i1p1f1
139,JJA,10,dynamical,bias,-0.019610289091916526,INM-CM5-0,historical_r10i1p1f1
140,JJA,10,nonlinear,bias,-0.001976381928345557,INM-CM5-0,historical_r10i1p1f1
141,JJA,11,conversion,bias,-0.04261016725003983,INM-CM5-0,historical_r10i1p1f1
142,JJA,11,dynamical,bias,-0.015506347602415448,INM-CM5-0,historical_r10i1p1f1
143,JJA,11,nonlinear,bias,0.012826659779991536,INM-CM5-0,historical_r10i1p1f1
144,JJA,12,conversion,bias,-0.03284378098267755,INM-CM5-0,historical_r10i1p1f1
145,JJA,12,dynamical,bias,-0.011928586978062448,INM-CM5-0,historical_r10i1p1f1
146,JJA,12,nonlinear,bias,0.006125024965570949,INM-CM5-0,historical_r10i1p1f1
147,JJA,13,conversion,bias,-0.024223243670582074,INM-CM5-0,historical_r10i1p1f1
148,JJA,13,dynamical,bias,-0.00017308660624372474,INM-CM5-0,historical_r10i1p1f1
149,JJA,13,nonlinear,bias,-0.0006640561966041406,INM-CM5-0,historical_r10i1p1f1
150,JJA,14,conversion,bias,-0.019223566722044505,INM-CM5-0,historical_r10i1p1f1
151,JJA,14,dynamical,bias,-0.0019024167953393479,INM-CM5-0,historical_r10i1p1f1
152,JJA,14,nonlinear,bias,0.0008965149183500411,INM-CM5-0,historical_r10i1p1f1
153,JJA,15,conversion,bias,0.20467865695749574,INM-CM5-0,historical_r10i1p1f1
154,JJA,15,dynamical,bias,-0.0016197254317853928,INM-CM5-0,historical_r10i1p1f1
155,JJA,15,nonlinear,bias,0.009199522580569766,INM-CM5-0,historical_r10i1p1f1
156,JJA,16,conversion,bias,0.17814588001257034,INM-CM5-0,historical_r10i1p1f1
157,JJA,16,dynamical,bias,0.027118544672142753,INM-CM5-0,historical_r10i1p1f1
158,JJA,16,nonlinear,bias,0.02510997145055255,INM-CM5-0,historical_r10i1p1f1
159,JJA,17,conversion,bias,-0.006231457610455935,INM-CM5-0,historical_r10i1p1f1
160,JJA,17,dynamical,bias,4.019921799373882e-05,INM-CM5-0,historical_r10i1p1f1
161,JJA,17,nonlinear,bias,-0.0034705773563300795,INM-CM5-0,historical_r10i1p1f1
162,JJA,18,conversion,bias,-0.008647933431310118,INM-CM5-0,historical_r10i1p1f1
163,JJA,18,dynamical,bias,-0.006334721960656699,INM-CM5-0,historical_r10i1p1f1
164,JJA,18,nonlinear,bias,-0.002831354269868959,INM-CM5-0,historical_r10i1p1f1
165,JJA,19,conversion,bias,-0.007964638573012769,INM-CM5-0,historical_r10i1p1f1
166,JJA,19,dynamical,bias,-0.0067916346633524055,INM-CM5-0,historical_r10i1p1f1
167,JJA,19,nonlinear,bias,-0.0027558040583208305,INM-CM5-0,historical_r10i1p1f1
168,JJA,20,conversion,bias,-0.012994883381915892,INM-CM5-0,historical_r10i1p1f1
169,JJA,20,dynamical,bias,-0.009877860867701316,INM-CM5-0,historical_r10i1p1f1
170,JJA,20,nonlinear,bias,-0.00430116879386108,INM-CM5-0,historical_r10i1p1f1
171,JJA,21,conversion,bias,-0.03664315463006609,INM-CM5-0,historical_r10i1p1f1
172,JJA,21,dynamical,bias,-0.004603245944942727,INM-CM5-0,historical_r10i1p1f1
173,JJA,21,nonlinear,bias,0.003504854681289053,INM-CM5-0,historical_r10i1p1f1
174,JJA,22,conversion,bias,-0.005122950355586767,INM-CM5-0,historical_r10i1p1f1
175,JJA,22,dynamical,bias,-0.01412362748423529,INM-CM5-0,historical_r10i1p1f1
176,JJA,22,nonlinear,bias,0.0062634860523824295,INM-CM5-0,historical_r10i1p1f1
177,JJA,23,conversion,bias,-0.04399045170273287,INM-CM5-0,historical_r10i1p1f1
178,JJA,23,dynamical,bias,-0.013864474272588422,INM-CM5-0,historical_r10i1p1f1
179,JJA,23,nonlinear,bias,0.013470868004306793,INM-CM5-0,historical_r10i1p1f1
180,JJA,24,conversion,bias,0.07730308994442896,INM-CM5-0,historical_r10i1p1f1
181,JJA,24,dynamical,bias,0.001383640543170089,INM-CM5-0,historical_r10i1p1f1
