method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
SAP-RPT-OSS,Foundation Model,21.845181798727523,1.702136712671222,24.215372658028116,1315.4,1.0,False,0.0
TabDPT,Foundation Model,46.36346127182004,39.80271613288968,27.45000945117179,1195.5,1.0,False,0.0
TabDPT,Foundation Model,95.1581936187618,61.18945584605879,27.012017528251793,1231.0,2.0,False,0.0
TabDPT,Foundation Model,234.86684145013714,96.04682311734487,26.21668720855842,1279.6,5.0,False,0.0
TabDPT,Foundation Model,480.2032798424669,131.2394515615788,25.78968609917211,1306.4,10.0,False,0.0
TabDPT,Foundation Model,1187.4144510690016,196.2246230598372,24.807044565350175,1343.5,25.0,False,0.0
TabDPT,Foundation Model,2358.761097189168,222.0364795427639,24.1465173034062,1363.3,50.0,False,0.0
TabDPT,Foundation Model,4693.559341707283,282.54972431411113,23.885434245342907,1374.9,100.0,False,0.0
TabDPT,Foundation Model,7018.454976156195,310.93919310134044,23.514128561119527,1382.7,150.0,False,0.0
TabDPT,Foundation Model,9413.126994382601,343.7310101457117,22.99881030421743,1395.7,201.0,False,0.0
TabDPT-Turbo,Foundation Model,5.37868938195723,0.2735262830567403,23.215823855462638,1381.4,1.0,False,0.0
TabFM,Foundation Model,49.97455033269599,7.688969167240572,7.8583145020612495,1713.6,1.0,False,0.0
TabFM+,System,25.312375632572987,8.796203255710811,7.828408461042861,1871.2,1.0,False,0.0
TabFlex,Foundation Model,4.666865298176835,0.8545350274463062,43.66387619788915,779.8,1.0,False,0.0
TabICL,Foundation Model,11.508215331929234,1.9479990041951392,26.99676651950142,1279.2,1.0,True,12.5
TabICLv2,Foundation Model,4.725249670032916,0.22456937357959914,16.07819357480786,1529.1,1.0,False,0.0
TabM,Neural Network,14.96825965803302,0.6240769820167711,25.755347610641046,1308.0,1.0,False,0.0
TabM,Neural Network,32.41045724165123,1.0912900685366282,24.85971961864489,1334.3,2.0,False,0.0
TabM,Neural Network,92.185166027452,1.7054134696777945,23.978914035883587,1354.4,5.0,False,0.0
TabM,Neural Network,187.64815843412856,2.3761032339494914,23.277957022923708,1384.5,10.0,False,0.0
TabM,Neural Network,467.1995115985311,2.9257260459110555,22.847449486428527,1391.9,25.0,False,0.0
TabM,Neural Network,936.7829918110972,3.3279465065173666,22.399965117029407,1405.7,50.0,False,0.0
TabM,Neural Network,1869.6886183547042,3.98207725885974,21.608295465585144,1418.3,100.0,False,0.0
TabM,Neural Network,2822.706728221101,4.332104220212903,21.27103450662237,1422.9,150.0,False,0.0
TabM,Neural Network,3796.9310139525196,4.5447590803109446,20.84758989338461,1429.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,9.902265123200571,0.5909006176053957,13.91952723222842,1655.9,1.0,False,0.0
TabPFN-3,Foundation Model,8.930837888203968,0.490201720150621,12.125343374847532,1595.4,1.0,False,0.0
TabPFNv2,Foundation Model,5.484515833941323,0.35357530606122034,22.186533376651074,1351.5,1.0,True,25.0
TabPFNv2,Foundation Model,22.805174772383204,2.8664922731435887,23.01920358763443,1365.5,2.0,True,25.0
TabPFNv2,Foundation Model,59.380925164292194,4.975106606390017,22.878020348049912,1401.2,5.0,True,25.0
TabPFNv2,Foundation Model,126.96017414078898,5.870452755897071,22.36307284639804,1425.2,10.0,True,25.0
TabPFNv2,Foundation Model,316.7601299190686,7.131827257423279,21.938716107291523,1447.4,25.0,True,25.0
TabPFNv2,Foundation Model,634.2403265362907,8.820094636953888,21.64709693543201,1464.1,50.0,True,25.0
TabPFNv2,Foundation Model,1281.803327542554,10.669607663685287,21.763970938891372,1459.8,100.0,True,25.0
TabPFNv2,Foundation Model,1922.3200187130262,12.091054759446479,21.939529116198386,1450.7,150.0,True,25.0
TabPFNv2,Foundation Model,2584.958151615775,12.368028893263833,22.225023401449747,1439.7,201.0,True,25.0
TabSTAR,Foundation Model,666.7207045488867,7.822578986681652,44.64183908168913,791.3,1.0,False,0.0
TabSTAR,Foundation Model,1026.6183216351885,9.787662048604176,44.37682995181371,808.6,2.0,False,0.0
TabSTAR,Foundation Model,1652.547473205289,13.233948069124155,43.6269621391177,826.8,5.0,False,0.0
TabSTAR,Foundation Model,2473.0165808755783,15.976778496139499,42.071380602733974,852.6,10.0,False,0.0
TabSTAR,Foundation Model,5380.208851945914,18.898332510216484,38.881433570035675,903.0,25.0,False,0.0
TabSTAR,Foundation Model,11008.255138032477,20.732547182164502,36.229287556384115,936.7,50.0,False,0.0
TabSTAR,Foundation Model,22866.390108275973,24.602255237848013,35.178822012080914,961.6,100.0,False,0.0
TabSTAR,Foundation Model,33810.832198526674,28.634509389854742,34.60650295694533,976.7,150.0,False,0.0
TabSTAR,Foundation Model,44782.595197783856,36.10231974067331,33.87443315828299,1002.4,201.0,False,0.0
TabSwift,Foundation Model,3.0219759465352487,0.0760162665793346,27.956955627426407,1207.0,1.0,False,0.0
TorchMLP,Neural Network,14.370479117952735,0.3624794906502594,33.62815496113556,1010.3,1.0,False,0.0
TorchMLP,Neural Network,28.580493427383637,0.6934737283613837,30.503717949606862,1095.3,2.0,False,0.0
TorchMLP,Neural Network,89.37412394995805,0.985420993060496,28.319141356094157,1172.0,5.0,False,0.0
TorchMLP,Neural Network,187.12724454002424,1.0396624231535034,27.37914326821277,1214.5,10.0,False,0.0
TorchMLP,Neural Network,451.1590289840698,1.2562289121272707,26.709156339061117,1220.9,25.0,False,0.0
TorchMLP,Neural Network,875.4622563657015,1.4451760109970393,26.278378913558097,1228.1,50.0,False,0.0
TorchMLP,Neural Network,1726.0460158646752,1.6802253471967985,25.86079410787528,1242.7,100.0,False,0.0
TorchMLP,Neural Network,2669.968693438862,1.9118329956457503,25.546663700854133,1254.7,150.0,False,0.0
TorchMLP,Neural Network,3647.6027397269163,2.161441630529105,25.405646562782337,1252.8,201.0,False,0.0
XGBoost,Tree-based,4.930537322582444,0.5916710540560204,24.38539607238549,1198.3,1.0,False,0.0
