method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabDPT,Foundation Model,2440.704045474264,252.46699651351815,14.719214203904658,1467.7,100.0,False,0.0
TabDPT,Foundation Model,3652.693914186981,264.8770310030767,14.58173504980489,1473.1,150.0,False,0.0
TabDPT,Foundation Model,4910.377306237253,289.5741517328534,14.5145050132539,1475.3,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.06768405148355,0.18241940288749647,14.702910369402828,1473.1,1.0,False,0.0
TabFM,Foundation Model,38.805908867807105,6.985429071794801,4.990660299201917,1809.7,1.0,False,0.0
TabFM+,System,20.043276444996163,7.628895438538383,4.661186725446527,1854.5,1.0,False,0.0
TabICLv2,Foundation Model,2.0524528171730156,0.15054921462491172,10.966800257786405,1612.2,1.0,False,0.0
TabM,Neural Network,7.486463968520102,0.2435252328360982,17.66153018795907,1306.8,1.0,False,0.0
TabM,Neural Network,16.686302531690117,0.4863020309973096,17.14262080750836,1333.2,2.0,False,0.0
TabM,Neural Network,56.596063695315806,0.890570759276549,16.51325813394677,1368.2,5.0,False,0.0
TabM,Neural Network,118.7995551510581,0.9696677240363341,15.950204134953843,1402.5,10.0,False,0.0
TabM,Neural Network,301.71685986726413,1.2874446083056301,15.465636719514336,1429.3,25.0,False,0.0
TabM,Neural Network,606.7957589349577,1.5958040707920327,15.182081168377955,1446.4,50.0,False,0.0
TabM,Neural Network,1211.551032832957,1.9425270855949641,14.982577472422829,1458.3,100.0,False,0.0
TabM,Neural Network,1826.0696865509133,2.1383865310957564,14.840334620357625,1464.6,150.0,False,0.0
TabM,Neural Network,2450.1270774379373,2.236152469066152,14.78646048063611,1469.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.482579877802832,0.5548034626013535,11.50532895351925,1637.5,1.0,False,0.0
TabPFN-3,Foundation Model,3.6584650300170622,0.3988194969093643,10.13896709120987,1683.3,1.0,False,0.0
TabSTAR,Foundation Model,384.74563018139656,5.348086842145453,30.93816392182298,1002.0,1.0,False,0.0
TabSTAR,Foundation Model,579.5314694237709,6.864771890640259,30.811984110647607,1010.7,2.0,False,0.0
TabSTAR,Foundation Model,986.9188087141514,7.884261027648034,30.548042943261137,1018.9,5.0,False,0.0
TabSTAR,Foundation Model,1626.205745840524,9.437109846485178,29.893596108079933,1036.8,10.0,False,0.0
TabSTAR,Foundation Model,3523.6508469471287,12.411686028639474,28.70856227879195,1060.2,25.0,False,0.0
TabSTAR,Foundation Model,7090.437342984086,14.581168526013691,27.52214904919134,1081.1,50.0,False,0.0
TabSTAR,Foundation Model,14236.603036992845,17.05862640937169,26.8589298443068,1097.0,100.0,False,0.0
TabSTAR,Foundation Model,21385.328840252965,18.39983408008061,26.451538308233218,1107.9,150.0,False,0.0
TabSTAR,Foundation Model,28729.737365569254,18.8114333152771,26.133603300106945,1119.2,201.0,False,0.0
TabSwift,Foundation Model,1.1753394519011986,0.07196837694453946,16.767681340181387,1365.3,1.0,False,0.0
TorchMLP,Neural Network,9.99256321379882,0.1258046787872722,23.408563980179956,1082.8,1.0,False,0.0
TorchMLP,Neural Network,23.39767303078301,0.25026397500859937,21.704739198941418,1138.0,2.0,False,0.0
TorchMLP,Neural Network,67.83522273002498,0.5082028825487114,20.19667400476432,1190.7,5.0,False,0.0
TorchMLP,Neural Network,150.5961763502482,0.7461273476481438,19.478520363632192,1223.4,10.0,False,0.0
TorchMLP,Neural Network,358.89142527924406,1.1062947766294757,18.806514613764897,1252.2,25.0,False,0.0
TorchMLP,Neural Network,711.8242682675321,1.3608592505593902,18.39634741944617,1273.0,50.0,False,0.0
TorchMLP,Neural Network,1402.3570975877033,1.5999240551180054,18.105834394189845,1286.5,100.0,False,0.0
TorchMLP,Neural Network,2125.061118692563,1.7712720948858605,17.95148486762639,1294.7,150.0,False,0.0
TorchMLP,Neural Network,2875.520340774675,1.9516254299583915,17.818604720245805,1301.2,201.0,False,0.0
XGBoost,Tree-based,1.9409389396340444,0.12262328807300621,19.432816751459047,1217.3,1.0,False,0.0
XGBoost,Tree-based,5.773697624577766,0.549105895360311,17.801076076272047,1297.7,2.0,False,0.0
XGBoost,Tree-based,17.165802076190833,0.9903293256488429,17.273624386393394,1332.5,5.0,False,0.0
XGBoost,Tree-based,34.081364319342484,1.180882272831562,16.960754834815454,1352.8,10.0,False,0.0
XGBoost,Tree-based,86.41550386463979,1.5144136771170538,16.718249171555247,1367.3,25.0,False,0.0
XGBoost,Tree-based,172.69993584479832,1.6869916704181176,16.617624319058024,1374.1,50.0,False,0.0
XGBoost,Tree-based,344.2808053206447,1.7329947109908745,16.53751372983958,1380.7,100.0,False,0.0
XGBoost,Tree-based,515.1408947247787,1.8097831769800434,16.479765022570447,1385.0,150.0,False,0.0
XGBoost,Tree-based,693.4907982506384,1.7397156137573087,16.432856431605718,1389.4,201.0,False,0.0
iLTM,Foundation Model,296.63929176158115,68.17329693701195,23.59394587159115,1104.8,1.0,False,0.0
iLTM,Foundation Model,761.0284006743531,133.58534546802647,20.9358548256261,1174.7,2.0,False,0.0
iLTM,Foundation Model,2323.5909795410653,253.2846359590774,19.431797754765405,1276.4,5.0,False,0.0
iLTM,Foundation Model,4948.456215600054,348.32007675170894,18.17967660525486,1337.8,10.0,False,0.0
