,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.006454360388429281,MPI-ESM1-2-HR,historical_r2i1p1f1
1,DJF,1,dynamical,bias,0.0009841029323946872,MPI-ESM1-2-HR,historical_r2i1p1f1
2,DJF,1,nonlinear,bias,0.0002562119638789848,MPI-ESM1-2-HR,historical_r2i1p1f1
3,DJF,3,conversion,bias,0.016331658960308002,MPI-ESM1-2-HR,historical_r2i1p1f1
4,DJF,3,dynamical,bias,-0.014730300535163592,MPI-ESM1-2-HR,historical_r2i1p1f1
5,DJF,3,nonlinear,bias,-0.0031402934820850366,MPI-ESM1-2-HR,historical_r2i1p1f1
6,DJF,4,conversion,bias,-0.042064186188966346,MPI-ESM1-2-HR,historical_r2i1p1f1
7,DJF,4,dynamical,bias,-0.01484614303122565,MPI-ESM1-2-HR,historical_r2i1p1f1
8,DJF,4,nonlinear,bias,0.012281212568914696,MPI-ESM1-2-HR,historical_r2i1p1f1
9,DJF,5,conversion,bias,-0.014440282684473844,MPI-ESM1-2-HR,historical_r2i1p1f1
10,DJF,5,dynamical,bias,-0.01273314573817293,MPI-ESM1-2-HR,historical_r2i1p1f1
11,DJF,5,nonlinear,bias,0.004089402568537806,MPI-ESM1-2-HR,historical_r2i1p1f1
12,DJF,6,conversion,bias,-0.022512446548719395,MPI-ESM1-2-HR,historical_r2i1p1f1
13,DJF,6,dynamical,bias,-0.009451791288253814,MPI-ESM1-2-HR,historical_r2i1p1f1
14,DJF,6,nonlinear,bias,0.005186767846206775,MPI-ESM1-2-HR,historical_r2i1p1f1
15,DJF,7,conversion,bias,0.013701118585677957,MPI-ESM1-2-HR,historical_r2i1p1f1
16,DJF,7,dynamical,bias,0.017906539728638822,MPI-ESM1-2-HR,historical_r2i1p1f1
17,DJF,7,nonlinear,bias,0.0004021908700475787,MPI-ESM1-2-HR,historical_r2i1p1f1
18,DJF,8,conversion,bias,-0.0039808226510646815,MPI-ESM1-2-HR,historical_r2i1p1f1
19,DJF,8,dynamical,bias,0.021922078734431232,MPI-ESM1-2-HR,historical_r2i1p1f1
20,DJF,8,nonlinear,bias,-0.00593756263922992,MPI-ESM1-2-HR,historical_r2i1p1f1
21,DJF,9,conversion,bias,-0.01282573606989565,MPI-ESM1-2-HR,historical_r2i1p1f1
22,DJF,9,dynamical,bias,0.013646144901915907,MPI-ESM1-2-HR,historical_r2i1p1f1
23,DJF,9,nonlinear,bias,-0.0054372140028420175,MPI-ESM1-2-HR,historical_r2i1p1f1
24,DJF,10,conversion,bias,0.03549396481270217,MPI-ESM1-2-HR,historical_r2i1p1f1
25,DJF,10,dynamical,bias,0.010988575051363593,MPI-ESM1-2-HR,historical_r2i1p1f1
26,DJF,10,nonlinear,bias,0.004302317014973955,MPI-ESM1-2-HR,historical_r2i1p1f1
27,DJF,11,conversion,bias,-0.029807138448154653,MPI-ESM1-2-HR,historical_r2i1p1f1
28,DJF,11,dynamical,bias,0.017945946988729377,MPI-ESM1-2-HR,historical_r2i1p1f1
29,DJF,11,nonlinear,bias,-0.010915047383295547,MPI-ESM1-2-HR,historical_r2i1p1f1
30,DJF,12,conversion,bias,-0.006968206227818309,MPI-ESM1-2-HR,historical_r2i1p1f1
31,DJF,12,dynamical,bias,0.021430546092493338,MPI-ESM1-2-HR,historical_r2i1p1f1
32,DJF,12,nonlinear,bias,-0.005844303545807673,MPI-ESM1-2-HR,historical_r2i1p1f1
33,DJF,13,conversion,bias,-0.026119662562123766,MPI-ESM1-2-HR,historical_r2i1p1f1
34,DJF,13,dynamical,bias,-0.00995084468973872,MPI-ESM1-2-HR,historical_r2i1p1f1
35,DJF,13,nonlinear,bias,0.004060658067498071,MPI-ESM1-2-HR,historical_r2i1p1f1
36,DJF,14,conversion,bias,-0.014345835180059243,MPI-ESM1-2-HR,historical_r2i1p1f1
37,DJF,14,dynamical,bias,-0.012947205320243195,MPI-ESM1-2-HR,historical_r2i1p1f1
38,DJF,14,nonlinear,bias,0.0035934406234172387,MPI-ESM1-2-HR,historical_r2i1p1f1
39,DJF,15,conversion,bias,-0.0031398680032529657,MPI-ESM1-2-HR,historical_r2i1p1f1
40,DJF,15,dynamical,bias,-0.010581810986037953,MPI-ESM1-2-HR,historical_r2i1p1f1
41,DJF,15,nonlinear,bias,0.0004868374996017822,MPI-ESM1-2-HR,historical_r2i1p1f1
42,DJF,16,conversion,bias,-0.021924787812385584,MPI-ESM1-2-HR,historical_r2i1p1f1
43,DJF,16,dynamical,bias,-0.00022424899823075264,MPI-ESM1-2-HR,historical_r2i1p1f1
44,DJF,16,nonlinear,bias,0.001835094059000475,MPI-ESM1-2-HR,historical_r2i1p1f1
45,DJF,17,conversion,bias,0.024436570737483922,MPI-ESM1-2-HR,historical_r2i1p1f1
46,DJF,17,dynamical,bias,-0.003319811750098005,MPI-ESM1-2-HR,historical_r2i1p1f1
47,DJF,17,nonlinear,bias,-0.0017261772699343754,MPI-ESM1-2-HR,historical_r2i1p1f1
48,DJF,18,conversion,bias,0.023751491348627883,MPI-ESM1-2-HR,historical_r2i1p1f1
49,DJF,18,dynamical,bias,0.004859299245264139,MPI-ESM1-2-HR,historical_r2i1p1f1
50,DJF,18,nonlinear,bias,0.002167910544919871,MPI-ESM1-2-HR,historical_r2i1p1f1
51,DJF,19,conversion,bias,0.03205395982583124,MPI-ESM1-2-HR,historical_r2i1p1f1
52,DJF,19,dynamical,bias,0.004324591656078248,MPI-ESM1-2-HR,historical_r2i1p1f1
53,DJF,19,nonlinear,bias,0.003325972987157884,MPI-ESM1-2-HR,historical_r2i1p1f1
54,DJF,20,conversion,bias,0.03889853260018045,MPI-ESM1-2-HR,historical_r2i1p1f1
55,DJF,20,dynamical,bias,0.008813967742868929,MPI-ESM1-2-HR,historical_r2i1p1f1
56,DJF,20,nonlinear,bias,0.005226865615707138,MPI-ESM1-2-HR,historical_r2i1p1f1
57,DJF,21,conversion,bias,0.012140314908467235,MPI-ESM1-2-HR,historical_r2i1p1f1
58,DJF,21,dynamical,bias,0.0023816693397077063,MPI-ESM1-2-HR,historical_r2i1p1f1
59,DJF,21,nonlinear,bias,0.0020985143667834804,MPI-ESM1-2-HR,historical_r2i1p1f1
60,DJF,22,conversion,bias,0.01182584561471523,MPI-ESM1-2-HR,historical_r2i1p1f1
61,DJF,22,dynamical,bias,-0.013661481639320992,MPI-ESM1-2-HR,historical_r2i1p1f1
