,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.010244505723146934,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
1,DJF,1,conversion,change,0.004011641304645817,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.0067537717459734675,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
3,DJF,1,dynamical,bias,0.004207430907954125,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
4,DJF,1,dynamical,change,-0.015564170451674297,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.017953515758959412,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
6,DJF,1,nonlinear,bias,0.0008450778348884345,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
7,DJF,1,nonlinear,change,-0.001037143098380597,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-0.0012935803372940763,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
9,DJF,3,conversion,bias,0.02032426194168454,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
10,DJF,3,conversion,change,0.0029950095552056396,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.0021255237328994202,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
12,DJF,3,dynamical,bias,-0.017065833975652388,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
13,DJF,3,dynamical,change,-0.00332971617354504,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.004357971024051272,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
15,DJF,3,nonlinear,bias,-0.005012813930944472,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
16,DJF,3,nonlinear,change,-0.00044908884389522946,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,-0.0007770441957938869,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
18,DJF,4,conversion,bias,-0.04017199231991027,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
19,DJF,4,conversion,change,0.0005907429081060366,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
20,DJF,4,conversion,uncalibrated_change,-7.781421892790137e-05,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
21,DJF,4,dynamical,bias,-0.01840468759910641,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
22,DJF,4,dynamical,change,-0.007243335535897348,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-0.0016164227562002387,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
24,DJF,4,nonlinear,bias,0.014593915991654424,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
25,DJF,4,nonlinear,change,-9.796322014407636e-05,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,0.0001023126398215503,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
27,DJF,5,conversion,bias,-0.010531464054233525,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
28,DJF,5,conversion,change,0.020862476373369243,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.011913455878852173,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
30,DJF,5,dynamical,bias,-0.011921719795732318,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
31,DJF,5,dynamical,change,-0.00852589267219409,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
32,DJF,5,dynamical,uncalibrated_change,-0.0073508520148555315,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
33,DJF,5,nonlinear,bias,0.003124159534791911,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
34,DJF,5,nonlinear,change,-0.0022446233627199806,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,-0.0013488083520321176,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
36,DJF,6,conversion,bias,-0.021732920334107085,MPI-ESM1-2-HR,historical_ens_ssp370_r2i1p1f1
