,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.010244505723146934,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
1,DJF,1,conversion,change,0.00033937697767460855,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.0015315280752481522,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
3,DJF,1,dynamical,bias,0.004207430907954125,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
4,DJF,1,dynamical,change,-0.018803304457474974,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.02169861430956423,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
6,DJF,1,nonlinear,bias,0.0008450778348884345,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
7,DJF,1,nonlinear,change,0.0015879204168905087,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,0.0017278159380901092,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
9,DJF,3,conversion,bias,0.02032426194168454,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
10,DJF,3,conversion,change,-0.004251402578167529,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
11,DJF,3,conversion,uncalibrated_change,-0.008344480941212418,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
12,DJF,3,dynamical,bias,-0.017065833975652388,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
13,DJF,3,dynamical,change,-0.0024739886511508727,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.002945919108582245,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
15,DJF,3,nonlinear,bias,-0.005012813930944472,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
16,DJF,3,nonlinear,change,-4.929145461307182e-05,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,-9.746981552948436e-05,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
18,DJF,4,conversion,bias,-0.04017199231991027,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
19,DJF,4,conversion,change,0.0015865328780033904,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
20,DJF,4,conversion,uncalibrated_change,9.303798708263482e-05,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
21,DJF,4,dynamical,bias,-0.01840468759910641,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
22,DJF,4,dynamical,change,-0.005164410456972255,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-0.0011257975619221076,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
24,DJF,4,nonlinear,bias,0.014593915991654424,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
25,DJF,4,nonlinear,change,-0.00025377297001999015,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,-1.862421992656927e-05,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
27,DJF,5,conversion,bias,-0.010531464054233525,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
28,DJF,5,conversion,change,0.01851964689260631,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.010317678647121289,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
30,DJF,5,dynamical,bias,-0.011921719795732318,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
31,DJF,5,dynamical,change,-0.009252876065844172,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
32,DJF,5,dynamical,uncalibrated_change,-0.00763197061122081,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
33,DJF,5,nonlinear,bias,0.003124159534791911,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
34,DJF,5,nonlinear,change,-0.0023808894033942613,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,-0.00136380441582789,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
36,DJF,6,conversion,bias,-0.021732920334107085,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
37,DJF,6,conversion,change,0.021334809816677687,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
38,DJF,6,conversion,uncalibrated_change,0.009045101050516258,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
39,DJF,6,dynamical,bias,-0.011357299798871578,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
40,DJF,6,dynamical,change,-0.0018436198223619946,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
41,DJF,6,dynamical,uncalibrated_change,-0.001117819605408118,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
42,DJF,6,nonlinear,bias,0.005297053004631437,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
43,DJF,6,nonlinear,change,-0.00029329969381503587,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
44,DJF,6,nonlinear,uncalibrated_change,-0.00030339717402439836,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
45,DJF,7,conversion,bias,0.01086357006589663,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
46,DJF,7,conversion,change,0.02821681445771379,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
47,DJF,7,conversion,uncalibrated_change,0.0384776062986863,MPI-ESM1-2-HR,historical_ens_ssp370_r8i1p1f1
