,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.012572625946314357,MPI-ESM1-2-HR,historical_r8i1p1f1
1,DJF,1,dynamical,bias,0.002980412995802328,MPI-ESM1-2-HR,historical_r8i1p1f1
2,DJF,1,nonlinear,bias,0.00045188565006546984,MPI-ESM1-2-HR,historical_r8i1p1f1
3,DJF,3,conversion,bias,0.029103522886105668,MPI-ESM1-2-HR,historical_r8i1p1f1
4,DJF,3,dynamical,bias,-0.01765788406806156,MPI-ESM1-2-HR,historical_r8i1p1f1
5,DJF,3,nonlinear,bias,-0.008059981692774797,MPI-ESM1-2-HR,historical_r8i1p1f1
6,DJF,4,conversion,bias,-0.039950506193321404,MPI-ESM1-2-HR,historical_r8i1p1f1
7,DJF,4,dynamical,bias,-0.014674641653199167,MPI-ESM1-2-HR,historical_r8i1p1f1
8,DJF,4,nonlinear,bias,0.01153496625218388,MPI-ESM1-2-HR,historical_r8i1p1f1
9,DJF,5,conversion,bias,-0.00018574305010606333,MPI-ESM1-2-HR,historical_r8i1p1f1
10,DJF,5,dynamical,bias,-0.006621448574870134,MPI-ESM1-2-HR,historical_r8i1p1f1
11,DJF,5,nonlinear,bias,0.0006514513972137689,MPI-ESM1-2-HR,historical_r8i1p1f1
12,DJF,6,conversion,bias,-0.01923685702178839,MPI-ESM1-2-HR,historical_r8i1p1f1
13,DJF,6,dynamical,bias,-0.008317182553357802,MPI-ESM1-2-HR,historical_r8i1p1f1
14,DJF,6,nonlinear,bias,0.004470013721037211,MPI-ESM1-2-HR,historical_r8i1p1f1
15,DJF,7,conversion,bias,0.011038830271874234,MPI-ESM1-2-HR,historical_r8i1p1f1
16,DJF,7,dynamical,bias,0.01804054253525885,MPI-ESM1-2-HR,historical_r8i1p1f1
17,DJF,7,nonlinear,bias,0.00016039327473825428,MPI-ESM1-2-HR,historical_r8i1p1f1
18,DJF,8,conversion,bias,-0.004121680006489559,MPI-ESM1-2-HR,historical_r8i1p1f1
19,DJF,8,dynamical,bias,0.02195659297023817,MPI-ESM1-2-HR,historical_r8i1p1f1
20,DJF,8,nonlinear,bias,-0.004907858485447626,MPI-ESM1-2-HR,historical_r8i1p1f1
21,DJF,9,conversion,bias,-0.009479117381021064,MPI-ESM1-2-HR,historical_r8i1p1f1
22,DJF,9,dynamical,bias,0.01563365687506447,MPI-ESM1-2-HR,historical_r8i1p1f1
23,DJF,9,nonlinear,bias,-0.006770113516819639,MPI-ESM1-2-HR,historical_r8i1p1f1
24,DJF,10,conversion,bias,0.03157749012793478,MPI-ESM1-2-HR,historical_r8i1p1f1
25,DJF,10,dynamical,bias,0.012390844490977855,MPI-ESM1-2-HR,historical_r8i1p1f1
26,DJF,10,nonlinear,bias,0.00281529111208151,MPI-ESM1-2-HR,historical_r8i1p1f1
27,DJF,11,conversion,bias,-0.029407875117272237,MPI-ESM1-2-HR,historical_r8i1p1f1
28,DJF,11,dynamical,bias,0.014982744343573308,MPI-ESM1-2-HR,historical_r8i1p1f1
29,DJF,11,nonlinear,bias,-0.008658895080410057,MPI-ESM1-2-HR,historical_r8i1p1f1
30,DJF,12,conversion,bias,-0.002056138703519052,MPI-ESM1-2-HR,historical_r8i1p1f1
31,DJF,12,dynamical,bias,0.023745288564207195,MPI-ESM1-2-HR,historical_r8i1p1f1
32,DJF,12,nonlinear,bias,-0.005068651245729691,MPI-ESM1-2-HR,historical_r8i1p1f1
33,DJF,13,conversion,bias,-0.02094353245479469,MPI-ESM1-2-HR,historical_r8i1p1f1
34,DJF,13,dynamical,bias,-0.008728278435880784,MPI-ESM1-2-HR,historical_r8i1p1f1
35,DJF,13,nonlinear,bias,0.0025865538885209574,MPI-ESM1-2-HR,historical_r8i1p1f1
36,DJF,14,conversion,bias,-0.001767985455579491,MPI-ESM1-2-HR,historical_r8i1p1f1
37,DJF,14,dynamical,bias,-0.00890313536461072,MPI-ESM1-2-HR,historical_r8i1p1f1
38,DJF,14,nonlinear,bias,0.0002063624329941347,MPI-ESM1-2-HR,historical_r8i1p1f1
39,DJF,15,conversion,bias,-0.011085974262038575,MPI-ESM1-2-HR,historical_r8i1p1f1
40,DJF,15,dynamical,bias,-0.006879802595407403,MPI-ESM1-2-HR,historical_r8i1p1f1
41,DJF,15,nonlinear,bias,0.0010374912310994254,MPI-ESM1-2-HR,historical_r8i1p1f1
42,DJF,16,conversion,bias,-0.02046738850524534,MPI-ESM1-2-HR,historical_r8i1p1f1
43,DJF,16,dynamical,bias,-6.571968816764927e-05,MPI-ESM1-2-HR,historical_r8i1p1f1
44,DJF,16,nonlinear,bias,0.00021916544179712005,MPI-ESM1-2-HR,historical_r8i1p1f1
45,DJF,17,conversion,bias,0.023328889821764058,MPI-ESM1-2-HR,historical_r8i1p1f1
46,DJF,17,dynamical,bias,0.0003227554566427979,MPI-ESM1-2-HR,historical_r8i1p1f1
47,DJF,17,nonlinear,bias,0.0006635286212545875,MPI-ESM1-2-HR,historical_r8i1p1f1
48,DJF,18,conversion,bias,0.021673321646026564,MPI-ESM1-2-HR,historical_r8i1p1f1
49,DJF,18,dynamical,bias,0.006182327413475436,MPI-ESM1-2-HR,historical_r8i1p1f1
50,DJF,18,nonlinear,bias,0.0023074780565336727,MPI-ESM1-2-HR,historical_r8i1p1f1
51,DJF,19,conversion,bias,0.029890412712292543,MPI-ESM1-2-HR,historical_r8i1p1f1
52,DJF,19,dynamical,bias,0.007385040966655784,MPI-ESM1-2-HR,historical_r8i1p1f1
53,DJF,19,nonlinear,bias,0.004891366881223961,MPI-ESM1-2-HR,historical_r8i1p1f1
54,DJF,20,conversion,bias,0.0368861810569605,MPI-ESM1-2-HR,historical_r8i1p1f1
55,DJF,20,dynamical,bias,0.010911900133198975,MPI-ESM1-2-HR,historical_r8i1p1f1
56,DJF,20,nonlinear,bias,0.004833497757208928,MPI-ESM1-2-HR,historical_r8i1p1f1
57,DJF,21,conversion,bias,0.0029045492484365693,MPI-ESM1-2-HR,historical_r8i1p1f1
58,DJF,21,dynamical,bias,-0.00037392760487048267,MPI-ESM1-2-HR,historical_r8i1p1f1
59,DJF,21,nonlinear,bias,0.0027017575500318577,MPI-ESM1-2-HR,historical_r8i1p1f1
60,DJF,22,conversion,bias,0.027154824322307924,MPI-ESM1-2-HR,historical_r8i1p1f1
61,DJF,22,dynamical,bias,-0.010299132145854215,MPI-ESM1-2-HR,historical_r8i1p1f1
62,DJF,22,nonlinear,bias,-0.0026974896526003006,MPI-ESM1-2-HR,historical_r8i1p1f1
63,DJF,23,conversion,bias,0.0012498098310876004,MPI-ESM1-2-HR,historical_r8i1p1f1
64,DJF,23,dynamical,bias,-0.013039003600201928,MPI-ESM1-2-HR,historical_r8i1p1f1
65,DJF,23,nonlinear,bias,-0.0005222866864104622,MPI-ESM1-2-HR,historical_r8i1p1f1
66,DJF,24,conversion,bias,-0.01834297770742767,MPI-ESM1-2-HR,historical_r8i1p1f1
67,DJF,24,dynamical,bias,-0.011731262479184918,MPI-ESM1-2-HR,historical_r8i1p1f1
68,DJF,24,nonlinear,bias,0.0045279182413986655,MPI-ESM1-2-HR,historical_r8i1p1f1
69,DJF,25,conversion,bias,-0.013126698811938894,MPI-ESM1-2-HR,historical_r8i1p1f1
