,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.010244505723146934,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
1,DJF,1,conversion,change,0.0005005105605867836,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.0005806571177866702,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
3,DJF,1,dynamical,bias,0.004207430907954125,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
4,DJF,1,dynamical,change,-0.010569596390433575,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-0.012161310191520402,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
6,DJF,1,nonlinear,bias,0.0008450778348884345,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
7,DJF,1,nonlinear,change,0.000725698546043045,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,0.000708950345075262,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
9,DJF,3,conversion,bias,0.02032426194168454,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
10,DJF,3,conversion,change,0.005560516893785637,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.0033486103934000622,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
12,DJF,3,dynamical,bias,-0.017065833975652388,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
13,DJF,3,dynamical,change,-0.002018332995495203,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.0029666538523236705,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
15,DJF,3,nonlinear,bias,-0.005012813930944472,MPI-ESM1-2-HR,historical_ens_ssp370_r4i1p1f1
