,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.010021657230747952,MPI-ESM1-2-HR,historical_r3i1p1f1
1,DJF,1,dynamical,bias,0.003343072614643355,MPI-ESM1-2-HR,historical_r3i1p1f1
2,DJF,1,nonlinear,bias,0.000793472678462167,MPI-ESM1-2-HR,historical_r3i1p1f1
3,DJF,3,conversion,bias,0.022574284978732286,MPI-ESM1-2-HR,historical_r3i1p1f1
4,DJF,3,dynamical,bias,-0.0142890397717524,MPI-ESM1-2-HR,historical_r3i1p1f1
5,DJF,3,nonlinear,bias,-0.006438523138651155,MPI-ESM1-2-HR,historical_r3i1p1f1
6,DJF,4,conversion,bias,-0.04206881782843186,MPI-ESM1-2-HR,historical_r3i1p1f1
7,DJF,4,dynamical,bias,-0.020548042103392474,MPI-ESM1-2-HR,historical_r3i1p1f1
8,DJF,4,nonlinear,bias,0.01706438224638268,MPI-ESM1-2-HR,historical_r3i1p1f1
9,DJF,5,conversion,bias,-0.01364223491237533,MPI-ESM1-2-HR,historical_r3i1p1f1
10,DJF,5,dynamical,bias,-0.013040663837832226,MPI-ESM1-2-HR,historical_r3i1p1f1
11,DJF,5,nonlinear,bias,0.0045222339302629175,MPI-ESM1-2-HR,historical_r3i1p1f1
12,DJF,6,conversion,bias,-0.018993314942369367,MPI-ESM1-2-HR,historical_r3i1p1f1
13,DJF,6,dynamical,bias,-0.014290717547104148,MPI-ESM1-2-HR,historical_r3i1p1f1
14,DJF,6,nonlinear,bias,0.005583201464542741,MPI-ESM1-2-HR,historical_r3i1p1f1
15,DJF,7,conversion,bias,0.010438049640798355,MPI-ESM1-2-HR,historical_r3i1p1f1
16,DJF,7,dynamical,bias,0.02037043759830256,MPI-ESM1-2-HR,historical_r3i1p1f1
17,DJF,7,nonlinear,bias,0.0024325099908158914,MPI-ESM1-2-HR,historical_r3i1p1f1
18,DJF,8,conversion,bias,-0.002973823870862549,MPI-ESM1-2-HR,historical_r3i1p1f1
19,DJF,8,dynamical,bias,0.021951518722832963,MPI-ESM1-2-HR,historical_r3i1p1f1
20,DJF,8,nonlinear,bias,-0.007589575430610041,MPI-ESM1-2-HR,historical_r3i1p1f1
21,DJF,9,conversion,bias,-0.012333254233791653,MPI-ESM1-2-HR,historical_r3i1p1f1
22,DJF,9,dynamical,bias,0.009839427545388326,MPI-ESM1-2-HR,historical_r3i1p1f1
23,DJF,9,nonlinear,bias,-0.0042774875621353105,MPI-ESM1-2-HR,historical_r3i1p1f1
24,DJF,10,conversion,bias,0.02861620655079972,MPI-ESM1-2-HR,historical_r3i1p1f1
25,DJF,10,dynamical,bias,0.009313781112283197,MPI-ESM1-2-HR,historical_r3i1p1f1
26,DJF,10,nonlinear,bias,0.0017745368059844625,MPI-ESM1-2-HR,historical_r3i1p1f1
27,DJF,11,conversion,bias,-0.02567850794449583,MPI-ESM1-2-HR,historical_r3i1p1f1
28,DJF,11,dynamical,bias,0.01616862168416491,MPI-ESM1-2-HR,historical_r3i1p1f1
29,DJF,11,nonlinear,bias,-0.008341760400180025,MPI-ESM1-2-HR,historical_r3i1p1f1
30,DJF,12,conversion,bias,-0.005986294635523158,MPI-ESM1-2-HR,historical_r3i1p1f1
31,DJF,12,dynamical,bias,0.02038330736289082,MPI-ESM1-2-HR,historical_r3i1p1f1
32,DJF,12,nonlinear,bias,-0.005163402385724069,MPI-ESM1-2-HR,historical_r3i1p1f1
33,DJF,13,conversion,bias,-0.025305143913858207,MPI-ESM1-2-HR,historical_r3i1p1f1
34,DJF,13,dynamical,bias,-0.01275326735057935,MPI-ESM1-2-HR,historical_r3i1p1f1
35,DJF,13,nonlinear,bias,0.005740775068685023,MPI-ESM1-2-HR,historical_r3i1p1f1
36,DJF,14,conversion,bias,-0.011412543041620787,MPI-ESM1-2-HR,historical_r3i1p1f1
