,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.010404698815062592,MPI-ESM1-2-HR,historical_r4i1p1f1
1,DJF,1,dynamical,bias,0.006675663517768774,MPI-ESM1-2-HR,historical_r4i1p1f1
2,DJF,1,nonlinear,bias,0.000771284327679532,MPI-ESM1-2-HR,historical_r4i1p1f1
3,DJF,3,conversion,bias,0.022389764973856346,MPI-ESM1-2-HR,historical_r4i1p1f1
4,DJF,3,dynamical,bias,-0.019559154295996407,MPI-ESM1-2-HR,historical_r4i1p1f1
5,DJF,3,nonlinear,bias,-0.006831841825905484,MPI-ESM1-2-HR,historical_r4i1p1f1
6,DJF,4,conversion,bias,-0.040332096195438746,MPI-ESM1-2-HR,historical_r4i1p1f1
7,DJF,4,dynamical,bias,-0.019026340780726778,MPI-ESM1-2-HR,historical_r4i1p1f1
8,DJF,4,nonlinear,bias,0.01534489434766444,MPI-ESM1-2-HR,historical_r4i1p1f1
9,DJF,5,conversion,bias,-0.009977438419528788,MPI-ESM1-2-HR,historical_r4i1p1f1
10,DJF,5,dynamical,bias,-0.00939549520241016,MPI-ESM1-2-HR,historical_r4i1p1f1
11,DJF,5,nonlinear,bias,0.004291370063921095,MPI-ESM1-2-HR,historical_r4i1p1f1
12,DJF,6,conversion,bias,-0.02403272248752327,MPI-ESM1-2-HR,historical_r4i1p1f1
13,DJF,6,dynamical,bias,-0.012930070966389845,MPI-ESM1-2-HR,historical_r4i1p1f1
14,DJF,6,nonlinear,bias,0.005568518292324942,MPI-ESM1-2-HR,historical_r4i1p1f1
15,DJF,7,conversion,bias,0.006477596413848903,MPI-ESM1-2-HR,historical_r4i1p1f1
16,DJF,7,dynamical,bias,0.022176477998782296,MPI-ESM1-2-HR,historical_r4i1p1f1
17,DJF,7,nonlinear,bias,-2.9882353536119823e-05,MPI-ESM1-2-HR,historical_r4i1p1f1
18,DJF,8,conversion,bias,-0.013742133161133395,MPI-ESM1-2-HR,historical_r4i1p1f1
19,DJF,8,dynamical,bias,0.02706589535767743,MPI-ESM1-2-HR,historical_r4i1p1f1
20,DJF,8,nonlinear,bias,-0.007168021968781666,MPI-ESM1-2-HR,historical_r4i1p1f1
21,DJF,9,conversion,bias,-0.008341578104596365,MPI-ESM1-2-HR,historical_r4i1p1f1
22,DJF,9,dynamical,bias,0.017493105483256263,MPI-ESM1-2-HR,historical_r4i1p1f1
23,DJF,9,nonlinear,bias,-0.005765870253390609,MPI-ESM1-2-HR,historical_r4i1p1f1
24,DJF,10,conversion,bias,0.025232526567158152,MPI-ESM1-2-HR,historical_r4i1p1f1
25,DJF,10,dynamical,bias,0.014831428882931888,MPI-ESM1-2-HR,historical_r4i1p1f1
26,DJF,10,nonlinear,bias,0.0033340131556347753,MPI-ESM1-2-HR,historical_r4i1p1f1
27,DJF,11,conversion,bias,-0.03319479691661756,MPI-ESM1-2-HR,historical_r4i1p1f1
28,DJF,11,dynamical,bias,0.018135184849045496,MPI-ESM1-2-HR,historical_r4i1p1f1
29,DJF,11,nonlinear,bias,-0.011410070911806226,MPI-ESM1-2-HR,historical_r4i1p1f1
30,DJF,12,conversion,bias,-0.010614953928290472,MPI-ESM1-2-HR,historical_r4i1p1f1
31,DJF,12,dynamical,bias,0.025090326572834002,MPI-ESM1-2-HR,historical_r4i1p1f1
32,DJF,12,nonlinear,bias,-0.007088484371228659,MPI-ESM1-2-HR,historical_r4i1p1f1
33,DJF,13,conversion,bias,-0.02841967469683152,MPI-ESM1-2-HR,historical_r4i1p1f1
34,DJF,13,dynamical,bias,-0.008234112212772331,MPI-ESM1-2-HR,historical_r4i1p1f1
35,DJF,13,nonlinear,bias,0.004643937725239431,MPI-ESM1-2-HR,historical_r4i1p1f1
36,DJF,14,conversion,bias,-0.007960611590502646,MPI-ESM1-2-HR,historical_r4i1p1f1
37,DJF,14,dynamical,bias,-0.013695118989055606,MPI-ESM1-2-HR,historical_r4i1p1f1
38,DJF,14,nonlinear,bias,0.0022651488621067244,MPI-ESM1-2-HR,historical_r4i1p1f1
39,DJF,15,conversion,bias,-0.004963401515231593,MPI-ESM1-2-HR,historical_r4i1p1f1
40,DJF,15,dynamical,bias,-0.012324540212095383,MPI-ESM1-2-HR,historical_r4i1p1f1
41,DJF,15,nonlinear,bias,0.0012830171351447105,MPI-ESM1-2-HR,historical_r4i1p1f1
42,DJF,16,conversion,bias,-0.014014850888589014,MPI-ESM1-2-HR,historical_r4i1p1f1
43,DJF,16,dynamical,bias,-0.0029761980967480304,MPI-ESM1-2-HR,historical_r4i1p1f1
44,DJF,16,nonlinear,bias,0.003140633472871612,MPI-ESM1-2-HR,historical_r4i1p1f1
45,DJF,17,conversion,bias,0.009379984861328426,MPI-ESM1-2-HR,historical_r4i1p1f1
46,DJF,17,dynamical,bias,0.00013253256097205037,MPI-ESM1-2-HR,historical_r4i1p1f1
47,DJF,17,nonlinear,bias,-0.00027890708065689886,MPI-ESM1-2-HR,historical_r4i1p1f1
48,DJF,18,conversion,bias,0.005687749416858569,MPI-ESM1-2-HR,historical_r4i1p1f1
49,DJF,18,dynamical,bias,0.007920350684278035,MPI-ESM1-2-HR,historical_r4i1p1f1
50,DJF,18,nonlinear,bias,0.0014734634568812181,MPI-ESM1-2-HR,historical_r4i1p1f1
51,DJF,19,conversion,bias,0.017768112466816036,MPI-ESM1-2-HR,historical_r4i1p1f1
52,DJF,19,dynamical,bias,0.007199909856111736,MPI-ESM1-2-HR,historical_r4i1p1f1
53,DJF,19,nonlinear,bias,0.003963956747555436,MPI-ESM1-2-HR,historical_r4i1p1f1
54,DJF,20,conversion,bias,0.035211712600821565,MPI-ESM1-2-HR,historical_r4i1p1f1
55,DJF,20,dynamical,bias,0.013203747109564276,MPI-ESM1-2-HR,historical_r4i1p1f1
56,DJF,20,nonlinear,bias,0.0069862023394756416,MPI-ESM1-2-HR,historical_r4i1p1f1
57,DJF,21,conversion,bias,0.009552882175712195,MPI-ESM1-2-HR,historical_r4i1p1f1
58,DJF,21,dynamical,bias,0.000884871581496179,MPI-ESM1-2-HR,historical_r4i1p1f1
