,season,region_id,source,term,value,model,member
53,DJF,19,nonlinear,bias,0.004110129287199567,MPI-ESM1-2-HR,historical_r7i1p1f1
54,DJF,20,conversion,bias,0.022121171987162742,MPI-ESM1-2-HR,historical_r7i1p1f1
55,DJF,20,dynamical,bias,0.015982230780630283,MPI-ESM1-2-HR,historical_r7i1p1f1
56,DJF,20,nonlinear,bias,0.005602352849319925,MPI-ESM1-2-HR,historical_r7i1p1f1
57,DJF,21,conversion,bias,0.010484010469400755,MPI-ESM1-2-HR,historical_r7i1p1f1
58,DJF,21,dynamical,bias,-0.000623898594556235,MPI-ESM1-2-HR,historical_r7i1p1f1
59,DJF,21,nonlinear,bias,0.0002968595009634167,MPI-ESM1-2-HR,historical_r7i1p1f1
60,DJF,22,conversion,bias,0.01924867219438317,MPI-ESM1-2-HR,historical_r7i1p1f1
61,DJF,22,dynamical,bias,-0.01492254903766138,MPI-ESM1-2-HR,historical_r7i1p1f1
62,DJF,22,nonlinear,bias,-0.0043261231567218,MPI-ESM1-2-HR,historical_r7i1p1f1
63,DJF,23,conversion,bias,0.007257917463165186,MPI-ESM1-2-HR,historical_r7i1p1f1
64,DJF,23,dynamical,bias,-0.015767192009112613,MPI-ESM1-2-HR,historical_r7i1p1f1
65,DJF,23,nonlinear,bias,-0.001955483841248646,MPI-ESM1-2-HR,historical_r7i1p1f1
66,DJF,24,conversion,bias,-0.01774425866261369,MPI-ESM1-2-HR,historical_r7i1p1f1
67,DJF,24,dynamical,bias,-0.017528116621170906,MPI-ESM1-2-HR,historical_r7i1p1f1
68,DJF,24,nonlinear,bias,0.006032609201913235,MPI-ESM1-2-HR,historical_r7i1p1f1
69,DJF,25,conversion,bias,-0.020093099988302915,MPI-ESM1-2-HR,historical_r7i1p1f1
70,DJF,25,dynamical,bias,-0.013694470093362065,MPI-ESM1-2-HR,historical_r7i1p1f1
71,DJF,25,nonlinear,bias,0.005163378022569877,MPI-ESM1-2-HR,historical_r7i1p1f1
72,DJF,26,conversion,bias,0.02513667981944126,MPI-ESM1-2-HR,historical_r7i1p1f1
73,DJF,26,dynamical,bias,-0.012490996572252342,MPI-ESM1-2-HR,historical_r7i1p1f1
74,DJF,26,nonlinear,bias,-0.004643220951097867,MPI-ESM1-2-HR,historical_r7i1p1f1
75,DJF,27,conversion,bias,0.007272539812768984,MPI-ESM1-2-HR,historical_r7i1p1f1
76,DJF,27,dynamical,bias,-0.008894690951734159,MPI-ESM1-2-HR,historical_r7i1p1f1
77,DJF,27,nonlinear,bias,-0.0029946540318566465,MPI-ESM1-2-HR,historical_r7i1p1f1
78,DJF,28,conversion,bias,-0.009736553004128977,MPI-ESM1-2-HR,historical_r7i1p1f1
79,DJF,28,dynamical,bias,-0.007862406052618445,MPI-ESM1-2-HR,historical_r7i1p1f1
80,DJF,28,nonlinear,bias,0.002825182510117619,MPI-ESM1-2-HR,historical_r7i1p1f1
81,DJF,29,conversion,bias,0.013598948656528092,MPI-ESM1-2-HR,historical_r7i1p1f1
82,DJF,29,dynamical,bias,0.0013832556266125493,MPI-ESM1-2-HR,historical_r7i1p1f1
83,DJF,29,nonlinear,bias,0.0007149332976533828,MPI-ESM1-2-HR,historical_r7i1p1f1
84,DJF,30,conversion,bias,0.00617103872422239,MPI-ESM1-2-HR,historical_r7i1p1f1
85,DJF,30,dynamical,bias,0.016659964334120474,MPI-ESM1-2-HR,historical_r7i1p1f1
86,DJF,30,nonlinear,bias,0.0008685968185423338,MPI-ESM1-2-HR,historical_r7i1p1f1
87,DJF,31,conversion,bias,-0.011131942391076401,MPI-ESM1-2-HR,historical_r7i1p1f1
88,DJF,31,dynamical,bias,0.02382178518220376,MPI-ESM1-2-HR,historical_r7i1p1f1
89,DJF,31,nonlinear,bias,-0.0043795934836481625,MPI-ESM1-2-HR,historical_r7i1p1f1
90,DJF,32,conversion,bias,-0.012804736006483007,MPI-ESM1-2-HR,historical_r7i1p1f1
91,DJF,32,dynamical,bias,0.015106224517325356,MPI-ESM1-2-HR,historical_r7i1p1f1
92,DJF,32,nonlinear,bias,-0.0023014885108424248,MPI-ESM1-2-HR,historical_r7i1p1f1
93,DJF,33,conversion,bias,0.015516894761061596,MPI-ESM1-2-HR,historical_r7i1p1f1
94,DJF,33,dynamical,bias,0.018997292468103995,MPI-ESM1-2-HR,historical_r7i1p1f1
95,DJF,33,nonlinear,bias,0.004882550228513676,MPI-ESM1-2-HR,historical_r7i1p1f1
96,DJF,34,conversion,bias,0.0165825670572339,MPI-ESM1-2-HR,historical_r7i1p1f1
97,DJF,34,dynamical,bias,0.020910698799279884,MPI-ESM1-2-HR,historical_r7i1p1f1
98,DJF,34,nonlinear,bias,0.003442406658106072,MPI-ESM1-2-HR,historical_r7i1p1f1
99,DJF,35,conversion,bias,0.017106933689438206,MPI-ESM1-2-HR,historical_r7i1p1f1
100,DJF,35,dynamical,bias,0.014765618583203473,MPI-ESM1-2-HR,historical_r7i1p1f1
101,DJF,35,nonlinear,bias,0.002599593002827692,MPI-ESM1-2-HR,historical_r7i1p1f1
102,DJF,36,conversion,bias,-0.008707619224778636,MPI-ESM1-2-HR,historical_r7i1p1f1
103,DJF,36,dynamical,bias,0.008788666656728592,MPI-ESM1-2-HR,historical_r7i1p1f1
104,DJF,36,nonlinear,bias,-0.0013121954775024503,MPI-ESM1-2-HR,historical_r7i1p1f1
105,DJF,37,conversion,bias,0.002711043059329449,MPI-ESM1-2-HR,historical_r7i1p1f1
106,DJF,37,dynamical,bias,0.01205464637084621,MPI-ESM1-2-HR,historical_r7i1p1f1
107,DJF,37,nonlinear,bias,-0.0015308479404865277,MPI-ESM1-2-HR,historical_r7i1p1f1
108,DJF,38,conversion,bias,-0.02081316708687629,MPI-ESM1-2-HR,historical_r7i1p1f1
109,DJF,38,dynamical,bias,0.009346126516537916,MPI-ESM1-2-HR,historical_r7i1p1f1
110,DJF,38,nonlinear,bias,-0.002998948964903252,MPI-ESM1-2-HR,historical_r7i1p1f1
111,DJF,39,conversion,bias,-0.019160474317404856,MPI-ESM1-2-HR,historical_r7i1p1f1
112,DJF,39,dynamical,bias,0.007320502151732263,MPI-ESM1-2-HR,historical_r7i1p1f1
113,DJF,39,nonlinear,bias,-0.0029338043809571833,MPI-ESM1-2-HR,historical_r7i1p1f1
114,JJA,1,conversion,bias,-0.023181004675789575,MPI-ESM1-2-HR,historical_r7i1p1f1
115,JJA,1,dynamical,bias,-0.0060058857084276645,MPI-ESM1-2-HR,historical_r7i1p1f1
116,JJA,1,nonlinear,bias,0.003824571543637489,MPI-ESM1-2-HR,historical_r7i1p1f1
117,JJA,3,conversion,bias,-0.023755070578746738,MPI-ESM1-2-HR,historical_r7i1p1f1
118,JJA,3,dynamical,bias,0.002750870046146325,MPI-ESM1-2-HR,historical_r7i1p1f1
119,JJA,3,nonlinear,bias,0.001076664300716336,MPI-ESM1-2-HR,historical_r7i1p1f1
120,JJA,4,conversion,bias,-0.026785535975103438,MPI-ESM1-2-HR,historical_r7i1p1f1
121,JJA,4,dynamical,bias,0.005180987094751436,MPI-ESM1-2-HR,historical_r7i1p1f1
122,JJA,4,nonlinear,bias,-0.0016442433901793859,MPI-ESM1-2-HR,historical_r7i1p1f1
123,JJA,5,conversion,bias,-0.006742920991803798,MPI-ESM1-2-HR,historical_r7i1p1f1
124,JJA,5,dynamical,bias,0.0028009164377638318,MPI-ESM1-2-HR,historical_r7i1p1f1
125,JJA,5,nonlinear,bias,-0.0008889133203561768,MPI-ESM1-2-HR,historical_r7i1p1f1
126,JJA,6,conversion,bias,-0.006825940000633312,MPI-ESM1-2-HR,historical_r7i1p1f1
127,JJA,6,dynamical,bias,0.0009276784883744438,MPI-ESM1-2-HR,historical_r7i1p1f1
128,JJA,6,nonlinear,bias,-0.00044231819788604065,MPI-ESM1-2-HR,historical_r7i1p1f1
129,JJA,7,conversion,bias,-0.029621304950243923,MPI-ESM1-2-HR,historical_r7i1p1f1
130,JJA,7,dynamical,bias,-0.008630319583865492,MPI-ESM1-2-HR,historical_r7i1p1f1
131,JJA,7,nonlinear,bias,0.005039064147636015,MPI-ESM1-2-HR,historical_r7i1p1f1
132,JJA,8,conversion,bias,-0.03185346101566433,MPI-ESM1-2-HR,historical_r7i1p1f1
133,JJA,8,dynamical,bias,-0.0061914653666990775,MPI-ESM1-2-HR,historical_r7i1p1f1
134,JJA,8,nonlinear,bias,0.003322704160141204,MPI-ESM1-2-HR,historical_r7i1p1f1
135,JJA,9,conversion,bias,-0.02992809618905369,MPI-ESM1-2-HR,historical_r7i1p1f1
136,JJA,9,dynamical,bias,0.003728877922478453,MPI-ESM1-2-HR,historical_r7i1p1f1
137,JJA,9,nonlinear,bias,-0.0021824242455020355,MPI-ESM1-2-HR,historical_r7i1p1f1
138,JJA,10,conversion,bias,-0.00737443293906108,MPI-ESM1-2-HR,historical_r7i1p1f1
139,JJA,10,dynamical,bias,-0.0014727074592867898,MPI-ESM1-2-HR,historical_r7i1p1f1
140,JJA,10,nonlinear,bias,9.110175100487056e-05,MPI-ESM1-2-HR,historical_r7i1p1f1
141,JJA,11,conversion,bias,-0.032868445277003264,MPI-ESM1-2-HR,historical_r7i1p1f1
142,JJA,11,dynamical,bias,-0.007899307066701076,MPI-ESM1-2-HR,historical_r7i1p1f1
143,JJA,11,nonlinear,bias,0.004535868285733344,MPI-ESM1-2-HR,historical_r7i1p1f1
144,JJA,12,conversion,bias,-0.026000327944086236,MPI-ESM1-2-HR,historical_r7i1p1f1
145,JJA,12,dynamical,bias,0.0007924666835827003,MPI-ESM1-2-HR,historical_r7i1p1f1
146,JJA,12,nonlinear,bias,-0.00045638994722591497,MPI-ESM1-2-HR,historical_r7i1p1f1
147,JJA,13,conversion,bias,-0.007831771264971012,MPI-ESM1-2-HR,historical_r7i1p1f1
148,JJA,13,dynamical,bias,-0.001119247777923743,MPI-ESM1-2-HR,historical_r7i1p1f1
149,JJA,13,nonlinear,bias,0.0004969127627015091,MPI-ESM1-2-HR,historical_r7i1p1f1
150,JJA,14,conversion,bias,-0.01919617642718752,MPI-ESM1-2-HR,historical_r7i1p1f1
151,JJA,14,dynamical,bias,0.008832150925168326,MPI-ESM1-2-HR,historical_r7i1p1f1
