method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
TorchMLP,Tuned,Neural Network,0.02304364200908234,2389.3401785967862,22.63570426649458,2032.3,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,0.26697410017479656,2389.3401785967862,22.53452656763636,2004.3,False,0.0
ExtraTrees,Tuned,Tree-based,0.009492997607271946,26.01281245978178,22.9336337304085,1932.8,False,0.0
ModernNCA,Default,Neural Network,1.8552799146737904,14.869686344646652,24.384877133827747,1580.0,False,0.0
TabM,Tuned + Ens.,Neural Network,0.4463981701662554,1137.0204365721459,24.762018756764256,1446.0,False,0.0
TabDPT,Tuned,Foundation Model,43.78032771890595,4638.967626789499,25.74049230430482,1243.1,False,0.0
TabM,Tuned,Neural Network,0.053897801486310716,1137.0204365721459,25.491575447574906,1231.2,False,0.0
SAP-RPT-OSS,Default,Foundation Model,9.237061630881833,9.866458249272627,26.054885006410334,1183.8,False,0.0
TabDPT,Default,Foundation Model,38.74021738966044,40.53705627467113,26.093791641122028,1172.0,False,0.0
RandomForest,Default,Tree-based,0.0076988881012637084,0.1832795452962953,26.92831056803071,1000.0,False,0.0
RealMLP,Tuned + Ens.,Neural Network,0.41656867226159844,1294.950081677138,27.13973310617807,831.5,False,0.0
RealMLP,Tuned,Neural Network,0.06040269878410046,1294.950081677138,27.56154491178464,664.4,False,0.0
LightGBM,Default,Tree-based,0.03987392635870927,0.17777918502657541,28.431281613027938,625.9,False,0.0
xRFM,Tuned + Ens.,Other,6.301888968130516,1863.607069982422,31.618315379123807,53.4,False,0.0
xRFM,Tuned,Other,1.1308430496192425,1863.607069982422,34.019215076957394,-371.3,False,0.0
TorchMLP,Default,Neural Network,0.02461855332691014,3.9645298444326564,34.008671462913064,-459.1,False,0.0
TabM,Default,Neural Network,0.07672040645432268,3.9605489519279313,34.9601806584064,-522.9,False,0.0
BetaTabPFN,Default,Foundation Model,1.7916536996462737,66.06532508378928,36.604599231934834,-988.9,False,0.0
TabSTAR,Tuned,Foundation Model,1.39621709119566,1904.427932233559,37.41854779383503,-1065.7,False,0.0
OrionMSP,Default,Foundation Model,6.765616050109528,16.7081227293245,37.43416882695007,-1074.3,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,2.9708756879158194,1904.427932233559,37.463122731796346,-1100.2,False,0.0
RealMLP,Default,Neural Network,0.14929261431847307,7.547616707124994,39.959121258736744,-1579.1,False,0.0
FastaiMLP,Tuned,Neural Network,0.1696430964142439,569.004245060946,43.802863950424076,-2072.4,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,1.6581625314855013,569.004245060946,44.37287223958398,-2286.4,False,0.0
TabSTAR,Default,Foundation Model,1.5831571832085476,65.83215155204468,44.72400584439311,-2349.5,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.5145997596958273,28.197404538589986,49.1106037806501,-2555.0,False,0.0
ExtraTrees,Default,Tree-based,0.039263077959744055,0.21064946495054426,51.715042970573485,-2809.3,False,0.0
PerpetualBooster,Tuned,Tree-based,0.14815368830079165,28.197404538589986,52.24246281601614,-2992.6,False,0.0
FastaiMLP,Default,Neural Network,0.08495918726230646,2.856149195889622,53.56886694516207,-3039.6,False,0.0
xRFM,Default,Other,0.997305440750185,3.0877205486531465,57.32402315976363,-3582.1,False,0.0
PerpetualBooster,Default,Tree-based,0.01571672350536431,2.7029391457821825,59.08628506593335,-3727.2,False,0.0
TabFlex,Default,Foundation Model,0.022873196840877824,0.11126631460129174,58.520254938360594,-3758.0,False,0.0
