,season,region_id,source,term,value,model,member
59,DJF,21,nonlinear,bias,-0.01655989317014582,NorESM2-LM,historical_r2i1p1f1
60,DJF,22,conversion,bias,-0.02350651251788771,NorESM2-LM,historical_r2i1p1f1
61,DJF,22,dynamical,bias,-0.03393318493498037,NorESM2-LM,historical_r2i1p1f1
62,DJF,22,nonlinear,bias,0.014677822004012023,NorESM2-LM,historical_r2i1p1f1
63,DJF,23,conversion,bias,0.008750851364885882,NorESM2-LM,historical_r2i1p1f1
64,DJF,23,dynamical,bias,-0.03884873486287599,NorESM2-LM,historical_r2i1p1f1
65,DJF,23,nonlinear,bias,-0.007417078370619062,NorESM2-LM,historical_r2i1p1f1
66,DJF,24,conversion,bias,-0.0052810027703469875,NorESM2-LM,historical_r2i1p1f1
67,DJF,24,dynamical,bias,-0.03741643678448735,NorESM2-LM,historical_r2i1p1f1
68,DJF,24,nonlinear,bias,0.0011701320072128635,NorESM2-LM,historical_r2i1p1f1
69,DJF,25,conversion,bias,-0.004796033925629605,NorESM2-LM,historical_r2i1p1f1
70,DJF,25,dynamical,bias,-0.036269255890392885,NorESM2-LM,historical_r2i1p1f1
71,DJF,25,nonlinear,bias,0.004167611898030615,NorESM2-LM,historical_r2i1p1f1
72,DJF,26,conversion,bias,0.0007085027338131263,NorESM2-LM,historical_r2i1p1f1
73,DJF,26,dynamical,bias,-0.03700045305780405,NorESM2-LM,historical_r2i1p1f1
74,DJF,26,nonlinear,bias,-0.0015316535199268871,NorESM2-LM,historical_r2i1p1f1
75,DJF,27,conversion,bias,0.016146310965116054,NorESM2-LM,historical_r2i1p1f1
76,DJF,27,dynamical,bias,-0.028750306504159568,NorESM2-LM,historical_r2i1p1f1
77,DJF,27,nonlinear,bias,-0.013491213243145938,NorESM2-LM,historical_r2i1p1f1
78,DJF,28,conversion,bias,0.03323494045941744,NorESM2-LM,historical_r2i1p1f1
79,DJF,28,dynamical,bias,-0.03235231370287457,NorESM2-LM,historical_r2i1p1f1
80,DJF,28,nonlinear,bias,-0.022348205909102657,NorESM2-LM,historical_r2i1p1f1
81,DJF,29,conversion,bias,0.00603971260875555,NorESM2-LM,historical_r2i1p1f1
82,DJF,29,dynamical,bias,-0.01657350711851243,NorESM2-LM,historical_r2i1p1f1
83,DJF,29,nonlinear,bias,0.0004879684436168495,NorESM2-LM,historical_r2i1p1f1
84,DJF,30,conversion,bias,-0.008803542282556172,NorESM2-LM,historical_r2i1p1f1
85,DJF,30,dynamical,bias,-0.000751827730989435,NorESM2-LM,historical_r2i1p1f1
86,DJF,30,nonlinear,bias,-0.0004904560525944262,NorESM2-LM,historical_r2i1p1f1
87,DJF,31,conversion,bias,-0.01246214829636372,NorESM2-LM,historical_r2i1p1f1
88,DJF,31,dynamical,bias,0.02228540275685837,NorESM2-LM,historical_r2i1p1f1
89,DJF,31,nonlinear,bias,-0.006597475588363034,NorESM2-LM,historical_r2i1p1f1
90,DJF,32,conversion,bias,0.00279533911091459,NorESM2-LM,historical_r2i1p1f1
91,DJF,32,dynamical,bias,-0.003796089862700122,NorESM2-LM,historical_r2i1p1f1
92,DJF,32,nonlinear,bias,-9.445803040387086e-05,NorESM2-LM,historical_r2i1p1f1
93,DJF,33,conversion,bias,0.010110369903409857,NorESM2-LM,historical_r2i1p1f1
94,DJF,33,dynamical,bias,0.03484102279601749,NorESM2-LM,historical_r2i1p1f1
95,DJF,33,nonlinear,bias,0.0017929046912227749,NorESM2-LM,historical_r2i1p1f1
96,DJF,34,conversion,bias,-0.0038494877519154157,NorESM2-LM,historical_r2i1p1f1
97,DJF,34,dynamical,bias,0.038196180898089155,NorESM2-LM,historical_r2i1p1f1
98,DJF,34,nonlinear,bias,-0.009207334027128599,NorESM2-LM,historical_r2i1p1f1
99,DJF,35,conversion,bias,0.004465276933280531,NorESM2-LM,historical_r2i1p1f1
100,DJF,35,dynamical,bias,0.0326438788334414,NorESM2-LM,historical_r2i1p1f1
101,DJF,35,nonlinear,bias,-0.00425374726496072,NorESM2-LM,historical_r2i1p1f1
102,DJF,36,conversion,bias,-0.02871164001174674,NorESM2-LM,historical_r2i1p1f1
103,DJF,36,dynamical,bias,0.033686426287511506,NorESM2-LM,historical_r2i1p1f1
104,DJF,36,nonlinear,bias,-0.02150209382338626,NorESM2-LM,historical_r2i1p1f1
105,DJF,37,conversion,bias,0.03166489439291265,NorESM2-LM,historical_r2i1p1f1
106,DJF,37,dynamical,bias,-0.02480296909077275,NorESM2-LM,historical_r2i1p1f1
107,DJF,37,nonlinear,bias,-0.01196947976334164,NorESM2-LM,historical_r2i1p1f1
108,DJF,38,conversion,bias,-0.023067568345917604,NorESM2-LM,historical_r2i1p1f1
109,DJF,38,dynamical,bias,-0.02641816611749241,NorESM2-LM,historical_r2i1p1f1
110,DJF,38,nonlinear,bias,0.011970772594800906,NorESM2-LM,historical_r2i1p1f1
111,DJF,39,conversion,bias,-0.018689684047631584,NorESM2-LM,historical_r2i1p1f1
112,DJF,39,dynamical,bias,-0.03051324719096856,NorESM2-LM,historical_r2i1p1f1
113,DJF,39,nonlinear,bias,0.012922537271225573,NorESM2-LM,historical_r2i1p1f1
114,JJA,1,conversion,bias,-0.015363927184926143,NorESM2-LM,historical_r2i1p1f1
115,JJA,1,dynamical,bias,-0.009248001683163334,NorESM2-LM,historical_r2i1p1f1
116,JJA,1,nonlinear,bias,0.00045733949610877046,NorESM2-LM,historical_r2i1p1f1
117,JJA,3,conversion,bias,-0.037492953171744725,NorESM2-LM,historical_r2i1p1f1
118,JJA,3,dynamical,bias,0.01278409590461324,NorESM2-LM,historical_r2i1p1f1
119,JJA,3,nonlinear,bias,-0.010013364955090732,NorESM2-LM,historical_r2i1p1f1
120,JJA,4,conversion,bias,-0.04484457455957851,NorESM2-LM,historical_r2i1p1f1
121,JJA,4,dynamical,bias,0.037740260046271165,NorESM2-LM,historical_r2i1p1f1
122,JJA,4,nonlinear,bias,-0.03395848741905979,NorESM2-LM,historical_r2i1p1f1
123,JJA,5,conversion,bias,-0.03588430290460443,NorESM2-LM,historical_r2i1p1f1
124,JJA,5,dynamical,bias,0.01936337890640455,NorESM2-LM,historical_r2i1p1f1
125,JJA,5,nonlinear,bias,-0.016389704021123788,NorESM2-LM,historical_r2i1p1f1
126,JJA,6,conversion,bias,-0.031097301778910333,NorESM2-LM,historical_r2i1p1f1
127,JJA,6,dynamical,bias,-2.6480764337633625e-05,NorESM2-LM,historical_r2i1p1f1
128,JJA,6,nonlinear,bias,-0.00027718364032688783,NorESM2-LM,historical_r2i1p1f1
129,JJA,7,conversion,bias,-0.04211622932187108,NorESM2-LM,historical_r2i1p1f1
130,JJA,7,dynamical,bias,-0.0134791046932157,NorESM2-LM,historical_r2i1p1f1
131,JJA,7,nonlinear,bias,0.011513208411222074,NorESM2-LM,historical_r2i1p1f1
132,JJA,8,conversion,bias,-0.03716769034918371,NorESM2-LM,historical_r2i1p1f1
133,JJA,8,dynamical,bias,-0.01013763227523696,NorESM2-LM,historical_r2i1p1f1
134,JJA,8,nonlinear,bias,0.006846385426353084,NorESM2-LM,historical_r2i1p1f1
135,JJA,9,conversion,bias,-0.03452518769250848,NorESM2-LM,historical_r2i1p1f1
136,JJA,9,dynamical,bias,-0.009897758532707841,NorESM2-LM,historical_r2i1p1f1
137,JJA,9,nonlinear,bias,0.006983332698646286,NorESM2-LM,historical_r2i1p1f1
138,JJA,10,conversion,bias,-0.029671129274098946,NorESM2-LM,historical_r2i1p1f1
139,JJA,10,dynamical,bias,-0.012516139583510272,NorESM2-LM,historical_r2i1p1f1
140,JJA,10,nonlinear,bias,0.007163114268237252,NorESM2-LM,historical_r2i1p1f1
141,JJA,11,conversion,bias,-0.03919890169547154,NorESM2-LM,historical_r2i1p1f1
142,JJA,11,dynamical,bias,-0.00906157028833404,NorESM2-LM,historical_r2i1p1f1
143,JJA,11,nonlinear,bias,0.005989940582839425,NorESM2-LM,historical_r2i1p1f1
144,JJA,12,conversion,bias,-0.03687485480058454,NorESM2-LM,historical_r2i1p1f1
145,JJA,12,dynamical,bias,-0.015306101590125123,NorESM2-LM,historical_r2i1p1f1
146,JJA,12,nonlinear,bias,0.011118154458342544,NorESM2-LM,historical_r2i1p1f1
147,JJA,13,conversion,bias,-0.026013437223617198,NorESM2-LM,historical_r2i1p1f1
148,JJA,13,dynamical,bias,-0.006396678926397824,NorESM2-LM,historical_r2i1p1f1
149,JJA,13,nonlinear,bias,0.004028473637937728,NorESM2-LM,historical_r2i1p1f1
