,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.049624033382629544,CanESM5,historical_ens_ssp370_r6i1p1f1
1,DJF,1,conversion,change,0.0010874596703634534,CanESM5,historical_ens_ssp370_r6i1p1f1
2,DJF,1,conversion,uncalibrated_change,0.0004983584920131754,CanESM5,historical_ens_ssp370_r6i1p1f1
3,DJF,1,dynamical,bias,-0.007100819921545402,CanESM5,historical_ens_ssp370_r6i1p1f1
4,DJF,1,dynamical,change,-0.008030563733313914,CanESM5,historical_ens_ssp370_r6i1p1f1
5,DJF,1,dynamical,uncalibrated_change,-8.51566237012061e-05,CanESM5,historical_ens_ssp370_r6i1p1f1
6,DJF,1,nonlinear,bias,0.007032562591570292,CanESM5,historical_ens_ssp370_r6i1p1f1
7,DJF,1,nonlinear,change,-0.0001645181706730406,CanESM5,historical_ens_ssp370_r6i1p1f1
8,DJF,1,nonlinear,uncalibrated_change,-7.718588288946949e-05,CanESM5,historical_ens_ssp370_r6i1p1f1
9,DJF,3,conversion,bias,-0.003198057030520089,CanESM5,historical_ens_ssp370_r6i1p1f1
10,DJF,3,conversion,change,0.02621294420420806,CanESM5,historical_ens_ssp370_r6i1p1f1
11,DJF,3,conversion,uncalibrated_change,0.007832828022904012,CanESM5,historical_ens_ssp370_r6i1p1f1
12,DJF,3,dynamical,bias,-0.026925009906229203,CanESM5,historical_ens_ssp370_r6i1p1f1
13,DJF,3,dynamical,change,-0.00441563776909556,CanESM5,historical_ens_ssp370_r6i1p1f1
14,DJF,3,dynamical,uncalibrated_change,-0.0036045796523569984,CanESM5,historical_ens_ssp370_r6i1p1f1
15,DJF,3,nonlinear,bias,0.004729317189352285,CanESM5,historical_ens_ssp370_r6i1p1f1
16,DJF,3,nonlinear,change,-0.0027391904358719113,CanESM5,historical_ens_ssp370_r6i1p1f1
17,DJF,3,nonlinear,uncalibrated_change,-0.0019035104777034362,CanESM5,historical_ens_ssp370_r6i1p1f1
18,DJF,4,conversion,bias,-0.05016928285626343,CanESM5,historical_ens_ssp370_r6i1p1f1
19,DJF,4,conversion,change,0.0010872910725384026,CanESM5,historical_ens_ssp370_r6i1p1f1
20,DJF,4,conversion,uncalibrated_change,0.0004163006870398183,CanESM5,historical_ens_ssp370_r6i1p1f1
21,DJF,4,dynamical,bias,-0.026629463964592717,CanESM5,historical_ens_ssp370_r6i1p1f1
22,DJF,4,dynamical,change,-0.007081734234850773,CanESM5,historical_ens_ssp370_r6i1p1f1
23,DJF,4,dynamical,uncalibrated_change,-2.625304440672239e-28,CanESM5,historical_ens_ssp370_r6i1p1f1
24,DJF,4,nonlinear,bias,0.026629463964592717,CanESM5,historical_ens_ssp370_r6i1p1f1
25,DJF,4,nonlinear,change,-0.0001452979781069591,CanESM5,historical_ens_ssp370_r6i1p1f1
26,DJF,4,nonlinear,uncalibrated_change,-0.0001452979780127184,CanESM5,historical_ens_ssp370_r6i1p1f1
27,DJF,5,conversion,bias,-0.04192258481137638,CanESM5,historical_ens_ssp370_r6i1p1f1
28,DJF,5,conversion,change,0.09763587554466086,CanESM5,historical_ens_ssp370_r6i1p1f1
29,DJF,5,conversion,uncalibrated_change,0.018124209723889083,CanESM5,historical_ens_ssp370_r6i1p1f1
30,DJF,5,dynamical,bias,-0.01592743203828098,CanESM5,historical_ens_ssp370_r6i1p1f1
31,DJF,5,dynamical,change,-0.012898120039744032,CanESM5,historical_ens_ssp370_r6i1p1f1
32,DJF,5,dynamical,uncalibrated_change,-0.0017776789937918648,CanESM5,historical_ens_ssp370_r6i1p1f1
33,DJF,5,nonlinear,bias,0.01374134005399994,CanESM5,historical_ens_ssp370_r6i1p1f1
34,DJF,5,nonlinear,change,-0.023650666408397008,CanESM5,historical_ens_ssp370_r6i1p1f1
35,DJF,5,nonlinear,uncalibrated_change,-0.003978952509860467,CanESM5,historical_ens_ssp370_r6i1p1f1
36,DJF,6,conversion,bias,-0.033301862751084085,CanESM5,historical_ens_ssp370_r6i1p1f1
37,DJF,6,conversion,change,0.08403806953559656,CanESM5,historical_ens_ssp370_r6i1p1f1
38,DJF,6,conversion,uncalibrated_change,0.027598250751358383,CanESM5,historical_ens_ssp370_r6i1p1f1
39,DJF,6,dynamical,bias,-0.006241025928006556,CanESM5,historical_ens_ssp370_r6i1p1f1
40,DJF,6,dynamical,change,-0.009509739181825903,CanESM5,historical_ens_ssp370_r6i1p1f1
41,DJF,6,dynamical,uncalibrated_change,-0.0025691500871636596,CanESM5,historical_ens_ssp370_r6i1p1f1
42,DJF,6,nonlinear,bias,0.004693471142692474,CanESM5,historical_ens_ssp370_r6i1p1f1
43,DJF,6,nonlinear,change,-0.013644774971818109,CanESM5,historical_ens_ssp370_r6i1p1f1
44,DJF,6,nonlinear,uncalibrated_change,-0.003492597421374411,CanESM5,historical_ens_ssp370_r6i1p1f1
45,DJF,7,conversion,bias,-0.02926973637223782,CanESM5,historical_ens_ssp370_r6i1p1f1
46,DJF,7,conversion,change,0.04610051898843622,CanESM5,historical_ens_ssp370_r6i1p1f1
47,DJF,7,conversion,uncalibrated_change,0.023394563144087735,CanESM5,historical_ens_ssp370_r6i1p1f1
48,DJF,7,dynamical,bias,0.008319583063672396,CanESM5,historical_ens_ssp370_r6i1p1f1
49,DJF,7,dynamical,change,0.004348136115801484,CanESM5,historical_ens_ssp370_r6i1p1f1
50,DJF,7,dynamical,uncalibrated_change,0.001853999769855921,CanESM5,historical_ens_ssp370_r6i1p1f1
51,DJF,7,nonlinear,bias,-0.0035457288742974003,CanESM5,historical_ens_ssp370_r6i1p1f1
52,DJF,7,nonlinear,change,0.004482192296922947,CanESM5,historical_ens_ssp370_r6i1p1f1
53,DJF,7,nonlinear,uncalibrated_change,0.0019235648669402583,CanESM5,historical_ens_ssp370_r6i1p1f1
54,DJF,8,conversion,bias,-0.03013371836529188,CanESM5,historical_ens_ssp370_r6i1p1f1
55,DJF,8,conversion,change,0.074351172405998,CanESM5,historical_ens_ssp370_r6i1p1f1
56,DJF,8,conversion,uncalibrated_change,0.040706621045259093,CanESM5,historical_ens_ssp370_r6i1p1f1
57,DJF,8,dynamical,bias,0.025190853006958804,CanESM5,historical_ens_ssp370_r6i1p1f1
58,DJF,8,dynamical,change,0.006654721673767145,CanESM5,historical_ens_ssp370_r6i1p1f1
59,DJF,8,dynamical,uncalibrated_change,0.002694097028088613,CanESM5,historical_ens_ssp370_r6i1p1f1
60,DJF,8,nonlinear,bias,-0.015372320977167215,CanESM5,historical_ens_ssp370_r6i1p1f1
61,DJF,8,nonlinear,change,0.00832901147774408,CanESM5,historical_ens_ssp370_r6i1p1f1
62,DJF,8,nonlinear,uncalibrated_change,0.00343895234255849,CanESM5,historical_ens_ssp370_r6i1p1f1
63,DJF,9,conversion,bias,-0.03802836215759002,CanESM5,historical_ens_ssp370_r6i1p1f1
64,DJF,9,conversion,change,0.11321836129332724,CanESM5,historical_ens_ssp370_r6i1p1f1
65,DJF,9,conversion,uncalibrated_change,0.04521574073182857,CanESM5,historical_ens_ssp370_r6i1p1f1
66,DJF,9,dynamical,bias,0.049888896808912044,CanESM5,historical_ens_ssp370_r6i1p1f1
67,DJF,9,dynamical,change,-0.0016253010913755413,CanESM5,historical_ens_ssp370_r6i1p1f1
68,DJF,9,dynamical,uncalibrated_change,-0.00022337842983092271,CanESM5,historical_ens_ssp370_r6i1p1f1
69,DJF,9,nonlinear,bias,-0.04396023277133409,CanESM5,historical_ens_ssp370_r6i1p1f1
70,DJF,9,nonlinear,change,-0.0009914778195210063,CanESM5,historical_ens_ssp370_r6i1p1f1
71,DJF,9,nonlinear,uncalibrated_change,-0.00018931831296177545,CanESM5,historical_ens_ssp370_r6i1p1f1
72,DJF,10,conversion,bias,-0.029529863545530846,CanESM5,historical_ens_ssp370_r6i1p1f1
73,DJF,10,conversion,change,0.0975860552703949,CanESM5,historical_ens_ssp370_r6i1p1f1
74,DJF,10,conversion,uncalibrated_change,0.05385262155045543,CanESM5,historical_ens_ssp370_r6i1p1f1
75,DJF,10,dynamical,bias,0.033181019790335456,CanESM5,historical_ens_ssp370_r6i1p1f1
76,DJF,10,dynamical,change,-0.0017308542773764126,CanESM5,historical_ens_ssp370_r6i1p1f1
77,DJF,10,dynamical,uncalibrated_change,0.0002324851061719365,CanESM5,historical_ens_ssp370_r6i1p1f1
78,DJF,10,nonlinear,bias,-0.025902369516331833,CanESM5,historical_ens_ssp370_r6i1p1f1
79,DJF,10,nonlinear,change,-0.005556572621332515,CanESM5,historical_ens_ssp370_r6i1p1f1
80,DJF,10,nonlinear,uncalibrated_change,-0.00043136052420644745,CanESM5,historical_ens_ssp370_r6i1p1f1
81,DJF,11,conversion,bias,-0.039718899455918555,CanESM5,historical_ens_ssp370_r6i1p1f1
82,DJF,11,conversion,change,0.061082324715265875,CanESM5,historical_ens_ssp370_r6i1p1f1
83,DJF,11,conversion,uncalibrated_change,0.012255386767151644,CanESM5,historical_ens_ssp370_r6i1p1f1
84,DJF,11,dynamical,bias,-0.0024248329760111305,CanESM5,historical_ens_ssp370_r6i1p1f1
85,DJF,11,dynamical,change,0.008096438329199554,CanESM5,historical_ens_ssp370_r6i1p1f1
86,DJF,11,dynamical,uncalibrated_change,0.0022147142868611295,CanESM5,historical_ens_ssp370_r6i1p1f1
87,DJF,11,nonlinear,bias,0.001963226231109544,CanESM5,historical_ens_ssp370_r6i1p1f1
88,DJF,11,nonlinear,change,0.009770814597794088,CanESM5,historical_ens_ssp370_r6i1p1f1
89,DJF,11,nonlinear,uncalibrated_change,0.0018283851621726404,CanESM5,historical_ens_ssp370_r6i1p1f1
90,DJF,12,conversion,bias,-0.03768812356811712,CanESM5,historical_ens_ssp370_r6i1p1f1
91,DJF,12,conversion,change,0.07891424280834078,CanESM5,historical_ens_ssp370_r6i1p1f1
92,DJF,12,conversion,uncalibrated_change,0.03114857933188094,CanESM5,historical_ens_ssp370_r6i1p1f1
93,DJF,12,dynamical,bias,0.03476235812887546,CanESM5,historical_ens_ssp370_r6i1p1f1
94,DJF,12,dynamical,change,0.012977075110569022,CanESM5,historical_ens_ssp370_r6i1p1f1
95,DJF,12,dynamical,uncalibrated_change,0.0025044268079291608,CanESM5,historical_ens_ssp370_r6i1p1f1
96,DJF,12,nonlinear,bias,-0.027939364779535836,CanESM5,historical_ens_ssp370_r6i1p1f1
97,DJF,12,nonlinear,change,0.02156125123088883,CanESM5,historical_ens_ssp370_r6i1p1f1
98,DJF,12,nonlinear,uncalibrated_change,0.004495415747449193,CanESM5,historical_ens_ssp370_r6i1p1f1
99,DJF,13,conversion,bias,-0.05016928285626343,CanESM5,historical_ens_ssp370_r6i1p1f1
100,DJF,13,conversion,change,-4.000831064939058e-13,CanESM5,historical_ens_ssp370_r6i1p1f1
101,DJF,13,conversion,uncalibrated_change,-9.999999999999994e-13,CanESM5,historical_ens_ssp370_r6i1p1f1
102,DJF,13,dynamical,bias,0.04721929533889905,CanESM5,historical_ens_ssp370_r6i1p1f1
103,DJF,13,dynamical,change,-0.015973609477574136,CanESM5,historical_ens_ssp370_r6i1p1f1
104,DJF,13,dynamical,uncalibrated_change,1.184277433963044e-28,CanESM5,historical_ens_ssp370_r6i1p1f1
105,DJF,13,nonlinear,bias,-0.04721929533889905,CanESM5,historical_ens_ssp370_r6i1p1f1
106,DJF,13,nonlinear,change,-8.04031173351975e-15,CanESM5,historical_ens_ssp370_r6i1p1f1
107,DJF,13,nonlinear,uncalibrated_change,-1.184277433963044e-28,CanESM5,historical_ens_ssp370_r6i1p1f1
108,DJF,14,conversion,bias,-0.05003551750533584,CanESM5,historical_ens_ssp370_r6i1p1f1
109,DJF,14,conversion,change,0.0026909054984767954,CanESM5,historical_ens_ssp370_r6i1p1f1
110,DJF,14,conversion,uncalibrated_change,0.004093290496867631,CanESM5,historical_ens_ssp370_r6i1p1f1
111,DJF,14,dynamical,bias,0.03530819637841738,CanESM5,historical_ens_ssp370_r6i1p1f1
112,DJF,14,dynamical,change,-0.027066471325931304,CanESM5,historical_ens_ssp370_r6i1p1f1
113,DJF,14,dynamical,uncalibrated_change,-6.373964999310488e-05,CanESM5,historical_ens_ssp370_r6i1p1f1
114,DJF,14,nonlinear,bias,-0.03521749483821144,CanESM5,historical_ens_ssp370_r6i1p1f1
