,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.05016928285626344,CanESM5,historical_r10i1p1f1
1,DJF,1,dynamical,bias,-0.010185433067886952,CanESM5,historical_r10i1p1f1
2,DJF,1,nonlinear,bias,0.010185433067886952,CanESM5,historical_r10i1p1f1
3,DJF,3,conversion,bias,-0.004123031376731248,CanESM5,historical_r10i1p1f1
4,DJF,3,dynamical,bias,-0.028510629742877852,CanESM5,historical_r10i1p1f1
5,DJF,3,nonlinear,bias,0.003760674559641943,CanESM5,historical_r10i1p1f1
6,DJF,4,conversion,bias,-0.05016928285626343,CanESM5,historical_r10i1p1f1
7,DJF,4,dynamical,bias,-0.024571414332469035,CanESM5,historical_r10i1p1f1
8,DJF,4,nonlinear,bias,0.024571414332469035,CanESM5,historical_r10i1p1f1
9,DJF,5,conversion,bias,-0.04077780762100056,CanESM5,historical_r10i1p1f1
10,DJF,5,dynamical,bias,-0.011076543710026393,CanESM5,historical_r10i1p1f1
11,DJF,5,nonlinear,bias,0.00940111785747957,CanESM5,historical_r10i1p1f1
12,DJF,6,conversion,bias,-0.03659363224287297,CanESM5,historical_r10i1p1f1
13,DJF,6,dynamical,bias,-0.0017748073424464013,CanESM5,historical_r10i1p1f1
14,DJF,6,nonlinear,bias,0.0014707616673274857,CanESM5,historical_r10i1p1f1
15,DJF,7,conversion,bias,-0.03007348502251183,CanESM5,historical_r10i1p1f1
16,DJF,7,dynamical,bias,0.004906957280676237,CanESM5,historical_r10i1p1f1
17,DJF,7,nonlinear,bias,-0.0018546069662797047,CanESM5,historical_r10i1p1f1
18,DJF,8,conversion,bias,-0.03201358893927671,CanESM5,historical_r10i1p1f1
19,DJF,8,dynamical,bias,0.021888221862763884,CanESM5,historical_r10i1p1f1
20,DJF,8,nonlinear,bias,-0.013500705903207448,CanESM5,historical_r10i1p1f1
21,DJF,9,conversion,bias,-0.039134603312399416,CanESM5,historical_r10i1p1f1
22,DJF,9,dynamical,bias,0.05163997757542493,CanESM5,historical_r10i1p1f1
23,DJF,9,nonlinear,bias,-0.0450820645266964,CanESM5,historical_r10i1p1f1
24,DJF,10,conversion,bias,-0.030288501121143202,CanESM5,historical_r10i1p1f1
25,DJF,10,dynamical,bias,0.036344264562633725,CanESM5,historical_r10i1p1f1
26,DJF,10,nonlinear,bias,-0.028138626544667575,CanESM5,historical_r10i1p1f1
27,DJF,11,conversion,bias,-0.04105761065005919,CanESM5,historical_r10i1p1f1
28,DJF,11,dynamical,bias,-0.006486747360970788,CanESM5,historical_r10i1p1f1
29,DJF,11,nonlinear,bias,0.005399766512791226,CanESM5,historical_r10i1p1f1
30,DJF,12,conversion,bias,-0.03776450959400555,CanESM5,historical_r10i1p1f1
31,DJF,12,dynamical,bias,0.03097156105824296,CanESM5,historical_r10i1p1f1
32,DJF,12,nonlinear,bias,-0.025166457777291006,CanESM5,historical_r10i1p1f1
33,DJF,13,conversion,bias,-0.05016928285626343,CanESM5,historical_r10i1p1f1
34,DJF,13,dynamical,bias,0.05735821646958976,CanESM5,historical_r10i1p1f1
35,DJF,13,nonlinear,bias,-0.05735821646958975,CanESM5,historical_r10i1p1f1
36,DJF,14,conversion,bias,-0.04962415599685668,CanESM5,historical_r10i1p1f1
37,DJF,14,dynamical,bias,0.051933023311886296,CanESM5,historical_r10i1p1f1
38,DJF,14,nonlinear,bias,-0.05124358227005849,CanESM5,historical_r10i1p1f1
39,DJF,15,conversion,bias,-0.049117668199530506,CanESM5,historical_r10i1p1f1
40,DJF,15,dynamical,bias,-0.01087703730270107,CanESM5,historical_r10i1p1f1
41,DJF,15,nonlinear,bias,0.010751348571894078,CanESM5,historical_r10i1p1f1
42,DJF,16,conversion,bias,-0.0501692828562634,CanESM5,historical_r10i1p1f1
43,DJF,16,dynamical,bias,0.005310651018732133,CanESM5,historical_r10i1p1f1
44,DJF,16,nonlinear,bias,-0.005310651018732132,CanESM5,historical_r10i1p1f1
45,DJF,17,conversion,bias,-0.03232141241051455,CanESM5,historical_r10i1p1f1
46,DJF,17,dynamical,bias,0.045954094794891966,CanESM5,historical_r10i1p1f1
47,DJF,17,nonlinear,bias,-0.025839002277677884,CanESM5,historical_r10i1p1f1
48,DJF,18,conversion,bias,-0.014221271111471328,CanESM5,historical_r10i1p1f1
49,DJF,18,dynamical,bias,0.04864755439884538,CanESM5,historical_r10i1p1f1
50,DJF,18,nonlinear,bias,-0.01607704762511901,CanESM5,historical_r10i1p1f1
51,DJF,19,conversion,bias,-0.02252687500250257,CanESM5,historical_r10i1p1f1
52,DJF,19,dynamical,bias,0.04536370343803969,CanESM5,historical_r10i1p1f1
53,DJF,19,nonlinear,bias,-0.019302407588096898,CanESM5,historical_r10i1p1f1
54,DJF,20,conversion,bias,-0.008358255296546588,CanESM5,historical_r10i1p1f1
55,DJF,20,dynamical,bias,0.052722437449037075,CanESM5,historical_r10i1p1f1
56,DJF,20,nonlinear,bias,-0.014595193403815702,CanESM5,historical_r10i1p1f1
57,DJF,21,conversion,bias,-0.01182830122155164,CanESM5,historical_r10i1p1f1
58,DJF,21,dynamical,bias,-0.01818780723692777,CanESM5,historical_r10i1p1f1
59,DJF,21,nonlinear,bias,0.0036122577009813756,CanESM5,historical_r10i1p1f1
60,DJF,22,conversion,bias,-0.03913265757887434,CanESM5,historical_r10i1p1f1
61,DJF,22,dynamical,bias,-0.02241160637636476,CanESM5,historical_r10i1p1f1
62,DJF,22,nonlinear,bias,0.01754782060514847,CanESM5,historical_r10i1p1f1
63,DJF,23,conversion,bias,-0.028479093838216382,CanESM5,historical_r10i1p1f1
64,DJF,23,dynamical,bias,-0.026843036857177975,CanESM5,historical_r10i1p1f1
65,DJF,23,nonlinear,bias,0.014720749073698799,CanESM5,historical_r10i1p1f1
66,DJF,24,conversion,bias,-0.038892419709758305,CanESM5,historical_r10i1p1f1
67,DJF,24,dynamical,bias,-0.02017051390687723,CanESM5,historical_r10i1p1f1
68,DJF,24,nonlinear,bias,0.015066490266544937,CanESM5,historical_r10i1p1f1
69,DJF,25,conversion,bias,-0.036401808990273336,CanESM5,historical_r10i1p1f1
70,DJF,25,dynamical,bias,-0.02449294364906008,CanESM5,historical_r10i1p1f1
71,DJF,25,nonlinear,bias,0.01720695126455144,CanESM5,historical_r10i1p1f1
72,DJF,26,conversion,bias,-0.020459169001620314,CanESM5,historical_r10i1p1f1
73,DJF,26,dynamical,bias,-0.02544220677733553,CanESM5,historical_r10i1p1f1
74,DJF,26,nonlinear,bias,0.009620981811581239,CanESM5,historical_r10i1p1f1
75,DJF,27,conversion,bias,-0.050169282856263424,CanESM5,historical_r10i1p1f1
76,DJF,27,dynamical,bias,-0.02982330194341013,CanESM5,historical_r10i1p1f1
77,DJF,27,nonlinear,bias,0.029823301943410135,CanESM5,historical_r10i1p1f1
78,DJF,28,conversion,bias,-0.05016928285626342,CanESM5,historical_r10i1p1f1
79,DJF,28,dynamical,bias,-0.03256419509994115,CanESM5,historical_r10i1p1f1
80,DJF,28,nonlinear,bias,0.03256419509994115,CanESM5,historical_r10i1p1f1
81,DJF,29,conversion,bias,-0.04818488628554508,CanESM5,historical_r10i1p1f1
82,DJF,29,dynamical,bias,-0.013497357844832303,CanESM5,historical_r10i1p1f1
83,DJF,29,nonlinear,bias,0.013056171150657145,CanESM5,historical_r10i1p1f1
84,DJF,30,conversion,bias,-0.04350669522826565,CanESM5,historical_r10i1p1f1
85,DJF,30,dynamical,bias,0.009004465282505245,CanESM5,historical_r10i1p1f1
86,DJF,30,nonlinear,bias,-0.007642361552478354,CanESM5,historical_r10i1p1f1
87,DJF,31,conversion,bias,-0.050169282856263424,CanESM5,historical_r10i1p1f1
88,DJF,31,dynamical,bias,0.0060283476644123184,CanESM5,historical_r10i1p1f1
89,DJF,31,nonlinear,bias,-0.0060283476644123184,CanESM5,historical_r10i1p1f1
90,DJF,32,conversion,bias,-0.05016928285626342,CanESM5,historical_r10i1p1f1
91,DJF,32,dynamical,bias,-0.020589097495213912,CanESM5,historical_r10i1p1f1
92,DJF,32,nonlinear,bias,0.020589097495213912,CanESM5,historical_r10i1p1f1
93,DJF,33,conversion,bias,-0.04242146892926547,CanESM5,historical_r10i1p1f1
94,DJF,33,dynamical,bias,0.042461812309811116,CanESM5,historical_r10i1p1f1
95,DJF,33,nonlinear,bias,-0.035394811421994285,CanESM5,historical_r10i1p1f1
96,DJF,34,conversion,bias,-0.025408514375982065,CanESM5,historical_r10i1p1f1
97,DJF,34,dynamical,bias,0.05879129714443999,CanESM5,historical_r10i1p1f1
98,DJF,34,nonlinear,bias,-0.031391571797560885,CanESM5,historical_r10i1p1f1
99,DJF,35,conversion,bias,-0.05016928285626342,CanESM5,historical_r10i1p1f1
100,DJF,35,dynamical,bias,0.03738619942246981,CanESM5,historical_r10i1p1f1
101,DJF,35,nonlinear,bias,-0.03738619942246981,CanESM5,historical_r10i1p1f1
102,DJF,36,conversion,bias,-0.04631304099245308,CanESM5,historical_r10i1p1f1
103,DJF,36,dynamical,bias,0.06034981601468724,CanESM5,historical_r10i1p1f1
104,DJF,36,nonlinear,bias,-0.05618136652047295,CanESM5,historical_r10i1p1f1
105,DJF,37,conversion,bias,0.000175169217375153,CanESM5,historical_r10i1p1f1
106,DJF,37,dynamical,bias,-0.010849854532719935,CanESM5,historical_r10i1p1f1
107,DJF,37,nonlinear,bias,-0.00029706667672115965,CanESM5,historical_r10i1p1f1
108,DJF,38,conversion,bias,-0.03630375367853955,CanESM5,historical_r10i1p1f1
109,DJF,38,dynamical,bias,-0.015142012154095648,CanESM5,historical_r10i1p1f1
110,DJF,38,nonlinear,bias,0.010844384210939664,CanESM5,historical_r10i1p1f1
111,DJF,39,conversion,bias,-0.03184695056514227,CanESM5,historical_r10i1p1f1
112,DJF,39,dynamical,bias,-0.014885525689790263,CanESM5,historical_r10i1p1f1
113,DJF,39,nonlinear,bias,0.009526156361632045,CanESM5,historical_r10i1p1f1
114,JJA,1,conversion,bias,-0.0433546875410695,CanESM5,historical_r10i1p1f1
115,JJA,1,dynamical,bias,-0.010670973222545621,CanESM5,historical_r10i1p1f1
116,JJA,1,nonlinear,bias,0.009037738058301117,CanESM5,historical_r10i1p1f1
117,JJA,3,conversion,bias,-0.016350584691767714,CanESM5,historical_r10i1p1f1
118,JJA,3,dynamical,bias,-0.0020207916916582763,CanESM5,historical_r10i1p1f1
119,JJA,3,nonlinear,bias,0.0008592990887399765,CanESM5,historical_r10i1p1f1
120,JJA,4,conversion,bias,-0.044452619872115316,CanESM5,historical_r10i1p1f1
121,JJA,4,dynamical,bias,0.011945896462947971,CanESM5,historical_r10i1p1f1
122,JJA,4,nonlinear,bias,-0.010971537460397864,CanESM5,historical_r10i1p1f1
123,JJA,5,conversion,bias,-0.02448077107878382,CanESM5,historical_r10i1p1f1
124,JJA,5,dynamical,bias,0.0035286621330982574,CanESM5,historical_r10i1p1f1
125,JJA,5,nonlinear,bias,-0.0013908862233965812,CanESM5,historical_r10i1p1f1
126,JJA,6,conversion,bias,-0.014028742599566674,CanESM5,historical_r10i1p1f1
