,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.04912850001201336,CanESM5,historical_r1i1p1f1
1,DJF,1,dynamical,bias,-0.008115163526423979,CanESM5,historical_r1i1p1f1
2,DJF,1,nonlinear,bias,0.00800030660809981,CanESM5,historical_r1i1p1f1
3,DJF,3,conversion,bias,-0.0048890155937047,CanESM5,historical_r1i1p1f1
4,DJF,3,dynamical,bias,-0.025476072393505696,CanESM5,historical_r1i1p1f1
5,DJF,3,nonlinear,bias,0.00550444710625558,CanESM5,historical_r1i1p1f1
6,DJF,4,conversion,bias,-0.05016928285626343,CanESM5,historical_r1i1p1f1
7,DJF,4,dynamical,bias,-0.02040223866740858,CanESM5,historical_r1i1p1f1
8,DJF,4,nonlinear,bias,0.02040223866740858,CanESM5,historical_r1i1p1f1
9,DJF,5,conversion,bias,-0.04033283934499683,CanESM5,historical_r1i1p1f1
10,DJF,5,dynamical,bias,-0.010402150735221901,CanESM5,historical_r1i1p1f1
11,DJF,5,nonlinear,bias,0.008590398581979974,CanESM5,historical_r1i1p1f1
12,DJF,6,conversion,bias,-0.030559767950944988,CanESM5,historical_r1i1p1f1
13,DJF,6,dynamical,bias,0.00042526769301956915,CanESM5,historical_r1i1p1f1
14,DJF,6,nonlinear,bias,-0.00028169617858499587,CanESM5,historical_r1i1p1f1
15,DJF,7,conversion,bias,-0.028254352835973544,CanESM5,historical_r1i1p1f1
16,DJF,7,dynamical,bias,0.004757613254789005,CanESM5,historical_r1i1p1f1
17,DJF,7,nonlinear,bias,-0.00136390129977026,CanESM5,historical_r1i1p1f1
18,DJF,8,conversion,bias,-0.031173300087797725,CanESM5,historical_r1i1p1f1
19,DJF,8,dynamical,bias,0.0215682219800068,CanESM5,historical_r1i1p1f1
20,DJF,8,nonlinear,bias,-0.014020994871929347,CanESM5,historical_r1i1p1f1
21,DJF,9,conversion,bias,-0.03999457364163272,CanESM5,historical_r1i1p1f1
22,DJF,9,dynamical,bias,0.047165337218068516,CanESM5,historical_r1i1p1f1
23,DJF,9,nonlinear,bias,-0.040673379766032594,CanESM5,historical_r1i1p1f1
