,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,-0.04857516686102618,CanESM5,historical_r3i1p1f1
1,DJF,1,dynamical,bias,-0.0076033161298029225,CanESM5,historical_r3i1p1f1
2,DJF,1,nonlinear,bias,0.007243768035800221,CanESM5,historical_r3i1p1f1
3,DJF,3,conversion,bias,0.004544065135121961,CanESM5,historical_r3i1p1f1
4,DJF,3,dynamical,bias,-0.028258586785073578,CanESM5,historical_r3i1p1f1
5,DJF,3,nonlinear,bias,8.844867023135227e-05,CanESM5,historical_r3i1p1f1
6,DJF,4,conversion,bias,-0.05016928285626343,CanESM5,historical_r3i1p1f1
7,DJF,4,dynamical,bias,-0.032202011216152314,CanESM5,historical_r3i1p1f1
8,DJF,4,nonlinear,bias,0.032202011216152314,CanESM5,historical_r3i1p1f1
9,DJF,5,conversion,bias,-0.043071890943823375,CanESM5,historical_r3i1p1f1
10,DJF,5,dynamical,bias,-0.02271462655387054,CanESM5,historical_r3i1p1f1
11,DJF,5,nonlinear,bias,0.02055550624636873,CanESM5,historical_r3i1p1f1
12,DJF,6,conversion,bias,-0.03549872499442234,CanESM5,historical_r3i1p1f1
13,DJF,6,dynamical,bias,-0.008330784972498107,CanESM5,historical_r3i1p1f1
14,DJF,6,nonlinear,bias,0.006623190073619944,CanESM5,historical_r3i1p1f1
15,DJF,7,conversion,bias,-0.030480502050998087,CanESM5,historical_r3i1p1f1
16,DJF,7,dynamical,bias,0.008874135126454925,CanESM5,historical_r3i1p1f1
17,DJF,7,nonlinear,bias,-0.0038715579070289323,CanESM5,historical_r3i1p1f1
18,DJF,8,conversion,bias,-0.030802110747602415,CanESM5,historical_r3i1p1f1
19,DJF,8,dynamical,bias,0.02563800496337002,CanESM5,historical_r3i1p1f1
20,DJF,8,nonlinear,bias,-0.01568418941771009,CanESM5,historical_r3i1p1f1
21,DJF,9,conversion,bias,-0.0380846366418799,CanESM5,historical_r3i1p1f1
22,DJF,9,dynamical,bias,0.052365878294123994,CanESM5,historical_r3i1p1f1
23,DJF,9,nonlinear,bias,-0.0462406479652977,CanESM5,historical_r3i1p1f1
24,DJF,10,conversion,bias,-0.029403141671919833,CanESM5,historical_r3i1p1f1
25,DJF,10,dynamical,bias,0.03399388410937262,CanESM5,historical_r3i1p1f1
26,DJF,10,nonlinear,bias,-0.024821753688777974,CanESM5,historical_r3i1p1f1
27,DJF,11,conversion,bias,-0.04020885591366494,CanESM5,historical_r3i1p1f1
28,DJF,11,dynamical,bias,-0.0007764370189731847,CanESM5,historical_r3i1p1f1
29,DJF,11,nonlinear,bias,0.0006925532862512451,CanESM5,historical_r3i1p1f1
30,DJF,12,conversion,bias,-0.036176808416796526,CanESM5,historical_r3i1p1f1
