,season,region_id,source,term,value,model,member
53,DJF,19,nonlinear,bias,-0.0029686780942206298,HadGEM3-GC31-MM,historical_r2i1p1f3
54,DJF,20,conversion,bias,0.04025032437324594,HadGEM3-GC31-MM,historical_r2i1p1f3
55,DJF,20,dynamical,bias,-0.0031886279373369544,HadGEM3-GC31-MM,historical_r2i1p1f3
56,DJF,20,nonlinear,bias,-0.002045794106987264,HadGEM3-GC31-MM,historical_r2i1p1f3
57,DJF,21,conversion,bias,0.017000325905296283,HadGEM3-GC31-MM,historical_r2i1p1f3
58,DJF,21,dynamical,bias,-0.001759589212001935,HadGEM3-GC31-MM,historical_r2i1p1f3
59,DJF,21,nonlinear,bias,-0.0005952047347430402,HadGEM3-GC31-MM,historical_r2i1p1f3
60,DJF,22,conversion,bias,0.01222232665798538,HadGEM3-GC31-MM,historical_r2i1p1f3
61,DJF,22,dynamical,bias,-0.004844971365285329,HadGEM3-GC31-MM,historical_r2i1p1f3
62,DJF,22,nonlinear,bias,0.0007866951843696914,HadGEM3-GC31-MM,historical_r2i1p1f3
63,DJF,23,conversion,bias,0.0006318072487146633,HadGEM3-GC31-MM,historical_r2i1p1f3
64,DJF,23,dynamical,bias,-0.006247176118313112,HadGEM3-GC31-MM,historical_r2i1p1f3
65,DJF,23,nonlinear,bias,0.00019917243308800698,HadGEM3-GC31-MM,historical_r2i1p1f3
66,DJF,24,conversion,bias,-0.014647513832982,HadGEM3-GC31-MM,historical_r2i1p1f3
67,DJF,24,dynamical,bias,-0.006033539008585465,HadGEM3-GC31-MM,historical_r2i1p1f3
68,DJF,24,nonlinear,bias,0.0016846094914768305,HadGEM3-GC31-MM,historical_r2i1p1f3
69,DJF,25,conversion,bias,-0.01453841023969056,HadGEM3-GC31-MM,historical_r2i1p1f3
70,DJF,25,dynamical,bias,-0.0062838995305509425,HadGEM3-GC31-MM,historical_r2i1p1f3
71,DJF,25,nonlinear,bias,0.001825866420150877,HadGEM3-GC31-MM,historical_r2i1p1f3
72,DJF,26,conversion,bias,0.009115431131849693,HadGEM3-GC31-MM,historical_r2i1p1f3
73,DJF,26,dynamical,bias,-0.0058641757548600895,HadGEM3-GC31-MM,historical_r2i1p1f3
74,DJF,26,nonlinear,bias,-0.0006427604554753072,HadGEM3-GC31-MM,historical_r2i1p1f3
75,DJF,27,conversion,bias,-0.017853699278840722,HadGEM3-GC31-MM,historical_r2i1p1f3
76,DJF,27,dynamical,bias,-0.0023472927750141357,HadGEM3-GC31-MM,historical_r2i1p1f3
77,DJF,27,nonlinear,bias,0.0012045487037641918,HadGEM3-GC31-MM,historical_r2i1p1f3
78,DJF,28,conversion,bias,-0.006656080956598264,HadGEM3-GC31-MM,historical_r2i1p1f3
79,DJF,28,dynamical,bias,-0.002251094962766958,HadGEM3-GC31-MM,historical_r2i1p1f3
80,DJF,28,nonlinear,bias,9.591775445976538e-05,HadGEM3-GC31-MM,historical_r2i1p1f3
81,DJF,29,conversion,bias,0.0011487696218768096,HadGEM3-GC31-MM,historical_r2i1p1f3
82,DJF,29,dynamical,bias,-0.00019395955892372152,HadGEM3-GC31-MM,historical_r2i1p1f3
83,DJF,29,nonlinear,bias,-0.00019816699329068744,HadGEM3-GC31-MM,historical_r2i1p1f3
84,DJF,30,conversion,bias,0.01516727094872939,HadGEM3-GC31-MM,historical_r2i1p1f3
85,DJF,30,dynamical,bias,0.0008458532041400533,HadGEM3-GC31-MM,historical_r2i1p1f3
86,DJF,30,nonlinear,bias,-0.000441666268392196,HadGEM3-GC31-MM,historical_r2i1p1f3
87,DJF,31,conversion,bias,0.00353361137361647,HadGEM3-GC31-MM,historical_r2i1p1f3
88,DJF,31,dynamical,bias,0.007371429746177516,HadGEM3-GC31-MM,historical_r2i1p1f3
89,DJF,31,nonlinear,bias,0.0009627130609795645,HadGEM3-GC31-MM,historical_r2i1p1f3
90,DJF,32,conversion,bias,-0.007928152501003006,HadGEM3-GC31-MM,historical_r2i1p1f3
91,DJF,32,dynamical,bias,0.012313215707510814,HadGEM3-GC31-MM,historical_r2i1p1f3
92,DJF,32,nonlinear,bias,-0.0011592843343762116,HadGEM3-GC31-MM,historical_r2i1p1f3
93,DJF,33,conversion,bias,0.02268255757483275,HadGEM3-GC31-MM,historical_r2i1p1f3
94,DJF,33,dynamical,bias,-0.00389005712847809,HadGEM3-GC31-MM,historical_r2i1p1f3
95,DJF,33,nonlinear,bias,0.0014085870677522315,HadGEM3-GC31-MM,historical_r2i1p1f3
96,DJF,34,conversion,bias,0.01871276348130859,HadGEM3-GC31-MM,historical_r2i1p1f3
97,DJF,34,dynamical,bias,-0.0034881337584477105,HadGEM3-GC31-MM,historical_r2i1p1f3
98,DJF,34,nonlinear,bias,0.000964112112233676,HadGEM3-GC31-MM,historical_r2i1p1f3
99,DJF,35,conversion,bias,0.04169709881184367,HadGEM3-GC31-MM,historical_r2i1p1f3
100,DJF,35,dynamical,bias,-0.0031259176328570994,HadGEM3-GC31-MM,historical_r2i1p1f3
101,DJF,35,nonlinear,bias,-0.0023207109488302983,HadGEM3-GC31-MM,historical_r2i1p1f3
102,DJF,36,conversion,bias,0.012444871411477147,HadGEM3-GC31-MM,historical_r2i1p1f3
103,DJF,36,dynamical,bias,-0.01174453522163931,HadGEM3-GC31-MM,historical_r2i1p1f3
104,DJF,36,nonlinear,bias,-0.000869619046101351,HadGEM3-GC31-MM,historical_r2i1p1f3
105,DJF,37,conversion,bias,-0.0023380724898736946,HadGEM3-GC31-MM,historical_r2i1p1f3
106,DJF,37,dynamical,bias,0.0015193668570775956,HadGEM3-GC31-MM,historical_r2i1p1f3
107,DJF,37,nonlinear,bias,-0.00027650314939329173,HadGEM3-GC31-MM,historical_r2i1p1f3
108,DJF,38,conversion,bias,0.008264792320098455,HadGEM3-GC31-MM,historical_r2i1p1f3
109,DJF,38,dynamical,bias,0.0012912238676177222,HadGEM3-GC31-MM,historical_r2i1p1f3
110,DJF,38,nonlinear,bias,0.0007685281165141314,HadGEM3-GC31-MM,historical_r2i1p1f3
111,DJF,39,conversion,bias,-0.0034964462934747803,HadGEM3-GC31-MM,historical_r2i1p1f3
112,DJF,39,dynamical,bias,-0.0004608571941341268,HadGEM3-GC31-MM,historical_r2i1p1f3
113,DJF,39,nonlinear,bias,8.431692764171902e-05,HadGEM3-GC31-MM,historical_r2i1p1f3
114,JJA,1,conversion,bias,-0.006330430403572001,HadGEM3-GC31-MM,historical_r2i1p1f3
115,JJA,1,dynamical,bias,-0.007839821907612846,HadGEM3-GC31-MM,historical_r2i1p1f3
116,JJA,1,nonlinear,bias,0.0029383682532138043,HadGEM3-GC31-MM,historical_r2i1p1f3
117,JJA,3,conversion,bias,-0.01325567150918821,HadGEM3-GC31-MM,historical_r2i1p1f3
118,JJA,3,dynamical,bias,-0.0011634801974803946,HadGEM3-GC31-MM,historical_r2i1p1f3
119,JJA,3,nonlinear,bias,0.00010084789561114931,HadGEM3-GC31-MM,historical_r2i1p1f3
120,JJA,4,conversion,bias,-0.022147394370446754,HadGEM3-GC31-MM,historical_r2i1p1f3
121,JJA,4,dynamical,bias,0.011211295845260559,HadGEM3-GC31-MM,historical_r2i1p1f3
122,JJA,4,nonlinear,bias,-0.002764921335253965,HadGEM3-GC31-MM,historical_r2i1p1f3
123,JJA,5,conversion,bias,-0.0025178198624124957,HadGEM3-GC31-MM,historical_r2i1p1f3
124,JJA,5,dynamical,bias,0.012701625520232147,HadGEM3-GC31-MM,historical_r2i1p1f3
125,JJA,5,nonlinear,bias,-0.0022798872466549117,HadGEM3-GC31-MM,historical_r2i1p1f3
126,JJA,6,conversion,bias,0.002232233122005681,HadGEM3-GC31-MM,historical_r2i1p1f3
127,JJA,6,dynamical,bias,0.0036883035740609537,HadGEM3-GC31-MM,historical_r2i1p1f3
128,JJA,6,nonlinear,bias,-0.0001771121120623493,HadGEM3-GC31-MM,historical_r2i1p1f3
129,JJA,7,conversion,bias,-0.014888275190900203,HadGEM3-GC31-MM,historical_r2i1p1f3
130,JJA,7,dynamical,bias,-0.009856970731171593,HadGEM3-GC31-MM,historical_r2i1p1f3
131,JJA,7,nonlinear,bias,0.003019534703606998,HadGEM3-GC31-MM,historical_r2i1p1f3
132,JJA,8,conversion,bias,-0.010353669635598924,HadGEM3-GC31-MM,historical_r2i1p1f3
133,JJA,8,dynamical,bias,-0.005217584047141099,HadGEM3-GC31-MM,historical_r2i1p1f3
134,JJA,8,nonlinear,bias,0.0012529498716825965,HadGEM3-GC31-MM,historical_r2i1p1f3
135,JJA,9,conversion,bias,-0.01917063852263908,HadGEM3-GC31-MM,historical_r2i1p1f3
136,JJA,9,dynamical,bias,-0.001704791689391855,HadGEM3-GC31-MM,historical_r2i1p1f3
137,JJA,9,nonlinear,bias,0.0010015708454179759,HadGEM3-GC31-MM,historical_r2i1p1f3
138,JJA,10,conversion,bias,-0.008065774516978097,HadGEM3-GC31-MM,historical_r2i1p1f3
139,JJA,10,dynamical,bias,-0.0039031144646598805,HadGEM3-GC31-MM,historical_r2i1p1f3
140,JJA,10,nonlinear,bias,0.0010456468989756091,HadGEM3-GC31-MM,historical_r2i1p1f3
141,JJA,11,conversion,bias,0.007541709944937755,HadGEM3-GC31-MM,historical_r2i1p1f3
142,JJA,11,dynamical,bias,-0.0014138045338771051,HadGEM3-GC31-MM,historical_r2i1p1f3
143,JJA,11,nonlinear,bias,0.0014673710247954364,HadGEM3-GC31-MM,historical_r2i1p1f3
144,JJA,12,conversion,bias,0.010146932838964609,HadGEM3-GC31-MM,historical_r2i1p1f3
145,JJA,12,dynamical,bias,-0.000672897524391249,HadGEM3-GC31-MM,historical_r2i1p1f3
146,JJA,12,nonlinear,bias,-0.0006441909774826382,HadGEM3-GC31-MM,historical_r2i1p1f3
147,JJA,13,conversion,bias,0.008213141122882588,HadGEM3-GC31-MM,historical_r2i1p1f3
148,JJA,13,dynamical,bias,-0.004251307055994231,HadGEM3-GC31-MM,historical_r2i1p1f3
149,JJA,13,nonlinear,bias,-7.026133473594351e-05,HadGEM3-GC31-MM,historical_r2i1p1f3
150,JJA,14,conversion,bias,-0.013047110175580152,HadGEM3-GC31-MM,historical_r2i1p1f3
151,JJA,14,dynamical,bias,0.008009527150250018,HadGEM3-GC31-MM,historical_r2i1p1f3
152,JJA,14,nonlinear,bias,-0.0018733133783199007,HadGEM3-GC31-MM,historical_r2i1p1f3
153,JJA,15,conversion,bias,0.06711672844099673,HadGEM3-GC31-MM,historical_r2i1p1f3
154,JJA,15,dynamical,bias,0.004431460267074481,HadGEM3-GC31-MM,historical_r2i1p1f3
155,JJA,15,nonlinear,bias,0.0011705445179083492,HadGEM3-GC31-MM,historical_r2i1p1f3
156,JJA,16,conversion,bias,0.04233702799868272,HadGEM3-GC31-MM,historical_r2i1p1f3
157,JJA,16,dynamical,bias,0.013543422831441845,HadGEM3-GC31-MM,historical_r2i1p1f3
158,JJA,16,nonlinear,bias,0.0014061836304228848,HadGEM3-GC31-MM,historical_r2i1p1f3
159,JJA,17,conversion,bias,-0.010413673916683151,HadGEM3-GC31-MM,historical_r2i1p1f3
160,JJA,17,dynamical,bias,0.01001323404451614,HadGEM3-GC31-MM,historical_r2i1p1f3
161,JJA,17,nonlinear,bias,0.00027966692530709465,HadGEM3-GC31-MM,historical_r2i1p1f3
162,JJA,18,conversion,bias,-0.001029254316538376,HadGEM3-GC31-MM,historical_r2i1p1f3
163,JJA,18,dynamical,bias,-0.003143965639303637,HadGEM3-GC31-MM,historical_r2i1p1f3
164,JJA,18,nonlinear,bias,0.00034874330527832437,HadGEM3-GC31-MM,historical_r2i1p1f3
165,JJA,19,conversion,bias,-0.006114911024492184,HadGEM3-GC31-MM,historical_r2i1p1f3
166,JJA,19,dynamical,bias,0.01204984642219065,HadGEM3-GC31-MM,historical_r2i1p1f3
167,JJA,19,nonlinear,bias,-0.0014260787149287283,HadGEM3-GC31-MM,historical_r2i1p1f3
168,JJA,20,conversion,bias,-0.009727394478020616,HadGEM3-GC31-MM,historical_r2i1p1f3
169,JJA,20,dynamical,bias,-0.0005919370033319573,HadGEM3-GC31-MM,historical_r2i1p1f3
170,JJA,20,nonlinear,bias,0.0006306572999247315,HadGEM3-GC31-MM,historical_r2i1p1f3
171,JJA,21,conversion,bias,-0.014596839376198592,HadGEM3-GC31-MM,historical_r2i1p1f3
172,JJA,21,dynamical,bias,-0.007594772110123686,HadGEM3-GC31-MM,historical_r2i1p1f3
173,JJA,21,nonlinear,bias,0.0032436780456352446,HadGEM3-GC31-MM,historical_r2i1p1f3
174,JJA,22,conversion,bias,-0.002237014763591061,HadGEM3-GC31-MM,historical_r2i1p1f3
175,JJA,22,dynamical,bias,-0.001982474536703681,HadGEM3-GC31-MM,historical_r2i1p1f3
176,JJA,22,nonlinear,bias,0.0016295805509657021,HadGEM3-GC31-MM,historical_r2i1p1f3
177,JJA,23,conversion,bias,-0.028742959735374145,HadGEM3-GC31-MM,historical_r2i1p1f3
178,JJA,23,dynamical,bias,-0.0021529084262284386,HadGEM3-GC31-MM,historical_r2i1p1f3
179,JJA,23,nonlinear,bias,0.0008368236098044066,HadGEM3-GC31-MM,historical_r2i1p1f3
180,JJA,24,conversion,bias,0.018914799763592255,HadGEM3-GC31-MM,historical_r2i1p1f3
181,JJA,24,dynamical,bias,-0.008669429922305606,HadGEM3-GC31-MM,historical_r2i1p1f3
182,JJA,24,nonlinear,bias,-0.0004895995782700411,HadGEM3-GC31-MM,historical_r2i1p1f3
183,JJA,26,conversion,bias,0.039105679989772664,HadGEM3-GC31-MM,historical_r2i1p1f3
184,JJA,26,dynamical,bias,-0.004469335373808384,HadGEM3-GC31-MM,historical_r2i1p1f3
185,JJA,26,nonlinear,bias,0.0019712774989041823,HadGEM3-GC31-MM,historical_r2i1p1f3
186,JJA,27,conversion,bias,0.03231361720967378,HadGEM3-GC31-MM,historical_r2i1p1f3
187,JJA,27,dynamical,bias,0.000281122763990645,HadGEM3-GC31-MM,historical_r2i1p1f3
188,JJA,27,nonlinear,bias,5.364621916901765e-07,HadGEM3-GC31-MM,historical_r2i1p1f3
189,JJA,28,conversion,bias,-0.012211086600282504,HadGEM3-GC31-MM,historical_r2i1p1f3
190,JJA,28,dynamical,bias,-0.0023408482800827105,HadGEM3-GC31-MM,historical_r2i1p1f3
191,JJA,28,nonlinear,bias,0.0005422730446164066,HadGEM3-GC31-MM,historical_r2i1p1f3
192,JJA,29,conversion,bias,0.0026819445646787112,HadGEM3-GC31-MM,historical_r2i1p1f3
193,JJA,29,dynamical,bias,-0.00020907513176602528,HadGEM3-GC31-MM,historical_r2i1p1f3
194,JJA,29,nonlinear,bias,0.0001841353980051406,HadGEM3-GC31-MM,historical_r2i1p1f3
195,JJA,30,conversion,bias,-0.01563254275165667,HadGEM3-GC31-MM,historical_r2i1p1f3
196,JJA,30,dynamical,bias,-0.004946748551190636,HadGEM3-GC31-MM,historical_r2i1p1f3
197,JJA,30,nonlinear,bias,0.0013227158868515854,HadGEM3-GC31-MM,historical_r2i1p1f3
198,JJA,31,conversion,bias,-0.009597136562035286,HadGEM3-GC31-MM,historical_r2i1p1f3
199,JJA,31,dynamical,bias,-0.0020334814062991074,HadGEM3-GC31-MM,historical_r2i1p1f3
200,JJA,31,nonlinear,bias,0.000707375885672014,HadGEM3-GC31-MM,historical_r2i1p1f3
201,JJA,32,conversion,bias,0.0006672634859301241,HadGEM3-GC31-MM,historical_r2i1p1f3
202,JJA,32,dynamical,bias,0.003655673332831957,HadGEM3-GC31-MM,historical_r2i1p1f3
203,JJA,32,nonlinear,bias,0.000185919864007624,HadGEM3-GC31-MM,historical_r2i1p1f3
204,JJA,33,conversion,bias,-0.004903986364108109,HadGEM3-GC31-MM,historical_r2i1p1f3
205,JJA,33,dynamical,bias,-0.006425088339795636,HadGEM3-GC31-MM,historical_r2i1p1f3
206,JJA,33,nonlinear,bias,0.001023116571858639,HadGEM3-GC31-MM,historical_r2i1p1f3
207,JJA,34,conversion,bias,0.008568348019854476,HadGEM3-GC31-MM,historical_r2i1p1f3
208,JJA,34,dynamical,bias,-0.0031760622477357997,HadGEM3-GC31-MM,historical_r2i1p1f3
209,JJA,34,nonlinear,bias,0.0009684227625028736,HadGEM3-GC31-MM,historical_r2i1p1f3
210,JJA,35,conversion,bias,0.020186769183684873,HadGEM3-GC31-MM,historical_r2i1p1f3
211,JJA,35,dynamical,bias,-0.012307384448253189,HadGEM3-GC31-MM,historical_r2i1p1f3
