method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
CatBoost,Tree-based,2.8843766068984715,0.009504704347651228,9.00115855100929,1520.3,1.0,False,0.0
CatBoost,Tree-based,8.252819391075155,0.04816633132781238,8.78174266175397,1539.9,2.0,False,0.0
CatBoost,Tree-based,21.662666574060783,0.11636704586301569,8.560019223649613,1580.0,5.0,False,0.0
CatBoost,Tree-based,44.16048090245374,0.1729198823681343,8.463673015530144,1588.0,10.0,False,0.0
CatBoost,Tree-based,109.08169982931913,0.21757393367016692,8.3283713253061,1608.1,25.0,False,0.0
CatBoost,Tree-based,221.6369492763141,0.26941492783209603,8.279220051639655,1617.9,50.0,False,0.0
CatBoost,Tree-based,453.4873826917888,0.31970633179046065,8.248225451152205,1627.4,100.0,False,0.0
CatBoost,Tree-based,679.1817937830775,0.340735055101516,8.242254590451994,1627.5,150.0,False,0.0
CatBoost,Tree-based,912.756170214365,0.344857002822471,8.235942504390293,1628.5,201.0,False,0.0
ChimeraBoost,Tree-based,0.7917380896017114,0.06034322641308609,8.549891227928175,1524.2,1.0,False,0.0
ChimeraBoost,Tree-based,1.6585953207907171,0.10742602903559534,8.614321421585473,1509.8,2.0,False,0.0
ChimeraBoost,Tree-based,3.8933412338260727,0.20611011666228912,8.533706543829986,1526.7,5.0,False,0.0
ChimeraBoost,Tree-based,7.840139953985324,0.3217919783220349,8.34465935221048,1565.1,10.0,False,0.0
ChimeraBoost,Tree-based,21.246637329475483,0.4957508917070558,8.125045535625972,1598.5,25.0,False,0.0
ChimeraBoost,Tree-based,43.39078891871665,0.6231002541823641,7.995800438422654,1614.7,50.0,False,0.0
ChimeraBoost,Tree-based,85.9748575856677,0.7203073384307722,7.889459189564621,1635.3,100.0,False,0.0
ChimeraBoost,Tree-based,128.5785503185945,0.7622522051616382,7.839176846649036,1646.6,150.0,False,0.0
ChimeraBoost,Tree-based,172.79633460877994,0.791558814481934,7.813621458348178,1653.0,201.0,False,0.0
EBM,Tree-based,2.363335295009983,0.005393269296148335,17.052480676635813,981.5,1.0,False,0.0
EBM,Tree-based,10.571594746056608,0.010637588972269102,16.707833540425653,993.8,2.0,False,0.0
EBM,Tree-based,33.62478780808067,0.02115155336776753,16.39601912021755,1015.9,5.0,False,0.0
EBM,Tree-based,62.935743864134764,0.030664845299967197,16.25214621001444,1038.3,10.0,False,0.0
EBM,Tree-based,154.73477422777148,0.043386114852681026,16.019428900397024,1061.7,25.0,False,0.0
EBM,Tree-based,312.6511755596259,0.05221521515562861,15.935522682249879,1081.1,50.0,False,0.0
EBM,Tree-based,608.0045919754671,0.062795575197969,15.86640504769228,1093.4,100.0,False,0.0
EBM,Tree-based,896.9079641690743,0.06766161426555278,15.840663867837751,1104.2,150.0,False,0.0
EBM,Tree-based,1213.9718626454971,0.07020908501721168,15.822044439518551,1114.1,201.0,False,0.0
EXAONE-Tabular,Foundation Model,5.938352790523042,1.2190337778571498,2.152537045422164,2168.4,1.0,False,0.0
ExtraTrees,Tree-based,0.778843591178295,0.07818721023538439,14.116871481001,972.5,1.0,False,0.0
ExtraTrees,Tree-based,1.0217265688179968,0.08896302217574864,13.479048393380594,1041.2,2.0,False,0.0
ExtraTrees,Tree-based,1.7428029517632495,0.0926460135839083,12.814562195367563,1112.5,5.0,False,0.0
ExtraTrees,Tree-based,2.929179805844217,0.11272012627532907,12.59183070142647,1136.9,10.0,False,0.0
ExtraTrees,Tree-based,6.61473647238103,0.13382328746392746,12.257836013437906,1178.9,25.0,False,0.0
ExtraTrees,Tree-based,12.710816754735825,0.16010216811489755,12.199420433829758,1192.5,50.0,False,0.0
ExtraTrees,Tree-based,24.941682372165904,0.1739802167966949,12.141993232884534,1204.6,100.0,False,0.0
ExtraTrees,Tree-based,37.13843182260326,0.19533876219142654,12.12181429753751,1210.7,150.0,False,0.0
ExtraTrees,Tree-based,49.61278913069225,0.23130390558744,12.111667355133193,1217.7,201.0,False,0.0
FastaiMLP,Neural Network,1.3590539264938266,0.11118662754860731,20.25401098375487,611.3,1.0,False,0.0
FastaiMLP,Neural Network,2.841461970932536,0.20815436143596683,20.07683561349145,637.8,2.0,False,0.0
FastaiMLP,Neural Network,7.861688332863547,0.34206058918148713,19.65599422202145,667.4,5.0,False,0.0
FastaiMLP,Neural Network,16.211292748618607,0.4546707255701,19.31799857112249,688.9,10.0,False,0.0
FastaiMLP,Neural Network,38.378016646625,0.4701854923294757,18.186520239217224,728.6,25.0,False,0.0
FastaiMLP,Neural Network,77.35362562651011,0.5743045365397949,17.454371009910886,757.0,50.0,False,0.0
FastaiMLP,Neural Network,157.4362726764646,0.7208507445492861,16.87477962660618,784.3,100.0,False,0.0
FastaiMLP,Neural Network,237.29170359859893,0.754111154272784,16.487262565977947,815.7,150.0,False,0.0
FastaiMLP,Neural Network,318.98177213595744,0.826942936891738,16.258133022186296,841.4,201.0,False,0.0
LightGBM,Tree-based,0.5527468903582226,0.23287067656677207,10.383593286625363,1273.9,1.0,False,0.0
LightGBM,Tree-based,1.7646549790327555,1.4016545585113596,10.213357071213066,1296.0,2.0,False,0.0
LightGBM,Tree-based,5.123098986824969,2.2355387213350655,9.448053726692256,1410.6,5.0,False,0.0
LightGBM,Tree-based,10.4740202795589,3.8851780262147813,9.016701360780061,1481.8,10.0,False,0.0
LightGBM,Tree-based,27.17130919268658,6.469026350125217,8.450803467197193,1582.7,25.0,False,0.0
LightGBM,Tree-based,54.79381562463304,8.142152738532934,8.283808717401776,1614.3,50.0,False,0.0
LightGBM,Tree-based,109.95879928434618,8.934174324925852,8.160552547804077,1639.4,100.0,False,0.0
LightGBM,Tree-based,165.441338516175,11.075370127348902,8.118004388961962,1651.5,150.0,False,0.0
LightGBM,Tree-based,222.05086324258062,11.236345797441988,8.069370464586015,1667.4,201.0,False,0.0
LimiX,Foundation Model,24.779441537580297,8.887527984828742,8.71055516271462,1378.0,1.0,False,0.0
ModernNCA,Neural Network,6.88402366686844,0.09402738506240116,7.435583860723449,1501.8,1.0,False,0.0
ModernNCA,Neural Network,21.149168504933144,0.2557002328489932,6.919535070839193,1551.7,2.0,False,0.0
ModernNCA,Neural Network,60.28695051488559,0.5782114979864537,6.096055246934631,1641.3,5.0,False,0.0
ModernNCA,Neural Network,121.85928580479494,0.9818556187636419,5.639144533862571,1718.0,10.0,False,0.0
ModernNCA,Neural Network,292.3137710755714,1.667412037814655,5.060802483218066,1803.5,25.0,False,0.0
ModernNCA,Neural Network,629.890040030536,2.2999785133115944,4.823201602559264,1838.0,50.0,False,0.0
ModernNCA,Neural Network,1243.5591974675485,2.975897111994067,4.641158384062919,1865.9,100.0,False,0.0
ModernNCA,Neural Network,1862.5519447854,3.4550985563907854,4.554137837075348,1882.6,150.0,False,0.0
ModernNCA,Neural Network,2526.306680600179,3.71660746715962,4.516169540902761,1895.4,201.0,False,0.0
Nori,Foundation Model,1.9532897692295377,0.6406884541342266,6.127805288848219,1709.6,1.0,False,0.0
Nori-30M,Foundation Model,4.873699292608979,1.8676058388771264,5.748082301636681,1819.6,1.0,False,0.0
PerpetualBooster,Tree-based,1.498562971264291,0.009266306042054258,14.449078219281681,1022.9,1.0,False,0.0
PerpetualBooster,Tree-based,5.1141485965271904,0.10227849419240426,11.893435127837515,1185.4,2.0,False,0.0
PerpetualBooster,Tree-based,14.778241097983575,0.33098199236744125,10.14307683983291,1315.8,5.0,False,0.0
PerpetualBooster,Tree-based,17.556623578705917,0.390341615697063,10.074307535622044,1331.3,6.0,False,0.0
RandomForest,Tree-based,0.4305837825133203,0.05298550965374278,13.419022142030034,999.6,1.0,False,0.0
RandomForest,Tree-based,0.8152132139610998,0.10398047790121376,12.976950993024335,1044.6,2.0,False,0.0
RandomForest,Tree-based,2.058818571808572,0.16841085944365577,12.602184834189895,1075.0,5.0,False,0.0
RandomForest,Tree-based,4.04497268068236,0.23586963037575037,12.283158848365686,1111.0,10.0,False,0.0
RandomForest,Tree-based,9.863235034934156,0.35618640302664617,12.112265915120997,1136.0,25.0,False,0.0
RandomForest,Tree-based,19.655091038950808,0.41954418783746067,12.04496787717075,1150.2,50.0,False,0.0
RandomForest,Tree-based,39.23076943862577,0.4998627172300893,12.008741468711987,1163.5,100.0,False,0.0
RandomForest,Tree-based,58.96451085170572,0.5389278300328646,11.994363862992518,1169.4,150.0,False,0.0
RandomForest,Tree-based,79.07837417352107,0.5464279631656325,11.988036276721994,1172.7,201.0,False,0.0
RealMLP,Neural Network,6.7532462416847245,0.23498184801373212,11.720371116380676,1180.4,1.0,False,0.0
RealMLP,Neural Network,15.921284698758477,0.3080259999395399,9.368580952812176,1367.0,2.0,False,0.0
RealMLP,Neural Network,45.30265507050032,0.3619920454060721,7.156701891924924,1600.2,5.0,False,0.0
RealMLP,Neural Network,98.5294547231353,0.5857834951085812,6.344355509731189,1675.4,10.0,False,0.0
RealMLP,Neural Network,250.4641319867499,0.8975962209931381,5.684390777191947,1778.8,25.0,False,0.0
RealMLP,Neural Network,506.204475350105,1.1621653963676446,5.352638784296561,1815.5,50.0,False,0.0
RealMLP,Neural Network,1007.9516707302987,1.4580786339418361,5.121043339802768,1849.7,100.0,False,0.0
RealMLP,Neural Network,1512.751366909911,1.5889939536507325,5.015943074135616,1866.1,150.0,False,0.0
RealMLP,Neural Network,2028.2894493939805,1.6682080327694422,4.923848284941827,1884.5,201.0,False,0.0
