latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.490864645047555,51.45244537906776,12043.175064441972,12.043175064441972,277.49483112541657,173.17050215159955,12.6,135.97036087870708,0.3375567005790153,False,4,12043.175064441972,1758.5016787323937,25.84391512445629,0.15335776715130287,134.40342728133223,37.170219580660756,0.040594782546785946,6.199884677954541,5.232031539651816,1.4671813706017633,266.84,333.54999999999995,392.7184460256241,446.3538289173601,8.349329721375943e-05,0.042671480160739565,26272.525180985915,True,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-111.64617108263991,41.18802496228878,16399.049536176524,0.7363078994332132,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490832911601437,51.45247936369959,12048.078094316674,12.048078094316674,211.78983954898465,151.28610021725902,12.7,134.63930976329527,0.326042041569703,False,4,12048.078094316674,1759.1797489160724,26.218269510083292,0.16911696548439925,132.97752314549825,40.016675367671,0.06429848947908359,6.199887046629953,5.053559575461966,1.978449709564914,291.43554991308605,364.2944373913575,426.69238172832837,484.1026463648093,8.34932972137629e-05,0.042727645695056896,26282.696233741095,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-73.89735363519071,41.28257290911432,16474.424651297948,0.7396921987831334,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.4908016860206,51.45251439506654,12053.015498109746,12.053015498109746,160.07750327169603,131.52600177517084,12.8,132.8710914468635,0.3144366376237611,False,4,12053.015498109746,1759.8524440448027,26.62782048200449,-0.08781450836495892,131.52600177517084,0.0,0.10112664144246922,6.199889350799039,4.873680902761533,2.6999954266604678,0.0,0.0,0.0,10.0,8.349329721376443e-05,0.04278363066119508,26292.78666067205,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.34463161571405,16523.992779911314,0.7419177792704433,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490771440868265,51.452550489276994,12057.955428476589,12.057955428476589,204.78847419564423,148.76447105865606,12.8,131.48793871109632,0.3027953541111425,False,4,12057.955428476589,1760.522976506766,26.415843559440255,-0.08279004263958055,148.76447105865606,0.0,0.11064595829665798,6.199891578203974,4.6932459146824055,2.0770432858706904,0.0,0.0,0.0,10.0,8.349329721376412e-05,0.042840073305498556,26302.8446476015,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.792182674332196,16883.669815952606,0.7580670714777571,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490741985674767,51.452587388387194,12062.896922857008,12.062896922857007,255.56505169236843,166.1870579155823,12.7,130.37771235487998,0.28885982813796485,False,4,12062.896922857008,1761.1989905843868,26.214361515919993,-0.07869470417287738,166.1870579155823,-1.7763568394002505e-15,0.11754185075371805,6.1998941340955325,4.4772508851210295,1.6390763893443445,0.0,0.0,0.0,10.0,8.349329721375585e-05,0.04289709074308925,26312.984858765813,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.238796760065526,17246.454200135177,0.774355881830782,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.49071310954262,51.45262500639808,12067.851280175164,12.067851280175164,306.0721255473779,181.8688652536312,12.7,129.4480316333811,0.2728625791337462,False,4,12067.851280175164,1761.8818889665733,26.020895765721317,-0.0753180136560007,166.21264871744998,0.0,0.12257489822804914,6.1998969196906994,4.229299659675432,1.3484746800539316,0.0,0.0,0.0,10.0,8.349329721376796e-05,0.04295468405623803,26323.22833449861,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.685412278025716,17613.096073001943,0.7908178912087798,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490684713081304,51.452663239582485,12072.819222641943,12.072819222641943,342.0831706397282,192.2703521560115,12.7,128.61478873716555,0.2548875950045933,False,4,12072.819222641943,1762.5716846156938,25.833861228488185,0.3233508624619611,165.04647038774766,62.55600369112308,0.12673497168244838,6.199899860375316,3.9506939117009447,1.1892386783745217,448.9064217681301,561.1330272101626,651.6723731965474,734.0804146628304,8.349329721375901e-05,0.04301163137778144,26333.575269235418,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,176.08041466283044,43.1320353096034,17983.60054283912,0.8074533289708657,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.49065681381081,51.45270193686167,12077.788936706778,12.077788936706778,352.21396047297173,195.09662215905792,12.8,127.80508859769895,0.2369483483705171,False,4,12077.788936706778,1763.2537432173276,26.62782048200449,-0.07141819172984225,163.8715729520288,0.0,0.18441075978998006,6.19990259549673,3.67264170015258,1.227119237875786,0.0,0.0,0.0,10.0,8.349329721376573e-05,0.043067933934554485,26343.806148259922,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.98687028437409,17862.753162840843,0.8020273510614603,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.490629402857333,51.45274107858817,12082.760505552817,12.082760505552816,333.73600457829866,189.9100720270592,12.8,126.95009533234276,0.21903940108833497,False,4,12082.760505552817,1763.9280794652889,26.45444493039431,-0.07002852413718928,162.6877476280994,0.0,0.19129135302420608,6.199905126985072,3.395058764548269,1.2782515691183605,0.0,0.0,0.0,10.0,8.349329721376146e-05,0.04312462631215788,26353.92119197934,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.42062504827996,18225.056569305394,0.81829456579137,45.536798306424664,45.536798306424664,0.019314291167910756,False
25.4906025139467,51.45278068119035,12087.734002289726,12.087734002289727,328.7743220144503,188.49308079121292,12.9,126.0817204823237,0.20121192170302624,False,4,12087.734002289726,1764.6070846009736,26.283265911273446,0.1629774604434221,161.49478047925288,36.54888259483644,0.1989936294598684,6.1999074494664494,3.1187382307201315,1.2808045351293025,266.84,333.54999999999995,392.7184460256241,446.3538289173601,8.349329721375912e-05,0.04318109890967841,26364.106269014614,True,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-111.64617108263991,43.853219001179184,18590.013228732038,0.8346809100544198,45.536798306424664,45.536798306424664,0.019314291167910756,False
