method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
BetaTabPFN,Foundation Model,507.7823899342097,4.426940619405343,23.487022953016144,1365.8,1.0,False,0.0
CatBoost,Tree-based,26.13742789366099,0.20170444142275518,22.211978212507343,1329.6,1.0,False,0.0
CatBoost,Tree-based,49.19544602392181,0.3433286258434307,20.7006790882645,1386.8,2.0,False,0.0
CatBoost,Tree-based,117.00854195849668,0.5207122169525975,20.04410335120597,1419.5,5.0,False,0.0
CatBoost,Tree-based,233.72486605338713,0.6542443518045544,19.71913323384569,1433.8,10.0,False,0.0
CatBoost,Tree-based,454.75818346419686,0.8258809333066502,19.422432306561284,1447.6,25.0,False,0.0
CatBoost,Tree-based,753.8317289359928,0.9640813790935967,19.402389460821876,1447.9,50.0,False,0.0
CatBoost,Tree-based,1385.7187287571805,1.0748368063707008,19.34308968292215,1451.0,100.0,False,0.0
CatBoost,Tree-based,2005.1799172380197,1.1178203711488455,19.336713745847455,1452.0,150.0,False,0.0
CatBoost,Tree-based,2635.9752136463762,1.1808204253846237,19.303863995627868,1451.8,201.0,False,0.0
ChimeraBoost,Tree-based,9.049028572074878,0.09463560023066128,24.712044749422148,1271.9,1.0,False,0.0
ChimeraBoost,Tree-based,17.81948380820605,0.1653599827464526,24.345465697672296,1277.2,2.0,False,0.0
ChimeraBoost,Tree-based,42.89230774589627,0.3003869460989511,24.028250830030316,1278.2,5.0,False,0.0
ChimeraBoost,Tree-based,85.59060612565709,0.4260199658942466,23.741878755453005,1282.5,10.0,False,0.0
ChimeraBoost,Tree-based,217.59705793497983,0.5350613526510031,22.98552930413201,1304.3,25.0,False,0.0
ChimeraBoost,Tree-based,439.15573958673906,0.6573554162033101,22.68342281063658,1315.2,50.0,False,0.0
ChimeraBoost,Tree-based,878.8483801297612,0.7728096039978949,22.355695604370666,1326.0,100.0,False,0.0
ChimeraBoost,Tree-based,1317.0188559636422,0.8442477332604665,22.228112995962988,1330.5,150.0,False,0.0
ChimeraBoost,Tree-based,1764.0918822911015,0.8868970551759245,22.119750169894353,1334.7,201.0,False,0.0
EBM,Tree-based,13.333580501025555,0.040082346912771266,24.61175198599092,1278.1,1.0,False,0.0
EBM,Tree-based,155.23010347907604,0.09866316415290208,24.218683516675405,1288.3,2.0,False,0.0
EBM,Tree-based,423.1216867301315,0.14700990519113627,23.524987188680026,1311.4,5.0,False,0.0
EBM,Tree-based,1126.003811828648,0.16940697838148297,23.287055877182773,1320.4,10.0,False,0.0
EBM,Tree-based,3121.656759404237,0.2138690234895924,22.902668969340237,1332.4,25.0,False,0.0
EBM,Tree-based,6636.642856327824,0.23307224244985125,22.66139457114192,1342.3,50.0,False,0.0
EBM,Tree-based,13596.84107651328,0.25167044703633445,22.469579870178038,1349.7,100.0,False,0.0
EBM,Tree-based,20505.230578428396,0.2739203723250307,22.383996836780714,1354.3,150.0,False,0.0
EBM,Tree-based,27107.397248593214,0.27105694823421905,22.32752622167068,1356.3,201.0,False,0.0
EXAONE-Tabular,Foundation Model,8.144291262204941,0.671976262407674,9.067506302860513,1852.6,1.0,False,0.0
