method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,1069.963809483966,0.08535570774778509,15.489741368959933,1140.1,201.0,False,0.0
EXAONE-Tabular,Foundation Model,5.9333771995087305,1.2231731790175147,2.033209213441416,2178.3,1.0,False,0.0
ExtraTrees,Tree-based,0.855395388464595,0.0992770116427968,14.022840513418094,963.6,1.0,False,0.0
ExtraTrees,Tree-based,1.1442763751989014,0.09067947249847352,13.395692080852475,1026.0,2.0,False,0.0
ExtraTrees,Tree-based,1.877416167038166,0.0932501864778054,12.74267619192067,1090.8,5.0,False,0.0
ExtraTrees,Tree-based,3.101897598223042,0.10851310808480913,12.52738973548692,1112.2,10.0,False,0.0
ExtraTrees,Tree-based,6.829014288254196,0.13699426380700844,12.169984597581632,1157.9,25.0,False,0.0
ExtraTrees,Tree-based,12.980561803815146,0.19231373487516892,12.092885794601308,1169.9,50.0,False,0.0
ExtraTrees,Tree-based,25.341075468120007,0.2461819733608021,12.021239642278687,1190.9,100.0,False,0.0
ExtraTrees,Tree-based,37.70768066076384,0.2514474536473547,11.997441375286193,1197.4,150.0,False,0.0
ExtraTrees,Tree-based,50.36185320495198,0.2319944846351632,11.990984244380417,1202.5,201.0,False,0.0
FastaiMLP,Neural Network,1.3312352951182875,0.12566100161627713,19.952476665186552,635.7,1.0,False,0.0
FastaiMLP,Neural Network,2.852314570721848,0.1869244317521,19.761810485326155,673.2,2.0,False,0.0
FastaiMLP,Neural Network,7.864827349268157,0.3616276108264945,19.344368929516104,710.9,5.0,False,0.0
FastaiMLP,Neural Network,16.161234310524616,0.4682651612647744,19.050940407492323,723.0,10.0,False,0.0
FastaiMLP,Neural Network,38.26137763871765,0.4745216549707088,17.95245830181553,764.8,25.0,False,0.0
FastaiMLP,Neural Network,77.13435795071128,0.5649569565728563,17.249167317509436,780.4,50.0,False,0.0
FastaiMLP,Neural Network,156.80084080863185,0.6774236469352222,16.682382771321123,801.9,100.0,False,0.0
FastaiMLP,Neural Network,236.14411791950232,0.7132812117840742,16.30772851043418,838.8,150.0,False,0.0
FastaiMLP,Neural Network,317.4820332824189,0.7187718544176078,16.08295479283432,867.8,201.0,False,0.0
LightGBM,Tree-based,0.65673045640768,0.21336570728656856,10.157797466227045,1277.4,1.0,False,0.0
LightGBM,Tree-based,1.8710214046891345,1.4074904298366502,10.012963369556264,1301.4,2.0,False,0.0
LightGBM,Tree-based,5.220672270759594,2.101416412131805,9.238047187512397,1433.0,5.0,False,0.0
LightGBM,Tree-based,10.628457577942415,3.528611014231426,8.784136319661055,1503.6,10.0,False,0.0
LightGBM,Tree-based,27.378233047418817,6.233977055523101,8.216202097354419,1594.4,25.0,False,0.0
LightGBM,Tree-based,54.91870898580135,7.924678094262409,8.048173919180297,1628.4,50.0,False,0.0
LightGBM,Tree-based,110.34183518571216,8.715416535953079,7.918208813085356,1651.3,100.0,False,0.0
LightGBM,Tree-based,166.09037150303985,8.919081942234417,7.870519022044589,1663.8,150.0,False,0.0
LightGBM,Tree-based,223.04987467305605,9.706259087763181,7.821620358389724,1690.9,201.0,False,0.0
LimiX,Foundation Model,24.622374193515874,8.835002026886613,8.019550927895832,1419.8,1.0,False,0.0
ModernNCA,Neural Network,6.870566257991494,0.0978380070195635,7.321198464055781,1535.2,1.0,False,0.0
ModernNCA,Neural Network,22.168632126365427,0.26133338523437644,6.80774148619854,1578.2,2.0,False,0.0
ModernNCA,Neural Network,60.04538598651999,0.5818798199909282,5.955795468152756,1660.4,5.0,False,0.0
ModernNCA,Neural Network,121.28785020675453,0.9883252386256506,5.454138226663088,1744.9,10.0,False,0.0
ModernNCA,Neural Network,291.6044227147306,1.78059824648105,4.862590948357502,1832.2,25.0,False,0.0
ModernNCA,Neural Network,631.2850224038314,2.368085235191532,4.621830439265553,1859.6,50.0,False,0.0
ModernNCA,Neural Network,1243.1111273612182,3.082024327109467,4.45460895095527,1885.5,100.0,False,0.0
