latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.492310803151423,51.44777159125029,4120.41539643467,4.1204153964346695,1023.9926785591624,332.6556415185918,10.4,333.28902323772786,0.3406236718115616,False,2,4120.41539643467,589.2592560764529,26.0,-0.12086361921856074,93.74855188225509,0.0,7.214586705882156,6.199884033186478,5.279568160474629,0.4024129369893344,0.0,0.0,0.0,10.0,0.0,0.014364161831072968,8808.888841146792,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.08512234451213185,bias_detected,0.0,4.0287873072853575,0.0,10.0,39.21207250209063,14863.337422455716,0.6673553081203177,45.536798306424664,45.536798306424664,0.0,False,glide,0,-562.3632944374801,382.689339917925,0.4952227982212949,
25.49235152941591,51.4477488879659,4125.471918697754,4.1254719186977535,753.7728324945781,285.40837152802345,10.6,333.6706784157139,0.3907446478735617,False,2,4125.471918697754,589.9635403355417,25.693559559756327,0.12174961473427945,91.62748391635812,39.148344331150234,7.121751460882577,6.1998726699249564,6.056417658176865,0.5338634141496852,279.40564353840483,349.257054423006,410.07542186659657,465.63935762955174,0.0,0.014364161831072968,8819.453105033124,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,14.615800088148795,0.0,0.0,465.63935762955174,39.20277729002973,14856.291556766148,0.6670389528002042,45.536798306424664,45.536798306424664,0.0,False,gas,1,-564.6446363265877,387.2153311428981,0.500279320484379,
25.492392095159374,51.44772664806628,4130.491643669446,4.130491643669446,629.0146231463674,260.721495314394,10.7,334.12581097440733,0.44383589672983803,False,2,4130.491643669446,590.6626993817359,26.0,-0.13274750599030435,89.47212971112116,0.0,7.239846466800732,6.199858934696156,6.879299874698416,0.655100670272784,0.0,0.0,0.0,10.0,0.0,0.014364161831072968,8829.940490726038,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09264919477968103,bias_detected,0.0,4.424916866343478,0.0,10.0,38.7621734182423,14524.225518356932,0.6521293785181812,45.536798306424664,45.536798306424664,0.0,False,glide,0,-566.8794149494438,391.7234833456263,0.5052990454560713,
25.492432727969316,51.44770481480928,4135.499957247937,4.135499957247937,524.4950879770145,238.0768566925574,10.8,334.67334305258873,0.4982232720134674,False,2,4135.499957247937,591.3606348652579,25.66646289879315,0.13160450142955216,87.26864002137411,42.62305938897146,7.141820869821117,6.199843052232518,7.722265228633118,0.7656190124154684,303.8842145666925,379.8552682083656,443.88777414771613,503.2086379419068,0.0,0.014364161831072968,8840.409522978867,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,15.798859715432432,0.0,0.0,503.2086379419068,38.75285497522022,14517.243097727685,0.6518158718448135,45.536798306424664,45.536798306424664,0.0,False,gas,1,-569.0733320464011,396.239088780056,0.5103073590345626,
25.49247390353152,51.4476832259111,4140.551768770646,4.140551768770646,393.2077674565883,206.13774054602527,10.9,335.408653541322,0.5683056925469641,False,2,4140.551768770646,592.0646320216871,26.0,-0.14767473454011024,84.98815604055868,0.0,7.276341039916355,6.199819882595352,8.808482330111973,1.0479648047137367,0.0,0.0,0.0,10.0,0.0,0.014364161831072968,8850.969480325304,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.10458240455114431,bias_detected,0.0,4.922491151337008,0.0,10.0,38.26651271153888,14155.151285989545,0.6355581575965134,45.536798306424664,45.536798306424664,0.0,False,glide,0,-571.2426947216597,400.81501135874544,0.5153591705572711,
25.4925155404372,51.44766211536167,4145.629473016176,4.145629473016176,267.9714822331636,170.17303973200924,11.0,336.4839225077633,0.615148133865443,False,2,4145.629473016176,592.7728263169187,25.62350334361588,0.1494161666540113,82.63258670186916,48.01141487042488,7.175846962899073,6.199802698602451,9.534492650948085,1.4935182266414844,341.72795818446144,427.1599477305768,496.1614950835368,561.2905500928186,0.0,0.014364161831072968,8861.592394753778,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,17.937114844419124,0.0,0.0,561.2905500928186,38.25693466694065,14148.066151068799,0.6352400391104884,45.536798306424664,45.536798306424664,0.0,False,gas,1,-573.3639904728407,405.44220396094033,0.5204368748028014,
25.49255704157073,51.44764210845769,4150.647997070994,4.150647997070994,195.61998485547335,145.3962072358734,10.9,337.93682025149735,0.6561029891805203,False,2,4150.647997070994,593.472766670718,26.0,-0.16339069021875538,80.23654999150494,0.0,7.340224869774087,6.199786559978977,10.169246235708558,2.1064713891017277,0.0,0.0,0.0,10.0,0.0,0.014364161831072968,8872.091500060767,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.1126811366835403,bias_detected,0.0,5.446356340625179,0.0,10.0,37.70838962945872,13745.252268321674,0.6171539272773741,45.536798306424664,45.536798306424664,0.0,False,glide,0,-575.3743862968527,410.0543079324664,0.5254553988576194,
25.4925983510718,51.44762355940504,4155.58989240798,4.15558989240798,149.42670919280454,127.07513606237234,10.8,339.82433358060086,0.6899871299057289,False,2,4155.58989240798,594.1624090030484,25.594347907939255,0.16330238018410867,77.80502665724913,52.609429763711006,7.241193112611675,6.19977242167954,10.69440794825839,2.672280212072236,374.028902391865,467.53612798983124,540.7789240703594,610.8654711892882,0.0,0.014364161831072968,8882.436135045724,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,19.60412727300224,0.0,0.0,610.8654711892882,37.698924310940214,13738.35264395266,0.6168441381085066,45.536798306424664,45.536798306424664,0.0,False,gas,1,-577.238289779,414.6451154051379,0.5303972941946058,
25.492640217584672,51.4476065164163,4160.534460204167,4.1605344602041665,104.1471353239434,106.0889452637134,10.7,342.5021726991759,0.7021345846048627,False,2,4160.534460204167,594.8524242775135,26.0,-0.18017022424950382,75.29364236974973,0.0,7.427857151336114,6.199767179800177,10.882677383589646,3.956593716695668,0.0,0.0,0.0,10.0,0.0,0.014364161831072968,8892.786364162701,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.12160870712809846,bias_detected,0.0,6.005674141650127,0.0,10.0,37.09943130299775,13304.888762389877,0.597381858943511,45.536798306424664,45.536798306424664,0.0,False,glide,0,-578.9508562720445,419.29782471378593,0.5353418619907919,
25.492681810200192,51.44759198973492,4165.3681710564415,4.165368171056442,71.72753440673827,88.04190247621645,10.5,346.2991773700543,0.7204392947187148,False,2,4165.3681710564415,595.5273898975801,25.562208654338846,0.18459304158887935,72.75481582294671,59.406154156428045,7.321251961152559,6.199759108178228,11.166375198304626,5.553067317749694,421.8201410828979,527.2751763536223,610.1902127423477,687.9891252692753,0.0,0.014364161831072968,8902.9108484637,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,22.16002900226643,0.0,0.0,687.9891252692753,37.090015204728026,13298.135869573909,0.597078657937047,45.536798306424664,45.536798306424664,0.0,False,gas,1,-580.41057135928,423.9200952618228,0.5401755728430673,
25.49272317283112,51.44758081833512,4170.086067032993,4.170086067032993,54.00281672865085,76.39319495414786,10.4,351.3235287898258,0.7203779594713392,False,2,4170.086067032993,596.186183458168,26.0,-0.205622384181324,70.18831551116077,0.0,7.492663935771991,6.199759135571336,11.165424588241681,7.630489041064185,0.0,0.0,0.0,10.0,0.0,0.014364161831072968,8912.79275187252,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.13798841503141723,bias_detected,0.0,6.8540794727108,0.0,10.0,36.43122858726731,12829.932691651324,0.576056604330609,45.536798306424664,45.536798306424664,0.0,False,glide,0,-581.5331306280326,428.51680716205396,0.5448934688196183,
25.492766003555353,51.44757357732528,4174.886432518675,4.174886432518675,42.13242617473106,67.47683464810434,10.2,357.84507037447577,0.711964040677341,False,2,4174.886432518675,596.85726027493,25.5032417058869,0.20395753667508748,67.47683464810434,66.14917670764245,7.278955753379798,6.199762871234587,11.035020562613823,9.410146725750414,468.61623395011924,585.770292437649,681.8576024259403,767.6195582510447,0.0,0.014364161831072968,8922.858904123948,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,24.48469828032263,0.0,0.0,767.6195582510447,36.42169482278901,12823.218586388963,0.5757551448630102,45.536798306424664,45.536798306424664,0.0,False,gas,1,-582.260744253685,433.27667120752193,0.5496938343053004,
25.492809658247385,51.44757175749036,4179.725982025885,4.179725982025885,49.08302501001958,72.83030482180331,10.1,3.3722046745945136,0.6971123826907346,False,2,4179.725982025885,597.5338149013533,26.0,-0.20731477636118517,72.83030482180331,0.0,7.355801264871357,6.19976935807538,10.804839973352337,8.395324068768181,0.0,0.0,0.0,10.0,0.0,0.014364161831072968,8933.007223520297,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.13563483475962457,bias_detected,0.0,6.910492545372839,0.0,10.0,35.647770611544104,12284.047645874916,0.5515466795022861,45.536798306424664,45.536798306424664,0.0,False,glide,0,-582.4436105546914,438.128104442415,0.5545333838125104,
25.4928518366345,51.44757451088873,4184.406721771216,4.184406721771216,57.17104911368519,78.60217222015339,9.9,8.091750515116814,0.6678410309580258,False,2,4184.406721771216,598.1880607642884,25.511714594865353,0.20266926854726994,78.60217222015339,62.57930908907147,7.067158582987059,6.1997817427996385,10.35117157706514,6.939452755750981,443.4737425067374,554.3421781334217,643.3523208631842,724.8359120702047,0.0,0.014364161831072968,8942.820911464323,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,24.33004424336974,0.0,0.0,724.8359120702047,35.63827145069627,12277.501789270626,0.55125277430274,45.536798306424664,45.536798306424664,0.0,False,gas,1,-582.1669350335942,442.81547295932353,0.5592141235578416,
25.49289462232472,51.44758125004222,4189.194751650951,4.189194751650951,69.5318410958259,86.68387791526733,9.8,12.056516312561257,0.63206415586002,False,2,4189.194751650951,598.8573030018109,26.0,-0.18370359380427032,86.68387791526733,0.0,7.102379913461315,6.199796158728542,9.796672313927374,5.926319434957476,0.0,0.0,0.0,10.0,8.349329721376291e-05,0.014421127302860525,8952.85954502716,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.12533655082919726,bias_detected,0.0,6.123453126809011,558.0,-548.0,34.900063503382434,11774.139514554554,0.528652097456652,45.536798306424664,45.536798306424664,0.0,False,glide,0,-581.4897504952314,447.5703322847642,0.5640021534375763,
25.492937733200485,51.447591451198264,4194.079543388474,4.194079543388474,71.07432085579917,87.64009236046488,9.7,15.92512999094464,0.5921852284377812,False,2,4194.079543388474,599.5395789890882,25.54878841701489,0.18852621741382775,86.00896930406765,57.56423881178763,6.800473125591167,6.199811292424989,9.178591666189568,5.598220376197118,408.5268216080219,510.6585270100274,589.8317287616958,665.3685875129953,8.3493297213758e-05,0.014476635560723459,8963.09368483632,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,22.632198969247032,0.0,558.0,107.3685875129953,35.433655045298806,12136.924462069215,0.5449409331029641,45.536798306424664,45.536798306424664,0.0,False,gas,1,-580.464686270828,452.3613301303081,0.5688869451750995,
25.492979032669048,51.44760450632016,4198.839378967197,4.198839378967198,72.1979164869075,88.33011577640988,9.6,19.673775713842588,0.5460464241785116,False,2,4198.839378967197,600.2044019115897,26.0,-0.17186463584616335,83.82969632622165,0.0,6.783824347071118,6.199827571583412,8.463484189966167,5.707476355073114,0.0,0.0,0.0,10.0,8.34932972137621e-05,0.014531747182819127,8973.06602867384,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.11344310475741715,bias_detected,0.0,5.728821194872111,558.0,-548.0,35.328713271290376,12065.14048691547,0.5417178738737191,45.536798306424664,45.536798306424664,0.0,False,glide,0,-579.152840991332,456.9510226706779,0.573646780753823,
25.493019208921485,51.44762042016699,4203.5691282790685,4.203569128279068,72.74736568532997,88.66558891487682,9.6,23.408727641252597,0.4931574200118148,False,2,4203.5691282790685,600.8644743238046,25.5916048228733,0.16961026955233446,81.60657252731197,52.59633208357997,6.466496429251852,6.1998446090332875,7.643748429662535,5.487820026363452,373.89570717099747,467.3696339637468,540.594940956111,610.6610455067901,8.3493297213763e-05,0.014587591318244195,8982.967114857063,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,20.36137689703895,0.0,558.0,52.66104550679006,35.83926508603988,12416.378245105223,0.5574882473556584,45.536798306424664,45.536798306424664,0.0,False,gas,1,-577.5537364400714,461.4158899564963,0.5783765300656936,
25.493058874404433,51.44763944437447,4208.36174281399,4.20836174281399,65.03124426898862,83.831550583101,9.8,27.552283851470804,0.44134395858958164,False,2,4208.36174281399,601.5333200550026,26.0,-0.16301064100690668,79.29034602913501,0.0,6.378684837484265,6.199859618469408,6.8406764667874524,6.33646035635013,0.0,0.0,0.0,10.0,8.349329721376117e-05,0.014641687586206287,8992.999800825033,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.10561646995453433,bias_detected,0.0,5.433688033563556,558.0,-548.0,35.78825778534332,12381.060821331805,0.5559025153256019,45.536798306424664,45.536798306424664,0.0,False,glide,0,-575.6420869764581,465.8239944074714,0.5831691446006153,
25.49309600431648,51.44766090559362,4213.006888629614,4.213006888629614,61.49094481273673,81.5177249034848,10.1,31.80804562805156,0.38795844639808347,False,2,4213.006888629614,602.1812315612831,25.619780708163677,0.16774475108217288,76.97890902576508,51.250467042071705,6.0269756249756306,6.1998733424843335,6.013233074537788,6.506714329090634,364.72936855801305,455.9117106975163,527.9334391898481,596.5927102109423,8.349329721376104e-05,0.014694257143582558,9002.718473419241,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,20.137425099900707,0.0,558.0,38.5927102109423,36.28349589380654,12726.09005133347,0.5713941294600157,45.536798306424664,45.536798306424664,0.0,False,gas,1,-573.4855541410749,469.95031579319783,0.5878142904162398,
25.493130577192765,51.447684661341455,4217.520938649603,4.217520938649603,55.43796145771676,77.40162765299331,10.5,36.43328574684449,0.33325559579809005,False,2,4217.520938649603,602.8108576406279,26.0,-0.1560795105947582,74.66418087170514,0.0,5.8623551881046305,6.19988557235044,5.165366400734071,7.432955512782652,0.0,0.0,0.0,10.0,8.349329721376409e-05,0.014746083331789245,9012.162864609412,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09688210145278475,bias_detected,0.0,5.202650353158607,558.0,-548.0,36.24877271844729,12701.744061405272,0.5703010085041879,45.536798306424664,45.536798306424664,0.0,False,glide,0,-571.0984553532908,473.79246868044686,0.5923283404362283,
25.493162851310057,51.44771105456014,4221.973867753548,4.221973867753548,48.381856379784494,72.30823008565426,10.9,41.66700004266079,0.2794593367627285,False,2,4221.973867753548,603.4315803804905,25.651224434769976,0.15820056361395304,72.30823008565426,49.245762810363566,5.428607531585139,6.1998957902227145,4.331546913834181,8.290023523716947,350.89280953057903,438.61601191322376,508.82094248187207,575.3566027576356,8.349329721376454e-05,0.014797214667269382,9021.47370570735,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,18.991664299394124,0.0,558.0,17.356602757635642,36.717754466735315,13032.537099768124,0.5851534258157384,45.536798306424664,45.536798306424664,0.0,False,gas,1,-568.4463300332974,477.379155883293,0.5967812695401737,
25.493192400825706,51.44774018826877,4226.367094802681,4.226367094802681,50.124381253316464,73.59884172951976,11.3,46.65348126600702,0.22768822975988198,False,2,4226.367094802681,604.0439808627618,26.0,-0.14648133163996557,73.59884172951976,0.0,5.194126104846688,6.199903929271563,3.529112875842946,8.220907489153367,0.0,0.0,0.0,10.0,8.349329721375822e-05,0.01484758083091687,9030.65971294142,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.08836281434415838,bias_detected,0.0,4.88271105466552,558.0,-548.0,36.702765389238145,13021.898876435422,0.5846757757020214,45.536798306424664,45.536798306424664,0.0,False,glide,0,-565.5188262964098,480.6630526563529,0.6011744965893064,
25.493219148973637,51.44777158332611,4230.697147518573,4.230697147518573,48.10882499284145,72.10391436079179,11.8,51.74825812134998,0.15976814676096293,False,2,4230.697147518573,604.647216874852,25.68189386836103,0.15045848066722456,72.10391436079179,45.5628607252724,4.75711768256404,6.19991208710043,2.4763711605923233,8.357019849594122,325.03904263482247,406.29880329352807,473.10902641197316,535.6766960133035,8.349329721376211e-05,0.01489661563897796,9039.708253122773,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,18.062242577097788,0.0,558.0,-22.323303986696487,37.15335879192945,13343.596672044465,0.5991198218410769,45.536798306424664,45.536798306424664,0.0,False,gas,1,-562.3640906993943,483.6356278322478,0.605504549305198,
25.49324262535869,51.447804573139685,4234.912741648477,4.234912741648477,56.43108650619853,78.09184316061375,12.3,55.94505297944659,0.11554739486815349,False,2,4234.912741648477,605.2345072286579,26.0,-0.12557694454452137,78.09184316061375,0.0,4.54813738945804,6.199915861185407,1.7909603154042952,7.3021436719866335,0.0,0.0,0.0,10.0,8.349329721376495e-05,0.014943491513493121,9048.517608429862,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.07050301390535996,bias_detected,0.0,4.185898151484046,558.0,-548.0,37.171586673884946,13356.692939923361,0.5997078367422486,45.536798306424664,45.536798306424664,0.0,False,glide,0,-559.049105856543,486.2446054559406,0.6097201434351027,
25.49326294181899,51.44783787358424,4238.947742644193,4.238947742644193,64.81085487984271,83.68937842919954,12.6,59.48286667897344,0.07213035566749691,False,2,4238.947742644193,605.7959400152341,25.746189149940705,0.12835478448324744,83.68937842919954,38.06661599469349,4.234155650594082,6.199918387157097,1.1180057959377379,6.234480212651482,272.24174880487135,340.3021860060892,400.1799041848181,454.6443379831312,8.349329721376301e-05,0.014989352905557038,9056.939100228505,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,15.408737633042909,0.0,558.0,-103.35566201686879,37.586183285681,13656.304681853126,0.6131602317642387,45.536798306424664,45.536798306424664,0.0,False,gas,1,-555.7029072273608,488.5024143220849,0.6137551444308182,
25.49328096030543,51.447871739315374,4242.89541859812,4.2428954185981205,68.46126559809291,86.01395730309403,12.8,62.7071524373622,0.03263186887044226,False,2,4242.89541859812,606.3452223360233,26.0,-0.10630726132019411,81.95221227233279,0.0,4.0718468710460405,6.199919669904237,0.5057874141889769,6.018993333451415,0.0,0.0,0.0,10.0,8.349329721376146e-05,0.015032674073449466,9065.178335040344,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05515837641487931,bias_detected,0.0,3.5435753773398035,558.0,-548.0,37.663851680344074,13712.801992856586,0.6156969285585752,45.536798306424664,45.536798306424664,0.0,False,glide,0,-552.2999057178237,490.5048447571112,0.6177028203847459,
25.493296341962836,51.44790476543464,4246.628416924976,4.246628416924976,62.43718758852612,82.14254107124852,12.8,66.07992850434368,-0.0025183864345335568,False,2,4246.628416924976,606.8640803682018,25.801429844906437,0.11052860865014039,80.16163138580208,33.911797494878236,3.7880959859914576,6.199919998033922,-0.03903448604560486,6.4992958301762815,243.04801777188183,303.81002221485227,359.854481718491,409.83831302054557,8.349329721376527e-05,0.015074340704126181,9072.96120552302,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,13.268740534230538,0.0,558.0,-148.16168697945443,38.04247185473952,13989.886759913597,0.628137875355316,45.536798306424664,45.536798306424664,0.0,False,gas,1,-548.981272693674,492.21423910790537,0.6214358187116011,
25.49330942027436,51.447937430894534,4250.218843272393,4.2502188432723935,56.878583367738045,78.40086475070294,12.8,69.76203249256247,-0.006813627994713427,False,2,4250.218843272393,607.3631219927054,26.0,-0.10713380569939286,78.40086475070294,0.0,3.5881377206346228,6.199919985608274,-0.10560987094730949,7.244693465208487,0.0,0.0,0.0,10.0,8.349329721375992e-05,0.015117149413355097,9080.446829890574,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05492967806781923,bias_detected,0.0,3.571126856646429,558.0,-548.0,38.14219224662928,14063.326017328658,0.6314352558067824,45.536798306424664,45.536798306424664,0.0,False,glide,0,-545.6988805645652,493.6676580243356,0.6250262450590189,
25.49332088113205,51.44797187018794,4253.907741508152,4.253907741508152,55.192939466825415,77.23039027250765,12.8,73.71292539568691,-0.022629180424370364,False,2,4253.907741508152,607.875842302688,25.802253158955853,0.101689026935931,76.72757001011426,32.55550173230314,3.2866451744014338,6.199919841257315,-0.35074776176111355,7.352818222528407,233.33480483714206,291.6685060464276,346.43758017013613,394.9306446334846,8.349329721375882e-05,0.015162250247486023,9088.137634540315,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,12.207566258815246,0.0,558.0,-163.06935536651542,38.5119483753326,14337.311620754741,0.6437370519376231,45.536798306424664,45.536798306424664,0.0,False,gas,1,-542.2382445902653,494.94132606099186,0.6287151432947771,
25.49333066809456,51.44800898026286,4257.794155989073,4.257794155989073,58.930726216913094,79.8026593094121,12.9,77.56022586014774,-0.03250262945266629,False,2,4257.794155989073,608.4160154140153,26.0,-0.0998275893542501,74.7322715406172,-1.7763568394002505e-15,3.084211945210988,6.199919672513767,-0.5037842293800276,6.992411729626787,0.0,0.0,0.0,10.0,8.34932972137627e-05,0.015208515292665533,9096.240231210224,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.055316152143463526,bias_detected,0.0,3.3275863118083366,558.0,-548.0,38.629216356201425,14424.758110844123,0.6476633490860328,45.536798306424664,45.536798306424664,0.0,False,glide,0,-538.5092348583582,496.02897077882284,0.6326015577756983,
25.493338377865275,51.4480477006267,4261.780785411748,4.261780785411748,54.09969799482515,76.46168909472803,13.0,81.82925216747839,-0.027273263506725945,False,2,4261.780785411748,608.9701322919374,25.800861852283532,0.09874771536756063,72.62859013992592,31.659003870736164,2.7790808823234223,6.199919769415409,-0.422730113979565,7.500594304902319,226.89710701382594,283.6213837672824,337.5451613099904,385.0501792333227,8.349329721376278e-05,0.015255286277841692,9104.551984379055,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,11.854467631159741,0.0,558.0,-172.9498207666773,39.023937234627326,14721.05421382395,0.6609668738247104,45.536798306424664,45.536798306424664,0.0,False,gas,1,-534.6184150772033,496.8857730177449,0.6365881871983734,
25.49334351941048,51.44808737266811,4265.811011361108,4.265811011361108,48.43171363548288,72.34547712315666,13.0,86.72694753651024,-0.007324539690103427,False,2,4265.811011361108,609.5303088179214,26.0,-0.1083790307092224,70.43807021697218,0.0,2.5292710889517798,6.199919983369062,-0.11352889998413018,8.50822467972043,0.0,0.0,0.0,10.0,8.349329721376365e-05,0.01530406568540357,9112.954632268817,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.06331843497079248,bias_detected,0.0,3.61263435697408,558.0,-548.0,39.15117974072321,14817.210459207348,0.665284233980215,45.536798306424664,45.536798306424664,0.0,False,glide,0,-530.6319658765517,497.45716321953245,0.6406184131477333,
25.493345672179036,51.448129077187254,4270.011964193399,4.270011964193399,42.888739015626854,68.07977411575473,12.7,92.42578206491174,0.014398015051154048,False,2,4270.011964193399,610.1145402375645,25.77205363410515,0.10641080756962372,68.07977411575473,34.845721799686984,2.169622041929268,6.1999199357369505,0.22316635137672663,9.440105874643494,249.45716976128887,311.82146220161104,368.7074700991705,419.6749667768561,8.349329721376008e-05,0.015353747339277569,9121.718103563464,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,12.774406671023256,0.0,558.0,-138.32503322314392,39.5620179294973,15129.814872320701,0.6793199924712958,45.536798306424664,45.536798306424664,0.0,False,gas,1,-526.4412829400474,497.69640469463326,0.6448193659800245,
25.493344046774936,51.448171584011405,4274.290619777522,4.274290619777522,51.69892464598733,74.74587361025976,12.5,97.18424669649772,0.04427312558747973,False,2,4274.290619777522,610.7095778697088,26.0,-0.10646562445617098,74.74587361025976,0.0,1.964893366365293,6.199919392373939,0.686224524727056,7.970531380608726,0.0,0.0,0.0,10.0,8.349329721376473e-05,0.015403186799717864,9130.643668045628,0.0,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0630422225999352,bias_detected,0.0,3.548854148539033,558.0,-548.0,39.66885780765947,15211.643371054957,0.6829940450365911,45.536798306424664,45.536798306424664,0.0,False,glide,0,-522.1699803013034,497.5157702862682,0.6490980215641478,
25.493339267069366,51.44821359329174,4278.548499092089,4.278548499092088,60.074315141784886,80.57324997450867,12.2,101.27883766955478,0.07470824430064187,False,2,4278.548499092089,611.3017147488372,25.773047998640234,0.10591220809287478,80.57324997450867,32.56214957778549,1.7300633979716915,6.199918269813303,1.1579625218630625,6.740076509463221,233.11829000199117,291.3978625024889,346.1385073250852,394.59834147231686,8.349329721376255e-05,0.015452884593044362,9139.525721232554,0.0,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,12.71455079146156,0.0,558.0,-163.40165852768314,40.08010464602976,15528.676288221399,0.6972286408145384,45.536798306424664,45.536798306424664,0.0,False,gas,1,-517.9486734045677,496.9845920468628,0.6533559008787138,
