method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ChimeraBoost,Tree-based,275.92656136818533,0.3055895504472517,17.53334357260913,1408.7,201.0,False,0.0
EBM,Tree-based,2.841292559288534,0.014925670623779298,20.266447417759835,1267.8,1.0,False,0.0
EBM,Tree-based,8.269167389155783,0.029417283913753013,19.766486126628013,1291.3,2.0,False,0.0
EBM,Tree-based,21.108328256124008,0.05246613482504384,19.359504020624662,1309.1,5.0,False,0.0
EBM,Tree-based,45.36833287392126,0.07212202407839127,19.21938159188987,1315.6,10.0,False,0.0
EBM,Tree-based,119.81610010575156,0.09736137532748529,19.08471440237124,1326.3,25.0,False,0.0
EBM,Tree-based,243.81943564662595,0.1172786529103615,18.945844562813228,1334.0,50.0,False,0.0
EBM,Tree-based,486.64558966634235,0.1285427492727805,18.861615726425814,1335.4,100.0,False,0.0
EBM,Tree-based,730.1621818495864,0.1300971595126409,18.869680875324427,1335.4,150.0,False,0.0
EBM,Tree-based,976.6816362244101,0.14152090754302293,18.8586612559222,1334.8,201.0,False,0.0
EXAONE-Tabular,Foundation Model,4.5054609169457684,0.48485611916875104,8.319632152989808,1810.8,1.0,False,0.0
ExtraTrees,Tree-based,1.1488986662717409,0.21950701670076028,27.383613002100144,1010.8,1.0,False,0.0
ExtraTrees,Tree-based,2.0419356023368342,0.25790088607348266,25.72512192389929,1035.3,2.0,False,0.0
ExtraTrees,Tree-based,4.743775017201731,0.3206822076876883,23.284517947571363,1097.2,5.0,False,0.0
ExtraTrees,Tree-based,9.179474044675985,0.38660752771166984,22.445563936708997,1128.1,10.0,False,0.0
ExtraTrees,Tree-based,22.614085677190772,0.4968627419918353,22.03631673007913,1146.8,25.0,False,0.0
ExtraTrees,Tree-based,44.878978687133696,0.6116316629273032,21.772009306224298,1159.7,50.0,False,0.0
ExtraTrees,Tree-based,89.70383022501059,0.6264150113139662,21.578915133375386,1171.7,100.0,False,0.0
ExtraTrees,Tree-based,134.3807181269231,0.6944098681423265,21.47153115619569,1180.6,150.0,False,0.0
ExtraTrees,Tree-based,180.03297348925832,0.7789141111420054,21.678779276615447,1178.8,201.0,False,0.0
FastaiMLP,Neural Network,2.786898498058273,0.2592580680812213,25.44005292677302,1031.0,1.0,False,0.0
FastaiMLP,Neural Network,5.473972109998604,0.47073276703868905,24.39868061767711,1087.2,2.0,False,0.0
FastaiMLP,Neural Network,14.148228615486584,1.0377657426157587,22.67559513996605,1155.3,5.0,False,0.0
FastaiMLP,Neural Network,28.567651233379685,1.5322826304265806,21.94666863521589,1180.7,10.0,False,0.0
FastaiMLP,Neural Network,68.10685824128309,2.246588777968708,21.198772160540393,1201.9,25.0,False,0.0
FastaiMLP,Neural Network,137.18285657283843,2.9237399683088574,20.918013082804894,1215.6,50.0,False,0.0
FastaiMLP,Neural Network,277.92183936431684,3.6333332925106774,20.814926195481938,1219.6,100.0,False,0.0
FastaiMLP,Neural Network,418.1539061687942,4.045937922560675,20.749194103661708,1222.8,150.0,False,0.0
FastaiMLP,Neural Network,561.2940883156758,4.553228230756821,20.84838990294127,1230.3,201.0,False,0.0
LightGBM,Tree-based,0.9329196027234239,0.09405572097142174,21.393377552207333,1151.9,1.0,False,0.0
LightGBM,Tree-based,2.8974631617795925,0.4273281397471711,19.13504950189545,1269.9,2.0,False,0.0
LightGBM,Tree-based,7.472879813909115,0.702382762821979,17.781944926441998,1353.8,5.0,False,0.0
LightGBM,Tree-based,15.09385787150088,0.9043924684383741,17.25386218235335,1387.4,10.0,False,0.0
LightGBM,Tree-based,39.69155048031679,1.0985688990225855,16.954566852661625,1404.4,25.0,False,0.0
LightGBM,Tree-based,80.83667101847408,1.1471730259645851,16.882786153387595,1411.0,50.0,False,0.0
LightGBM,Tree-based,163.2701936469363,1.0846730090425827,16.83954181720374,1414.2,100.0,False,0.0
LightGBM,Tree-based,243.2687421877896,1.0402490714552597,16.78357144113224,1416.3,150.0,False,0.0
LightGBM,Tree-based,328.6416252859693,1.024482362871146,16.861404093925405,1415.4,201.0,False,0.0
LimiX,Foundation Model,14.266900918285131,4.303622545922834,17.271577557241923,1398.2,1.0,False,0.0
ModernNCA,Neural Network,11.147885501802353,0.311792872264511,21.463500069536494,1214.4,1.0,False,0.0
ModernNCA,Neural Network,27.36296767768259,0.8385654835449378,20.062220710738853,1252.0,2.0,False,0.0
ModernNCA,Neural Network,84.08733275643053,1.799760840335268,17.686317100795517,1353.9,5.0,False,0.0
ModernNCA,Neural Network,169.50692860317668,2.9001397479026716,17.19552712521884,1376.8,10.0,False,0.0
ModernNCA,Neural Network,413.8881530141021,4.061163551667158,16.66539878013315,1403.1,25.0,False,0.0
ModernNCA,Neural Network,856.7378065106121,5.185499584356094,16.84639843689317,1393.3,50.0,False,0.0
ModernNCA,Neural Network,1708.048280714303,6.525121140431391,17.21009088573714,1382.5,100.0,False,0.0
ModernNCA,Neural Network,2544.047343633171,7.812161288805287,17.298069987784455,1380.6,150.0,False,0.0
ModernNCA,Neural Network,3436.743327322619,8.476340629368005,17.27965170819718,1380.8,201.0,False,0.0
OrionMSP,Foundation Model,14.369153437681977,2.7399372917187836,24.115500924498424,1111.0,1.0,False,0.0
PerpetualBooster,Tree-based,12.43703515319448,0.026813865344307776,32.082683466170124,997.2,1.0,False,0.0
PerpetualBooster,Tree-based,39.6579418966737,0.20971174113438298,29.37637665711924,1048.9,2.0,False,0.0
PerpetualBooster,Tree-based,109.2939161538109,0.42373565110305006,25.67226956934291,1116.9,5.0,False,0.0
PerpetualBooster,Tree-based,130.48299601637174,0.49788206632466736,25.4566372265132,1123.0,6.0,False,0.0
RandomForest,Tree-based,0.29409962022428593,0.031258010198622184,27.638286424942716,999.3,1.0,False,0.0
