method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ModernNCA,Neural Network,25.039024290201073,0.5307544295787812,15.724075501596568,1437.9,2.0,False,0.0
ModernNCA,Neural Network,60.95099601233006,1.3312012867927552,13.358309591298589,1614.8,5.0,False,0.0
ModernNCA,Neural Network,113.46008357226849,2.1424478890895844,12.865928041997426,1650.4,10.0,False,0.0
ModernNCA,Neural Network,261.77929526472093,3.126631540298462,12.380438204170483,1698.8,25.0,False,0.0
ModernNCA,Neural Network,534.5397963685989,4.174645055294037,11.595035017042129,1737.5,50.0,False,0.0
ModernNCA,Neural Network,1054.2566640449763,5.571978116149274,10.87466169410618,1775.9,100.0,False,0.0
ModernNCA,Neural Network,1575.307232411623,6.383779476266807,9.93807226451255,1804.5,150.0,False,0.0
ModernNCA,Neural Network,2149.061224968433,6.373143410682678,9.284713547542763,1824.9,201.0,False,0.0
OrionMSP,Foundation Model,17.729644729185736,7.022090998167708,24.903938143426917,1030.7,1.0,False,0.0
PerpetualBooster,Tree-based,1.3180150875439431,0.020331311225891113,37.126778890366516,826.2,1.0,False,0.0
PerpetualBooster,Tree-based,6.170396589836808,0.15318897243981625,33.807820512541994,901.2,2.0,False,0.0
PerpetualBooster,Tree-based,17.05510859350556,0.4887140663904495,27.906270937675544,990.5,5.0,False,0.0
PerpetualBooster,Tree-based,20.269478334366546,0.5715477429932677,27.452519561602685,1006.0,6.0,False,0.0
RandomForest,Tree-based,0.11264732804833527,0.012478518486022949,25.672005537004218,1000.9,1.0,False,0.0
RandomForest,Tree-based,0.33092223183447805,0.038943274994860375,20.861058358011565,1165.0,2.0,False,0.0
RandomForest,Tree-based,1.0383939984067516,0.08357148875345831,19.188601172323875,1249.0,5.0,False,0.0
RandomForest,Tree-based,2.12437194640306,0.13551993170555482,18.64080352204357,1290.6,10.0,False,0.0
RandomForest,Tree-based,5.358338081540942,0.14529333744993753,18.227672544865463,1347.4,25.0,False,0.0
RandomForest,Tree-based,10.701643779449581,0.1986293863444759,18.096974203976362,1352.6,50.0,False,0.0
RandomForest,Tree-based,21.648365505817967,0.2366835006064988,18.00139877995414,1358.9,100.0,False,0.0
RandomForest,Tree-based,32.66020820798492,0.2524117136001587,18.003389757025076,1355.7,150.0,False,0.0
RandomForest,Tree-based,43.93331297127349,0.20899880361308176,18.05428542310616,1363.0,201.0,False,0.0
