latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.48880800656967,51.449936832146506,50.22344031167242,0.05022344031167242,89105.94440034128,3103.12882898437,11.7,329.84089041229214,-0.7427801314807353,False,1,50.22344031167242,11.401793144283339,28.140425919606702,-0.04324652387915514,208.30732356562046,0.0,12.140410471821182,6.199748975363362,-11.512625897669878,0.005417223391846748,0.0,0.0,0.0,10.0,0.0,0.0,171.02689716425013,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.61675583754858,12960.939144644264,0.5819387187789271,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-344.78883814221456,-6.583449805413437,0.05022344031167242,
25.488847050794792,51.449911698910554,55.23317301975447,0.055233173019754465,609509.3058507952,8115.8990737321055,11.6,329.8413679314486,-0.6685149289631033,False,1,55.23317301975447,12.043827690677393,28.040469175175957,-0.05021965366967916,207.37016235633232,0.0,12.095753634553768,6.199781463645975,-10.361616161890131,0.0007863434996962563,0.0,0.0,0.0,10.0,0.0,0.0,180.65741536016094,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.60768098991821,12954.515638776313,0.5816503070571261,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-347.31435396659816,-2.244386979116072,0.055233173019754465,
25.488886066974786,51.449886584201295,60.23928324418042,0.060239283244180424,29267.63148649472,1778.4442530329045,11.5,329.8511632267157,-0.6190894032072627,False,1,60.23928324418042,12.687878717544239,27.924030704922483,-0.05484194163564188,206.42942887253326,0.0,12.044563459859413,6.199801190724654,-9.595578047923505,0.016240175770853623,0.0,0.0,0.0,10.0,0.0,0.0,190.31818076316364,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.59857537731282,12948.071956605532,0.5813609894309237,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-349.8380081344834,2.0915591359179473,0.060239283244180424,
25.488925202404417,51.44986140263631,65.26019169505861,0.0652601916950586,44936.57037111319,2203.66933836097,11.3,329.85753570461975,-0.5645365436545289,False,1,65.26019169505861,13.33666838309915,27.795939519022674,-0.05979916406538599,205.48158862413922,0.0,11.988030234172852,6.199821206168403,-8.750064087515906,0.010480569505635954,0.0,0.0,0.0,10.0,0.0,0.0,200.0500257464873,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.589400476358485,12941.580863120309,0.5810695430639506,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-352.3683803069671,6.440757701691069,0.0652601916950586,
25.4889641019494,51.44983637925188,70.2505124709438,0.0702505124709438,24328.800075631952,1621.4621378932395,11.1,329.86924072147167,-0.5052107503007327,False,1,70.2505124709438,13.984617176938183,27.656451052599177,-0.06528753131164738,204.53517037411228,0.0,11.926990364677598,6.199840878785866,-7.8305656552914025,0.019164359068224543,0.0,0.0,0.0,10.0,0.0,0.0,209.76925765407282,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.5802351676433,12935.098180894181,0.5807784743576769,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-354.88285768996843,10.76374193468456,0.0702505124709438,
25.4890028566592,51.449811460756216,75.22165849044302,0.07522165849044302,14736.872234765697,1261.97027790655,10.9,329.88851684540253,-0.47960301069028066,False,1,75.22165849044302,14.633493101907806,27.503942426431394,-0.06745828280502995,203.58801439547196,0.0,11.860935158422032,6.199848696245328,-7.4336652513586765,0.03129007988604753,0.0,0.0,0.0,10.0,0.0,0.0,219.50239652861717,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.5710544403767,12928.606221182963,0.5804869890976546,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-357.3867953140579,15.070630344421673,0.07522165849044302,
25.489041598866113,51.44978656959153,80.19022295768362,0.08019022295768362,8142.056613240304,938.023084119349,10.7,329.92352967639783,-0.44804099755064214,False,1,80.19022295768362,15.2857081214813,27.345552127567117,-0.07028514687052664,202.63692662621554,1.7763568394002505e-15,11.793687915669661,6.199857772111836,-6.944476152222722,0.05598366998443473,1.3493182930272199e-14,1.6866478662840248e-14,2.1109485185031603e-14,10.000000000000021,0.0,0.0,229.28562182221955,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.000000000000021,36.56182414397925,12922.080852440888,0.5801940037913473,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-359.8879865821264,19.376129282857633,0.08019022295768362,
25.48908066455373,51.449761505917515,85.19848404831043,0.08519848404831043,13347.89652380456,1201.0273101483272,10.5,329.94498350126764,-0.3959369950804049,False,1,85.19848404831043,15.94706157578704,27.17821215875796,-0.0747997005908342,201.67370093820148,0.0,11.721644729251993,6.199871403706171,-6.136896133670882,0.03373269406451955,0.0,0.0,0.0,10.0,0.0,0.0,239.20592363680566,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.552462135959296,12915.464052607134,0.5798969132815703,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-362.40651246826036,23.71757727903868,0.08519848404831043,
25.489119769469735,51.4497364387244,90.21067883410372,0.09021067883410372,19411.658061977836,1448.3642067233766,10.3,329.95972871797846,-0.3463093041370266,False,1,90.21067883410372,16.61317017563741,26.99884315297073,-0.07910830369356407,200.70509057711476,0.0,11.64403171648792,6.199882822472543,-5.367692764953927,0.022890209576587904,0.0,0.0,0.0,10.0,0.0,0.0,249.19755263456122,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.543030388120854,12908.799676155535,0.5795976866089949,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-364.9253919713124,28.063384804593383,0.09021067883410372,
25.48915879983308,51.44971143416436,95.21256734174209,0.09521256734174209,9265.338074173347,1000.6382558388262,10.0,329.99065118584974,-0.3041829741875622,False,1,95.21256734174209,17.28247989280488,26.808230510036072,-0.08288242362506061,199.73378916250974,0.0,11.563002927617461,6.199891317111803,-4.714753451196775,0.047282139227087384,0.0,0.0,0.0,10.0,0.0,0.0,259.23719839207325,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.533550859182036,12902.103271010925,0.5792970218665107,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-367.437977783793,32.400907144030626,0.09521256734174209,
25.489198021495017,51.44968633832471,100.2373909557018,0.1002373909557018,10371.604227818048,1058.69152222139,9.9,330.0183622651881,-0.24568231492972198,False,1,100.2373909557018,17.959802009978926,26.606133354909602,-0.0880411494584565,198.7532546877972,0.0,11.477011138063922,6.199901288788185,-3.80801525241312,0.04160443999714255,0.0,0.0,0.0,10.0,0.0,0.0,269.397030149684,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.52395534232,12895.326700528598,0.5789927577464349,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-369.95973583661356,36.75968887830659,0.1002373909557018,
25.489237319341864,51.44966122180209,105.27055787768528,0.10527055787768527,13574.933488823192,1211.198495020249,9.8,330.0394963813771,-0.2052093440735671,False,1,105.27055787768528,18.643610597627767,26.389401496271397,-0.0913606125460104,197.766218523637,0.0,11.384495808845617,6.199906945838456,-3.180697094181655,0.031271121767224824,0.0,0.0,0.0,10.0,0.0,0.0,279.65415896441664,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.514265372198324,12888.485231489442,0.5786855797184556,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-372.48357222035816,41.12693719409229,0.10527055787768527,
25.489276413327804,51.4496362568532,110.27654114827055,0.11027654114827055,14056.766469495706,1232.5063974634509,9.7,330.05980007318925,-0.18050533970672306,False,1,110.27654114827055,19.329450049012607,26.163830131679138,-0.09316632002733605,196.77960242367155,0.0,11.288475617441751,6.199909899679935,-2.797792106482005,0.029685153679415533,0.0,0.0,0.0,10.0,0.0,0.0,289.9417507351892,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.5045440373604,12881.623441963982,0.5783774893123196,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-374.9921777014338,45.471530039581026,0.11027654114827055,
25.489315319804547,51.44961143198214,115.2574884191524,0.1152574884191524,12250.848768877098,1150.6137422577094,9.7,330.0830862203044,-0.16083170800502392,False,1,115.2574884191524,20.017838532176985,25.93294549346689,-0.0945020227879859,195.79298626415215,0.0,11.190801108624488,6.1999119813991515,-2.4928560836230935,0.03346259410122928,0.0,0.0,0.0,10.0,0.0,0.0,300.26757798265487,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.49478396507263,12874.736147687448,0.5780682537575184,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-377.4867074479076,49.79528461293293,0.1152574884191524,
25.48935439971008,51.44958651987105,120.25945857796953,0.12025945857796952,18180.20457015661,1401.670232285373,9.7,330.0988078909495,-0.1435840229730088,False,1,120.25945857796953,20.715401561334442,25.69562947126791,-0.09548584970790161,194.79717726570075,0.0,11.090233813464433,6.199913609017136,-2.2255213451694655,0.02213817653635262,0.0,0.0,0.0,10.0,0.0,0.0,310.73102342001675,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.48489114876967,12867.757060663189,0.5777548967610986,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-379.9900035180647,54.1383126747227,0.12025945857796952,
25.48939345883159,51.449561636803125,125.25797311491752,0.12525797311491751,20029.721187002157,1471.2413392529843,9.7,330.1130739521193,-0.1435840229730088,False,1,125.25797311491752,21.41901312864427,25.453763657139916,-0.09482394966205045,193.79694471351132,0.0,10.988074312227875,6.199913609017136,-2.2255213451694655,0.019717470528425495,0.0,0.0,0.0,10.0,0.0,0.0,321.28519692966415,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.47490983145927,12860.717456393144,0.5774388225751232,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-382.4903811821255,58.47903096622754,0.12525797311491751,
25.48943252540295,51.44953676331861,130.25671971629765,0.13025671971629765,21890.83671518116,1538.0754778833234,9.7,330.1261264038762,-0.13121978214162494,False,1,130.25671971629765,22.1293842682761,25.211266947270957,-0.09537825917285113,192.791476068234,0.0,10.886029901331737,6.199914662300088,-2.033878628209209,0.0176990138878603,0.0,0.0,0.0,10.0,0.0,0.0,331.94076402414163,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.46482984961103,12853.61022095714,0.5771197117886647,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-384.9897958562753,62.820577174717144,0.13025671971629765,
25.489471586982713,51.4495119061167,135.25416823853908,0.13525416823853909,21045.152493785583,1508.0734904970072,9.8,330.13970197042784,-0.1187655884459983,False,1,135.25416823853908,22.846488234538995,24.96504088665779,-0.09594970099293895,191.78099918260662,0.0,10.782926314430417,6.199915627428898,-1.8408415695178344,0.01805238454287337,0.0,0.0,0.0,10.0,0.0,0.0,342.69732351808506,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.454651500971806,12846.435621887289,0.5767975764137612,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-387.4875743718361,67.16156865691049,0.13525416823853909,
25.489510658162743,51.44948705643528,140.25215946239058,0.14025215946239059,15948.624418881078,1312.828761541369,9.9,330.1576408485305,-0.10882449739776665,False,1,140.25215946239058,23.570836565289415,24.714837265956934,-0.09630042431851887,190.76505930047114,0.0,10.678961558003698,6.19991632879155,-1.6867569459723672,0.023346101503100472,0.0,0.0,0.0,10.0,0.0,0.0,353.5625484793414,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.44436743937054,12839.188541206562,0.5764721866561855,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-389.98459718937414,71.50362703600362,0.14025215946239059,
25.489549853143345,51.449462146079775,145.26507912400345,0.14526507912400344,21081.43344901519,1509.372858268422,10.0,330.17121912517666,-0.09607433933641624,False,1,145.26507912400345,24.30480421113454,24.460384241325517,-0.09684489134380299,189.74062089343246,1.7763568394002505e-15,10.573407955703635,6.199917138652512,-1.4891323575914106,0.017300095556137426,1.2069547455954635e-14,1.5086934319943292e-14,1.8882270738352056e-14,10.00000000000002,0.0,0.0,364.57206316701826,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.00000000000002,36.43394384202602,12831.845217544422,0.5761424756440563,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-392.4877168491214,75.8594436202167,0.14526507912400344,
25.489588966618424,51.44943730116367,150.26688914939552,0.1502668891493955,17235.65282139895,1364.7727298066911,10.0,330.18781414183206,-0.09890971522757605,False,1,150.26688914939552,25.044857504460314,24.202370870514788,-0.09591562793376668,188.7129101822416,0.0,10.467116096596493,6.199916967270511,-1.5330800541683578,0.020716203836491344,0.0,0.0,0.0,10.0,0.0,0.0,375.6728625669048,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.42343079486781,12824.441005062408,0.5758100307589085,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-394.98426082381843,80.20620233272204,0.1502668891493955,
25.48962812090112,51.4494124470094,155.27307971717948,0.1552730797171795,14702.471636080934,1260.4964951151169,10.1,330.20729868997705,-0.10738404123312477,False,1,155.27307971717948,25.793505264524622,23.943865598486795,-0.09443430328856182,187.6786644531016,0.0,10.36136418457304,6.199916425336201,-1.6644302026505753,0.02376951233410327,0.0,0.0,0.0,10.0,0.0,0.0,386.90257896786943,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.41279256501267,12816.95080303221,0.5754737249924663,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-397.4817330963854,84.55749607730219,0.1552730797171795,
25.489667376304205,51.449387548299065,160.29121381448638,0.16029121381448638,13208.0690000737,1194.7199941024694,10.2,330.2289828486882,-0.14120311348849326,False,1,160.29121381448638,26.552075135966565,23.685979536187666,-0.09046675617679695,186.63619955274837,0.0,10.256559501544125,6.1999138192100265,-2.1886178365819773,0.02589199176174614,0.0,0.0,0.0,10.0,0.0,0.0,398.2811270394986,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.4020101685213,12809.361328321569,0.5751329619397256,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-399.9836825899998,88.9200275328979,0.16029121381448638,
25.48970653265889,51.449362734198424,165.29559333140327,0.16529559333140326,12253.833994508095,1150.7539216231885,10.3,330.25229867338993,-0.16346648836752833,False,1,165.29559333140327,27.316703501791537,23.436955123614645,-0.08765550956529962,185.5907606327908,0.0,10.156028770262301,6.1999117165227124,-2.5336944912216564,0.02732451575398294,0.0,0.0,0.0,10.0,0.0,0.0,409.75055252687315,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.391138419601035,12801.711236254103,0.5747894772025011,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-402.47713006960106,93.27155154173768,0.16529559333140326,
25.489745617174822,51.44933798899557,170.28961977815888,0.17028961977815887,11296.943579667915,1104.9101094415914,10.3,330.2775754840212,-0.18823328793348781,False,1,170.28961977815888,28.087806705064338,23.19362592445752,-0.08461906369594348,184.54158050628627,1.7763568394002505e-15,10.058449444254652,6.199909016322003,-2.9175731475769164,0.029026750959332936,1.1444487789278077e-14,1.4305609736597595e-14,1.7904392661573963e-14,10.000000000000018,0.0,0.0,421.3171005759652,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.000000000000018,36.38017131568677,12793.996361267611,0.5744430837494438,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-404.9636543475612,97.6150919664084,0.17028961977815887,
25.48978475198131,51.449313237311735,175.28880172709887,0.17528880172709888,9010.63026106866,986.7884373044184,10.3,330.3091931654983,-0.21302372520837468,False,1,175.28880172709887,28.867749849580836,22.95603291340732,-0.08163194323848537,183.48530880538792,0.0,9.964108655975409,6.199905932706068,-3.301817644316373,0.0356500873155871,0.0,0.0,0.0,10.0,0.0,0.0,433.01624774371265,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.3690751171392,12786.193040469096,0.5740927191302575,45.536798306424664,45.536798306424664,9.057120850471886,False,glide,0,-407.4508298682926,101.96422128111737,0.17528880172709888,
25.489823684658656,51.449288645009815,180.2605844831068,0.1802605844831068,7353.731071117959,891.4568758573023,10.3,330.34782790101127,-0.21302372520837468,False,1,180.2605844831068,29.65136280447352,22.72574865969025,0.1864287644328381,182.4287606719439,42.27029060230279,9.873646989708917,6.199905932706068,-3.301817644316373,0.04281054381575786,266.84,333.54999999999995,392.7184460256241,446.3538289173601,0.0,0.0,444.7704420671029,True,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,446.3538289173601,36.357923294628755,12778.35300088171,0.5737407058585539,45.536798306424664,45.536798306424664,9.057120850471886,False,gas,1,-409.9219898803212,106.2908875798348,0.1802605844831068,
25.48986263568592,51.44926407965077,185.232783921784,0.185232783921784,5675.339373283672,783.1453715875947,10.3,330.39807588464606,-0.237774885376173,False,1,185.232783921784,30.43005831391619,23.248365129791516,0.6670607300556373,181.36596839525834,118.05733369538719,10.089236903288095,6.199902473862668,-3.6854527501653678,0.05805171961109687,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,0.0,0.0,456.45087470874296,True,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,1314.0503557744935,35.84886865435043,12423.033376703066,0.5577870589396132,45.536798306424664,45.536798306424664,9.057120850471886,False,gas,1,-412.390442535155,110.61959314174139,0.185232783921784,
25.4899018994304,51.44923936754629,190.2423821731063,0.1902423821731063,11584.6325248652,1118.890530695165,10.2,330.42278068083544,-0.25508095815213094,False,1,190.2423821731063,31.176979181236216,25.042034814365344,0.6106708941471855,180.28884638803098,109.60131715916071,10.836109677118815,6.19989982980718,-3.9536909725861222,0.03299734956554156,762.4000000000001,953.0000000000001,1173.6453201970442,1314.0503557744935,8.349329721376188e-05,5.830363441181021e-05,467.65468771854336,True,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,756.0503557744935,34.30387449821742,11375.306120698027,0.5107447072870882,45.536798306424664,45.536798306424664,9.057120850471886,False,gas,1,-414.87364091958494,114.98305159326071,0.1902423821731063,
