method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
PerpetualBooster,Tree-based,157.39589541510517,0.5732905745506287,26.67797086801031,1089.1,5.0,False,0.0
PerpetualBooster,Tree-based,185.306705652078,0.5997539679209392,26.506897746706397,1096.7,6.0,False,0.0
RandomForest,Tree-based,0.43432508267329906,0.05354057584727896,26.37947499666417,999.4,1.0,False,0.0
RandomForest,Tree-based,2.300696812702446,0.11877280473082547,23.725015526894783,1059.5,2.0,False,0.0
RandomForest,Tree-based,7.869405165361387,0.23579108802464072,22.392872923423518,1102.5,5.0,False,0.0
RandomForest,Tree-based,17.24737248948874,0.34062966640910297,21.69923529838792,1132.8,10.0,False,0.0
RandomForest,Tree-based,45.0373615696637,0.5043278961482858,21.210499137793065,1164.4,25.0,False,0.0
RandomForest,Tree-based,91.39172333285852,0.5878338983942606,21.07917212677185,1173.3,50.0,False,0.0
RandomForest,Tree-based,184.69967416087664,0.6965050641895468,20.992548759087367,1179.6,100.0,False,0.0
RandomForest,Tree-based,277.8099565315396,0.7595438384705165,20.954708609687707,1182.3,150.0,False,0.0
RandomForest,Tree-based,373.23710550957964,0.7784693873625508,20.94994749579691,1183.9,201.0,False,0.0
RealMLP,Neural Network,10.05564923800873,1.688795494836301,18.64857350071965,1237.2,1.0,False,0.0
RealMLP,Neural Network,24.67055944083978,2.4593014940325313,16.307626757760957,1345.4,2.0,False,0.0
RealMLP,Neural Network,69.64352733395047,3.7162198129739616,14.641545556425257,1439.1,5.0,False,0.0
RealMLP,Neural Network,141.15299775889818,5.676482463380541,14.028280796236581,1474.3,10.0,False,0.0
RealMLP,Neural Network,364.60114695980747,7.847718735760291,13.55488418380227,1504.3,25.0,False,0.0
RealMLP,Neural Network,736.9754853515838,9.767676536105808,13.335826216064502,1517.5,50.0,False,0.0
RealMLP,Neural Network,1469.265397304651,11.259146773020426,13.15653807993454,1525.9,100.0,False,0.0
RealMLP,Neural Network,2197.532004168663,12.053178920512211,13.068286113208352,1531.6,150.0,False,0.0
RealMLP,Neural Network,2950.724447694827,12.377824840296128,13.003562357361096,1534.4,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.809798529870024,0.644969598113518,11.69682061990925,1539.6,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.695089235760015,1.4031929555826625,11.60054882504299,1545.7,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,45.81806103711327,2.874227223348986,11.239621194293683,1562.2,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,96.05664533202847,4.09552534439249,11.039675851982913,1579.0,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,245.14109091684222,5.753407464362681,10.7707001961925,1598.6,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,498.5667116885384,6.850076117335025,10.580398194054439,1608.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1015.1487598759433,7.792073605314185,10.454088899253259,1613.7,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1526.7130408425285,8.999759905935408,10.399183288990349,1614.6,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2040.2228420972824,9.030681926100565,10.356738794823638,1613.5,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,14.11326684554418,2.0745579697490073,18.413351379308004,1298.0,1.0,False,0.0
TabDPT,Foundation Model,47.64668788909912,43.737812222627376,17.28441575329903,1337.9,1.0,False,0.0
TabDPT,Foundation Model,70.40721927502358,57.29898182743639,16.46228519936236,1364.0,2.0,False,0.0
TabDPT,Foundation Model,132.97854094385033,81.7804361753873,15.643665876572967,1399.6,5.0,False,0.0
TabDPT,Foundation Model,243.77644681542583,113.41332740687801,15.285177975821293,1416.0,10.0,False,0.0
TabDPT,Foundation Model,599.14526392591,170.40307060248648,14.605521468262744,1443.3,25.0,False,0.0
TabDPT,Foundation Model,1224.6320092924832,211.92435767541818,14.260084466642528,1458.3,50.0,False,0.0
TabDPT,Foundation Model,2440.704045474264,252.46699651351815,14.037854348980105,1468.4,100.0,False,0.0
TabDPT,Foundation Model,3652.693914186981,264.8770310030767,13.894816412009972,1473.9,150.0,False,0.0
TabDPT,Foundation Model,4910.377306237253,289.5741517328534,13.828161350853499,1475.9,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.06768405148355,0.18241940288749647,14.08250363078077,1473.4,1.0,False,0.0
TabFM,Foundation Model,38.805908867807105,6.985429071794801,3.705750577062549,1803.7,1.0,False,0.0
TabICLv2,Foundation Model,2.0524528171730156,0.15054921462491172,10.19702970850666,1612.2,1.0,False,0.0
TabM,Neural Network,7.486463968520102,0.2435252328360982,17.111934741617162,1307.8,1.0,False,0.0
TabM,Neural Network,16.686302531690117,0.4863020309973096,16.584067368301174,1334.5,2.0,False,0.0
TabM,Neural Network,56.596063695315806,0.890570759276549,15.941089718598278,1369.6,5.0,False,0.0
TabM,Neural Network,118.7995551510581,0.9696677240363341,15.36300955007062,1404.2,10.0,False,0.0
TabM,Neural Network,301.71685986726413,1.2874446083056301,14.862500336072754,1431.2,25.0,False,0.0
TabM,Neural Network,606.7957589349577,1.5958040707920327,14.567087330583545,1448.4,50.0,False,0.0
TabM,Neural Network,1211.551032832957,1.9425270855949641,14.362304021192962,1460.5,100.0,False,0.0
TabM,Neural Network,1826.0696865509133,2.1383865310957564,14.217088856331136,1466.8,150.0,False,0.0
TabM,Neural Network,2450.1270774379373,2.236152469066152,14.162687986859495,1472.1,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.482579877802832,0.5548034626013535,10.70939627374307,1642.1,1.0,False,0.0
TabPFN-3,Foundation Model,3.6584650300170622,0.3988194969093643,9.358877650200196,1685.1,1.0,False,0.0
TabSTAR,Foundation Model,384.74563018139656,5.348086842145453,30.568521524020266,998.6,1.0,False,0.0
TabSTAR,Foundation Model,579.5314694237709,6.864771890640259,30.44142132265965,1007.4,2.0,False,0.0
TabSTAR,Foundation Model,986.9188087141514,7.884261027648034,30.175577928580456,1015.7,5.0,False,0.0
TabSTAR,Foundation Model,1626.205745840524,9.437109846485178,29.51631700245508,1033.6,10.0,False,0.0
TabSTAR,Foundation Model,3523.6508469471287,12.411686028639474,28.319747242921494,1057.0,25.0,False,0.0
TabSTAR,Foundation Model,7090.437342984086,14.581168526013691,27.11876097566521,1078.1,50.0,False,0.0
TabSTAR,Foundation Model,14236.603036992845,17.05862640937169,26.445888419733414,1094.0,100.0,False,0.0
TabSTAR,Foundation Model,21385.328840252965,18.39983408008061,26.03347020799336,1105.1,150.0,False,0.0
TabSTAR,Foundation Model,28729.737365569254,18.8114333152771,25.711285628046227,1116.5,201.0,False,0.0
TabSwift,Foundation Model,1.1753394519011986,0.07196837694453946,16.203105446582168,1365.8,1.0,False,0.0
TorchMLP,Neural Network,9.99256321379882,0.1258046787872722,22.93554705434971,1083.2,1.0,False,0.0
