method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabFM,Foundation Model,39.5720422516442,5.357838133261318,4.905846399164978,1749.9,1.0,False,0.0
TabFlex,Foundation Model,1.577054089641916,0.14965449633049194,27.718139969970874,1044.4,1.0,True,22.22222222222222
TabICL,Foundation Model,7.146562521152578,1.4691971112476048,18.776143221044073,1330.6,1.0,True,27.77777777777778
TabICLv2,Foundation Model,3.9320097545321064,0.1520731744535504,11.763259211552159,1578.3,1.0,False,0.0
TabM,Neural Network,9.936009218949234,0.4449377919636944,18.42582573508572,1296.0,1.0,False,0.0
TabM,Neural Network,21.74621272792782,0.8480171202367977,18.040407691098316,1314.8,2.0,False,0.0
TabM,Neural Network,59.987973874757685,1.6121786403349327,17.582123433143597,1342.2,5.0,False,0.0
TabM,Neural Network,127.11365194789559,2.0828680316925148,17.029619370707852,1373.4,10.0,False,0.0
TabM,Neural Network,318.70836323157647,2.669847945333597,16.562868331327028,1397.4,25.0,False,0.0
TabM,Neural Network,637.1067463952677,3.1238178806065933,16.27257386356505,1412.1,50.0,False,0.0
TabM,Neural Network,1278.8911702563391,3.484415328611071,16.079943994539832,1422.2,100.0,False,0.0
TabM,Neural Network,1925.3471149571128,3.6365060901989694,15.912877235849654,1427.9,150.0,False,0.0
TabM,Neural Network,2585.579863640918,3.8381409685971137,15.860128105191423,1431.9,201.0,False,0.0
TabPFN-2.6,Foundation Model,7.034289077293122,0.5482886619733942,12.161009930706104,1605.6,1.0,False,0.0
TabPFN-3,Foundation Model,9.169929954447653,0.4158216638576948,10.984399596543092,1644.9,1.0,False,0.0
TabPFNv2,Foundation Model,4.544388143196018,0.443006671229105,18.131343329443826,1347.6,1.0,True,8.333333333333332
TabPFNv2,Foundation Model,28.50256125901351,5.2947341071580265,17.28761493216051,1380.5,2.0,True,8.333333333333332
TabPFNv2,Foundation Model,75.76238367168494,11.616348793522167,16.44562953009131,1419.4,5.0,True,8.333333333333332
TabPFNv2,Foundation Model,165.72694478044468,17.18477972510126,15.916942294899536,1438.8,10.0,True,8.333333333333332
TabPFNv2,Foundation Model,418.0474340762672,25.466362572719817,15.443171511510329,1459.5,25.0,True,8.333333333333332
TabPFNv2,Foundation Model,850.3707294443007,31.396834223643552,15.18697336517004,1470.9,50.0,True,8.333333333333332
