method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
"AutoGluon 1.4 (best, 4h)",System,276.8753793287967,4.6621077760980665,7.638964115169141,6236.3,1.0,False,0.0
"AutoGluon 1.5 (extreme, 4h)",System,257.8553318653062,1.3922965366877555,5.286764747492826,6784.1,1.0,False,0.0
"AutoGluon 1.6 (extreme, 4h)",System,12.750814446085048,0.5681346789389904,2.4290908950903813,7137.0,1.0,False,0.0
"AutoGluon 1.6 (noncommercial, 4h)",System,14.007848864877804,0.534505491903591,0.0,7871.7,1.0,False,0.0
BetaTabPFN,Foundation Model,66.06532508378928,1.7916536996462737,37.51261864769797,-552.9,1.0,False,0.0
CatBoost,Tree-based,3.4684114436342397,0.021275728520323597,18.3633636709953,3298.5,1.0,False,0.0
CatBoost,Tree-based,9.428694011938429,0.047858651923423826,18.11991674807618,3385.6,2.0,False,0.0
CatBoost,Tree-based,26.78817308206312,0.10020596996962909,17.643139800141594,3527.1,5.0,False,0.0
CatBoost,Tree-based,53.53919352380635,0.12192054271761125,17.31800607561434,3647.7,10.0,False,0.0
CatBoost,Tree-based,152.728155540373,0.2112305874168992,16.97710276519612,3825.8,25.0,False,0.0
CatBoost,Tree-based,297.80451006784955,0.2478990886984192,16.872171249727597,3869.5,50.0,False,0.0
CatBoost,Tree-based,592.1492998961025,0.28686448875375337,16.783780925712282,3934.4,100.0,False,0.0
CatBoost,Tree-based,887.228336478669,0.31315772827337934,16.74283880679222,4001.6,150.0,False,0.0
CatBoost,Tree-based,1199.9825110222541,0.34878756302009756,16.727097439390974,4024.4,201.0,False,0.0
ChimeraBoost,Tree-based,0.33354401220363905,0.03410210008560817,13.49778652530142,5138.1,1.0,False,0.0
ChimeraBoost,Tree-based,0.7233904694066458,0.07289430814805135,12.786973192672354,5233.7,2.0,False,0.0
ChimeraBoost,Tree-based,1.8306249036701334,0.16622375740727446,11.905684540973079,5358.1,5.0,False,0.0
ChimeraBoost,Tree-based,3.7276667629289904,0.24236115163280378,11.190828992573554,5470.9,10.0,False,0.0
ChimeraBoost,Tree-based,9.683360019045864,0.3660821317096572,10.502691480512782,5590.8,25.0,False,0.0
ChimeraBoost,Tree-based,19.73418702913116,0.4611200331232425,10.19370908398944,5658.3,50.0,False,0.0
ChimeraBoost,Tree-based,39.52365850908358,0.5472190365057754,9.899633976913364,5730.8,100.0,False,0.0
ChimeraBoost,Tree-based,59.10608937355562,0.5971932546715065,9.81579743463102,5794.2,150.0,False,0.0
ChimeraBoost,Tree-based,79.09931094478279,0.6490987088410965,9.765106336406728,5831.5,201.0,False,0.0
EBM,Tree-based,11.147028344241974,0.014352864847965238,18.948377666241786,3200.2,1.0,False,0.0
EBM,Tree-based,47.42461884254263,0.030424724199585355,17.780363774677774,3547.9,2.0,False,0.0
EBM,Tree-based,136.0261588349303,0.054592842009208054,16.361659819616328,4067.5,5.0,False,0.0
EBM,Tree-based,277.112881924797,0.0693827635996763,16.04923707640028,4156.3,10.0,False,0.0
EBM,Tree-based,742.3379842722173,0.10244671092964562,15.499239494640419,4386.3,25.0,False,0.0
EBM,Tree-based,1521.236369709147,0.12349682742232754,15.29464025624524,4456.4,50.0,False,0.0
EBM,Tree-based,3056.5759955924655,0.14053300490237663,15.104923340452958,4541.5,100.0,False,0.0
EBM,Tree-based,4572.678488105137,0.14645330108436594,15.043252498982026,4599.1,150.0,False,0.0
EBM,Tree-based,6148.010586987571,0.15012679679733465,15.012868245810063,4632.3,201.0,False,0.0
EXAONE-Tabular,Foundation Model,1.5953584776651712,0.5914476986417765,9.80258211149938,5839.9,1.0,False,0.0
ExtraTrees,Tree-based,0.21064946495054426,0.039263077959744055,52.412867944523775,-1802.3,1.0,False,0.0
ExtraTrees,Tree-based,0.34001772445025047,0.042061093775426425,45.2499008291106,-1283.9,2.0,False,0.0
ExtraTrees,Tree-based,0.7306475515663604,0.03599106604411925,31.080552834286856,369.7,5.0,False,0.0
ExtraTrees,Tree-based,1.3716768747836958,0.028523694154468957,25.38554370102972,1575.5,10.0,False,0.0
ExtraTrees,Tree-based,3.303887999140905,0.04049465355191266,21.868837796374528,2292.1,25.0,False,0.0
ExtraTrees,Tree-based,6.525104940878145,0.06425079337533161,21.54283168539243,2398.7,50.0,False,0.0
ExtraTrees,Tree-based,12.973027853404144,0.10697674223146082,21.374052496354324,2457.0,100.0,False,0.0
ExtraTrees,Tree-based,19.42054680904876,0.13215115431403715,21.302535126652565,2507.7,150.0,False,0.0
ExtraTrees,Tree-based,26.01281245978178,0.15107067713481045,21.27038006283726,2569.8,201.0,False,0.0
FastaiMLP,Neural Network,2.856149195889622,0.08495918726230646,54.23432544462159,-2010.2,1.0,False,0.0
FastaiMLP,Neural Network,5.5274992778406835,0.16691880872299605,54.40383068785072,-2070.6,2.0,False,0.0
FastaiMLP,Neural Network,14.418250490343427,0.394555516437435,52.56703883624192,-1818.5,5.0,False,0.0
FastaiMLP,Neural Network,29.24377108229219,0.6441505685161579,50.21267166036003,-1688.7,10.0,False,0.0
FastaiMLP,Neural Network,68.03738673192032,0.9551913220836626,48.99766439648591,-1623.2,25.0,False,0.0
FastaiMLP,Neural Network,137.97848111371238,1.2793194595040644,47.869207894255425,-1561.5,50.0,False,0.0
FastaiMLP,Neural Network,282.43997357825,1.7169442465740716,46.76552174517813,-1508.0,100.0,False,0.0
FastaiMLP,Neural Network,424.0861878908544,1.7762697201859234,45.865912984349464,-1413.0,150.0,False,0.0
FastaiMLP,Neural Network,569.004245060946,1.658906059585989,45.171943852382526,-1258.5,201.0,False,0.0
LightGBM,Tree-based,0.17777918502657541,0.03987392635870927,29.45640882799683,637.1,1.0,False,0.0
LightGBM,Tree-based,1.20349689766439,0.7076366709971693,29.25706745629429,698.9,2.0,False,0.0
LightGBM,Tree-based,3.3940605173914964,0.7934990343765853,26.737532124904806,1220.6,5.0,False,0.0
LightGBM,Tree-based,7.235451687147923,1.4799330005424438,24.39423808185625,1847.1,10.0,False,0.0
LightGBM,Tree-based,19.325641320927026,1.3202136892725407,18.889417260788754,3139.4,25.0,False,0.0
LightGBM,Tree-based,38.69749313316497,1.373416702900043,16.1504851511198,4171.7,50.0,False,0.0
LightGBM,Tree-based,77.34903178394167,2.0760086735335515,15.656383657725396,4410.1,100.0,False,0.0
LightGBM,Tree-based,116.36624607440386,2.541804978742009,15.553199214472372,4451.6,150.0,False,0.0
LightGBM,Tree-based,157.71885205067832,3.6487831266512663,15.445795060753188,4516.7,201.0,False,0.0
LimiX,Foundation Model,3.9298653893293616,3.1649737164046425,1.4342711279057236,7351.1,1.0,False,0.0
