method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,13.949035559862867,0.03303391120057557,20.661710920568712,1274.8,2.0,False,0.0
EBM,Tree-based,38.13392143121315,0.05893581227280837,20.278921997362904,1291.7,5.0,False,0.0
EBM,Tree-based,74.78508614913588,0.07593615333448826,20.151362518403598,1297.3,10.0,False,0.0
EBM,Tree-based,183.39743054091534,0.10393537043332769,19.98761133333496,1308.2,25.0,False,0.0
EBM,Tree-based,366.1485755962966,0.12391748867526442,19.81592554129913,1316.3,50.0,False,0.0
EBM,Tree-based,725.871285674009,0.13758880642396906,19.645779611919036,1323.7,100.0,False,0.0
EBM,Tree-based,1084.122204910017,0.13522579399164503,19.609803943776633,1325.5,150.0,False,0.0
EBM,Tree-based,1449.1413756846853,0.15230845361948014,19.571105867495213,1326.2,201.0,False,0.0
EXAONE-Tabular,Foundation Model,5.763747595992394,0.5220190009900503,7.855623252795942,1795.1,1.0,False,0.0
ExtraTrees,Tree-based,1.7477789605523295,0.267502624319227,29.675814981774135,994.7,1.0,False,0.0
ExtraTrees,Tree-based,3.14006514665299,0.29186068734264037,27.4961793447542,1029.8,2.0,False,0.0
ExtraTrees,Tree-based,7.339693593778709,0.38219084592059466,24.216966333111404,1099.8,5.0,False,0.0
ExtraTrees,Tree-based,14.43146086807872,0.4421545506494104,23.173561633225244,1139.5,10.0,False,0.0
ExtraTrees,Tree-based,35.443818000411376,0.5921825197818396,22.434266252128264,1170.5,25.0,False,0.0
ExtraTrees,Tree-based,70.3987810435491,0.7294877640008544,22.183148979353636,1181.6,50.0,False,0.0
ExtraTrees,Tree-based,140.79296920578085,0.8457914876157387,21.991135517075108,1192.3,100.0,False,0.0
ExtraTrees,Tree-based,211.1596497818325,0.8457827932931897,21.86527600826406,1201.1,150.0,False,0.0
ExtraTrees,Tree-based,282.3556156822257,0.8643331317604036,22.013151866420667,1199.9,201.0,False,0.0
FastaiMLP,Neural Network,3.125120463125465,0.33408521032303745,27.834595357872594,1010.2,1.0,False,0.0
FastaiMLP,Neural Network,6.228658512031972,0.6312937964874061,26.74298956648766,1062.1,2.0,False,0.0
FastaiMLP,Neural Network,15.639666534066201,1.180192480914875,24.753359117450927,1135.8,5.0,False,0.0
FastaiMLP,Neural Network,31.53024682687019,1.7736202366698652,23.908265695648108,1167.6,10.0,False,0.0
FastaiMLP,Neural Network,76.39153475008338,2.5336467581828472,22.997269043231768,1191.5,25.0,False,0.0
FastaiMLP,Neural Network,153.043071380306,3.4190467469898542,22.61421853565088,1206.9,50.0,False,0.0
FastaiMLP,Neural Network,308.6007823832961,4.114007081540446,22.43743491551647,1214.2,100.0,False,0.0
FastaiMLP,Neural Network,463.6874195570117,4.506007563889355,22.355085782106627,1218.0,150.0,False,0.0
FastaiMLP,Neural Network,622.8560318368341,5.046984304402169,22.415589042869392,1223.6,201.0,False,0.0
LightGBM,Tree-based,2.2519280722903723,0.15850292107052927,22.221272219209123,1156.9,1.0,False,0.0
LightGBM,Tree-based,4.591777183619356,0.5387304773926735,20.229248726040197,1260.1,2.0,False,0.0
LightGBM,Tree-based,9.90266120429402,0.7747491802173474,18.876522003574756,1340.6,5.0,False,0.0
LightGBM,Tree-based,18.78139716125604,0.9746279953080652,18.228397367610903,1375.9,10.0,False,0.0
LightGBM,Tree-based,48.11690206420317,1.174464806580224,17.647376031392554,1394.1,25.0,False,0.0
LightGBM,Tree-based,97.07353946530156,1.295033930259501,17.450274288803406,1406.1,50.0,False,0.0
LightGBM,Tree-based,194.54756633796404,1.4013389397890361,17.338232726398473,1412.8,100.0,False,0.0
LightGBM,Tree-based,290.5602659885044,1.5863655125850609,17.260754647471714,1415.3,150.0,False,0.0
LightGBM,Tree-based,391.2703614284814,1.282368702422382,17.274058875999664,1416.7,201.0,False,0.0
