method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
"AutoGluon 1.4 (best, 4h)",System,432.35770399490985,4.085305223464966,6.8724119378791055,1817.3,1.0,False,0.0
"AutoGluon 1.5 (extreme, 4h)",System,191.1824296135467,2.2069123797946504,5.72032587216563,1953.1,1.0,False,0.0
"AutoGluon 1.6 (extreme, 4h)",System,5.206116724185192,0.5178219484407723,3.625019724891359,2084.5,1.0,False,0.0
"AutoGluon 1.6 (noncommercial, 4h)",System,7.011065192222595,0.6331177022722032,2.9915977045302453,2153.7,1.0,False,0.0
CatBoost,Tree-based,2.469413828723084,0.010282764438985344,9.881062551541401,1603.7,1.0,False,0.0
CatBoost,Tree-based,4.4162445684880955,0.04068073453140345,9.8845969911642,1606.9,2.0,False,0.0
CatBoost,Tree-based,12.876612222369168,0.06886368438989382,9.84547650894024,1624.7,5.0,False,0.0
CatBoost,Tree-based,24.258974220991107,0.09260063686411787,9.824790437047254,1628.2,10.0,False,0.0
CatBoost,Tree-based,62.05166363782045,0.14800972629415846,9.712137993203058,1640.4,25.0,False,0.0
CatBoost,Tree-based,122.58001743340024,0.17889789170675716,9.671444558297102,1645.7,50.0,False,0.0
CatBoost,Tree-based,242.64107636346372,0.21238325680356107,9.686192968444736,1645.2,100.0,False,0.0
CatBoost,Tree-based,361.12835802610556,0.22857363602101013,9.693419035644666,1644.3,150.0,False,0.0
CatBoost,Tree-based,489.92741010372185,0.25701532770653723,9.701352726248826,1642.8,201.0,False,0.0
ChimeraBoost,Tree-based,0.5392980166665183,0.0494996236081709,10.811332166333765,1561.4,1.0,False,0.0
ChimeraBoost,Tree-based,1.076420127962907,0.10581745264822978,10.511900707950002,1594.5,2.0,False,0.0
ChimeraBoost,Tree-based,2.658286767076883,0.1963174259864478,10.279404880673006,1615.2,5.0,False,0.0
ChimeraBoost,Tree-based,5.323936355191955,0.3044241749578052,10.113906896113416,1632.1,10.0,False,0.0
ChimeraBoost,Tree-based,14.077847183588997,0.4561167133331915,9.954943349285724,1648.6,25.0,False,0.0
ChimeraBoost,Tree-based,29.08640064122422,0.5422422684517325,9.84524941337836,1658.1,50.0,False,0.0
ChimeraBoost,Tree-based,57.697170673561786,0.6088316089577145,9.74043021114497,1669.2,100.0,False,0.0
ChimeraBoost,Tree-based,86.15556392509299,0.6790291334787025,9.677380032647637,1676.2,150.0,False,0.0
ChimeraBoost,Tree-based,115.66400360356192,0.710590541824814,9.613964176149189,1683.4,201.0,False,0.0
EBM,Tree-based,2.1751921610874043,0.005423073797379131,18.577635945921234,1231.4,1.0,False,0.0
EBM,Tree-based,6.66369259252883,0.01166082767964927,17.898891773207886,1258.1,2.0,False,0.0
EBM,Tree-based,17.233925805413904,0.022699023320909735,17.3201277699542,1284.8,5.0,False,0.0
EBM,Tree-based,34.57775587659134,0.03331359493060592,17.065253971724566,1298.4,10.0,False,0.0
EBM,Tree-based,87.92451656340509,0.049757168812449036,16.765220218889386,1316.9,25.0,False,0.0
EBM,Tree-based,174.9652611713922,0.05930088518555479,16.614453743674197,1327.9,50.0,False,0.0
EBM,Tree-based,345.06715788569375,0.0709126161428919,16.456959497005492,1339.0,100.0,False,0.0
EBM,Tree-based,520.7521321905026,0.0763826625184994,16.40228955476154,1343.9,150.0,False,0.0
EBM,Tree-based,695.6092947224777,0.08519206070345582,16.32391994671681,1350.9,201.0,False,0.0
EXAONE-Tabular,Foundation Model,4.521609933262339,1.2153026424728934,4.312346664856355,2053.6,1.0,False,0.0
ExtraTrees,Tree-based,0.48425838390986126,0.07330450852711995,23.412406868500298,972.5,1.0,False,0.0
ExtraTrees,Tree-based,0.8466137520036096,0.07522212407038217,21.293029495419812,1030.2,2.0,False,0.0
ExtraTrees,Tree-based,1.692317521137873,0.0926460135839083,18.131553756072176,1120.9,5.0,False,0.0
ExtraTrees,Tree-based,2.929179805844217,0.10109344429242911,16.997755963211745,1167.8,10.0,False,0.0
ExtraTrees,Tree-based,6.61473647238103,0.10828184879460544,16.254872474516656,1203.6,25.0,False,0.0
ExtraTrees,Tree-based,12.710816754735825,0.14385828902585665,16.09032376218878,1217.0,50.0,False,0.0
ExtraTrees,Tree-based,24.941682372165904,0.16087820180002574,15.971437835330143,1227.3,100.0,False,0.0
