method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
FastaiMLP,Neural Network,27.320730914013204,1.6398576272163317,18.325456104160363,938.1,10.0,False,0.0
FastaiMLP,Neural Network,66.166939322758,2.0095610562323007,17.35982743607358,974.9,25.0,False,0.0
FastaiMLP,Neural Network,132.6885087308066,2.4439102689247787,16.78666500855603,993.5,50.0,False,0.0
FastaiMLP,Neural Network,267.8675184086089,3.100261712819224,16.12018300347459,1014.1,100.0,False,0.0
FastaiMLP,Neural Network,402.54906104567675,2.828757291782402,15.64609463423761,1033.1,150.0,False,0.0
FastaiMLP,Neural Network,540.1381360310845,2.672383567926809,15.278436082212538,1049.9,201.0,False,0.0
LightGBM,Tree-based,2.110834481561456,0.2745146333305864,11.324537945889736,1202.8,1.0,False,0.0
LightGBM,Tree-based,5.954666466063279,1.4016545585113596,10.756584726968441,1249.6,2.0,False,0.0
LightGBM,Tree-based,16.88729181742522,2.837751736287908,9.801850217512623,1340.6,5.0,False,0.0
LightGBM,Tree-based,32.75211256783311,3.8851780262147813,9.311701496254901,1393.1,10.0,False,0.0
LightGBM,Tree-based,84.79597418736476,5.879166355867164,8.785359739221471,1461.2,25.0,False,0.0
LightGBM,Tree-based,173.2180148137455,7.530424551208307,8.626718882454556,1486.8,50.0,False,0.0
LightGBM,Tree-based,347.08161097047997,8.694762373502062,8.48797769948607,1505.0,100.0,False,0.0
LightGBM,Tree-based,519.9538996060077,9.03053319123402,8.419883574243013,1513.3,150.0,False,0.0
LightGBM,Tree-based,700.186702882889,9.321818212785747,8.36603648705371,1521.0,201.0,False,0.0
LimiX,Foundation Model,74.67907421131675,19.758252731690327,10.304012616542348,1274.0,1.0,False,0.0
ModernNCA,Neural Network,15.50085128260229,0.29830064513128357,10.699772617550643,1288.0,1.0,False,0.0
ModernNCA,Neural Network,40.51716877036181,0.7075904089239147,9.973391854568922,1338.4,2.0,False,0.0
ModernNCA,Neural Network,107.50324825599986,1.5287946274656499,8.798545321493599,1427.0,5.0,False,0.0
ModernNCA,Neural Network,200.53624650486384,2.2651751376275113,8.272557683929309,1476.7,10.0,False,0.0
ModernNCA,Neural Network,460.9985605523941,3.3092160520710396,7.689837749761875,1529.9,25.0,False,0.0
ModernNCA,Neural Network,947.1595749709611,4.668680963138472,7.49904685205215,1547.9,50.0,False,0.0
ModernNCA,Neural Network,1857.804647425884,6.209578112280066,7.329584494162035,1563.5,100.0,False,0.0
ModernNCA,Neural Network,2770.8108835677895,7.14968743612948,7.250879602644759,1570.0,150.0,False,0.0
ModernNCA,Neural Network,3779.7025911156434,7.690422738079533,7.231839045062695,1574.5,201.0,False,0.0
Nori,Foundation Model,6.928354133102186,1.3890423047702944,4.444407582373952,1713.6,1.0,False,0.0
Nori-30M,Foundation Model,11.584253455491343,2.0226031244395974,3.3478648597415015,1794.8,1.0,False,0.0
PerpetualBooster,Tree-based,27.322832322961396,0.02023493204997327,17.685615494160327,958.9,1.0,False,0.0
PerpetualBooster,Tree-based,54.45064511405415,0.1408989609295432,15.289179368308483,1061.5,2.0,False,0.0
PerpetualBooster,Tree-based,135.494482322526,0.3464615835024459,13.290731348007249,1162.6,5.0,False,0.0
PerpetualBooster,Tree-based,162.37949429554538,0.3627650406328552,13.157848018214885,1173.9,6.0,False,0.0
RandomForest,Tree-based,0.5271703851240811,0.062155184511682476,15.883822941754785,999.9,1.0,False,0.0
RandomForest,Tree-based,3.6581130707527483,0.15427950557654466,15.2431015168547,1043.9,2.0,False,0.0
RandomForest,Tree-based,13.053167085266239,0.25204392543053195,14.758469142544925,1079.3,5.0,False,0.0
RandomForest,Tree-based,26.078429185235382,0.34062966640910297,14.323191655978103,1113.1,10.0,False,0.0
RandomForest,Tree-based,63.40899662328702,0.5181009628446906,14.074361466709226,1134.9,25.0,False,0.0
RandomForest,Tree-based,127.72534848106089,0.588736596884674,13.990934219918344,1145.5,50.0,False,0.0
RandomForest,Tree-based,254.96772801334671,0.7109300331856176,13.938308400662411,1154.4,100.0,False,0.0
RandomForest,Tree-based,383.9364003380321,0.7595438384705165,13.92043367152668,1158.6,150.0,False,0.0
RandomForest,Tree-based,515.7544728432819,0.7784693873625508,13.911413735806697,1161.1,201.0,False,0.0
RealMLP,Neural Network,8.902071138935542,1.6441179590321608,10.441515946281411,1234.0,1.0,False,0.0
RealMLP,Neural Network,24.317347141774274,2.129860144129749,8.60835042154177,1346.8,2.0,False,0.0
RealMLP,Neural Network,77.67099707323104,3.3924065731749837,6.6932795026326275,1504.5,5.0,False,0.0
RealMLP,Neural Network,189.65295983294493,5.015579354224201,6.0296075605969754,1569.8,10.0,False,0.0
RealMLP,Neural Network,487.3244648114405,6.208076773560266,5.53931106830109,1628.0,25.0,False,0.0
RealMLP,Neural Network,988.646126438084,7.640857572009007,5.290337658199115,1654.9,50.0,False,0.0
RealMLP,Neural Network,1985.9304497407506,8.639054388063194,5.126073857935168,1674.4,100.0,False,0.0
RealMLP,Neural Network,2976.204205128522,9.478029918049257,5.034568816707849,1689.3,150.0,False,0.0
RealMLP,Neural Network,3995.0078687545497,10.084051333838383,4.971561701703252,1702.2,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,7.043596811505381,0.5079303228157378,5.522296742312818,1564.7,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.01510470300536,1.4031929555826625,5.121059945486691,1587.4,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,41.01054157048008,2.874227223348986,4.421762619537508,1630.5,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,83.3999540138784,3.822292599420432,4.038294854984163,1677.5,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,210.167917267767,5.732163945754333,3.6708426576431625,1733.8,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,423.42009049055184,6.769170417871759,3.4955200333059313,1760.2,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,852.1950752526541,7.151884298352475,3.389973120234939,1777.2,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1277.5788085201305,7.850499129528986,3.3378559201915134,1787.3,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,1709.0533523899035,8.165171505286729,3.30261315860459,1794.2,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,20.237861808161746,6.62062505803983,10.764187097322875,1294.9,1.0,False,0.0
TabDPT,Foundation Model,46.6209023206833,39.21168710680279,5.526854734200549,1605.2,1.0,False,0.0
TabDPT,Foundation Model,70.09362559423644,55.26118320931724,5.1264051337352825,1640.4,2.0,False,0.0
TabDPT,Foundation Model,132.97854094385033,81.51280394912078,4.785517805791169,1678.4,5.0,False,0.0
TabDPT,Foundation Model,240.93930572301713,105.64611700647939,4.542291522387362,1707.7,10.0,False,0.0
TabDPT,Foundation Model,589.3561296928981,122.05771628565104,4.332003740052518,1735.0,25.0,False,0.0
TabDPT,Foundation Model,1183.650103946608,163.7123037518534,4.235246126655057,1749.3,50.0,False,0.0
TabDPT,Foundation Model,2376.2279314343073,204.65804024818488,4.182177221356006,1760.1,100.0,False,0.0
TabDPT,Foundation Model,3574.191913268326,216.16560397992146,4.170102421437505,1762.2,150.0,False,0.0
TabDPT,Foundation Model,4786.598933193933,239.3040135068801,4.166920394922753,1763.0,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.0755087942164807,0.18241940288749647,5.1261178466489685,1635.9,1.0,False,0.0
TabFM,Foundation Model,39.42051853888643,6.476048658487643,1.5556478433449177,2064.7,1.0,False,0.0
TabICLv2,Foundation Model,1.3204095154567972,0.1222431699355602,3.873313654156701,1712.4,1.0,False,0.0
TabM,Neural Network,9.192871176488868,0.13245255225492145,9.353632703186062,1285.3,1.0,False,0.0
TabM,Neural Network,22.516554844086208,0.27602208342976253,8.945268368300589,1315.0,2.0,False,0.0
TabM,Neural Network,69.10891599788468,0.5604210778666426,8.6316790067326,1348.5,5.0,False,0.0
TabM,Neural Network,146.45258782472663,0.7916548768183895,8.132383593404764,1384.2,10.0,False,0.0
TabM,Neural Network,371.11471168548616,1.0818885965471081,7.671141913071845,1420.8,25.0,False,0.0
TabM,Neural Network,743.1660518453243,1.3749946791226266,7.384489428742882,1445.1,50.0,False,0.0
TabM,Neural Network,1486.1638737499948,1.6910948789319717,7.177117058084651,1462.3,100.0,False,0.0
TabM,Neural Network,2240.075883828927,1.907272519537364,6.871899718689561,1474.5,150.0,False,0.0
TabM,Neural Network,3013.8595115998946,2.0923554563979825,6.817269663968942,1483.5,201.0,False,0.0
TabPFN-2.6,Foundation Model,8.52384255954977,0.6963183660183303,3.938229295568036,1793.5,1.0,False,0.0
TabPFN-3,Foundation Model,3.6584650300170622,0.3988194969093643,2.33150929651502,1826.7,1.0,False,0.0
TabSTAR,Foundation Model,323.52476636834075,4.929177750386464,26.54370662119926,850.9,1.0,False,0.0
TabSTAR,Foundation Model,458.0872564760193,7.969111612902456,26.450838170603998,867.7,2.0,False,0.0
TabSTAR,Foundation Model,775.9282960297987,10.407360635755344,26.247319884596283,882.3,5.0,False,0.0
TabSTAR,Foundation Model,1467.4534767340551,12.693033855609384,25.780125628227623,908.7,10.0,False,0.0
TabSTAR,Foundation Model,3523.6508469471287,16.08903199641251,25.052174268719483,932.5,25.0,False,0.0
TabSTAR,Foundation Model,7117.651884332685,17.435422113763305,24.35998676743942,950.8,50.0,False,0.0
TabSTAR,Foundation Model,14227.241377688713,18.021323763142544,23.92793068858809,965.2,100.0,False,0.0
TabSTAR,Foundation Model,21385.328840252965,18.39983408008061,23.653220530650096,977.9,150.0,False,0.0
TabSTAR,Foundation Model,28729.737365569254,19.900718255790476,23.44987494135438,992.2,201.0,False,0.0
TabSwift,Foundation Model,0.9081877562354203,0.07522798278956738,7.184643444876866,1420.1,1.0,False,0.0
TorchMLP,Neural Network,20.488663263841786,0.07965638022369043,15.035424132368174,1040.8,1.0,False,0.0
TorchMLP,Neural Network,41.72663271078363,0.17197065562400857,14.407045905790373,1070.4,2.0,False,0.0
TorchMLP,Neural Network,106.9107806775598,0.40836424903000706,13.400163482245741,1117.6,5.0,False,0.0
TorchMLP,Neural Network,227.21455457814665,0.5543275658321317,12.87302280513918,1148.2,10.0,False,0.0
TorchMLP,Neural Network,570.0093805221708,0.7496106434249117,12.15176167963686,1186.3,25.0,False,0.0
TorchMLP,Neural Network,1173.9046077839266,0.9621284433150402,11.700952165493119,1216.2,50.0,False,0.0
TorchMLP,Neural Network,2290.0065707370923,1.0753228159959682,11.23735606384488,1237.8,100.0,False,0.0
TorchMLP,Neural Network,3456.7089597150493,1.1499754889203324,11.026902543103173,1247.6,150.0,False,0.0
TorchMLP,Neural Network,4608.594420268999,1.2325370779691025,10.890433171634102,1257.4,201.0,False,0.0
XGBoost,Tree-based,2.244258140358605,0.24247013095584213,11.978591339896456,1185.2,1.0,False,0.0
XGBoost,Tree-based,8.076152729792089,0.6395763256350327,10.541079507832606,1273.0,2.0,False,0.0
XGBoost,Tree-based,20.726731347396235,1.121053932637478,9.849838969988516,1333.1,5.0,False,0.0
XGBoost,Tree-based,40.97768322546564,1.2386472307390526,9.490113033712753,1367.8,10.0,False,0.0
XGBoost,Tree-based,103.92695157294494,1.810339672136727,9.212296488754514,1395.5,25.0,False,0.0
XGBoost,Tree-based,207.5042076749652,2.127029197314605,9.08365119716754,1408.8,50.0,False,0.0
XGBoost,Tree-based,414.723754501129,2.3814568805294134,8.98787747230496,1420.9,100.0,False,0.0
XGBoost,Tree-based,622.7467847485179,2.5789405549912487,8.923014365412035,1427.8,150.0,False,0.0
XGBoost,Tree-based,834.9300717202715,2.6107066668976753,8.88645134385011,1434.5,201.0,False,0.0
iLTM,Foundation Model,357.02138351725006,81.61267392185567,18.893646685471165,886.6,1.0,False,0.0
iLTM,Foundation Model,826.6192885104754,133.58534546802647,14.7756137651267,1040.1,2.0,False,0.0
iLTM,Foundation Model,2323.5909795410653,216.01943139279828,15.7066228743636,1208.5,5.0,False,0.0
iLTM,Foundation Model,4948.456215600054,301.61065446071166,14.17068519060584,1305.7,10.0,False,0.0
iLTM,Foundation Model,12120.256080215093,315.39804976372164,9.299653547134964,1458.8,25.0,False,0.0
iLTM,Foundation Model,12685.081550183375,321.740958660185,9.264955763955008,1465.5,26.0,False,0.0
xRFM,Other,2.4487016432330937,0.7424024527402321,13.683574552411763,1157.0,1.0,False,0.0
xRFM,Other,5.9610558826203865,0.8510374477330305,12.364538126218214,1221.2,2.0,False,0.0
xRFM,Other,17.008043210654176,1.0266701319250586,10.634465820064385,1298.3,5.0,False,0.0
xRFM,Other,34.88746631177311,1.25204383620523,9.31644918758673,1369.0,10.0,False,0.0
xRFM,Other,88.79836974424393,1.5268809254923628,8.19755379749366,1430.7,25.0,False,0.0
xRFM,Other,177.93915007679936,1.8020843359855365,7.7973079327178825,1460.6,50.0,False,0.0
xRFM,Other,356.5372096883923,1.4216240621397185,7.553481736557886,1478.4,100.0,False,0.0
xRFM,Other,533.6214772880278,1.3580011156962974,7.461592432801869,1489.0,150.0,False,0.0
xRFM,Other,714.49995250579,1.3755494169055613,7.415627354113387,1496.3,201.0,False,0.0
