method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LightGBM,Tree-based,2.473632092524141,0.16822549622431052,24.13088468390223,1099.7,1.0,False,0.0
LightGBM,Tree-based,6.102269155725005,0.5110863697528839,21.38088244574689,1229.6,2.0,False,0.0
LightGBM,Tree-based,14.259560228593578,0.7399382765861415,19.967667354630553,1301.9,5.0,False,0.0
LightGBM,Tree-based,26.722420050817377,0.9104777544788751,19.571046809244695,1317.5,10.0,False,0.0
LightGBM,Tree-based,64.77111794354377,1.103417281154374,19.38026621347983,1324.5,25.0,False,0.0
LightGBM,Tree-based,128.97998364901764,1.1824620435685675,19.36798491903756,1328.0,50.0,False,0.0
LightGBM,Tree-based,256.64464805056065,1.341538185721833,19.35439427861003,1330.4,100.0,False,0.0
LightGBM,Tree-based,382.3781018724936,1.394096376932212,19.287978790992717,1332.8,150.0,False,0.0
LightGBM,Tree-based,512.2070722627935,1.2769181111137273,19.38723558524562,1334.3,201.0,False,0.0
LimiX,Foundation Model,19.329239343474523,4.518706544401682,15.914803315500409,1460.2,1.0,False,0.0
ModernNCA,Neural Network,13.401097951725841,0.32924803204129616,23.7369466578727,1207.3,1.0,False,0.0
ModernNCA,Neural Network,46.922300243750215,0.8658037860934567,22.60455448814104,1212.5,2.0,False,0.0
ModernNCA,Neural Network,130.59349273364555,1.8062580347061157,20.23480635693556,1289.0,5.0,False,0.0
ModernNCA,Neural Network,243.5354599492804,2.94767532119139,19.745586452174326,1309.2,10.0,False,0.0
ModernNCA,Neural Network,579.0165854135746,4.1594027280807495,19.19828644879326,1332.7,25.0,False,0.0
ModernNCA,Neural Network,1164.1941811378838,5.190920662879944,19.78493075667476,1305.6,50.0,False,0.0
ModernNCA,Neural Network,2285.7499058022718,6.723362526154136,20.608581240828915,1281.1,100.0,False,0.0
ModernNCA,Neural Network,3416.2270282821605,8.33378984010156,21.133617826836808,1271.3,150.0,False,0.0
ModernNCA,Neural Network,4618.502341732761,9.218181133270264,21.384176984033505,1265.9,201.0,False,0.0
OrionMSP,Foundation Model,13.99284517664789,2.577705681324005,24.469141758183248,1132.8,1.0,False,0.0
PerpetualBooster,Tree-based,27.028404623270035,0.03035992606851533,30.56132356438241,1032.5,1.0,False,0.0
PerpetualBooster,Tree-based,65.00870374421082,0.22377199873299936,28.130111130560792,1081.1,2.0,False,0.0
PerpetualBooster,Tree-based,163.7081734537732,0.325320499897908,25.377004586395707,1151.6,5.0,False,0.0
PerpetualBooster,Tree-based,196.17866902453775,0.3495945280919503,25.26292693858621,1155.0,6.0,False,0.0
RandomForest,Tree-based,0.3945714661053249,0.04052905784304447,29.070106463113234,998.9,1.0,False,0.0
RandomForest,Tree-based,2.804522631423814,0.11425087535004164,27.880584499934237,1024.5,2.0,False,0.0
RandomForest,Tree-based,10.266642607748508,0.28738477879689345,27.048628462584677,1051.9,5.0,False,0.0
RandomForest,Tree-based,22.5942287966609,0.44674728428742294,26.608921157263854,1067.8,10.0,False,0.0
RandomForest,Tree-based,59.45887230602759,0.6179766910980643,26.100511471637382,1085.5,25.0,False,0.0
RandomForest,Tree-based,121.23656494010773,0.7267800190590865,25.99585085614703,1095.6,50.0,False,0.0
RandomForest,Tree-based,244.85505227265614,0.7605122217279396,25.91602567343981,1099.7,100.0,False,0.0
RandomForest,Tree-based,368.7590966134199,0.8870651700525997,25.892694283877642,1099.2,150.0,False,0.0
RandomForest,Tree-based,494.69955654016564,0.9355489781360753,25.786605210995546,1102.0,201.0,False,0.0
RealMLP,Neural Network,11.093408590468655,2.459864756948771,20.159494084836567,1284.7,1.0,False,0.0
RealMLP,Neural Network,24.988687301650266,3.3602889235513724,18.63249276563929,1362.7,2.0,False,0.0
RealMLP,Neural Network,67.18731094209402,5.255413878818886,17.396294514558395,1434.7,5.0,False,0.0
RealMLP,Neural Network,135.8704763519815,7.115799332839824,17.24926124452583,1440.2,10.0,False,0.0
RealMLP,Neural Network,350.33766967571574,9.772501870812794,16.880146721209428,1461.7,25.0,False,0.0
RealMLP,Neural Network,701.5287510763965,12.612019805094244,16.743351123350653,1468.9,50.0,False,0.0
RealMLP,Neural Network,1392.1340578983816,15.375857179090413,16.774135909483867,1467.7,100.0,False,0.0
RealMLP,Neural Network,2087.841157244704,17.507264685431505,16.759003636582857,1475.0,150.0,False,0.0
RealMLP,Neural Network,2791.968339925578,23.932885736134768,16.708224185212707,1480.1,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.53612554711955,0.5499649047851562,14.293896516536547,1613.8,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.692628480707935,1.3877879479299093,14.426899507797215,1593.6,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,47.46526389569044,3.0362039712191367,14.479019858566003,1564.9,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,100.44622028619051,4.158874647691846,14.577518381420852,1553.7,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,257.92520628869534,5.615205001436793,14.568961150693326,1545.0,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,526.5698153078556,6.217069365084171,14.735216041629359,1529.8,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1055.8495282232761,7.153581345782561,14.500176283528871,1538.7,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1596.2092361301184,8.035955107097074,14.527528751969045,1542.9,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2125.173551738262,9.710759997367859,14.632762176187525,1540.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,8.99068836173558,1.7241354212062205,22.586154713387526,1265.1,1.0,False,0.0
TabDPT,Foundation Model,52.041988434806605,39.809649863328275,20.414822283067398,1249.2,1.0,False,0.0
TabDPT,Foundation Model,82.51760747551917,58.72481204853399,19.3829803202376,1289.9,2.0,False,0.0
