method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
BetaTabPFN,Foundation Model,326.3219590043937,4.2793557109237765,23.319752423641667,1347.2,1.0,False,0.0
CatBoost,Tree-based,29.57760980752417,0.3431890038737085,23.062825550779987,1303.9,1.0,False,0.0
CatBoost,Tree-based,61.624220409690956,0.5366471715959368,20.625999153579126,1389.3,2.0,False,0.0
CatBoost,Tree-based,146.21036359175596,0.7424350968978984,19.5055911201454,1434.3,5.0,False,0.0
CatBoost,Tree-based,255.2797833412045,0.9011323043126572,18.819363733867604,1463.4,10.0,False,0.0
CatBoost,Tree-based,461.9229712958872,0.9752719466033121,18.27314429851629,1476.1,25.0,False,0.0
CatBoost,Tree-based,901.1280977161679,1.121038517070507,18.285209546621978,1469.4,50.0,False,0.0
CatBoost,Tree-based,1816.809705076133,1.151312074576295,17.5175425789086,1478.3,100.0,False,0.0
CatBoost,Tree-based,2717.6279686964476,1.2237069107740308,17.302885587202546,1467.8,150.0,False,0.0
CatBoost,Tree-based,3632.096032066458,1.2361036908122107,17.015515655466057,1479.4,201.0,False,0.0
ChimeraBoost,Tree-based,10.829384469668776,0.15642435885219108,28.07314693982992,1241.4,1.0,False,0.0
ChimeraBoost,Tree-based,22.42207950076084,0.23588262050348296,27.5920779512122,1235.9,2.0,False,0.0
ChimeraBoost,Tree-based,55.119059632992794,0.33429129617516873,27.155097356792123,1237.9,5.0,False,0.0
ChimeraBoost,Tree-based,112.5644245977048,0.540699191377995,26.693621573359945,1245.9,10.0,False,0.0
ChimeraBoost,Tree-based,285.3241320459911,0.7155231255734807,25.713313161553746,1266.4,25.0,False,0.0
ChimeraBoost,Tree-based,575.1805363499668,0.8306382981821167,25.124336786953656,1283.8,50.0,False,0.0
ChimeraBoost,Tree-based,1153.539820454866,0.9988832942616012,24.877838788473543,1295.8,100.0,False,0.0
ChimeraBoost,Tree-based,1724.5773457899327,1.1284590333322935,24.930843921026316,1286.7,150.0,False,0.0
ChimeraBoost,Tree-based,2305.0174414450735,1.2177418088826737,24.962489168797156,1281.9,201.0,False,0.0
EBM,Tree-based,10.949421916487655,0.04836810419925702,26.33326011500933,1218.8,1.0,False,0.0
EBM,Tree-based,116.29961166262254,0.13424257125974076,26.086169422323675,1221.9,2.0,False,0.0
EBM,Tree-based,481.3286902295385,0.2180498533100222,25.991385073073438,1232.9,5.0,False,0.0
EBM,Tree-based,1094.948308910696,0.20724805797925241,25.963254024759753,1239.4,10.0,False,0.0
EBM,Tree-based,2930.513353091796,0.20169614418046777,25.76357330944451,1247.4,25.0,False,0.0
EBM,Tree-based,7066.112935589773,0.21681050149794412,25.51214066410312,1252.3,50.0,False,0.0
EBM,Tree-based,13790.48310176519,0.22407273672736835,25.003265011653497,1282.4,100.0,False,0.0
EBM,Tree-based,20842.875082188268,0.25230877118015077,24.783451682722184,1293.4,150.0,False,0.0
