method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,5239.455759715885,0.25031758296051393,24.13223845070545,1333.4,25.0,False,0.0
EBM,Tree-based,11351.895878879877,0.27581212156288876,23.886136111008287,1343.1,50.0,False,0.0
EBM,Tree-based,22821.189361053348,0.30458662939617764,23.694392679597293,1350.0,100.0,False,0.0
EBM,Tree-based,34610.401754972,0.3279012754209218,23.605490651445905,1354.4,150.0,False,0.0
EBM,Tree-based,45754.92825972748,0.31497963154581815,23.545320934294615,1356.3,201.0,False,0.0
EXAONE-Tabular,Foundation Model,9.205483532045955,0.7517506125775105,9.146764121787358,1888.1,1.0,False,0.0
ExtraTrees,Tree-based,5.991243151372288,1.0094189938550278,37.64235024833521,988.3,1.0,False,0.0
ExtraTrees,Tree-based,11.351870281195346,1.3151553350294949,33.71002356967255,1068.8,2.0,False,0.0
ExtraTrees,Tree-based,27.542663666344584,1.357160700927024,28.343811058714426,1188.3,5.0,False,0.0
ExtraTrees,Tree-based,54.30533913916317,1.3746513091110706,27.00427074973268,1267.6,10.0,False,0.0
ExtraTrees,Tree-based,134.539665969559,1.4170856465210098,25.860766335108092,1342.2,25.0,False,0.0
ExtraTrees,Tree-based,268.4042300737346,1.4416512415509979,25.665331756354703,1350.2,50.0,False,0.0
ExtraTrees,Tree-based,535.551514135451,1.4692731875353775,25.469902981468316,1358.3,100.0,False,0.0
ExtraTrees,Tree-based,803.2668643965309,1.528839641530689,25.33729812748382,1364.8,150.0,False,0.0
ExtraTrees,Tree-based,1076.4479804347725,1.5409284285819347,25.283912650482105,1366.7,201.0,False,0.0
FastaiMLP,Neural Network,8.970910735239766,0.7424241286312081,34.48381689152565,994.4,1.0,False,0.0
FastaiMLP,Neural Network,23.377761635672176,1.746378004903624,32.315858161394495,1056.3,2.0,False,0.0
FastaiMLP,Neural Network,65.80445023683401,3.677986803844836,28.603423374294568,1171.6,5.0,False,0.0
FastaiMLP,Neural Network,132.7278242502692,5.003079189224073,27.122468794871057,1235.4,10.0,False,0.0
FastaiMLP,Neural Network,338.4412410661314,6.818997465174179,25.46460918827681,1299.1,25.0,False,0.0
FastaiMLP,Neural Network,684.259430260583,8.192597146565438,24.796972298384308,1329.1,50.0,False,0.0
FastaiMLP,Neural Network,1371.7911574391453,10.150141235445814,24.527701611296465,1341.7,100.0,False,0.0
FastaiMLP,Neural Network,2064.6207054808765,11.632345144800416,24.437833747577667,1345.5,150.0,False,0.0
FastaiMLP,Neural Network,2775.6292399687645,12.542757415440779,24.386879820056564,1346.5,201.0,False,0.0
LightGBM,Tree-based,5.3219291516933245,0.43030175803076615,25.074228530756677,1275.6,1.0,False,0.0
LightGBM,Tree-based,12.911803000782124,1.6903836076909848,23.794037314686683,1330.4,2.0,False,0.0
LightGBM,Tree-based,34.395160853025736,2.5870394192954875,22.86578824219716,1378.4,5.0,False,0.0
LightGBM,Tree-based,71.48575157786155,3.7196389122710594,22.285683341482958,1405.4,10.0,False,0.0
LightGBM,Tree-based,185.20784709732004,5.169138210250603,21.63405895939722,1434.9,25.0,False,0.0
