,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1071.004
1,DJF,1,conversion,change,0.006121010684294218,CESM2,historical_ens_ssp370_1071.004
2,DJF,1,conversion,uncalibrated_change,0.004975197265184861,CESM2,historical_ens_ssp370_1071.004
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1071.004
4,DJF,1,dynamical,change,-0.006928385004427273,CESM2,historical_ens_ssp370_1071.004
5,DJF,1,dynamical,uncalibrated_change,-0.008885966325626308,CESM2,historical_ens_ssp370_1071.004
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1071.004
7,DJF,1,nonlinear,change,-0.0008372923739146239,CESM2,historical_ens_ssp370_1071.004
8,DJF,1,nonlinear,uncalibrated_change,-0.0009437310525112462,CESM2,historical_ens_ssp370_1071.004
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1071.004
10,DJF,3,conversion,change,-0.0015751630844017409,CESM2,historical_ens_ssp370_1071.004
11,DJF,3,conversion,uncalibrated_change,0.0006241752116601572,CESM2,historical_ens_ssp370_1071.004
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1071.004
13,DJF,3,dynamical,change,-0.01035774881489153,CESM2,historical_ens_ssp370_1071.004
14,DJF,3,dynamical,uncalibrated_change,-0.01319796944944764,CESM2,historical_ens_ssp370_1071.004
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1071.004
16,DJF,3,nonlinear,change,0.0003766313105955586,CESM2,historical_ens_ssp370_1071.004
17,DJF,3,nonlinear,uncalibrated_change,0.0006558516955387259,CESM2,historical_ens_ssp370_1071.004
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1071.004
19,DJF,4,conversion,change,0.007748754047559091,CESM2,historical_ens_ssp370_1071.004
20,DJF,4,conversion,uncalibrated_change,0.004649270330183454,CESM2,historical_ens_ssp370_1071.004
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1071.004
