,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1031.002
1,DJF,1,conversion,change,0.009270144271108439,CESM2,historical_ens_ssp370_1031.002
2,DJF,1,conversion,uncalibrated_change,0.007509499000930279,CESM2,historical_ens_ssp370_1031.002
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1031.002
4,DJF,1,dynamical,change,-0.008067350458659212,CESM2,historical_ens_ssp370_1031.002
5,DJF,1,dynamical,uncalibrated_change,-0.009843922475864419,CESM2,historical_ens_ssp370_1031.002
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1031.002
7,DJF,1,nonlinear,change,-0.0015655206651970616,CESM2,historical_ens_ssp370_1031.002
8,DJF,1,nonlinear,uncalibrated_change,-0.001707068507937246,CESM2,historical_ens_ssp370_1031.002
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1031.002
10,DJF,3,conversion,change,0.027172074362745983,CESM2,historical_ens_ssp370_1031.002
11,DJF,3,conversion,uncalibrated_change,0.018707761607358153,CESM2,historical_ens_ssp370_1031.002
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1031.002
13,DJF,3,dynamical,change,-0.013894547791618233,CESM2,historical_ens_ssp370_1031.002
14,DJF,3,dynamical,uncalibrated_change,-0.017142634476183433,CESM2,historical_ens_ssp370_1031.002
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1031.002
16,DJF,3,nonlinear,change,-0.008110011499070311,CESM2,historical_ens_ssp370_1031.002
17,DJF,3,nonlinear,uncalibrated_change,-0.008605020892935671,CESM2,historical_ens_ssp370_1031.002
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1031.002
19,DJF,4,conversion,change,0.022083226351498345,CESM2,historical_ens_ssp370_1031.002
20,DJF,4,conversion,uncalibrated_change,0.015613311351476955,CESM2,historical_ens_ssp370_1031.002
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1031.002
22,DJF,4,dynamical,change,-0.0018983768469892927,CESM2,historical_ens_ssp370_1031.002
23,DJF,4,dynamical,uncalibrated_change,-0.0014425747808219354,CESM2,historical_ens_ssp370_1031.002
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1031.002
25,DJF,4,nonlinear,change,-0.0006465622475439057,CESM2,historical_ens_ssp370_1031.002
26,DJF,4,nonlinear,uncalibrated_change,-0.00045440923744154886,CESM2,historical_ens_ssp370_1031.002
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1031.002
28,DJF,5,conversion,change,0.0029792232066301948,CESM2,historical_ens_ssp370_1031.002
29,DJF,5,conversion,uncalibrated_change,0.006184645460807384,CESM2,historical_ens_ssp370_1031.002
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1031.002
31,DJF,5,dynamical,change,0.002036327090489042,CESM2,historical_ens_ssp370_1031.002
32,DJF,5,dynamical,uncalibrated_change,0.0025449107488744434,CESM2,historical_ens_ssp370_1031.002
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1031.002
34,DJF,5,nonlinear,change,0.0002883208966608931,CESM2,historical_ens_ssp370_1031.002
35,DJF,5,nonlinear,uncalibrated_change,0.00024866320114200115,CESM2,historical_ens_ssp370_1031.002
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1031.002
37,DJF,6,conversion,change,0.017796477879901795,CESM2,historical_ens_ssp370_1031.002
38,DJF,6,conversion,uncalibrated_change,0.022244246770563966,CESM2,historical_ens_ssp370_1031.002
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1031.002
40,DJF,6,dynamical,change,0.006430259254148674,CESM2,historical_ens_ssp370_1031.002
41,DJF,6,dynamical,uncalibrated_change,0.006133691317759366,CESM2,historical_ens_ssp370_1031.002
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1031.002
43,DJF,6,nonlinear,change,0.0003658465083590718,CESM2,historical_ens_ssp370_1031.002
44,DJF,6,nonlinear,uncalibrated_change,0.0003749861920562733,CESM2,historical_ens_ssp370_1031.002
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1031.002
46,DJF,7,conversion,change,0.01897870933310201,CESM2,historical_ens_ssp370_1031.002
47,DJF,7,conversion,uncalibrated_change,0.02046750040282316,CESM2,historical_ens_ssp370_1031.002
48,DJF,7,dynamical,bias,-0.004715587269377022,CESM2,historical_ens_ssp370_1031.002
49,DJF,7,dynamical,change,-0.005916724177286341,CESM2,historical_ens_ssp370_1031.002
50,DJF,7,dynamical,uncalibrated_change,-0.006411905043383288,CESM2,historical_ens_ssp370_1031.002
51,DJF,7,nonlinear,bias,-0.0010096707773445716,CESM2,historical_ens_ssp370_1031.002
52,DJF,7,nonlinear,change,-0.0026356598347406805,CESM2,historical_ens_ssp370_1031.002
53,DJF,7,nonlinear,uncalibrated_change,-0.0032054498219474302,CESM2,historical_ens_ssp370_1031.002
54,DJF,8,conversion,bias,-0.01144211426545265,CESM2,historical_ens_ssp370_1031.002
55,DJF,8,conversion,change,0.020220933023931034,CESM2,historical_ens_ssp370_1031.002
56,DJF,8,conversion,uncalibrated_change,0.01873858966587374,CESM2,historical_ens_ssp370_1031.002
57,DJF,8,dynamical,bias,0.0033280727898998145,CESM2,historical_ens_ssp370_1031.002
58,DJF,8,dynamical,change,0.003942075376826901,CESM2,historical_ens_ssp370_1031.002
59,DJF,8,dynamical,uncalibrated_change,0.001673639271764117,CESM2,historical_ens_ssp370_1031.002
60,DJF,8,nonlinear,bias,-0.001741851067320342,CESM2,historical_ens_ssp370_1031.002
61,DJF,8,nonlinear,change,0.0011897565846740634,CESM2,historical_ens_ssp370_1031.002
62,DJF,8,nonlinear,uncalibrated_change,0.000791995924123605,CESM2,historical_ens_ssp370_1031.002
63,DJF,9,conversion,bias,-0.009817537109650125,CESM2,historical_ens_ssp370_1031.002
64,DJF,9,conversion,change,0.006471301647302852,CESM2,historical_ens_ssp370_1031.002
65,DJF,9,conversion,uncalibrated_change,0.010100417104632858,CESM2,historical_ens_ssp370_1031.002
66,DJF,9,dynamical,bias,0.01788652890512494,CESM2,historical_ens_ssp370_1031.002
67,DJF,9,dynamical,change,0.027163177987863288,CESM2,historical_ens_ssp370_1031.002
68,DJF,9,dynamical,uncalibrated_change,0.015900739547246037,CESM2,historical_ens_ssp370_1031.002
69,DJF,9,nonlinear,bias,-0.005832450023691429,CESM2,historical_ens_ssp370_1031.002
70,DJF,9,nonlinear,change,-0.0004242823720882838,CESM2,historical_ens_ssp370_1031.002
71,DJF,9,nonlinear,uncalibrated_change,-0.000629203503147956,CESM2,historical_ens_ssp370_1031.002
72,DJF,10,conversion,bias,-0.0063227479225274955,CESM2,historical_ens_ssp370_1031.002
73,DJF,10,conversion,change,0.028545183675598745,CESM2,historical_ens_ssp370_1031.002
74,DJF,10,conversion,uncalibrated_change,0.031287252159675365,CESM2,historical_ens_ssp370_1031.002
75,DJF,10,dynamical,bias,0.015003916796096235,CESM2,historical_ens_ssp370_1031.002
76,DJF,10,dynamical,change,0.018888279101079295,CESM2,historical_ens_ssp370_1031.002
77,DJF,10,dynamical,uncalibrated_change,0.009893698214227933,CESM2,historical_ens_ssp370_1031.002
78,DJF,10,nonlinear,bias,-0.005977707190421027,CESM2,historical_ens_ssp370_1031.002
79,DJF,10,nonlinear,change,0.011993900828538745,CESM2,historical_ens_ssp370_1031.002
