,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1251.016
1,DJF,1,conversion,change,0.00626402912569529,CESM2,historical_ens_ssp370_1251.016
2,DJF,1,conversion,uncalibrated_change,0.00771426984436733,CESM2,historical_ens_ssp370_1251.016
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1251.016
4,DJF,1,dynamical,change,-0.010137813736891231,CESM2,historical_ens_ssp370_1251.016
5,DJF,1,dynamical,uncalibrated_change,-0.011668422201041292,CESM2,historical_ens_ssp370_1251.016
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1251.016
7,DJF,1,nonlinear,change,-0.0013434748847080513,CESM2,historical_ens_ssp370_1251.016
8,DJF,1,nonlinear,uncalibrated_change,-0.001984358596387111,CESM2,historical_ens_ssp370_1251.016
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1251.016
10,DJF,3,conversion,change,-0.0007647774003066722,CESM2,historical_ens_ssp370_1251.016
11,DJF,3,conversion,uncalibrated_change,0.0014901341511399098,CESM2,historical_ens_ssp370_1251.016
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1251.016
13,DJF,3,dynamical,change,-0.014377277481213323,CESM2,historical_ens_ssp370_1251.016
14,DJF,3,dynamical,uncalibrated_change,-0.018273612793307067,CESM2,historical_ens_ssp370_1251.016
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1251.016
16,DJF,3,nonlinear,change,0.00015809787960293877,CESM2,historical_ens_ssp370_1251.016
17,DJF,3,nonlinear,uncalibrated_change,-0.0005545181006236295,CESM2,historical_ens_ssp370_1251.016
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1251.016
19,DJF,4,conversion,change,0.019862235729770722,CESM2,historical_ens_ssp370_1251.016
20,DJF,4,conversion,uncalibrated_change,0.014465458466739608,CESM2,historical_ens_ssp370_1251.016
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1251.016
22,DJF,4,dynamical,change,-0.012147843463212906,CESM2,historical_ens_ssp370_1251.016
23,DJF,4,dynamical,uncalibrated_change,-0.008585780594189416,CESM2,historical_ens_ssp370_1251.016
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1251.016
25,DJF,4,nonlinear,change,-0.002721536202643028,CESM2,historical_ens_ssp370_1251.016
26,DJF,4,nonlinear,uncalibrated_change,-0.0019194481003123086,CESM2,historical_ens_ssp370_1251.016
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1251.016
28,DJF,5,conversion,change,0.006934403018209287,CESM2,historical_ens_ssp370_1251.016
29,DJF,5,conversion,uncalibrated_change,0.011702912527498402,CESM2,historical_ens_ssp370_1251.016
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1251.016
31,DJF,5,dynamical,change,-0.006137104349428399,CESM2,historical_ens_ssp370_1251.016
32,DJF,5,dynamical,uncalibrated_change,-0.00537715514692803,CESM2,historical_ens_ssp370_1251.016
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1251.016
34,DJF,5,nonlinear,change,7.447041476412681e-05,CESM2,historical_ens_ssp370_1251.016
35,DJF,5,nonlinear,uncalibrated_change,0.00021343764000954105,CESM2,historical_ens_ssp370_1251.016
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1251.016
37,DJF,6,conversion,change,0.014903742593055172,CESM2,historical_ens_ssp370_1251.016
38,DJF,6,conversion,uncalibrated_change,0.016497694491424162,CESM2,historical_ens_ssp370_1251.016
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1251.016
40,DJF,6,dynamical,change,0.00254536205759837,CESM2,historical_ens_ssp370_1251.016
41,DJF,6,dynamical,uncalibrated_change,0.002648308466930519,CESM2,historical_ens_ssp370_1251.016
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1251.016
43,DJF,6,nonlinear,change,-2.705295708759407e-05,CESM2,historical_ens_ssp370_1251.016
44,DJF,6,nonlinear,uncalibrated_change,0.00012182647107642874,CESM2,historical_ens_ssp370_1251.016
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1251.016
46,DJF,7,conversion,change,0.02538297502875621,CESM2,historical_ens_ssp370_1251.016
47,DJF,7,conversion,uncalibrated_change,0.02875306054748273,CESM2,historical_ens_ssp370_1251.016
48,DJF,7,dynamical,bias,-0.004715587269377022,CESM2,historical_ens_ssp370_1251.016
49,DJF,7,dynamical,change,-0.005488243928571224,CESM2,historical_ens_ssp370_1251.016
50,DJF,7,dynamical,uncalibrated_change,-0.006023623555231624,CESM2,historical_ens_ssp370_1251.016
51,DJF,7,nonlinear,bias,-0.0010096707773445716,CESM2,historical_ens_ssp370_1251.016
52,DJF,7,nonlinear,change,-0.0030317581242153375,CESM2,historical_ens_ssp370_1251.016
53,DJF,7,nonlinear,uncalibrated_change,-0.003478207443918561,CESM2,historical_ens_ssp370_1251.016
54,DJF,8,conversion,bias,-0.01144211426545265,CESM2,historical_ens_ssp370_1251.016
55,DJF,8,conversion,change,0.018040514671553303,CESM2,historical_ens_ssp370_1251.016
56,DJF,8,conversion,uncalibrated_change,0.015836148821710916,CESM2,historical_ens_ssp370_1251.016
57,DJF,8,dynamical,bias,0.0033280727898998145,CESM2,historical_ens_ssp370_1251.016
58,DJF,8,dynamical,change,0.005098595527023655,CESM2,historical_ens_ssp370_1251.016
59,DJF,8,dynamical,uncalibrated_change,0.0020694573465296962,CESM2,historical_ens_ssp370_1251.016
60,DJF,8,nonlinear,bias,-0.001741851067320342,CESM2,historical_ens_ssp370_1251.016
61,DJF,8,nonlinear,change,0.0008147260412548395,CESM2,historical_ens_ssp370_1251.016
62,DJF,8,nonlinear,uncalibrated_change,0.00031758888322273805,CESM2,historical_ens_ssp370_1251.016
63,DJF,9,conversion,bias,-0.009817537109650125,CESM2,historical_ens_ssp370_1251.016
64,DJF,9,conversion,change,0.005743931293014527,CESM2,historical_ens_ssp370_1251.016
65,DJF,9,conversion,uncalibrated_change,0.008019496199269076,CESM2,historical_ens_ssp370_1251.016
66,DJF,9,dynamical,bias,0.01788652890512494,CESM2,historical_ens_ssp370_1251.016
67,DJF,9,dynamical,change,0.02982666365405898,CESM2,historical_ens_ssp370_1251.016
68,DJF,9,dynamical,uncalibrated_change,0.017593511992633475,CESM2,historical_ens_ssp370_1251.016
69,DJF,9,nonlinear,bias,-0.005832450023691429,CESM2,historical_ens_ssp370_1251.016
70,DJF,9,nonlinear,change,0.0011956836276777064,CESM2,historical_ens_ssp370_1251.016
71,DJF,9,nonlinear,uncalibrated_change,0.00030095037688256175,CESM2,historical_ens_ssp370_1251.016
72,DJF,10,conversion,bias,-0.0063227479225274955,CESM2,historical_ens_ssp370_1251.016
73,DJF,10,conversion,change,0.024971562479362545,CESM2,historical_ens_ssp370_1251.016
74,DJF,10,conversion,uncalibrated_change,0.02710200782705006,CESM2,historical_ens_ssp370_1251.016
75,DJF,10,dynamical,bias,0.015003916796096235,CESM2,historical_ens_ssp370_1251.016
76,DJF,10,dynamical,change,0.020735153562226553,CESM2,historical_ens_ssp370_1251.016
77,DJF,10,dynamical,uncalibrated_change,0.010381648250621581,CESM2,historical_ens_ssp370_1251.016
78,DJF,10,nonlinear,bias,-0.005977707190421027,CESM2,historical_ens_ssp370_1251.016
79,DJF,10,nonlinear,change,0.009863317068333084,CESM2,historical_ens_ssp370_1251.016
80,DJF,10,nonlinear,uncalibrated_change,0.005307556021483558,CESM2,historical_ens_ssp370_1251.016
81,DJF,11,conversion,bias,-0.022973248508678424,CESM2,historical_ens_ssp370_1251.016
82,DJF,11,conversion,change,0.01737782048105843,CESM2,historical_ens_ssp370_1251.016
83,DJF,11,conversion,uncalibrated_change,0.006962314008189401,CESM2,historical_ens_ssp370_1251.016
84,DJF,11,dynamical,bias,-0.013641673502443274,CESM2,historical_ens_ssp370_1251.016
85,DJF,11,dynamical,change,-0.009735051247802294,CESM2,historical_ens_ssp370_1251.016
86,DJF,11,dynamical,uncalibrated_change,-0.004417336354919253,CESM2,historical_ens_ssp370_1251.016
87,DJF,11,nonlinear,bias,0.0068634929060453305,CESM2,historical_ens_ssp370_1251.016
88,DJF,11,nonlinear,change,-0.00318606949991305,CESM2,historical_ens_ssp370_1251.016
89,DJF,11,nonlinear,uncalibrated_change,-0.001282614603289209,CESM2,historical_ens_ssp370_1251.016
90,DJF,12,conversion,bias,-0.021573772818225482,CESM2,historical_ens_ssp370_1251.016
91,DJF,12,conversion,change,0.008565138925736366,CESM2,historical_ens_ssp370_1251.016
92,DJF,12,conversion,uncalibrated_change,0.003961688082849068,CESM2,historical_ens_ssp370_1251.016
93,DJF,12,dynamical,bias,0.003110504810803918,CESM2,historical_ens_ssp370_1251.016
94,DJF,12,dynamical,change,0.009494950659613113,CESM2,historical_ens_ssp370_1251.016
95,DJF,12,dynamical,uncalibrated_change,0.0036740260069708427,CESM2,historical_ens_ssp370_1251.016
96,DJF,12,nonlinear,bias,-0.0020130740447899865,CESM2,historical_ens_ssp370_1251.016
97,DJF,12,nonlinear,change,0.0021072055617414637,CESM2,historical_ens_ssp370_1251.016
98,DJF,12,nonlinear,uncalibrated_change,0.0008827272189493207,CESM2,historical_ens_ssp370_1251.016
99,DJF,13,conversion,bias,-0.01740879996993115,CESM2,historical_ens_ssp370_1251.016
100,DJF,13,conversion,change,0.01851247969283556,CESM2,historical_ens_ssp370_1251.016
