,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1051.003
1,DJF,1,conversion,change,0.012645172887638483,CESM2,historical_ens_ssp370_1051.003
2,DJF,1,conversion,uncalibrated_change,0.01330393748768085,CESM2,historical_ens_ssp370_1051.003
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1051.003
4,DJF,1,dynamical,change,-0.007724713471035775,CESM2,historical_ens_ssp370_1051.003
5,DJF,1,dynamical,uncalibrated_change,-0.010497314413917656,CESM2,historical_ens_ssp370_1051.003
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1051.003
7,DJF,1,nonlinear,change,-0.0020246080948362185,CESM2,historical_ens_ssp370_1051.003
8,DJF,1,nonlinear,uncalibrated_change,-0.003325079826282279,CESM2,historical_ens_ssp370_1051.003
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1051.003
10,DJF,3,conversion,change,0.00867469035465271,CESM2,historical_ens_ssp370_1051.003
11,DJF,3,conversion,uncalibrated_change,0.012472673189611604,CESM2,historical_ens_ssp370_1051.003
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1051.003
13,DJF,3,dynamical,change,-0.017783238511383928,CESM2,historical_ens_ssp370_1051.003
14,DJF,3,dynamical,uncalibrated_change,-0.021507077966882907,CESM2,historical_ens_ssp370_1051.003
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1051.003
16,DJF,3,nonlinear,change,-0.00291162156988309,CESM2,historical_ens_ssp370_1051.003
17,DJF,3,nonlinear,uncalibrated_change,-0.0042385513151129905,CESM2,historical_ens_ssp370_1051.003
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1051.003
19,DJF,4,conversion,change,0.007885003042696419,CESM2,historical_ens_ssp370_1051.003
20,DJF,4,conversion,uncalibrated_change,0.006096793762698346,CESM2,historical_ens_ssp370_1051.003
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1051.003
22,DJF,4,dynamical,change,-0.012421445534466282,CESM2,historical_ens_ssp370_1051.003
23,DJF,4,dynamical,uncalibrated_change,-0.008852789735731023,CESM2,historical_ens_ssp370_1051.003
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1051.003
25,DJF,4,nonlinear,change,-0.0008291331127272865,CESM2,historical_ens_ssp370_1051.003
26,DJF,4,nonlinear,uncalibrated_change,-0.0006008474254611384,CESM2,historical_ens_ssp370_1051.003
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1051.003
