,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1251.012
1,DJF,1,conversion,change,0.013510371412786574,CESM2,historical_ens_ssp370_1251.012
2,DJF,1,conversion,uncalibrated_change,0.012117485387519514,CESM2,historical_ens_ssp370_1251.012
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1251.012
4,DJF,1,dynamical,change,-0.010053622743034474,CESM2,historical_ens_ssp370_1251.012
5,DJF,1,dynamical,uncalibrated_change,-0.011093355677653405,CESM2,historical_ens_ssp370_1251.012
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1251.012
7,DJF,1,nonlinear,change,-0.0027511603254335745,CESM2,historical_ens_ssp370_1251.012
8,DJF,1,nonlinear,uncalibrated_change,-0.002897600012520689,CESM2,historical_ens_ssp370_1251.012
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1251.012
10,DJF,3,conversion,change,-0.0013447097030018893,CESM2,historical_ens_ssp370_1251.012
11,DJF,3,conversion,uncalibrated_change,-0.0015510702297670024,CESM2,historical_ens_ssp370_1251.012
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1251.012
13,DJF,3,dynamical,change,-0.01038770580961817,CESM2,historical_ens_ssp370_1251.012
14,DJF,3,dynamical,uncalibrated_change,-0.014117774865325958,CESM2,historical_ens_ssp370_1251.012
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1251.012
16,DJF,3,nonlinear,change,7.241212328790862e-05,CESM2,historical_ens_ssp370_1251.012
17,DJF,3,nonlinear,uncalibrated_change,0.00022786732249189658,CESM2,historical_ens_ssp370_1251.012
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1251.012
19,DJF,4,conversion,change,0.007381669381754021,CESM2,historical_ens_ssp370_1251.012
20,DJF,4,conversion,uncalibrated_change,0.005892609168832999,CESM2,historical_ens_ssp370_1251.012
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1251.012
22,DJF,4,dynamical,change,-0.013545496831959316,CESM2,historical_ens_ssp370_1251.012
23,DJF,4,dynamical,uncalibrated_change,-0.009675568475900547,CESM2,historical_ens_ssp370_1251.012
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1251.012
25,DJF,4,nonlinear,change,-0.0013863747796087234,CESM2,historical_ens_ssp370_1251.012
26,DJF,4,nonlinear,uncalibrated_change,-0.0009288976415617515,CESM2,historical_ens_ssp370_1251.012
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1251.012
28,DJF,5,conversion,change,0.0057892341126678576,CESM2,historical_ens_ssp370_1251.012
29,DJF,5,conversion,uncalibrated_change,0.009470587635150062,CESM2,historical_ens_ssp370_1251.012
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1251.012
31,DJF,5,dynamical,change,-0.010186662071976214,CESM2,historical_ens_ssp370_1251.012
32,DJF,5,dynamical,uncalibrated_change,-0.010010157414555892,CESM2,historical_ens_ssp370_1251.012
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1251.012
34,DJF,5,nonlinear,change,0.0004639323249854517,CESM2,historical_ens_ssp370_1251.012
35,DJF,5,nonlinear,uncalibrated_change,0.0003036970493082142,CESM2,historical_ens_ssp370_1251.012
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1251.012
37,DJF,6,conversion,change,0.007508070408420362,CESM2,historical_ens_ssp370_1251.012
38,DJF,6,conversion,uncalibrated_change,0.010793178686917471,CESM2,historical_ens_ssp370_1251.012
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1251.012
40,DJF,6,dynamical,change,-0.003067693427182498,CESM2,historical_ens_ssp370_1251.012
41,DJF,6,dynamical,uncalibrated_change,-0.002679469889060498,CESM2,historical_ens_ssp370_1251.012
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1251.012
43,DJF,6,nonlinear,change,0.0006039234454417883,CESM2,historical_ens_ssp370_1251.012
44,DJF,6,nonlinear,uncalibrated_change,0.0008560176505443167,CESM2,historical_ens_ssp370_1251.012
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1251.012
46,DJF,7,conversion,change,0.028275910563851488,CESM2,historical_ens_ssp370_1251.012
47,DJF,7,conversion,uncalibrated_change,0.03164497764272138,CESM2,historical_ens_ssp370_1251.012
48,DJF,7,dynamical,bias,-0.004715587269377022,CESM2,historical_ens_ssp370_1251.012
49,DJF,7,dynamical,change,-0.001428607890615385,CESM2,historical_ens_ssp370_1251.012
50,DJF,7,dynamical,uncalibrated_change,-0.00199334724549006,CESM2,historical_ens_ssp370_1251.012
51,DJF,7,nonlinear,bias,-0.0010096707773445716,CESM2,historical_ens_ssp370_1251.012
52,DJF,7,nonlinear,change,-0.0008453170323096529,CESM2,historical_ens_ssp370_1251.012
53,DJF,7,nonlinear,uncalibrated_change,-0.0011863087079773554,CESM2,historical_ens_ssp370_1251.012
54,DJF,8,conversion,bias,-0.01144211426545265,CESM2,historical_ens_ssp370_1251.012
55,DJF,8,conversion,change,0.029071935305525806,CESM2,historical_ens_ssp370_1251.012
56,DJF,8,conversion,uncalibrated_change,0.02479504885208942,CESM2,historical_ens_ssp370_1251.012
57,DJF,8,dynamical,bias,0.0033280727898998145,CESM2,historical_ens_ssp370_1251.012
58,DJF,8,dynamical,change,0.004276983768645863,CESM2,historical_ens_ssp370_1251.012
59,DJF,8,dynamical,uncalibrated_change,0.0013794429785730772,CESM2,historical_ens_ssp370_1251.012
60,DJF,8,nonlinear,bias,-0.001741851067320342,CESM2,historical_ens_ssp370_1251.012
61,DJF,8,nonlinear,change,0.001411735935585543,CESM2,historical_ens_ssp370_1251.012
62,DJF,8,nonlinear,uncalibrated_change,0.00017878452161383326,CESM2,historical_ens_ssp370_1251.012
63,DJF,9,conversion,bias,-0.009817537109650125,CESM2,historical_ens_ssp370_1251.012
64,DJF,9,conversion,change,0.010780399852377425,CESM2,historical_ens_ssp370_1251.012
65,DJF,9,conversion,uncalibrated_change,0.014040464501377881,CESM2,historical_ens_ssp370_1251.012
66,DJF,9,dynamical,bias,0.01788652890512494,CESM2,historical_ens_ssp370_1251.012
67,DJF,9,dynamical,change,0.019520391987353725,CESM2,historical_ens_ssp370_1251.012
68,DJF,9,dynamical,uncalibrated_change,0.010753950285833602,CESM2,historical_ens_ssp370_1251.012
69,DJF,9,nonlinear,bias,-0.005832450023691429,CESM2,historical_ens_ssp370_1251.012
70,DJF,9,nonlinear,change,0.0006949978127665461,CESM2,historical_ens_ssp370_1251.012
71,DJF,9,nonlinear,uncalibrated_change,-0.0002354697685618725,CESM2,historical_ens_ssp370_1251.012
72,DJF,10,conversion,bias,-0.0063227479225274955,CESM2,historical_ens_ssp370_1251.012
73,DJF,10,conversion,change,0.027689842648402036,CESM2,historical_ens_ssp370_1251.012
74,DJF,10,conversion,uncalibrated_change,0.029366136243811132,CESM2,historical_ens_ssp370_1251.012
75,DJF,10,dynamical,bias,0.015003916796096235,CESM2,historical_ens_ssp370_1251.012
76,DJF,10,dynamical,change,0.01233812558434944,CESM2,historical_ens_ssp370_1251.012
77,DJF,10,dynamical,uncalibrated_change,0.005419834777162252,CESM2,historical_ens_ssp370_1251.012
78,DJF,10,nonlinear,bias,-0.005977707190421027,CESM2,historical_ens_ssp370_1251.012
79,DJF,10,nonlinear,change,0.005718751865792133,CESM2,historical_ens_ssp370_1251.012
80,DJF,10,nonlinear,uncalibrated_change,0.002314184167612707,CESM2,historical_ens_ssp370_1251.012
81,DJF,11,conversion,bias,-0.022973248508678424,CESM2,historical_ens_ssp370_1251.012
