,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1111.006
1,DJF,1,conversion,change,0.015489534862588644,CESM2,historical_ens_ssp370_1111.006
2,DJF,1,conversion,uncalibrated_change,0.013290281778617663,CESM2,historical_ens_ssp370_1111.006
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1111.006
4,DJF,1,dynamical,change,-0.009815963918203111,CESM2,historical_ens_ssp370_1111.006
5,DJF,1,dynamical,uncalibrated_change,-0.01203375355341719,CESM2,historical_ens_ssp370_1111.006
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1111.006
7,DJF,1,nonlinear,change,-0.003075201041793629,CESM2,historical_ens_ssp370_1111.006
8,DJF,1,nonlinear,uncalibrated_change,-0.0036720039479092633,CESM2,historical_ens_ssp370_1111.006
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1111.006
10,DJF,3,conversion,change,0.005567366801023694,CESM2,historical_ens_ssp370_1111.006
11,DJF,3,conversion,uncalibrated_change,0.009925144702867109,CESM2,historical_ens_ssp370_1111.006
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1111.006
13,DJF,3,dynamical,change,-0.01328704361591171,CESM2,historical_ens_ssp370_1111.006
14,DJF,3,dynamical,uncalibrated_change,-0.016995993622668272,CESM2,historical_ens_ssp370_1111.006
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1111.006
16,DJF,3,nonlinear,change,-0.001613252531152257,CESM2,historical_ens_ssp370_1111.006
17,DJF,3,nonlinear,uncalibrated_change,-0.0024080692322037034,CESM2,historical_ens_ssp370_1111.006
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1111.006
19,DJF,4,conversion,change,0.01281597416114507,CESM2,historical_ens_ssp370_1111.006
20,DJF,4,conversion,uncalibrated_change,0.00868311622448359,CESM2,historical_ens_ssp370_1111.006
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1111.006
22,DJF,4,dynamical,change,-0.005724914523572139,CESM2,historical_ens_ssp370_1111.006
23,DJF,4,dynamical,uncalibrated_change,-0.00423049733055281,CESM2,historical_ens_ssp370_1111.006
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1111.006
25,DJF,4,nonlinear,change,-0.001169322812215476,CESM2,historical_ens_ssp370_1111.006
26,DJF,4,nonlinear,uncalibrated_change,-0.0007633918317199876,CESM2,historical_ens_ssp370_1111.006
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1111.006
28,DJF,5,conversion,change,-0.005483181966337632,CESM2,historical_ens_ssp370_1111.006
29,DJF,5,conversion,uncalibrated_change,-0.0030001801070019727,CESM2,historical_ens_ssp370_1111.006
