,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1251.013
1,DJF,1,conversion,change,0.01064274229827773,CESM2,historical_ens_ssp370_1251.013
2,DJF,1,conversion,uncalibrated_change,0.008267239219306985,CESM2,historical_ens_ssp370_1251.013
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1251.013
4,DJF,1,dynamical,change,-0.008821921860023748,CESM2,historical_ens_ssp370_1251.013
5,DJF,1,dynamical,uncalibrated_change,-0.009941447434488044,CESM2,historical_ens_ssp370_1251.013
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1251.013
7,DJF,1,nonlinear,change,-0.0016236847872311713,CESM2,historical_ens_ssp370_1251.013
8,DJF,1,nonlinear,uncalibrated_change,-0.0015542756376090354,CESM2,historical_ens_ssp370_1251.013
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1251.013
10,DJF,3,conversion,change,0.0008692196831007015,CESM2,historical_ens_ssp370_1251.013
11,DJF,3,conversion,uncalibrated_change,-0.0006118856302498823,CESM2,historical_ens_ssp370_1251.013
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1251.013
13,DJF,3,dynamical,change,-0.010410796372907469,CESM2,historical_ens_ssp370_1251.013
14,DJF,3,dynamical,uncalibrated_change,-0.012506128861771892,CESM2,historical_ens_ssp370_1251.013
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1251.013
16,DJF,3,nonlinear,change,-0.00022102730991069118,CESM2,historical_ens_ssp370_1251.013
17,DJF,3,nonlinear,uncalibrated_change,-0.00042594431038961097,CESM2,historical_ens_ssp370_1251.013
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1251.013
19,DJF,4,conversion,change,0.005554547773881792,CESM2,historical_ens_ssp370_1251.013
20,DJF,4,conversion,uncalibrated_change,0.003851616905223244,CESM2,historical_ens_ssp370_1251.013
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1251.013
22,DJF,4,dynamical,change,-0.012151389918430544,CESM2,historical_ens_ssp370_1251.013
23,DJF,4,dynamical,uncalibrated_change,-0.008824312823714885,CESM2,historical_ens_ssp370_1251.013
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1251.013
25,DJF,4,nonlinear,change,-0.00066012876282449,CESM2,historical_ens_ssp370_1251.013
26,DJF,4,nonlinear,uncalibrated_change,-0.0002811664501918745,CESM2,historical_ens_ssp370_1251.013
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1251.013
28,DJF,5,conversion,change,0.009187900783713707,CESM2,historical_ens_ssp370_1251.013
29,DJF,5,conversion,uncalibrated_change,0.012146476400600818,CESM2,historical_ens_ssp370_1251.013
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1251.013
31,DJF,5,dynamical,change,-0.014009576084592124,CESM2,historical_ens_ssp370_1251.013
32,DJF,5,dynamical,uncalibrated_change,-0.013993041689752,CESM2,historical_ens_ssp370_1251.013
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1251.013
34,DJF,5,nonlinear,change,-0.0017486348171532485,CESM2,historical_ens_ssp370_1251.013
35,DJF,5,nonlinear,uncalibrated_change,-0.0013703372512445492,CESM2,historical_ens_ssp370_1251.013
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1251.013
37,DJF,6,conversion,change,0.00982946761733104,CESM2,historical_ens_ssp370_1251.013
38,DJF,6,conversion,uncalibrated_change,0.011884586174542796,CESM2,historical_ens_ssp370_1251.013
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1251.013
40,DJF,6,dynamical,change,-0.00565418652858074,CESM2,historical_ens_ssp370_1251.013
41,DJF,6,dynamical,uncalibrated_change,-0.005061257700922236,CESM2,historical_ens_ssp370_1251.013
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1251.013
43,DJF,6,nonlinear,change,0.00021600172222528344,CESM2,historical_ens_ssp370_1251.013
44,DJF,6,nonlinear,uncalibrated_change,0.0002493790045910409,CESM2,historical_ens_ssp370_1251.013
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1251.013
46,DJF,7,conversion,change,0.029501016495378722,CESM2,historical_ens_ssp370_1251.013
47,DJF,7,conversion,uncalibrated_change,0.033435207585859834,CESM2,historical_ens_ssp370_1251.013
