,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.01023414952752772,CESM2,historical_1111.006_ssp370_1111.006
3,DJF,1,dynamical,bias,-0.011193144720660306,CESM2,historical_1111.006_ssp370_1111.006
6,DJF,1,nonlinear,bias,-0.0007534975396741056,CESM2,historical_1111.006_ssp370_1111.006
9,DJF,3,conversion,bias,0.030521800090235102,CESM2,historical_1111.006_ssp370_1111.006
12,DJF,3,dynamical,bias,-0.01242657243454071,CESM2,historical_1111.006_ssp370_1111.006
15,DJF,3,nonlinear,bias,-0.005610189524303546,CESM2,historical_1111.006_ssp370_1111.006
18,DJF,4,conversion,bias,-0.01669065562081786,CESM2,historical_1111.006_ssp370_1111.006
21,DJF,4,dynamical,bias,-0.0028151916647237247,CESM2,historical_1111.006_ssp370_1111.006
24,DJF,4,nonlinear,bias,0.0014353298613768856,CESM2,historical_1111.006_ssp370_1111.006
27,DJF,5,conversion,bias,0.005106789503085185,CESM2,historical_1111.006_ssp370_1111.006
30,DJF,5,dynamical,bias,0.005694305011439606,CESM2,historical_1111.006_ssp370_1111.006
33,DJF,5,nonlinear,bias,-0.0001679082349858501,CESM2,historical_1111.006_ssp370_1111.006
36,DJF,6,conversion,bias,0.005297490913690455,CESM2,historical_1111.006_ssp370_1111.006
39,DJF,6,dynamical,bias,0.007203092367963596,CESM2,historical_1111.006_ssp370_1111.006
42,DJF,6,nonlinear,bias,-1.554515026325903e-05,CESM2,historical_1111.006_ssp370_1111.006
45,DJF,7,conversion,bias,0.005847989958182028,CESM2,historical_1111.006_ssp370_1111.006
48,DJF,7,dynamical,bias,-0.002007525736687426,CESM2,historical_1111.006_ssp370_1111.006
51,DJF,7,nonlinear,bias,-0.0012319692999802944,CESM2,historical_1111.006_ssp370_1111.006
54,DJF,8,conversion,bias,-0.010825807688806123,CESM2,historical_1111.006_ssp370_1111.006
57,DJF,8,dynamical,bias,0.003633218521340777,CESM2,historical_1111.006_ssp370_1111.006
60,DJF,8,nonlinear,bias,-0.0016186689974401131,CESM2,historical_1111.006_ssp370_1111.006
63,DJF,9,conversion,bias,-0.00883125094318065,CESM2,historical_1111.006_ssp370_1111.006
66,DJF,9,dynamical,bias,0.015855311776355838,CESM2,historical_1111.006_ssp370_1111.006
69,DJF,9,nonlinear,bias,-0.005341491837586794,CESM2,historical_1111.006_ssp370_1111.006
72,DJF,10,conversion,bias,-0.007453246191315092,CESM2,historical_1111.006_ssp370_1111.006
75,DJF,10,dynamical,bias,0.012923292149891775,CESM2,historical_1111.006_ssp370_1111.006
78,DJF,10,nonlinear,bias,-0.00687389671607471,CESM2,historical_1111.006_ssp370_1111.006
81,DJF,11,conversion,bias,-0.018713073057121367,CESM2,historical_1111.006_ssp370_1111.006
84,DJF,11,dynamical,bias,-0.013226614641990328,CESM2,historical_1111.006_ssp370_1111.006
87,DJF,11,nonlinear,bias,0.005844478916922308,CESM2,historical_1111.006_ssp370_1111.006
90,DJF,12,conversion,bias,-0.019303945358934448,CESM2,historical_1111.006_ssp370_1111.006
93,DJF,12,dynamical,bias,0.0036568253823962026,CESM2,historical_1111.006_ssp370_1111.006
96,DJF,12,nonlinear,bias,-0.0021147554723178067,CESM2,historical_1111.006_ssp370_1111.006
99,DJF,13,conversion,bias,-0.017519577367832877,CESM2,historical_1111.006_ssp370_1111.006
102,DJF,13,dynamical,bias,0.015690799448263272,CESM2,historical_1111.006_ssp370_1111.006
105,DJF,13,nonlinear,bias,-0.007291122220644486,CESM2,historical_1111.006_ssp370_1111.006
108,DJF,14,conversion,bias,-0.01858064157385395,CESM2,historical_1111.006_ssp370_1111.006
111,DJF,14,dynamical,bias,0.019451682521903515,CESM2,historical_1111.006_ssp370_1111.006
114,DJF,14,nonlinear,bias,-0.009065015162337734,CESM2,historical_1111.006_ssp370_1111.006
117,DJF,15,conversion,bias,0.021925330532687016,CESM2,historical_1111.006_ssp370_1111.006
120,DJF,15,dynamical,bias,-0.008590114577506719,CESM2,historical_1111.006_ssp370_1111.006
123,DJF,15,nonlinear,bias,-0.0014674617744067416,CESM2,historical_1111.006_ssp370_1111.006
126,DJF,16,conversion,bias,0.04604247788949732,CESM2,historical_1111.006_ssp370_1111.006
129,DJF,16,dynamical,bias,0.007645027814014264,CESM2,historical_1111.006_ssp370_1111.006
132,DJF,16,nonlinear,bias,0.005711112674792815,CESM2,historical_1111.006_ssp370_1111.006
135,DJF,17,conversion,bias,0.0059650902777464865,CESM2,historical_1111.006_ssp370_1111.006
138,DJF,17,dynamical,bias,0.011289644019330056,CESM2,historical_1111.006_ssp370_1111.006
141,DJF,17,nonlinear,bias,-0.0038437702397597926,CESM2,historical_1111.006_ssp370_1111.006
144,DJF,18,conversion,bias,-0.003442156057278602,CESM2,historical_1111.006_ssp370_1111.006
147,DJF,18,dynamical,bias,0.009266245264449809,CESM2,historical_1111.006_ssp370_1111.006
150,DJF,18,nonlinear,bias,-0.0013637424338050644,CESM2,historical_1111.006_ssp370_1111.006
153,DJF,19,conversion,bias,-0.006376181400499609,CESM2,historical_1111.006_ssp370_1111.006
156,DJF,19,dynamical,bias,0.01258654118556879,CESM2,historical_1111.006_ssp370_1111.006
159,DJF,19,nonlinear,bias,-0.006071000666024007,CESM2,historical_1111.006_ssp370_1111.006
162,DJF,20,conversion,bias,0.007155115398962608,CESM2,historical_1111.006_ssp370_1111.006
165,DJF,20,dynamical,bias,0.014821114948949143,CESM2,historical_1111.006_ssp370_1111.006
168,DJF,20,nonlinear,bias,-0.002701068759730774,CESM2,historical_1111.006_ssp370_1111.006
171,DJF,21,conversion,bias,0.050343633252235793,CESM2,historical_1111.006_ssp370_1111.006
174,DJF,21,dynamical,bias,-0.01728284434431056,CESM2,historical_1111.006_ssp370_1111.006
177,DJF,21,nonlinear,bias,-0.013168343369127023,CESM2,historical_1111.006_ssp370_1111.006
180,DJF,22,conversion,bias,-0.003992186068204477,CESM2,historical_1111.006_ssp370_1111.006
183,DJF,22,dynamical,bias,-0.015717522453885795,CESM2,historical_1111.006_ssp370_1111.006
186,DJF,22,nonlinear,bias,0.0019478330732341804,CESM2,historical_1111.006_ssp370_1111.006
189,DJF,23,conversion,bias,0.01002543258373706,CESM2,historical_1111.006_ssp370_1111.006
192,DJF,23,dynamical,bias,-0.019444926812977395,CESM2,historical_1111.006_ssp370_1111.006
195,DJF,23,nonlinear,bias,-0.0006263318368996905,CESM2,historical_1111.006_ssp370_1111.006
198,DJF,24,conversion,bias,0.009121632571141645,CESM2,historical_1111.006_ssp370_1111.006
201,DJF,24,dynamical,bias,-0.02168508133914014,CESM2,historical_1111.006_ssp370_1111.006
204,DJF,24,nonlinear,bias,-0.000877439026536601,CESM2,historical_1111.006_ssp370_1111.006
207,DJF,25,conversion,bias,0.027118066744257364,CESM2,historical_1111.006_ssp370_1111.006
210,DJF,25,dynamical,bias,-0.02322449254521802,CESM2,historical_1111.006_ssp370_1111.006
213,DJF,25,nonlinear,bias,-0.006840634833080611,CESM2,historical_1111.006_ssp370_1111.006
216,DJF,26,conversion,bias,0.02650629903205192,CESM2,historical_1111.006_ssp370_1111.006
219,DJF,26,dynamical,bias,-0.0231550554284558,CESM2,historical_1111.006_ssp370_1111.006
222,DJF,26,nonlinear,bias,-0.00845879806479791,CESM2,historical_1111.006_ssp370_1111.006
225,DJF,27,conversion,bias,0.005127766604121314,CESM2,historical_1111.006_ssp370_1111.006
228,DJF,27,dynamical,bias,-0.02028000120360734,CESM2,historical_1111.006_ssp370_1111.006
231,DJF,27,nonlinear,bias,-0.0038442087506046193,CESM2,historical_1111.006_ssp370_1111.006
234,DJF,28,conversion,bias,-0.002768400375932579,CESM2,historical_1111.006_ssp370_1111.006
237,DJF,28,dynamical,bias,-0.025717751077571214,CESM2,historical_1111.006_ssp370_1111.006
240,DJF,28,nonlinear,bias,0.004242794523166202,CESM2,historical_1111.006_ssp370_1111.006
243,DJF,29,conversion,bias,0.018623078082052446,CESM2,historical_1111.006_ssp370_1111.006
246,DJF,29,dynamical,bias,-0.015450721544080765,CESM2,historical_1111.006_ssp370_1111.006
249,DJF,29,nonlinear,bias,-0.0030329974189265327,CESM2,historical_1111.006_ssp370_1111.006
252,DJF,30,conversion,bias,0.011258820478262413,CESM2,historical_1111.006_ssp370_1111.006
255,DJF,30,dynamical,bias,-0.0053708527389033115,CESM2,historical_1111.006_ssp370_1111.006
258,DJF,30,nonlinear,bias,-0.00019305306475837889,CESM2,historical_1111.006_ssp370_1111.006
261,DJF,31,conversion,bias,0.009669678184820882,CESM2,historical_1111.006_ssp370_1111.006
264,DJF,31,dynamical,bias,0.001299788462602054,CESM2,historical_1111.006_ssp370_1111.006
267,DJF,31,nonlinear,bias,-0.0009535643185012607,CESM2,historical_1111.006_ssp370_1111.006
270,DJF,32,conversion,bias,-0.007465304746362234,CESM2,historical_1111.006_ssp370_1111.006
273,DJF,32,dynamical,bias,-0.014248143372366786,CESM2,historical_1111.006_ssp370_1111.006
276,DJF,32,nonlinear,bias,0.00209972081802112,CESM2,historical_1111.006_ssp370_1111.006
279,DJF,33,conversion,bias,0.008166402201613514,CESM2,historical_1111.006_ssp370_1111.006
282,DJF,33,dynamical,bias,0.00967506544899017,CESM2,historical_1111.006_ssp370_1111.006
285,DJF,33,nonlinear,bias,0.0008164099869599954,CESM2,historical_1111.006_ssp370_1111.006
288,DJF,34,conversion,bias,0.0006265141956956696,CESM2,historical_1111.006_ssp370_1111.006
291,DJF,34,dynamical,bias,0.013391170522091133,CESM2,historical_1111.006_ssp370_1111.006
294,DJF,34,nonlinear,bias,-0.0018412885617046034,CESM2,historical_1111.006_ssp370_1111.006
297,DJF,35,conversion,bias,0.029590029747806508,CESM2,historical_1111.006_ssp370_1111.006
300,DJF,35,dynamical,bias,0.012449595598005913,CESM2,historical_1111.006_ssp370_1111.006
303,DJF,35,nonlinear,bias,0.003778746118911739,CESM2,historical_1111.006_ssp370_1111.006
306,DJF,36,conversion,bias,-0.007796300172059666,CESM2,historical_1111.006_ssp370_1111.006
309,DJF,36,dynamical,bias,0.01430856409483448,CESM2,historical_1111.006_ssp370_1111.006
312,DJF,36,nonlinear,bias,-0.004212410976569179,CESM2,historical_1111.006_ssp370_1111.006
315,DJF,37,conversion,bias,0.014778133956144154,CESM2,historical_1111.006_ssp370_1111.006
318,DJF,37,dynamical,bias,-0.011681270944383244,CESM2,historical_1111.006_ssp370_1111.006
321,DJF,37,nonlinear,bias,-0.0020315779667898033,CESM2,historical_1111.006_ssp370_1111.006
324,DJF,38,conversion,bias,-0.01006355368965982,CESM2,historical_1111.006_ssp370_1111.006
327,DJF,38,dynamical,bias,-0.01532625353381029,CESM2,historical_1111.006_ssp370_1111.006
330,DJF,38,nonlinear,bias,0.004850153996836243,CESM2,historical_1111.006_ssp370_1111.006
333,DJF,39,conversion,bias,-0.0027261916807428677,CESM2,historical_1111.006_ssp370_1111.006
336,DJF,39,dynamical,bias,-0.015558746235438802,CESM2,historical_1111.006_ssp370_1111.006
339,DJF,39,nonlinear,bias,0.0033008402451033727,CESM2,historical_1111.006_ssp370_1111.006
342,JJA,1,conversion,bias,-0.009525185498878812,CESM2,historical_1111.006_ssp370_1111.006
345,JJA,1,dynamical,bias,-0.005074404628452951,CESM2,historical_1111.006_ssp370_1111.006
348,JJA,1,nonlinear,bias,-0.0001950958630064648,CESM2,historical_1111.006_ssp370_1111.006
351,JJA,3,conversion,bias,-0.02469492015661365,CESM2,historical_1111.006_ssp370_1111.006
354,JJA,3,dynamical,bias,0.004991371304210644,CESM2,historical_1111.006_ssp370_1111.006
357,JJA,3,nonlinear,bias,-0.0023375139495294215,CESM2,historical_1111.006_ssp370_1111.006
360,JJA,4,conversion,bias,-0.022642662385372325,CESM2,historical_1111.006_ssp370_1111.006
363,JJA,4,dynamical,bias,0.017143555613935223,CESM2,historical_1111.006_ssp370_1111.006
366,JJA,4,nonlinear,bias,-0.009597511586050834,CESM2,historical_1111.006_ssp370_1111.006
369,JJA,5,conversion,bias,-0.01834692389159539,CESM2,historical_1111.006_ssp370_1111.006
372,JJA,5,dynamical,bias,0.007651572620004075,CESM2,historical_1111.006_ssp370_1111.006
375,JJA,5,nonlinear,bias,-0.005608996554495668,CESM2,historical_1111.006_ssp370_1111.006
378,JJA,6,conversion,bias,-0.02019518910915706,CESM2,historical_1111.006_ssp370_1111.006
381,JJA,6,dynamical,bias,-0.0019500535967592973,CESM2,historical_1111.006_ssp370_1111.006
384,JJA,6,nonlinear,bias,0.0010099770054332853,CESM2,historical_1111.006_ssp370_1111.006
387,JJA,7,conversion,bias,-0.03829499845639681,CESM2,historical_1111.006_ssp370_1111.006
390,JJA,7,dynamical,bias,-0.005264597401823244,CESM2,historical_1111.006_ssp370_1111.006
393,JJA,7,nonlinear,bias,0.00400645576160174,CESM2,historical_1111.006_ssp370_1111.006
396,JJA,8,conversion,bias,-0.03647293795380607,CESM2,historical_1111.006_ssp370_1111.006
399,JJA,8,dynamical,bias,-0.002979726164168907,CESM2,historical_1111.006_ssp370_1111.006
402,JJA,8,nonlinear,bias,0.0020130505914049673,CESM2,historical_1111.006_ssp370_1111.006
405,JJA,9,conversion,bias,-0.028776933596742268,CESM2,historical_1111.006_ssp370_1111.006
408,JJA,9,dynamical,bias,-0.003282556976010362,CESM2,historical_1111.006_ssp370_1111.006
411,JJA,9,nonlinear,bias,0.002168186224926559,CESM2,historical_1111.006_ssp370_1111.006
414,JJA,10,conversion,bias,-0.034257128005119396,CESM2,historical_1111.006_ssp370_1111.006
417,JJA,10,dynamical,bias,-0.005739676821036944,CESM2,historical_1111.006_ssp370_1111.006
420,JJA,10,nonlinear,bias,0.0040668531353351065,CESM2,historical_1111.006_ssp370_1111.006
423,JJA,11,conversion,bias,-0.038221222825493756,CESM2,historical_1111.006_ssp370_1111.006
426,JJA,11,dynamical,bias,-0.0012090482864950992,CESM2,historical_1111.006_ssp370_1111.006
429,JJA,11,nonlinear,bias,0.0004809957496700254,CESM2,historical_1111.006_ssp370_1111.006
432,JJA,12,conversion,bias,-0.03892325037942261,CESM2,historical_1111.006_ssp370_1111.006
435,JJA,12,dynamical,bias,-0.005302252400292535,CESM2,historical_1111.006_ssp370_1111.006
438,JJA,12,nonlinear,bias,0.004370430315947078,CESM2,historical_1111.006_ssp370_1111.006
441,JJA,13,conversion,bias,0.0022717204531918604,CESM2,historical_1111.006_ssp370_1111.006
444,JJA,13,dynamical,bias,-0.011187460776157752,CESM2,historical_1111.006_ssp370_1111.006
447,JJA,13,nonlinear,bias,0.004990619550019005,CESM2,historical_1111.006_ssp370_1111.006
450,JJA,14,conversion,bias,-0.01495139436621868,CESM2,historical_1111.006_ssp370_1111.006
453,JJA,14,dynamical,bias,0.00939846781495262,CESM2,historical_1111.006_ssp370_1111.006
456,JJA,14,nonlinear,bias,-0.0053166386661252394,CESM2,historical_1111.006_ssp370_1111.006
459,JJA,15,conversion,bias,0.058644161233941894,CESM2,historical_1111.006_ssp370_1111.006
462,JJA,15,dynamical,bias,0.012421036327981918,CESM2,historical_1111.006_ssp370_1111.006
465,JJA,15,nonlinear,bias,-0.014301912537769251,CESM2,historical_1111.006_ssp370_1111.006
468,JJA,16,conversion,bias,0.13833473333951424,CESM2,historical_1111.006_ssp370_1111.006
471,JJA,16,dynamical,bias,0.017984527320719434,CESM2,historical_1111.006_ssp370_1111.006
474,JJA,16,nonlinear,bias,-0.01592070993559616,CESM2,historical_1111.006_ssp370_1111.006
477,JJA,17,conversion,bias,-0.028196980271796682,CESM2,historical_1111.006_ssp370_1111.006
480,JJA,17,dynamical,bias,0.0009584179355013613,CESM2,historical_1111.006_ssp370_1111.006
483,JJA,17,nonlinear,bias,-0.0011430801757819561,CESM2,historical_1111.006_ssp370_1111.006
486,JJA,18,conversion,bias,-0.022260992946418222,CESM2,historical_1111.006_ssp370_1111.006
489,JJA,18,dynamical,bias,-0.01426909309816877,CESM2,historical_1111.006_ssp370_1111.006
492,JJA,18,nonlinear,bias,0.009054240633958955,CESM2,historical_1111.006_ssp370_1111.006
495,JJA,19,conversion,bias,-0.03242680681768354,CESM2,historical_1111.006_ssp370_1111.006
498,JJA,19,dynamical,bias,0.0035967680872797127,CESM2,historical_1111.006_ssp370_1111.006
501,JJA,19,nonlinear,bias,-0.002872859820320812,CESM2,historical_1111.006_ssp370_1111.006
504,JJA,20,conversion,bias,-0.021453642759222166,CESM2,historical_1111.006_ssp370_1111.006
507,JJA,20,dynamical,bias,-0.00855354514955484,CESM2,historical_1111.006_ssp370_1111.006
510,JJA,20,nonlinear,bias,0.004644869068197293,CESM2,historical_1111.006_ssp370_1111.006
513,JJA,21,conversion,bias,-0.012452864647571523,CESM2,historical_1111.006_ssp370_1111.006
516,JJA,21,dynamical,bias,0.0003627958130520864,CESM2,historical_1111.006_ssp370_1111.006
519,JJA,21,nonlinear,bias,0.00031470651567887134,CESM2,historical_1111.006_ssp370_1111.006
522,JJA,22,conversion,bias,0.01107408953496487,CESM2,historical_1111.006_ssp370_1111.006
