,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1281.020
1,DJF,1,conversion,change,0.005865388894659588,CESM2,historical_ens_ssp370_1281.020
2,DJF,1,conversion,uncalibrated_change,0.005038262279852745,CESM2,historical_ens_ssp370_1281.020
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1281.020
4,DJF,1,dynamical,change,-0.013177267407781213,CESM2,historical_ens_ssp370_1281.020
5,DJF,1,dynamical,uncalibrated_change,-0.015369236650362317,CESM2,historical_ens_ssp370_1281.020
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1281.020
7,DJF,1,nonlinear,change,-0.0013950666076332104,CESM2,historical_ens_ssp370_1281.020
8,DJF,1,nonlinear,uncalibrated_change,-0.0015695962031477154,CESM2,historical_ens_ssp370_1281.020
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1281.020
10,DJF,3,conversion,change,-0.0007745490457157909,CESM2,historical_ens_ssp370_1281.020
11,DJF,3,conversion,uncalibrated_change,0.0012007386369798255,CESM2,historical_ens_ssp370_1281.020
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1281.020
13,DJF,3,dynamical,change,-0.016354974447166836,CESM2,historical_ens_ssp370_1281.020
14,DJF,3,dynamical,uncalibrated_change,-0.020593661344887413,CESM2,historical_ens_ssp370_1281.020
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1281.020
16,DJF,3,nonlinear,change,0.00023300770996443888,CESM2,historical_ens_ssp370_1281.020
17,DJF,3,nonlinear,uncalibrated_change,-0.0006551011351542011,CESM2,historical_ens_ssp370_1281.020
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1281.020
19,DJF,4,conversion,change,0.016744303687147796,CESM2,historical_ens_ssp370_1281.020
20,DJF,4,conversion,uncalibrated_change,0.01206189554031878,CESM2,historical_ens_ssp370_1281.020
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1281.020
22,DJF,4,dynamical,change,-0.0056457137885448415,CESM2,historical_ens_ssp370_1281.020
23,DJF,4,dynamical,uncalibrated_change,-0.004127591335320503,CESM2,historical_ens_ssp370_1281.020
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1281.020
25,DJF,4,nonlinear,change,-0.0014159729679323477,CESM2,historical_ens_ssp370_1281.020
26,DJF,4,nonlinear,uncalibrated_change,-0.0009930446224622905,CESM2,historical_ens_ssp370_1281.020
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1281.020
28,DJF,5,conversion,change,0.007319342555073338,CESM2,historical_ens_ssp370_1281.020
29,DJF,5,conversion,uncalibrated_change,0.011874564414611316,CESM2,historical_ens_ssp370_1281.020
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1281.020
31,DJF,5,dynamical,change,-0.004537421420025506,CESM2,historical_ens_ssp370_1281.020
32,DJF,5,dynamical,uncalibrated_change,-0.003164676955006467,CESM2,historical_ens_ssp370_1281.020
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1281.020
34,DJF,5,nonlinear,change,-0.00012938290869591866,CESM2,historical_ens_ssp370_1281.020
35,DJF,5,nonlinear,uncalibrated_change,0.0005393346612460791,CESM2,historical_ens_ssp370_1281.020
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1281.020
37,DJF,6,conversion,change,0.007473598210674587,CESM2,historical_ens_ssp370_1281.020
38,DJF,6,conversion,uncalibrated_change,0.008296629211246019,CESM2,historical_ens_ssp370_1281.020
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1281.020
40,DJF,6,dynamical,change,0.007612294322362607,CESM2,historical_ens_ssp370_1281.020
41,DJF,6,dynamical,uncalibrated_change,0.007133616888741231,CESM2,historical_ens_ssp370_1281.020
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1281.020
43,DJF,6,nonlinear,change,-0.00025209190782028495,CESM2,historical_ens_ssp370_1281.020
44,DJF,6,nonlinear,uncalibrated_change,-0.00022745732096263942,CESM2,historical_ens_ssp370_1281.020
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1281.020
46,DJF,7,conversion,change,0.024819110353484462,CESM2,historical_ens_ssp370_1281.020
47,DJF,7,conversion,uncalibrated_change,0.025947569780680368,CESM2,historical_ens_ssp370_1281.020
48,DJF,7,dynamical,bias,-0.004715587269377022,CESM2,historical_ens_ssp370_1281.020
49,DJF,7,dynamical,change,-0.007051049385685621,CESM2,historical_ens_ssp370_1281.020
50,DJF,7,dynamical,uncalibrated_change,-0.008155616872475385,CESM2,historical_ens_ssp370_1281.020
51,DJF,7,nonlinear,bias,-0.0010096707773445716,CESM2,historical_ens_ssp370_1281.020
52,DJF,7,nonlinear,change,-0.003913541253430298,CESM2,historical_ens_ssp370_1281.020
53,DJF,7,nonlinear,uncalibrated_change,-0.004773785690495739,CESM2,historical_ens_ssp370_1281.020
54,DJF,8,conversion,bias,-0.01144211426545265,CESM2,historical_ens_ssp370_1281.020
55,DJF,8,conversion,change,0.020182383272845036,CESM2,historical_ens_ssp370_1281.020
56,DJF,8,conversion,uncalibrated_change,0.01568707745686928,CESM2,historical_ens_ssp370_1281.020
57,DJF,8,dynamical,bias,0.0033280727898998145,CESM2,historical_ens_ssp370_1281.020
58,DJF,8,dynamical,change,0.002932877241160831,CESM2,historical_ens_ssp370_1281.020
59,DJF,8,dynamical,uncalibrated_change,0.0008723582957087624,CESM2,historical_ens_ssp370_1281.020
60,DJF,8,nonlinear,bias,-0.001741851067320342,CESM2,historical_ens_ssp370_1281.020
61,DJF,8,nonlinear,change,0.0016170048241785384,CESM2,historical_ens_ssp370_1281.020
62,DJF,8,nonlinear,uncalibrated_change,0.0008507511688040019,CESM2,historical_ens_ssp370_1281.020
63,DJF,9,conversion,bias,-0.009817537109650125,CESM2,historical_ens_ssp370_1281.020
64,DJF,9,conversion,change,0.0029773110824935743,CESM2,historical_ens_ssp370_1281.020
65,DJF,9,conversion,uncalibrated_change,0.0020631564673878194,CESM2,historical_ens_ssp370_1281.020
66,DJF,9,dynamical,bias,0.01788652890512494,CESM2,historical_ens_ssp370_1281.020
67,DJF,9,dynamical,change,0.02825969664535756,CESM2,historical_ens_ssp370_1281.020
68,DJF,9,dynamical,uncalibrated_change,0.016190825245346544,CESM2,historical_ens_ssp370_1281.020
69,DJF,9,nonlinear,bias,-0.005832450023691429,CESM2,historical_ens_ssp370_1281.020
70,DJF,9,nonlinear,change,0.00026271410305267137,CESM2,historical_ens_ssp370_1281.020
71,DJF,9,nonlinear,uncalibrated_change,7.190097529196214e-05,CESM2,historical_ens_ssp370_1281.020
72,DJF,10,conversion,bias,-0.0063227479225274955,CESM2,historical_ens_ssp370_1281.020
73,DJF,10,conversion,change,0.029841896243916463,CESM2,historical_ens_ssp370_1281.020
74,DJF,10,conversion,uncalibrated_change,0.028660429176773826,CESM2,historical_ens_ssp370_1281.020
75,DJF,10,dynamical,bias,0.015003916796096235,CESM2,historical_ens_ssp370_1281.020
76,DJF,10,dynamical,change,0.020480591168549438,CESM2,historical_ens_ssp370_1281.020
77,DJF,10,dynamical,uncalibrated_change,0.009910771156217952,CESM2,historical_ens_ssp370_1281.020
78,DJF,10,nonlinear,bias,-0.005977707190421027,CESM2,historical_ens_ssp370_1281.020
79,DJF,10,nonlinear,change,0.01490265617050317,CESM2,historical_ens_ssp370_1281.020
80,DJF,10,nonlinear,uncalibrated_change,0.0074720442864886,CESM2,historical_ens_ssp370_1281.020
81,DJF,11,conversion,bias,-0.022973248508678424,CESM2,historical_ens_ssp370_1281.020
82,DJF,11,conversion,change,0.01609729951502125,CESM2,historical_ens_ssp370_1281.020
83,DJF,11,conversion,uncalibrated_change,0.007103912784484094,CESM2,historical_ens_ssp370_1281.020
84,DJF,11,dynamical,bias,-0.013641673502443274,CESM2,historical_ens_ssp370_1281.020
85,DJF,11,dynamical,change,-0.007417110765453505,CESM2,historical_ens_ssp370_1281.020
86,DJF,11,dynamical,uncalibrated_change,-0.003224431321456328,CESM2,historical_ens_ssp370_1281.020
87,DJF,11,nonlinear,bias,0.0068634929060453305,CESM2,historical_ens_ssp370_1281.020
88,DJF,11,nonlinear,change,-0.002294572793383049,CESM2,historical_ens_ssp370_1281.020
89,DJF,11,nonlinear,uncalibrated_change,-0.0009911021528842526,CESM2,historical_ens_ssp370_1281.020
90,DJF,12,conversion,bias,-0.021573772818225482,CESM2,historical_ens_ssp370_1281.020
91,DJF,12,conversion,change,0.007497788562499001,CESM2,historical_ens_ssp370_1281.020
92,DJF,12,conversion,uncalibrated_change,0.004117695143509515,CESM2,historical_ens_ssp370_1281.020
93,DJF,12,dynamical,bias,0.003110504810803918,CESM2,historical_ens_ssp370_1281.020
94,DJF,12,dynamical,change,0.01054600880552221,CESM2,historical_ens_ssp370_1281.020
95,DJF,12,dynamical,uncalibrated_change,0.0038106159467853605,CESM2,historical_ens_ssp370_1281.020
96,DJF,12,nonlinear,bias,-0.0020130740447899865,CESM2,historical_ens_ssp370_1281.020
97,DJF,12,nonlinear,change,0.0021099871526627538,CESM2,historical_ens_ssp370_1281.020
98,DJF,12,nonlinear,uncalibrated_change,0.000861132928501472,CESM2,historical_ens_ssp370_1281.020
99,DJF,13,conversion,bias,-0.01740879996993115,CESM2,historical_ens_ssp370_1281.020
