,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1301.016
1,DJF,1,conversion,change,0.014018175364857671,CESM2,historical_ens_ssp370_1301.016
2,DJF,1,conversion,uncalibrated_change,0.011472599028754145,CESM2,historical_ens_ssp370_1301.016
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1301.016
4,DJF,1,dynamical,change,-0.011898978765445599,CESM2,historical_ens_ssp370_1301.016
5,DJF,1,dynamical,uncalibrated_change,-0.013328560026124306,CESM2,historical_ens_ssp370_1301.016
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1301.016
7,DJF,1,nonlinear,change,-0.0033073458860156057,CESM2,historical_ens_ssp370_1301.016
8,DJF,1,nonlinear,uncalibrated_change,-0.00354054453563673,CESM2,historical_ens_ssp370_1301.016
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1301.016
10,DJF,3,conversion,change,-0.0024361160214092306,CESM2,historical_ens_ssp370_1301.016
11,DJF,3,conversion,uncalibrated_change,-0.0029173302440597465,CESM2,historical_ens_ssp370_1301.016
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1301.016
13,DJF,3,dynamical,change,-0.01005348457566794,CESM2,historical_ens_ssp370_1301.016
14,DJF,3,dynamical,uncalibrated_change,-0.013345169703793434,CESM2,historical_ens_ssp370_1301.016
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1301.016
16,DJF,3,nonlinear,change,0.0004282503261833902,CESM2,historical_ens_ssp370_1301.016
17,DJF,3,nonlinear,uncalibrated_change,0.0005505194652249793,CESM2,historical_ens_ssp370_1301.016
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1301.016
19,DJF,4,conversion,change,0.021010943764784004,CESM2,historical_ens_ssp370_1301.016
20,DJF,4,conversion,uncalibrated_change,0.014650205103918311,CESM2,historical_ens_ssp370_1301.016
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1301.016
22,DJF,4,dynamical,change,-0.004756001339663465,CESM2,historical_ens_ssp370_1301.016
23,DJF,4,dynamical,uncalibrated_change,-0.0034854269947198306,CESM2,historical_ens_ssp370_1301.016
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1301.016
25,DJF,4,nonlinear,change,-0.0016050357275121728,CESM2,historical_ens_ssp370_1301.016
26,DJF,4,nonlinear,uncalibrated_change,-0.0012424887163643772,CESM2,historical_ens_ssp370_1301.016
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1301.016
28,DJF,5,conversion,change,0.007036823114278366,CESM2,historical_ens_ssp370_1301.016
29,DJF,5,conversion,uncalibrated_change,0.012851376219015866,CESM2,historical_ens_ssp370_1301.016
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1301.016
31,DJF,5,dynamical,change,-0.00606397222209573,CESM2,historical_ens_ssp370_1301.016
32,DJF,5,dynamical,uncalibrated_change,-0.005707926310539483,CESM2,historical_ens_ssp370_1301.016
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1301.016
34,DJF,5,nonlinear,change,-0.000434766825543658,CESM2,historical_ens_ssp370_1301.016
35,DJF,5,nonlinear,uncalibrated_change,-6.224946784227009e-05,CESM2,historical_ens_ssp370_1301.016
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1301.016
37,DJF,6,conversion,change,0.025697998623620676,CESM2,historical_ens_ssp370_1301.016
38,DJF,6,conversion,uncalibrated_change,0.03260308087679861,CESM2,historical_ens_ssp370_1301.016
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1301.016
40,DJF,6,dynamical,change,0.001516817982983835,CESM2,historical_ens_ssp370_1301.016
41,DJF,6,dynamical,uncalibrated_change,0.0014512350693804044,CESM2,historical_ens_ssp370_1301.016
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1301.016
43,DJF,6,nonlinear,change,5.638492387180954e-05,CESM2,historical_ens_ssp370_1301.016
44,DJF,6,nonlinear,uncalibrated_change,0.00011866253474259533,CESM2,historical_ens_ssp370_1301.016
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1301.016
46,DJF,7,conversion,change,0.021916458559156422,CESM2,historical_ens_ssp370_1301.016
47,DJF,7,conversion,uncalibrated_change,0.02437351864177102,CESM2,historical_ens_ssp370_1301.016
48,DJF,7,dynamical,bias,-0.004715587269377022,CESM2,historical_ens_ssp370_1301.016
49,DJF,7,dynamical,change,-0.004923364129725752,CESM2,historical_ens_ssp370_1301.016
50,DJF,7,dynamical,uncalibrated_change,-0.005241645139781812,CESM2,historical_ens_ssp370_1301.016
51,DJF,7,nonlinear,bias,-0.0010096707773445716,CESM2,historical_ens_ssp370_1301.016
52,DJF,7,nonlinear,change,-0.0022346383017726205,CESM2,historical_ens_ssp370_1301.016
53,DJF,7,nonlinear,uncalibrated_change,-0.002590671053927683,CESM2,historical_ens_ssp370_1301.016
54,DJF,8,conversion,bias,-0.01144211426545265,CESM2,historical_ens_ssp370_1301.016
55,DJF,8,conversion,change,0.03743799536301447,CESM2,historical_ens_ssp370_1301.016
56,DJF,8,conversion,uncalibrated_change,0.030217350370450327,CESM2,historical_ens_ssp370_1301.016
57,DJF,8,dynamical,bias,0.0033280727898998145,CESM2,historical_ens_ssp370_1301.016
58,DJF,8,dynamical,change,0.00227923569050032,CESM2,historical_ens_ssp370_1301.016
59,DJF,8,dynamical,uncalibrated_change,0.0004793746751398535,CESM2,historical_ens_ssp370_1301.016
60,DJF,8,nonlinear,bias,-0.001741851067320342,CESM2,historical_ens_ssp370_1301.016
61,DJF,8,nonlinear,change,0.0015814879994018446,CESM2,historical_ens_ssp370_1301.016
62,DJF,8,nonlinear,uncalibrated_change,0.00026359737714686036,CESM2,historical_ens_ssp370_1301.016
63,DJF,9,conversion,bias,-0.009817537109650125,CESM2,historical_ens_ssp370_1301.016
64,DJF,9,conversion,change,0.0155848512715082,CESM2,historical_ens_ssp370_1301.016
65,DJF,9,conversion,uncalibrated_change,0.016558329548405436,CESM2,historical_ens_ssp370_1301.016
66,DJF,9,dynamical,bias,0.01788652890512494,CESM2,historical_ens_ssp370_1301.016
67,DJF,9,dynamical,change,0.016201326830890195,CESM2,historical_ens_ssp370_1301.016
68,DJF,9,dynamical,uncalibrated_change,0.009417870075355871,CESM2,historical_ens_ssp370_1301.016
69,DJF,9,nonlinear,bias,-0.005832450023691429,CESM2,historical_ens_ssp370_1301.016
70,DJF,9,nonlinear,change,0.004003814250991663,CESM2,historical_ens_ssp370_1301.016
71,DJF,9,nonlinear,uncalibrated_change,0.0021057806252406165,CESM2,historical_ens_ssp370_1301.016
72,DJF,10,conversion,bias,-0.0063227479225274955,CESM2,historical_ens_ssp370_1301.016
73,DJF,10,conversion,change,0.03246024562551665,CESM2,historical_ens_ssp370_1301.016
74,DJF,10,conversion,uncalibrated_change,0.03416493346661101,CESM2,historical_ens_ssp370_1301.016
75,DJF,10,dynamical,bias,0.015003916796096235,CESM2,historical_ens_ssp370_1301.016
76,DJF,10,dynamical,change,0.011163914336064123,CESM2,historical_ens_ssp370_1301.016
77,DJF,10,dynamical,uncalibrated_change,0.005563179920446613,CESM2,historical_ens_ssp370_1301.016
78,DJF,10,nonlinear,bias,-0.005977707190421027,CESM2,historical_ens_ssp370_1301.016
79,DJF,10,nonlinear,change,0.007240840256172114,CESM2,historical_ens_ssp370_1301.016
80,DJF,10,nonlinear,uncalibrated_change,0.003605104132151771,CESM2,historical_ens_ssp370_1301.016
81,DJF,11,conversion,bias,-0.022973248508678424,CESM2,historical_ens_ssp370_1301.016
82,DJF,11,conversion,change,0.03335216615649034,CESM2,historical_ens_ssp370_1301.016
83,DJF,11,conversion,uncalibrated_change,0.013580776566407658,CESM2,historical_ens_ssp370_1301.016
84,DJF,11,dynamical,bias,-0.013641673502443274,CESM2,historical_ens_ssp370_1301.016
85,DJF,11,dynamical,change,-0.0012464639877606605,CESM2,historical_ens_ssp370_1301.016
86,DJF,11,dynamical,uncalibrated_change,-0.0009001561137796265,CESM2,historical_ens_ssp370_1301.016
87,DJF,11,nonlinear,bias,0.0068634929060453305,CESM2,historical_ens_ssp370_1301.016
88,DJF,11,nonlinear,change,-0.0009196851852558834,CESM2,historical_ens_ssp370_1301.016
89,DJF,11,nonlinear,uncalibrated_change,-0.0005781490015631035,CESM2,historical_ens_ssp370_1301.016
90,DJF,12,conversion,bias,-0.021573772818225482,CESM2,historical_ens_ssp370_1301.016
91,DJF,12,conversion,change,0.02693250348701144,CESM2,historical_ens_ssp370_1301.016
92,DJF,12,conversion,uncalibrated_change,0.01564214239307229,CESM2,historical_ens_ssp370_1301.016
93,DJF,12,dynamical,bias,0.003110504810803918,CESM2,historical_ens_ssp370_1301.016
94,DJF,12,dynamical,change,0.011011894119646008,CESM2,historical_ens_ssp370_1301.016
