,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1301.014
1,DJF,1,conversion,change,0.00914224277428724,CESM2,historical_ens_ssp370_1301.014
2,DJF,1,conversion,uncalibrated_change,0.0027459759776314123,CESM2,historical_ens_ssp370_1301.014
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1301.014
4,DJF,1,dynamical,change,-0.005720917374195415,CESM2,historical_ens_ssp370_1301.014
5,DJF,1,dynamical,uncalibrated_change,-0.007626609377070359,CESM2,historical_ens_ssp370_1301.014
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1301.014
7,DJF,1,nonlinear,change,-0.0009568683194981224,CESM2,historical_ens_ssp370_1301.014
8,DJF,1,nonlinear,uncalibrated_change,-0.0005158721335679455,CESM2,historical_ens_ssp370_1301.014
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1301.014
10,DJF,3,conversion,change,0.008985735523303659,CESM2,historical_ens_ssp370_1301.014
11,DJF,3,conversion,uncalibrated_change,0.009410512692714007,CESM2,historical_ens_ssp370_1301.014
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1301.014
13,DJF,3,dynamical,change,-0.013355280708539046,CESM2,historical_ens_ssp370_1301.014
14,DJF,3,dynamical,uncalibrated_change,-0.016818327580579773,CESM2,historical_ens_ssp370_1301.014
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1301.014
16,DJF,3,nonlinear,change,-0.002136809421474837,CESM2,historical_ens_ssp370_1301.014
17,DJF,3,nonlinear,uncalibrated_change,-0.003155114104247499,CESM2,historical_ens_ssp370_1301.014
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1301.014
19,DJF,4,conversion,change,0.010956118814046123,CESM2,historical_ens_ssp370_1301.014
20,DJF,4,conversion,uncalibrated_change,0.008422836612071178,CESM2,historical_ens_ssp370_1301.014
