,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1301.013
1,DJF,1,conversion,change,0.014473009345202462,CESM2,historical_ens_ssp370_1301.013
2,DJF,1,conversion,uncalibrated_change,0.012292126303515224,CESM2,historical_ens_ssp370_1301.013
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1301.013
4,DJF,1,dynamical,change,-0.007663795767841648,CESM2,historical_ens_ssp370_1301.013
5,DJF,1,dynamical,uncalibrated_change,-0.010362300801240164,CESM2,historical_ens_ssp370_1301.013
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1301.013
7,DJF,1,nonlinear,change,-0.002609473084125085,CESM2,historical_ens_ssp370_1301.013
8,DJF,1,nonlinear,uncalibrated_change,-0.0032612903848754523,CESM2,historical_ens_ssp370_1301.013
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1301.013
10,DJF,3,conversion,change,0.004072018595090878,CESM2,historical_ens_ssp370_1301.013
11,DJF,3,conversion,uncalibrated_change,0.004733788222858317,CESM2,historical_ens_ssp370_1301.013
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1301.013
13,DJF,3,dynamical,change,-0.013678368440840869,CESM2,historical_ens_ssp370_1301.013
14,DJF,3,dynamical,uncalibrated_change,-0.017698778968249375,CESM2,historical_ens_ssp370_1301.013
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1301.013
16,DJF,3,nonlinear,change,-0.001701067218739748,CESM2,historical_ens_ssp370_1301.013
17,DJF,3,nonlinear,uncalibrated_change,-0.002204984317182935,CESM2,historical_ens_ssp370_1301.013
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1301.013
19,DJF,4,conversion,change,0.023029920012580113,CESM2,historical_ens_ssp370_1301.013
20,DJF,4,conversion,uncalibrated_change,0.015706767903366947,CESM2,historical_ens_ssp370_1301.013
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1301.013
22,DJF,4,dynamical,change,-0.013340502455329889,CESM2,historical_ens_ssp370_1301.013
23,DJF,4,dynamical,uncalibrated_change,-0.009567757244742294,CESM2,historical_ens_ssp370_1301.013
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1301.013
25,DJF,4,nonlinear,change,-0.003976565695337056,CESM2,historical_ens_ssp370_1301.013
26,DJF,4,nonlinear,uncalibrated_change,-0.0029917890164680755,CESM2,historical_ens_ssp370_1301.013
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1301.013
28,DJF,5,conversion,change,0.002491588849281478,CESM2,historical_ens_ssp370_1301.013
29,DJF,5,conversion,uncalibrated_change,0.007279843045268312,CESM2,historical_ens_ssp370_1301.013
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1301.013
31,DJF,5,dynamical,change,-0.009060865856749109,CESM2,historical_ens_ssp370_1301.013
32,DJF,5,dynamical,uncalibrated_change,-0.009149423541970873,CESM2,historical_ens_ssp370_1301.013
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1301.013
34,DJF,5,nonlinear,change,0.0007285340637509672,CESM2,historical_ens_ssp370_1301.013
35,DJF,5,nonlinear,uncalibrated_change,0.0010917023465507412,CESM2,historical_ens_ssp370_1301.013
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1301.013
37,DJF,6,conversion,change,0.017413996085982764,CESM2,historical_ens_ssp370_1301.013
38,DJF,6,conversion,uncalibrated_change,0.01969204344831077,CESM2,historical_ens_ssp370_1301.013
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1301.013
40,DJF,6,dynamical,change,-0.0029519832482383514,CESM2,historical_ens_ssp370_1301.013
41,DJF,6,dynamical,uncalibrated_change,-0.002889231076802175,CESM2,historical_ens_ssp370_1301.013
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1301.013
43,DJF,6,nonlinear,change,1.730083352687194e-05,CESM2,historical_ens_ssp370_1301.013
44,DJF,6,nonlinear,uncalibrated_change,2.5992667678604846e-05,CESM2,historical_ens_ssp370_1301.013
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1301.013
