,season,region_id,source,term,value,model,member
153,DJF,19,conversion,bias,-0.007199329251555694,CESM2,historical_1281.013_ssp370_1281.013
156,DJF,19,dynamical,bias,0.005113225673158627,CESM2,historical_1281.013_ssp370_1281.013
159,DJF,19,nonlinear,bias,-0.0005523150803355449,CESM2,historical_1281.013_ssp370_1281.013
162,DJF,20,conversion,bias,0.008046446798946793,CESM2,historical_1281.013_ssp370_1281.013
165,DJF,20,dynamical,bias,0.0074234856007025195,CESM2,historical_1281.013_ssp370_1281.013
168,DJF,20,nonlinear,bias,0.0010274514107538918,CESM2,historical_1281.013_ssp370_1281.013
171,DJF,21,conversion,bias,0.036249813138958295,CESM2,historical_1281.013_ssp370_1281.013
174,DJF,21,dynamical,bias,-0.01748755047494262,CESM2,historical_1281.013_ssp370_1281.013
177,DJF,21,nonlinear,bias,-0.009672286261019911,CESM2,historical_1281.013_ssp370_1281.013
180,DJF,22,conversion,bias,0.0049597716582934865,CESM2,historical_1281.013_ssp370_1281.013
183,DJF,22,dynamical,bias,-0.01670660127629795,CESM2,historical_1281.013_ssp370_1281.013
186,DJF,22,nonlinear,bias,-0.00015084829998745765,CESM2,historical_1281.013_ssp370_1281.013
189,DJF,23,conversion,bias,0.024588999755394,CESM2,historical_1281.013_ssp370_1281.013
192,DJF,23,dynamical,bias,-0.019227514481367534,CESM2,historical_1281.013_ssp370_1281.013
195,DJF,23,nonlinear,bias,-0.00553076813028996,CESM2,historical_1281.013_ssp370_1281.013
198,DJF,24,conversion,bias,0.010862495243879177,CESM2,historical_1281.013_ssp370_1281.013
201,DJF,24,dynamical,bias,-0.021097237084629246,CESM2,historical_1281.013_ssp370_1281.013
204,DJF,24,nonlinear,bias,0.0004975577499186424,CESM2,historical_1281.013_ssp370_1281.013
207,DJF,25,conversion,bias,0.021703718516907486,CESM2,historical_1281.013_ssp370_1281.013
210,DJF,25,dynamical,bias,-0.02258946974147093,CESM2,historical_1281.013_ssp370_1281.013
213,DJF,25,nonlinear,bias,-0.002678593360095099,CESM2,historical_1281.013_ssp370_1281.013
216,DJF,26,conversion,bias,0.04067522688647244,CESM2,historical_1281.013_ssp370_1281.013
219,DJF,26,dynamical,bias,-0.02241466641646185,CESM2,historical_1281.013_ssp370_1281.013
222,DJF,26,nonlinear,bias,-0.01225700382010126,CESM2,historical_1281.013_ssp370_1281.013
225,DJF,27,conversion,bias,0.010705737907568761,CESM2,historical_1281.013_ssp370_1281.013
228,DJF,27,dynamical,bias,-0.01823717822868561,CESM2,historical_1281.013_ssp370_1281.013
231,DJF,27,nonlinear,bias,-0.0046748795721836805,CESM2,historical_1281.013_ssp370_1281.013
234,DJF,28,conversion,bias,-0.003726534380548865,CESM2,historical_1281.013_ssp370_1281.013
237,DJF,28,dynamical,bias,-0.021579486507207854,CESM2,historical_1281.013_ssp370_1281.013
240,DJF,28,nonlinear,bias,0.0026058738339623843,CESM2,historical_1281.013_ssp370_1281.013
243,DJF,29,conversion,bias,0.015291531944367888,CESM2,historical_1281.013_ssp370_1281.013
246,DJF,29,dynamical,bias,-0.015496085759198083,CESM2,historical_1281.013_ssp370_1281.013
249,DJF,29,nonlinear,bias,-0.0018165808932851715,CESM2,historical_1281.013_ssp370_1281.013
252,DJF,30,conversion,bias,0.008364135407054024,CESM2,historical_1281.013_ssp370_1281.013
255,DJF,30,dynamical,bias,-0.00831767135238861,CESM2,historical_1281.013_ssp370_1281.013
258,DJF,30,nonlinear,bias,-0.0014503148121634622,CESM2,historical_1281.013_ssp370_1281.013
261,DJF,31,conversion,bias,0.001268340371893808,CESM2,historical_1281.013_ssp370_1281.013
264,DJF,31,dynamical,bias,-0.007079064432711732,CESM2,historical_1281.013_ssp370_1281.013
267,DJF,31,nonlinear,bias,0.0007031695996161787,CESM2,historical_1281.013_ssp370_1281.013
270,DJF,32,conversion,bias,-0.009020780560948606,CESM2,historical_1281.013_ssp370_1281.013
273,DJF,32,dynamical,bias,-0.014639441603171183,CESM2,historical_1281.013_ssp370_1281.013
276,DJF,32,nonlinear,bias,0.0031205689374859424,CESM2,historical_1281.013_ssp370_1281.013
279,DJF,33,conversion,bias,0.01648234159690258,CESM2,historical_1281.013_ssp370_1281.013
282,DJF,33,dynamical,bias,0.0028391938065341783,CESM2,historical_1281.013_ssp370_1281.013
285,DJF,33,nonlinear,bias,0.0011881940859787845,CESM2,historical_1281.013_ssp370_1281.013
288,DJF,34,conversion,bias,0.011910704106800663,CESM2,historical_1281.013_ssp370_1281.013
291,DJF,34,dynamical,bias,0.005651414621841407,CESM2,historical_1281.013_ssp370_1281.013
294,DJF,34,nonlinear,bias,0.001404400884230256,CESM2,historical_1281.013_ssp370_1281.013
297,DJF,35,conversion,bias,0.034892756864101454,CESM2,historical_1281.013_ssp370_1281.013
300,DJF,35,dynamical,bias,0.005824553097449003,CESM2,historical_1281.013_ssp370_1281.013
303,DJF,35,nonlinear,bias,0.0020146417500872863,CESM2,historical_1281.013_ssp370_1281.013
306,DJF,36,conversion,bias,-0.003001243298279336,CESM2,historical_1281.013_ssp370_1281.013
309,DJF,36,dynamical,bias,0.006617294002329835,CESM2,historical_1281.013_ssp370_1281.013
312,DJF,36,nonlinear,bias,-8.162985661029436e-05,CESM2,historical_1281.013_ssp370_1281.013
315,DJF,37,conversion,bias,0.010114842598322312,CESM2,historical_1281.013_ssp370_1281.013
318,DJF,37,dynamical,bias,-0.013183516146216927,CESM2,historical_1281.013_ssp370_1281.013
321,DJF,37,nonlinear,bias,-0.0008043130120725557,CESM2,historical_1281.013_ssp370_1281.013
324,DJF,38,conversion,bias,-0.01640661050426162,CESM2,historical_1281.013_ssp370_1281.013
327,DJF,38,dynamical,bias,-0.015388855388593217,CESM2,historical_1281.013_ssp370_1281.013
330,DJF,38,nonlinear,bias,0.006626183036591372,CESM2,historical_1281.013_ssp370_1281.013
333,DJF,39,conversion,bias,-0.0047310095497978336,CESM2,historical_1281.013_ssp370_1281.013
336,DJF,39,dynamical,bias,-0.016255761230807707,CESM2,historical_1281.013_ssp370_1281.013
339,DJF,39,nonlinear,bias,0.0022989694058235498,CESM2,historical_1281.013_ssp370_1281.013
342,JJA,1,conversion,bias,-0.0070995283694592634,CESM2,historical_1281.013_ssp370_1281.013
345,JJA,1,dynamical,bias,-0.0058163605866172405,CESM2,historical_1281.013_ssp370_1281.013
348,JJA,1,nonlinear,bias,-6.720283136319003e-05,CESM2,historical_1281.013_ssp370_1281.013
351,JJA,3,conversion,bias,-0.022874378275614796,CESM2,historical_1281.013_ssp370_1281.013
354,JJA,3,dynamical,bias,0.009675980070727312,CESM2,historical_1281.013_ssp370_1281.013
357,JJA,3,nonlinear,bias,-0.004313679089798529,CESM2,historical_1281.013_ssp370_1281.013
360,JJA,4,conversion,bias,-0.028399860763403888,CESM2,historical_1281.013_ssp370_1281.013
363,JJA,4,dynamical,bias,0.02286696151917974,CESM2,historical_1281.013_ssp370_1281.013
366,JJA,4,nonlinear,bias,-0.01379077225336041,CESM2,historical_1281.013_ssp370_1281.013
369,JJA,5,conversion,bias,-0.014500145521619144,CESM2,historical_1281.013_ssp370_1281.013
372,JJA,5,dynamical,bias,0.009031594656571898,CESM2,historical_1281.013_ssp370_1281.013
375,JJA,5,nonlinear,bias,-0.006306811453793327,CESM2,historical_1281.013_ssp370_1281.013
378,JJA,6,conversion,bias,-0.017906398559129684,CESM2,historical_1281.013_ssp370_1281.013
381,JJA,6,dynamical,bias,-0.002578019728108996,CESM2,historical_1281.013_ssp370_1281.013
384,JJA,6,nonlinear,bias,0.0011607467896541238,CESM2,historical_1281.013_ssp370_1281.013
387,JJA,7,conversion,bias,-0.03936349551335033,CESM2,historical_1281.013_ssp370_1281.013
390,JJA,7,dynamical,bias,-0.01265981929820952,CESM2,historical_1281.013_ssp370_1281.013
393,JJA,7,nonlinear,bias,0.010054715777743459,CESM2,historical_1281.013_ssp370_1281.013
396,JJA,8,conversion,bias,-0.03933135286491394,CESM2,historical_1281.013_ssp370_1281.013
399,JJA,8,dynamical,bias,-0.007374093334676759,CESM2,historical_1281.013_ssp370_1281.013
402,JJA,8,nonlinear,bias,0.0056426442672235875,CESM2,historical_1281.013_ssp370_1281.013
405,JJA,9,conversion,bias,-0.02455870243598228,CESM2,historical_1281.013_ssp370_1281.013
408,JJA,9,dynamical,bias,-0.007280833676665604,CESM2,historical_1281.013_ssp370_1281.013
411,JJA,9,nonlinear,bias,0.004665623069169616,CESM2,historical_1281.013_ssp370_1281.013
414,JJA,10,conversion,bias,-0.03125116515039898,CESM2,historical_1281.013_ssp370_1281.013
417,JJA,10,dynamical,bias,-0.013801418291933897,CESM2,historical_1281.013_ssp370_1281.013
420,JJA,10,nonlinear,bias,0.009424564118661391,CESM2,historical_1281.013_ssp370_1281.013
423,JJA,11,conversion,bias,-0.037559379411625134,CESM2,historical_1281.013_ssp370_1281.013
426,JJA,11,dynamical,bias,-0.003207486014815423,CESM2,historical_1281.013_ssp370_1281.013
429,JJA,11,nonlinear,bias,0.0024214547984212544,CESM2,historical_1281.013_ssp370_1281.013
432,JJA,12,conversion,bias,-0.03719612368078252,CESM2,historical_1281.013_ssp370_1281.013
435,JJA,12,dynamical,bias,-0.0092212076995754,CESM2,historical_1281.013_ssp370_1281.013
438,JJA,12,nonlinear,bias,0.007166123650889356,CESM2,historical_1281.013_ssp370_1281.013
441,JJA,13,conversion,bias,0.010483621571686762,CESM2,historical_1281.013_ssp370_1281.013
444,JJA,13,dynamical,bias,-0.007308861304493798,CESM2,historical_1281.013_ssp370_1281.013
447,JJA,13,nonlinear,bias,0.001656157607203144,CESM2,historical_1281.013_ssp370_1281.013
450,JJA,14,conversion,bias,-0.0004985581013741969,CESM2,historical_1281.013_ssp370_1281.013
453,JJA,14,dynamical,bias,0.015987622718203247,CESM2,historical_1281.013_ssp370_1281.013
456,JJA,14,nonlinear,bias,-0.0076388230709353785,CESM2,historical_1281.013_ssp370_1281.013
459,JJA,15,conversion,bias,0.052810045510305326,CESM2,historical_1281.013_ssp370_1281.013
462,JJA,15,dynamical,bias,0.0162356291710913,CESM2,historical_1281.013_ssp370_1281.013
465,JJA,15,nonlinear,bias,-0.01650944279733873,CESM2,historical_1281.013_ssp370_1281.013
468,JJA,16,conversion,bias,0.13205286445522002,CESM2,historical_1281.013_ssp370_1281.013
471,JJA,16,dynamical,bias,0.022405886297499643,CESM2,historical_1281.013_ssp370_1281.013
474,JJA,16,nonlinear,bias,-0.015569861863830855,CESM2,historical_1281.013_ssp370_1281.013
477,JJA,17,conversion,bias,-0.02725245300438601,CESM2,historical_1281.013_ssp370_1281.013
480,JJA,17,dynamical,bias,-0.000983250177468933,CESM2,historical_1281.013_ssp370_1281.013
483,JJA,17,nonlinear,bias,0.0004579254040771802,CESM2,historical_1281.013_ssp370_1281.013
486,JJA,18,conversion,bias,-0.021195121916052453,CESM2,historical_1281.013_ssp370_1281.013
489,JJA,18,dynamical,bias,-0.014650682066239491,CESM2,historical_1281.013_ssp370_1281.013
492,JJA,18,nonlinear,bias,0.00927575567311314,CESM2,historical_1281.013_ssp370_1281.013
495,JJA,19,conversion,bias,-0.03243943521450375,CESM2,historical_1281.013_ssp370_1281.013
498,JJA,19,dynamical,bias,0.00012748298241347918,CESM2,historical_1281.013_ssp370_1281.013
501,JJA,19,nonlinear,bias,5.1889470661344375e-06,CESM2,historical_1281.013_ssp370_1281.013
504,JJA,20,conversion,bias,-0.02849837141892593,CESM2,historical_1281.013_ssp370_1281.013
507,JJA,20,dynamical,bias,-0.011590310187727581,CESM2,historical_1281.013_ssp370_1281.013
510,JJA,20,nonlinear,bias,0.009593512524527895,CESM2,historical_1281.013_ssp370_1281.013
513,JJA,21,conversion,bias,-0.010521940052285933,CESM2,historical_1281.013_ssp370_1281.013
516,JJA,21,dynamical,bias,0.0019936405282234733,CESM2,historical_1281.013_ssp370_1281.013
519,JJA,21,nonlinear,bias,-0.0008316038575800608,CESM2,historical_1281.013_ssp370_1281.013
522,JJA,22,conversion,bias,0.02468780110354097,CESM2,historical_1281.013_ssp370_1281.013
525,JJA,22,dynamical,bias,0.006455138277177188,CESM2,historical_1281.013_ssp370_1281.013
528,JJA,22,nonlinear,bias,-0.006082552907288266,CESM2,historical_1281.013_ssp370_1281.013
531,JJA,23,conversion,bias,-0.023116630582154147,CESM2,historical_1281.013_ssp370_1281.013
534,JJA,23,dynamical,bias,0.019052918183527032,CESM2,historical_1281.013_ssp370_1281.013
537,JJA,23,nonlinear,bias,-0.015561891466107173,CESM2,historical_1281.013_ssp370_1281.013
540,JJA,24,conversion,bias,0.052866163368532296,CESM2,historical_1281.013_ssp370_1281.013
543,JJA,24,dynamical,bias,0.006988240188742161,CESM2,historical_1281.013_ssp370_1281.013
546,JJA,24,nonlinear,bias,-0.0024872537988204213,CESM2,historical_1281.013_ssp370_1281.013
549,JJA,26,conversion,bias,0.09769498972061796,CESM2,historical_1281.013_ssp370_1281.013
552,JJA,26,dynamical,bias,-0.007651913314627214,CESM2,historical_1281.013_ssp370_1281.013
555,JJA,26,nonlinear,bias,-0.000369163362512526,CESM2,historical_1281.013_ssp370_1281.013
558,JJA,27,conversion,bias,0.08806117684306938,CESM2,historical_1281.013_ssp370_1281.013
561,JJA,27,dynamical,bias,0.004432217244124255,CESM2,historical_1281.013_ssp370_1281.013
564,JJA,27,nonlinear,bias,-0.00010208973936760911,CESM2,historical_1281.013_ssp370_1281.013
567,JJA,28,conversion,bias,0.0045544730533146425,CESM2,historical_1281.013_ssp370_1281.013
570,JJA,28,dynamical,bias,0.00528315701617275,CESM2,historical_1281.013_ssp370_1281.013
573,JJA,28,nonlinear,bias,-0.0028931856250429596,CESM2,historical_1281.013_ssp370_1281.013
576,JJA,29,conversion,bias,-0.0005498062704215583,CESM2,historical_1281.013_ssp370_1281.013
579,JJA,29,dynamical,bias,-0.007317395155296096,CESM2,historical_1281.013_ssp370_1281.013
582,JJA,29,nonlinear,bias,0.0009227569812732036,CESM2,historical_1281.013_ssp370_1281.013
585,JJA,30,conversion,bias,-0.021365361044524297,CESM2,historical_1281.013_ssp370_1281.013
588,JJA,30,dynamical,bias,-0.01467778926907773,CESM2,historical_1281.013_ssp370_1281.013
591,JJA,30,nonlinear,bias,0.006755710700075418,CESM2,historical_1281.013_ssp370_1281.013
594,JJA,31,conversion,bias,-0.006911656231441864,CESM2,historical_1281.013_ssp370_1281.013
597,JJA,31,dynamical,bias,-0.013322170858661234,CESM2,historical_1281.013_ssp370_1281.013
600,JJA,31,nonlinear,bias,0.0018159526939678144,CESM2,historical_1281.013_ssp370_1281.013
603,JJA,32,conversion,bias,0.03209358368784358,CESM2,historical_1281.013_ssp370_1281.013
606,JJA,32,dynamical,bias,-0.006198751835574709,CESM2,historical_1281.013_ssp370_1281.013
609,JJA,32,nonlinear,bias,-0.0020421748474379635,CESM2,historical_1281.013_ssp370_1281.013
612,JJA,33,conversion,bias,-0.0283173465545412,CESM2,historical_1281.013_ssp370_1281.013
615,JJA,33,dynamical,bias,-0.015064235883065533,CESM2,historical_1281.013_ssp370_1281.013
618,JJA,33,nonlinear,bias,0.010470954418283069,CESM2,historical_1281.013_ssp370_1281.013
621,JJA,34,conversion,bias,-0.012598473807665017,CESM2,historical_1281.013_ssp370_1281.013
624,JJA,34,dynamical,bias,-0.013919617345866676,CESM2,historical_1281.013_ssp370_1281.013
627,JJA,34,nonlinear,bias,0.006892487288797375,CESM2,historical_1281.013_ssp370_1281.013
630,JJA,35,conversion,bias,-0.0010052186816846137,CESM2,historical_1281.013_ssp370_1281.013
633,JJA,35,dynamical,bias,-0.021635938429491866,CESM2,historical_1281.013_ssp370_1281.013
636,JJA,35,nonlinear,bias,0.0084503358551378,CESM2,historical_1281.013_ssp370_1281.013
639,JJA,36,conversion,bias,-0.021656326654288877,CESM2,historical_1281.013_ssp370_1281.013
642,JJA,36,dynamical,bias,-0.012734505604184772,CESM2,historical_1281.013_ssp370_1281.013
645,JJA,36,nonlinear,bias,0.0063111221135461176,CESM2,historical_1281.013_ssp370_1281.013
648,JJA,37,conversion,bias,-0.03718896170361441,CESM2,historical_1281.013_ssp370_1281.013
651,JJA,37,dynamical,bias,-0.008386096489816704,CESM2,historical_1281.013_ssp370_1281.013
654,JJA,37,nonlinear,bias,0.006323850463962547,CESM2,historical_1281.013_ssp370_1281.013
657,JJA,38,conversion,bias,-0.03594474105672284,CESM2,historical_1281.013_ssp370_1281.013
660,JJA,38,dynamical,bias,0.004395422224824662,CESM2,historical_1281.013_ssp370_1281.013
663,JJA,38,nonlinear,bias,-0.0028709710231743252,CESM2,historical_1281.013_ssp370_1281.013
666,JJA,39,conversion,bias,-0.032167015629806096,CESM2,historical_1281.013_ssp370_1281.013
669,JJA,39,dynamical,bias,-0.008028125352234279,CESM2,historical_1281.013_ssp370_1281.013
672,JJA,39,nonlinear,bias,0.005170986392668377,CESM2,historical_1281.013_ssp370_1281.013
675,MAM,1,conversion,bias,-0.014452674150678345,CESM2,historical_1281.013_ssp370_1281.013
678,MAM,1,dynamical,bias,0.0035399874817805266,CESM2,historical_1281.013_ssp370_1281.013
681,MAM,1,nonlinear,bias,-0.0014665403842423395,CESM2,historical_1281.013_ssp370_1281.013
684,MAM,3,conversion,bias,0.0007285708388250663,CESM2,historical_1281.013_ssp370_1281.013
687,MAM,3,dynamical,bias,0.008659451721681585,CESM2,historical_1281.013_ssp370_1281.013
690,MAM,3,nonlinear,bias,-0.0024435781160622337,CESM2,historical_1281.013_ssp370_1281.013
693,MAM,4,conversion,bias,-0.00729089092567571,CESM2,historical_1281.013_ssp370_1281.013
696,MAM,4,dynamical,bias,0.014609098089454892,CESM2,historical_1281.013_ssp370_1281.013
699,MAM,4,nonlinear,bias,-0.0027892216565328486,CESM2,historical_1281.013_ssp370_1281.013
702,MAM,5,conversion,bias,0.009721158093060851,CESM2,historical_1281.013_ssp370_1281.013
705,MAM,5,dynamical,bias,0.0183530517490075,CESM2,historical_1281.013_ssp370_1281.013
708,MAM,5,nonlinear,bias,0.0018170945057577042,CESM2,historical_1281.013_ssp370_1281.013
711,MAM,6,conversion,bias,0.00400219541482136,CESM2,historical_1281.013_ssp370_1281.013
714,MAM,6,dynamical,bias,0.004959694946870095,CESM2,historical_1281.013_ssp370_1281.013
717,MAM,6,nonlinear,bias,-0.004432904854445094,CESM2,historical_1281.013_ssp370_1281.013
720,MAM,7,conversion,bias,-0.018499955519755595,CESM2,historical_1281.013_ssp370_1281.013
723,MAM,7,dynamical,bias,0.00430201694733749,CESM2,historical_1281.013_ssp370_1281.013
726,MAM,7,nonlinear,bias,-0.0036160710894176428,CESM2,historical_1281.013_ssp370_1281.013
729,MAM,8,conversion,bias,-0.024247984582017074,CESM2,historical_1281.013_ssp370_1281.013
732,MAM,8,dynamical,bias,0.006775124711816304,CESM2,historical_1281.013_ssp370_1281.013
735,MAM,8,nonlinear,bias,-0.003964338197432089,CESM2,historical_1281.013_ssp370_1281.013
738,MAM,9,conversion,bias,-0.01246472499615282,CESM2,historical_1281.013_ssp370_1281.013
741,MAM,9,dynamical,bias,0.00157997955744339,CESM2,historical_1281.013_ssp370_1281.013
744,MAM,9,nonlinear,bias,-0.0011925492472809102,CESM2,historical_1281.013_ssp370_1281.013
747,MAM,10,conversion,bias,-0.024722387839860038,CESM2,historical_1281.013_ssp370_1281.013
750,MAM,10,dynamical,bias,0.004095720857949056,CESM2,historical_1281.013_ssp370_1281.013
753,MAM,10,nonlinear,bias,-0.003225990022919941,CESM2,historical_1281.013_ssp370_1281.013
756,MAM,11,conversion,bias,-0.03131020645727709,CESM2,historical_1281.013_ssp370_1281.013
759,MAM,11,dynamical,bias,0.0016280916828133882,CESM2,historical_1281.013_ssp370_1281.013
762,MAM,11,nonlinear,bias,-0.0011149866748116615,CESM2,historical_1281.013_ssp370_1281.013
765,MAM,12,conversion,bias,-0.028070287993868098,CESM2,historical_1281.013_ssp370_1281.013
768,MAM,12,dynamical,bias,0.0002183962435846081,CESM2,historical_1281.013_ssp370_1281.013
771,MAM,12,nonlinear,bias,-0.0011336154960932977,CESM2,historical_1281.013_ssp370_1281.013
774,MAM,13,conversion,bias,0.00276643461737598,CESM2,historical_1281.013_ssp370_1281.013
777,MAM,13,dynamical,bias,0.011010549598015488,CESM2,historical_1281.013_ssp370_1281.013
780,MAM,13,nonlinear,bias,-0.002605486630850433,CESM2,historical_1281.013_ssp370_1281.013
783,MAM,14,conversion,bias,-0.004233054694999392,CESM2,historical_1281.013_ssp370_1281.013
786,MAM,14,dynamical,bias,0.02394910655362812,CESM2,historical_1281.013_ssp370_1281.013
789,MAM,14,nonlinear,bias,-0.00522329823544035,CESM2,historical_1281.013_ssp370_1281.013
792,MAM,15,conversion,bias,0.07295631664561222,CESM2,historical_1281.013_ssp370_1281.013
795,MAM,15,dynamical,bias,0.004006942433247155,CESM2,historical_1281.013_ssp370_1281.013
798,MAM,15,nonlinear,bias,-0.0017820996585695276,CESM2,historical_1281.013_ssp370_1281.013
801,MAM,16,conversion,bias,0.07539494741866032,CESM2,historical_1281.013_ssp370_1281.013
804,MAM,16,dynamical,bias,0.012395124303861972,CESM2,historical_1281.013_ssp370_1281.013
807,MAM,16,nonlinear,bias,-0.009891520997884682,CESM2,historical_1281.013_ssp370_1281.013
810,MAM,17,conversion,bias,0.00462638517217886,CESM2,historical_1281.013_ssp370_1281.013
813,MAM,17,dynamical,bias,0.003109170888202754,CESM2,historical_1281.013_ssp370_1281.013
816,MAM,17,nonlinear,bias,-0.0016969087173864508,CESM2,historical_1281.013_ssp370_1281.013
819,MAM,18,conversion,bias,-0.005225865911994022,CESM2,historical_1281.013_ssp370_1281.013
822,MAM,18,dynamical,bias,-0.0022769693204272223,CESM2,historical_1281.013_ssp370_1281.013
825,MAM,18,nonlinear,bias,0.0011622555222762648,CESM2,historical_1281.013_ssp370_1281.013
828,MAM,19,conversion,bias,-0.0017250535108832826,CESM2,historical_1281.013_ssp370_1281.013
831,MAM,19,dynamical,bias,0.003921356646868561,CESM2,historical_1281.013_ssp370_1281.013
834,MAM,19,nonlinear,bias,-0.0034040326045843227,CESM2,historical_1281.013_ssp370_1281.013
837,MAM,20,conversion,bias,-0.007366580879610724,CESM2,historical_1281.013_ssp370_1281.013
840,MAM,20,dynamical,bias,0.0032350465613054133,CESM2,historical_1281.013_ssp370_1281.013
843,MAM,20,nonlinear,bias,-0.0025109777589893607,CESM2,historical_1281.013_ssp370_1281.013
846,MAM,21,conversion,bias,-0.011658101878844274,CESM2,historical_1281.013_ssp370_1281.013
849,MAM,21,dynamical,bias,-0.0017569017257347739,CESM2,historical_1281.013_ssp370_1281.013
852,MAM,21,nonlinear,bias,0.0004319118171394247,CESM2,historical_1281.013_ssp370_1281.013
855,MAM,22,conversion,bias,-0.013432108107200249,CESM2,historical_1281.013_ssp370_1281.013
