,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1091.005
1,DJF,1,conversion,change,0.005482667188332925,CESM2,historical_ens_ssp370_1091.005
2,DJF,1,conversion,uncalibrated_change,0.0004851619085266324,CESM2,historical_ens_ssp370_1091.005
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1091.005
4,DJF,1,dynamical,change,-0.0069559099235511086,CESM2,historical_ens_ssp370_1091.005
5,DJF,1,dynamical,uncalibrated_change,-0.009015007994815628,CESM2,historical_ens_ssp370_1091.005
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1091.005
7,DJF,1,nonlinear,change,-0.0006648272201886548,CESM2,historical_ens_ssp370_1091.005
8,DJF,1,nonlinear,uncalibrated_change,-0.00011869196704309089,CESM2,historical_ens_ssp370_1091.005
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1091.005
10,DJF,3,conversion,change,0.006457063833203646,CESM2,historical_ens_ssp370_1091.005
11,DJF,3,conversion,uncalibrated_change,0.006109499013204554,CESM2,historical_ens_ssp370_1091.005
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1091.005
13,DJF,3,dynamical,change,-0.011620194221871712,CESM2,historical_ens_ssp370_1091.005
14,DJF,3,dynamical,uncalibrated_change,-0.015021761890577932,CESM2,historical_ens_ssp370_1091.005
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1091.005
16,DJF,3,nonlinear,change,-0.0013459798370645966,CESM2,historical_ens_ssp370_1091.005
17,DJF,3,nonlinear,uncalibrated_change,-0.0016506661147399153,CESM2,historical_ens_ssp370_1091.005
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1091.005
19,DJF,4,conversion,change,0.01875182705074197,CESM2,historical_ens_ssp370_1091.005
20,DJF,4,conversion,uncalibrated_change,0.012907130777256278,CESM2,historical_ens_ssp370_1091.005
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1091.005
22,DJF,4,dynamical,change,-0.00692471789862393,CESM2,historical_ens_ssp370_1091.005
23,DJF,4,dynamical,uncalibrated_change,-0.004982066412026483,CESM2,historical_ens_ssp370_1091.005
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1091.005
25,DJF,4,nonlinear,change,-0.0022108308722007283,CESM2,historical_ens_ssp370_1091.005
26,DJF,4,nonlinear,uncalibrated_change,-0.0015258102027479814,CESM2,historical_ens_ssp370_1091.005
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1091.005
28,DJF,5,conversion,change,0.00041718507842619223,CESM2,historical_ens_ssp370_1091.005
