,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1251.014
1,DJF,1,conversion,change,0.00905417192746963,CESM2,historical_ens_ssp370_1251.014
2,DJF,1,conversion,uncalibrated_change,0.008657692709089624,CESM2,historical_ens_ssp370_1251.014
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1251.014
4,DJF,1,dynamical,change,-0.011033370888094272,CESM2,historical_ens_ssp370_1251.014
5,DJF,1,dynamical,uncalibrated_change,-0.013333045848497944,CESM2,historical_ens_ssp370_1251.014
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1251.014
7,DJF,1,nonlinear,change,-0.0020168845171323487,CESM2,historical_ens_ssp370_1251.014
8,DJF,1,nonlinear,uncalibrated_change,-0.0026181713637882706,CESM2,historical_ens_ssp370_1251.014
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1251.014
10,DJF,3,conversion,change,0.007267424322965429,CESM2,historical_ens_ssp370_1251.014
11,DJF,3,conversion,uncalibrated_change,0.003206919730492538,CESM2,historical_ens_ssp370_1251.014
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1251.014
13,DJF,3,dynamical,change,-0.013129687037597591,CESM2,historical_ens_ssp370_1251.014
14,DJF,3,dynamical,uncalibrated_change,-0.01599882517330214,CESM2,historical_ens_ssp370_1251.014
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1251.014
16,DJF,3,nonlinear,change,-0.0022872487295002883,CESM2,historical_ens_ssp370_1251.014
17,DJF,3,nonlinear,uncalibrated_change,-0.0021070669097372676,CESM2,historical_ens_ssp370_1251.014
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1251.014
19,DJF,4,conversion,change,0.017339677406686887,CESM2,historical_ens_ssp370_1251.014
20,DJF,4,conversion,uncalibrated_change,0.011610542195892833,CESM2,historical_ens_ssp370_1251.014
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1251.014
22,DJF,4,dynamical,change,-0.005483889397271496,CESM2,historical_ens_ssp370_1251.014
23,DJF,4,dynamical,uncalibrated_change,-0.003806815328530822,CESM2,historical_ens_ssp370_1251.014
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1251.014
25,DJF,4,nonlinear,change,-0.0014613039098639053,CESM2,historical_ens_ssp370_1251.014
26,DJF,4,nonlinear,uncalibrated_change,-0.0011334699948531216,CESM2,historical_ens_ssp370_1251.014
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1251.014
28,DJF,5,conversion,change,0.005108788579710304,CESM2,historical_ens_ssp370_1251.014
29,DJF,5,conversion,uncalibrated_change,0.009997798972341246,CESM2,historical_ens_ssp370_1251.014
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1251.014
31,DJF,5,dynamical,change,-0.005118422405723864,CESM2,historical_ens_ssp370_1251.014
32,DJF,5,dynamical,uncalibrated_change,-0.004792124639521363,CESM2,historical_ens_ssp370_1251.014
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1251.014
34,DJF,5,nonlinear,change,0.0003850159543147453,CESM2,historical_ens_ssp370_1251.014
35,DJF,5,nonlinear,uncalibrated_change,0.0005205125576787474,CESM2,historical_ens_ssp370_1251.014
