,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1251.020
1,DJF,1,conversion,change,0.013061940779859142,CESM2,historical_ens_ssp370_1251.020
2,DJF,1,conversion,uncalibrated_change,0.012521444340183083,CESM2,historical_ens_ssp370_1251.020
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1251.020
4,DJF,1,dynamical,change,-0.008362568406090346,CESM2,historical_ens_ssp370_1251.020
5,DJF,1,dynamical,uncalibrated_change,-0.01102515993204792,CESM2,historical_ens_ssp370_1251.020
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1251.020
7,DJF,1,nonlinear,change,-0.0023853520006879487,CESM2,historical_ens_ssp370_1251.020
8,DJF,1,nonlinear,uncalibrated_change,-0.003911760130843958,CESM2,historical_ens_ssp370_1251.020
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1251.020
10,DJF,3,conversion,change,0.0020867440569309133,CESM2,historical_ens_ssp370_1251.020
11,DJF,3,conversion,uncalibrated_change,0.0008985472046200323,CESM2,historical_ens_ssp370_1251.020
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1251.020
13,DJF,3,dynamical,change,-0.013341192685417598,CESM2,historical_ens_ssp370_1251.020
14,DJF,3,dynamical,uncalibrated_change,-0.017017759732046552,CESM2,historical_ens_ssp370_1251.020
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1251.020
16,DJF,3,nonlinear,change,-0.0004995883403595591,CESM2,historical_ens_ssp370_1251.020
17,DJF,3,nonlinear,uncalibrated_change,-0.0001347733752558641,CESM2,historical_ens_ssp370_1251.020
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1251.020
19,DJF,4,conversion,change,0.012239834237213573,CESM2,historical_ens_ssp370_1251.020
20,DJF,4,conversion,uncalibrated_change,0.006716452005340763,CESM2,historical_ens_ssp370_1251.020
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1251.020
22,DJF,4,dynamical,change,-0.005878920242166835,CESM2,historical_ens_ssp370_1251.020
23,DJF,4,dynamical,uncalibrated_change,-0.004292650897296648,CESM2,historical_ens_ssp370_1251.020
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1251.020
25,DJF,4,nonlinear,change,-0.0008028389665605609,CESM2,historical_ens_ssp370_1251.020
26,DJF,4,nonlinear,uncalibrated_change,-0.0003605903059959268,CESM2,historical_ens_ssp370_1251.020
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1251.020
28,DJF,5,conversion,change,-0.0018186310319601912,CESM2,historical_ens_ssp370_1251.020
29,DJF,5,conversion,uncalibrated_change,3.838075165296594e-05,CESM2,historical_ens_ssp370_1251.020
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1251.020
31,DJF,5,dynamical,change,-0.0030660388429518777,CESM2,historical_ens_ssp370_1251.020
32,DJF,5,dynamical,uncalibrated_change,-0.00236891447627409,CESM2,historical_ens_ssp370_1251.020
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1251.020
34,DJF,5,nonlinear,change,0.0005816046215170014,CESM2,historical_ens_ssp370_1251.020
35,DJF,5,nonlinear,uncalibrated_change,0.0007396474443880275,CESM2,historical_ens_ssp370_1251.020
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1251.020
37,DJF,6,conversion,change,0.009782661835639696,CESM2,historical_ens_ssp370_1251.020
38,DJF,6,conversion,uncalibrated_change,0.01105165486192803,CESM2,historical_ens_ssp370_1251.020
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1251.020
40,DJF,6,dynamical,change,0.002416938171270235,CESM2,historical_ens_ssp370_1251.020
41,DJF,6,dynamical,uncalibrated_change,0.0024522423352552497,CESM2,historical_ens_ssp370_1251.020
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1251.020
43,DJF,6,nonlinear,change,-0.0001282429711459517,CESM2,historical_ens_ssp370_1251.020
44,DJF,6,nonlinear,uncalibrated_change,7.287532167870659e-05,CESM2,historical_ens_ssp370_1251.020
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1251.020
46,DJF,7,conversion,change,0.02525490644731701,CESM2,historical_ens_ssp370_1251.020
47,DJF,7,conversion,uncalibrated_change,0.029779195201968315,CESM2,historical_ens_ssp370_1251.020
48,DJF,7,dynamical,bias,-0.004715587269377022,CESM2,historical_ens_ssp370_1251.020
49,DJF,7,dynamical,change,-0.006307621780469396,CESM2,historical_ens_ssp370_1251.020
50,DJF,7,dynamical,uncalibrated_change,-0.00667511287871969,CESM2,historical_ens_ssp370_1251.020
51,DJF,7,nonlinear,bias,-0.0010096707773445716,CESM2,historical_ens_ssp370_1251.020
52,DJF,7,nonlinear,change,-0.0027619024611116754,CESM2,historical_ens_ssp370_1251.020
53,DJF,7,nonlinear,uncalibrated_change,-0.0030398446448347684,CESM2,historical_ens_ssp370_1251.020
54,DJF,8,conversion,bias,-0.01144211426545265,CESM2,historical_ens_ssp370_1251.020
55,DJF,8,conversion,change,0.02289283358254483,CESM2,historical_ens_ssp370_1251.020
56,DJF,8,conversion,uncalibrated_change,0.017571189500301773,CESM2,historical_ens_ssp370_1251.020
57,DJF,8,dynamical,bias,0.0033280727898998145,CESM2,historical_ens_ssp370_1251.020
58,DJF,8,dynamical,change,0.004598455264462432,CESM2,historical_ens_ssp370_1251.020
59,DJF,8,dynamical,uncalibrated_change,0.001904744141756556,CESM2,historical_ens_ssp370_1251.020
60,DJF,8,nonlinear,bias,-0.001741851067320342,CESM2,historical_ens_ssp370_1251.020
61,DJF,8,nonlinear,change,0.002261840802306501,CESM2,historical_ens_ssp370_1251.020
62,DJF,8,nonlinear,uncalibrated_change,0.0009152830896218001,CESM2,historical_ens_ssp370_1251.020
63,DJF,9,conversion,bias,-0.009817537109650125,CESM2,historical_ens_ssp370_1251.020
64,DJF,9,conversion,change,0.002785701329176863,CESM2,historical_ens_ssp370_1251.020
65,DJF,9,conversion,uncalibrated_change,0.004677996443250975,CESM2,historical_ens_ssp370_1251.020
66,DJF,9,dynamical,bias,0.01788652890512494,CESM2,historical_ens_ssp370_1251.020
67,DJF,9,dynamical,change,0.02672531944973376,CESM2,historical_ens_ssp370_1251.020
68,DJF,9,dynamical,uncalibrated_change,0.01590142270793739,CESM2,historical_ens_ssp370_1251.020
69,DJF,9,nonlinear,bias,-0.005832450023691429,CESM2,historical_ens_ssp370_1251.020
70,DJF,9,nonlinear,change,-0.0028810299867897955,CESM2,historical_ens_ssp370_1251.020
71,DJF,9,nonlinear,uncalibrated_change,-0.001982533753134937,CESM2,historical_ens_ssp370_1251.020
72,DJF,10,conversion,bias,-0.0063227479225274955,CESM2,historical_ens_ssp370_1251.020
73,DJF,10,conversion,change,0.022198596321757212,CESM2,historical_ens_ssp370_1251.020
74,DJF,10,conversion,uncalibrated_change,0.026342188049586636,CESM2,historical_ens_ssp370_1251.020
75,DJF,10,dynamical,bias,0.015003916796096235,CESM2,historical_ens_ssp370_1251.020
76,DJF,10,dynamical,change,0.019263976875151037,CESM2,historical_ens_ssp370_1251.020
77,DJF,10,dynamical,uncalibrated_change,0.00994991021201789,CESM2,historical_ens_ssp370_1251.020
78,DJF,10,nonlinear,bias,-0.005977707190421027,CESM2,historical_ens_ssp370_1251.020
79,DJF,10,nonlinear,change,0.005930571862313157,CESM2,historical_ens_ssp370_1251.020
80,DJF,10,nonlinear,uncalibrated_change,0.0032470813172254575,CESM2,historical_ens_ssp370_1251.020
81,DJF,11,conversion,bias,-0.022973248508678424,CESM2,historical_ens_ssp370_1251.020
82,DJF,11,conversion,change,0.022618438213620466,CESM2,historical_ens_ssp370_1251.020
83,DJF,11,conversion,uncalibrated_change,0.007972016572336933,CESM2,historical_ens_ssp370_1251.020
84,DJF,11,dynamical,bias,-0.013641673502443274,CESM2,historical_ens_ssp370_1251.020
85,DJF,11,dynamical,change,-0.01026815192543775,CESM2,historical_ens_ssp370_1251.020
86,DJF,11,dynamical,uncalibrated_change,-0.004607060466229429,CESM2,historical_ens_ssp370_1251.020
87,DJF,11,nonlinear,bias,0.0068634929060453305,CESM2,historical_ens_ssp370_1251.020
88,DJF,11,nonlinear,change,-0.005008189220977414,CESM2,historical_ens_ssp370_1251.020
89,DJF,11,nonlinear,uncalibrated_change,-0.002102593056126569,CESM2,historical_ens_ssp370_1251.020
90,DJF,12,conversion,bias,-0.021573772818225482,CESM2,historical_ens_ssp370_1251.020
91,DJF,12,conversion,change,0.009871848854442918,CESM2,historical_ens_ssp370_1251.020
92,DJF,12,conversion,uncalibrated_change,0.006505345128202983,CESM2,historical_ens_ssp370_1251.020
93,DJF,12,dynamical,bias,0.003110504810803918,CESM2,historical_ens_ssp370_1251.020
94,DJF,12,dynamical,change,0.007817068135298798,CESM2,historical_ens_ssp370_1251.020
95,DJF,12,dynamical,uncalibrated_change,0.002676037157226915,CESM2,historical_ens_ssp370_1251.020
96,DJF,12,nonlinear,bias,-0.0020130740447899865,CESM2,historical_ens_ssp370_1251.020
97,DJF,12,nonlinear,change,0.0011994649621445606,CESM2,historical_ens_ssp370_1251.020
98,DJF,12,nonlinear,uncalibrated_change,0.00015006715342062062,CESM2,historical_ens_ssp370_1251.020
99,DJF,13,conversion,bias,-0.01740879996993115,CESM2,historical_ens_ssp370_1251.020
100,DJF,13,conversion,change,0.012936327249419979,CESM2,historical_ens_ssp370_1251.020
101,DJF,13,conversion,uncalibrated_change,0.01355299547587098,CESM2,historical_ens_ssp370_1251.020
102,DJF,13,dynamical,bias,0.019022724062872268,CESM2,historical_ens_ssp370_1251.020
103,DJF,13,dynamical,change,0.03009261798789204,CESM2,historical_ens_ssp370_1251.020
104,DJF,13,dynamical,uncalibrated_change,0.014739077567594659,CESM2,historical_ens_ssp370_1251.020
105,DJF,13,nonlinear,bias,-0.008130152185038748,CESM2,historical_ens_ssp370_1251.020
106,DJF,13,nonlinear,change,0.0059240999867135645,CESM2,historical_ens_ssp370_1251.020
107,DJF,13,nonlinear,uncalibrated_change,0.0023096147387939845,CESM2,historical_ens_ssp370_1251.020
108,DJF,14,conversion,bias,-0.020288672130629484,CESM2,historical_ens_ssp370_1251.020
109,DJF,14,conversion,change,0.0010361713271234054,CESM2,historical_ens_ssp370_1251.020
110,DJF,14,conversion,uncalibrated_change,0.00032247170128330574,CESM2,historical_ens_ssp370_1251.020
111,DJF,14,dynamical,bias,0.022999655617360015,CESM2,historical_ens_ssp370_1251.020
112,DJF,14,dynamical,change,0.02856644655354111,CESM2,historical_ens_ssp370_1251.020
113,DJF,14,dynamical,uncalibrated_change,0.013512575425916986,CESM2,historical_ens_ssp370_1251.020
114,DJF,14,nonlinear,bias,-0.011158202398707864,CESM2,historical_ens_ssp370_1251.020
115,DJF,14,nonlinear,change,-9.883727607810653e-05,CESM2,historical_ens_ssp370_1251.020
116,DJF,14,nonlinear,uncalibrated_change,-1.5555169308900893e-06,CESM2,historical_ens_ssp370_1251.020
117,DJF,15,conversion,bias,0.02251482458343434,CESM2,historical_ens_ssp370_1251.020
118,DJF,15,conversion,change,0.0004603680664213147,CESM2,historical_ens_ssp370_1251.020
119,DJF,15,conversion,uncalibrated_change,-0.003176725903573335,CESM2,historical_ens_ssp370_1251.020
120,DJF,15,dynamical,bias,-0.00898972112230689,CESM2,historical_ens_ssp370_1251.020
121,DJF,15,dynamical,change,-0.010831247329634964,CESM2,historical_ens_ssp370_1251.020
122,DJF,15,dynamical,uncalibrated_change,-0.013602202350787594,CESM2,historical_ens_ssp370_1251.020
123,DJF,15,nonlinear,bias,-0.0005652315215694648,CESM2,historical_ens_ssp370_1251.020
124,DJF,15,nonlinear,change,-0.0005849405026936493,CESM2,historical_ens_ssp370_1251.020
125,DJF,15,nonlinear,uncalibrated_change,-0.0002797658378535,CESM2,historical_ens_ssp370_1251.020
126,DJF,16,conversion,bias,0.03917958741513558,CESM2,historical_ens_ssp370_1251.020
127,DJF,16,conversion,change,-0.018287596356401294,CESM2,historical_ens_ssp370_1251.020
128,DJF,16,conversion,uncalibrated_change,-0.040798090283492856,CESM2,historical_ens_ssp370_1251.020
129,DJF,16,dynamical,bias,0.008628563902435866,CESM2,historical_ens_ssp370_1251.020
130,DJF,16,dynamical,change,-0.0019951846010236307,CESM2,historical_ens_ssp370_1251.020
131,DJF,16,dynamical,uncalibrated_change,-0.002324826352435851,CESM2,historical_ens_ssp370_1251.020
132,DJF,16,nonlinear,bias,0.005473024832179609,CESM2,historical_ens_ssp370_1251.020
133,DJF,16,nonlinear,change,0.00025548140212321125,CESM2,historical_ens_ssp370_1251.020
134,DJF,16,nonlinear,uncalibrated_change,-0.00016494074506954426,CESM2,historical_ens_ssp370_1251.020
135,DJF,17,conversion,bias,0.00955648931528222,CESM2,historical_ens_ssp370_1251.020
136,DJF,17,conversion,change,0.022374055993502187,CESM2,historical_ens_ssp370_1251.020
137,DJF,17,conversion,uncalibrated_change,0.03120052858947203,CESM2,historical_ens_ssp370_1251.020
138,DJF,17,dynamical,bias,0.01329245514369865,CESM2,historical_ens_ssp370_1251.020
139,DJF,17,dynamical,change,0.02550402764060026,CESM2,historical_ens_ssp370_1251.020
140,DJF,17,dynamical,uncalibrated_change,0.015138831027229361,CESM2,historical_ens_ssp370_1251.020
141,DJF,17,nonlinear,bias,-0.002624115254465597,CESM2,historical_ens_ssp370_1251.020
142,DJF,17,nonlinear,change,0.010588576686835122,CESM2,historical_ens_ssp370_1251.020
143,DJF,17,nonlinear,uncalibrated_change,0.006843764093877577,CESM2,historical_ens_ssp370_1251.020
144,DJF,18,conversion,bias,0.002937686861014116,CESM2,historical_ens_ssp370_1251.020
145,DJF,18,conversion,change,0.02421194576076066,CESM2,historical_ens_ssp370_1251.020
146,DJF,18,conversion,uncalibrated_change,0.02931121555504981,CESM2,historical_ens_ssp370_1251.020
147,DJF,18,dynamical,bias,0.010782767947797459,CESM2,historical_ens_ssp370_1251.020
148,DJF,18,dynamical,change,0.0218669487249657,CESM2,historical_ens_ssp370_1251.020
149,DJF,18,dynamical,uncalibrated_change,0.013110201166245583,CESM2,historical_ens_ssp370_1251.020
150,DJF,18,nonlinear,bias,-0.0018289589376296843,CESM2,historical_ens_ssp370_1251.020
151,DJF,18,nonlinear,change,0.010451068954276764,CESM2,historical_ens_ssp370_1251.020
152,DJF,18,nonlinear,uncalibrated_change,0.006357912951343238,CESM2,historical_ens_ssp370_1251.020
153,DJF,19,conversion,bias,-0.0028231713156633056,CESM2,historical_ens_ssp370_1251.020
154,DJF,19,conversion,change,0.03714437795118502,CESM2,historical_ens_ssp370_1251.020
155,DJF,19,conversion,uncalibrated_change,0.04548164714335178,CESM2,historical_ens_ssp370_1251.020
156,DJF,19,dynamical,bias,0.01394632993187226,CESM2,historical_ens_ssp370_1251.020
157,DJF,19,dynamical,change,0.026808547631056306,CESM2,historical_ens_ssp370_1251.020
158,DJF,19,dynamical,uncalibrated_change,0.011992520759970985,CESM2,historical_ens_ssp370_1251.020
159,DJF,19,nonlinear,bias,-0.005040462998271754,CESM2,historical_ens_ssp370_1251.020
160,DJF,19,nonlinear,change,0.018886249398739983,CESM2,historical_ens_ssp370_1251.020
161,DJF,19,nonlinear,uncalibrated_change,0.008767078553725856,CESM2,historical_ens_ssp370_1251.020
162,DJF,20,conversion,bias,0.012995336262558842,CESM2,historical_ens_ssp370_1251.020
163,DJF,20,conversion,change,0.019137342865558196,CESM2,historical_ens_ssp370_1251.020
164,DJF,20,conversion,uncalibrated_change,0.030809723188675132,CESM2,historical_ens_ssp370_1251.020
165,DJF,20,dynamical,bias,0.01738277976227586,CESM2,historical_ens_ssp370_1251.020
166,DJF,20,dynamical,change,0.0277602081679862,CESM2,historical_ens_ssp370_1251.020
167,DJF,20,dynamical,uncalibrated_change,0.020531088873223226,CESM2,historical_ens_ssp370_1251.020
168,DJF,20,nonlinear,bias,-0.0011789278459604872,CESM2,historical_ens_ssp370_1251.020
169,DJF,20,nonlinear,change,0.010442011405427177,CESM2,historical_ens_ssp370_1251.020
170,DJF,20,nonlinear,uncalibrated_change,0.008315107145866365,CESM2,historical_ens_ssp370_1251.020
171,DJF,21,conversion,bias,0.03707491954875576,CESM2,historical_ens_ssp370_1251.020
