,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1251.018
1,DJF,1,conversion,change,0.006998609636870305,CESM2,historical_ens_ssp370_1251.018
2,DJF,1,conversion,uncalibrated_change,0.004646145198302461,CESM2,historical_ens_ssp370_1251.018
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1251.018
4,DJF,1,dynamical,change,-0.01146208791030723,CESM2,historical_ens_ssp370_1251.018
5,DJF,1,dynamical,uncalibrated_change,-0.014345491267505334,CESM2,historical_ens_ssp370_1251.018
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1251.018
7,DJF,1,nonlinear,change,-0.001403998945182563,CESM2,historical_ens_ssp370_1251.018
8,DJF,1,nonlinear,uncalibrated_change,-0.0008462109543189227,CESM2,historical_ens_ssp370_1251.018
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1251.018
10,DJF,3,conversion,change,0.006904654747869022,CESM2,historical_ens_ssp370_1251.018
11,DJF,3,conversion,uncalibrated_change,0.006776420126828832,CESM2,historical_ens_ssp370_1251.018
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1251.018
13,DJF,3,dynamical,change,-0.01110239631834662,CESM2,historical_ens_ssp370_1251.018
14,DJF,3,dynamical,uncalibrated_change,-0.014431495103428104,CESM2,historical_ens_ssp370_1251.018
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1251.018
16,DJF,3,nonlinear,change,-0.001555407939831992,CESM2,historical_ens_ssp370_1251.018
17,DJF,3,nonlinear,uncalibrated_change,-0.002094845885432704,CESM2,historical_ens_ssp370_1251.018
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1251.018
19,DJF,4,conversion,change,0.017250417546787987,CESM2,historical_ens_ssp370_1251.018
20,DJF,4,conversion,uncalibrated_change,0.011859838307241372,CESM2,historical_ens_ssp370_1251.018
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1251.018
22,DJF,4,dynamical,change,-0.008337380648233382,CESM2,historical_ens_ssp370_1251.018
23,DJF,4,dynamical,uncalibrated_change,-0.005938420568400043,CESM2,historical_ens_ssp370_1251.018
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1251.018
25,DJF,4,nonlinear,change,-0.0016787990527746632,CESM2,historical_ens_ssp370_1251.018
26,DJF,4,nonlinear,uncalibrated_change,-0.001148179836522124,CESM2,historical_ens_ssp370_1251.018
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1251.018
28,DJF,5,conversion,change,0.016113685150825188,CESM2,historical_ens_ssp370_1251.018
