,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1301.015
1,DJF,1,conversion,change,0.007266770757045006,CESM2,historical_ens_ssp370_1301.015
2,DJF,1,conversion,uncalibrated_change,0.0066238949316936285,CESM2,historical_ens_ssp370_1301.015
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1301.015
4,DJF,1,dynamical,change,-0.00999360580858213,CESM2,historical_ens_ssp370_1301.015
5,DJF,1,dynamical,uncalibrated_change,-0.011435749505593146,CESM2,historical_ens_ssp370_1301.015
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1301.015
7,DJF,1,nonlinear,change,-0.0014855442767637884,CESM2,historical_ens_ssp370_1301.015
8,DJF,1,nonlinear,uncalibrated_change,-0.0019396645092428994,CESM2,historical_ens_ssp370_1301.015
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1301.015
10,DJF,3,conversion,change,0.009689448163733775,CESM2,historical_ens_ssp370_1301.015
11,DJF,3,conversion,uncalibrated_change,0.011237734542424958,CESM2,historical_ens_ssp370_1301.015
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1301.015
13,DJF,3,dynamical,change,-0.010806377973547786,CESM2,historical_ens_ssp370_1301.015
14,DJF,3,dynamical,uncalibrated_change,-0.013982594661342338,CESM2,historical_ens_ssp370_1301.015
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1301.015
16,DJF,3,nonlinear,change,-0.0019449629299940006,CESM2,historical_ens_ssp370_1301.015
17,DJF,3,nonlinear,uncalibrated_change,-0.002398014672653906,CESM2,historical_ens_ssp370_1301.015
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1301.015
19,DJF,4,conversion,change,0.014584427567965493,CESM2,historical_ens_ssp370_1301.015
20,DJF,4,conversion,uncalibrated_change,0.009911629218254813,CESM2,historical_ens_ssp370_1301.015
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1301.015
22,DJF,4,dynamical,change,-0.006643044939444192,CESM2,historical_ens_ssp370_1301.015
23,DJF,4,dynamical,uncalibrated_change,-0.00479247268477199,CESM2,historical_ens_ssp370_1301.015
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1301.015
25,DJF,4,nonlinear,change,-0.0012548629713143389,CESM2,historical_ens_ssp370_1301.015
26,DJF,4,nonlinear,uncalibrated_change,-0.0008879240512178269,CESM2,historical_ens_ssp370_1301.015
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1301.015
28,DJF,5,conversion,change,-0.0014377456488264136,CESM2,historical_ens_ssp370_1301.015
29,DJF,5,conversion,uncalibrated_change,0.00013068910850891834,CESM2,historical_ens_ssp370_1301.015
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1301.015
31,DJF,5,dynamical,change,-0.00610443990122646,CESM2,historical_ens_ssp370_1301.015
32,DJF,5,dynamical,uncalibrated_change,-0.005809663067041493,CESM2,historical_ens_ssp370_1301.015
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1301.015
34,DJF,5,nonlinear,change,0.00018308364153455124,CESM2,historical_ens_ssp370_1301.015
35,DJF,5,nonlinear,uncalibrated_change,2.304702789298645e-05,CESM2,historical_ens_ssp370_1301.015
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1301.015
37,DJF,6,conversion,change,0.010306000477106256,CESM2,historical_ens_ssp370_1301.015
