,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1251.011
1,DJF,1,conversion,change,0.015199022197128556,CESM2,historical_ens_ssp370_1251.011
2,DJF,1,conversion,uncalibrated_change,0.009108353360935793,CESM2,historical_ens_ssp370_1251.011
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1251.011
4,DJF,1,dynamical,change,-0.010789996042190067,CESM2,historical_ens_ssp370_1251.011
5,DJF,1,dynamical,uncalibrated_change,-0.01276665119971059,CESM2,historical_ens_ssp370_1251.011
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1251.011
7,DJF,1,nonlinear,change,-0.0031895920905472865,CESM2,historical_ens_ssp370_1251.011
8,DJF,1,nonlinear,uncalibrated_change,-0.0028222185343404864,CESM2,historical_ens_ssp370_1251.011
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1251.011
10,DJF,3,conversion,change,0.005615872926045847,CESM2,historical_ens_ssp370_1251.011
11,DJF,3,conversion,uncalibrated_change,0.0046902370122336836,CESM2,historical_ens_ssp370_1251.011
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1251.011
13,DJF,3,dynamical,change,-0.015219650672276668,CESM2,historical_ens_ssp370_1251.011
14,DJF,3,dynamical,uncalibrated_change,-0.018239668812952987,CESM2,historical_ens_ssp370_1251.011
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1251.011
16,DJF,3,nonlinear,change,-0.001715770518748064,CESM2,historical_ens_ssp370_1251.011
17,DJF,3,nonlinear,uncalibrated_change,-0.001891545971881798,CESM2,historical_ens_ssp370_1251.011
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1251.011
19,DJF,4,conversion,change,0.012561344276052187,CESM2,historical_ens_ssp370_1251.011
20,DJF,4,conversion,uncalibrated_change,0.00889101993989558,CESM2,historical_ens_ssp370_1251.011
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1251.011
22,DJF,4,dynamical,change,-0.009052910158704176,CESM2,historical_ens_ssp370_1251.011
23,DJF,4,dynamical,uncalibrated_change,-0.006665284643642155,CESM2,historical_ens_ssp370_1251.011
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1251.011
25,DJF,4,nonlinear,change,-0.0019896827150969235,CESM2,historical_ens_ssp370_1251.011
26,DJF,4,nonlinear,uncalibrated_change,-0.0015175380443407326,CESM2,historical_ens_ssp370_1251.011
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1251.011
28,DJF,5,conversion,change,0.003982216624349824,CESM2,historical_ens_ssp370_1251.011
29,DJF,5,conversion,uncalibrated_change,0.006397584471397176,CESM2,historical_ens_ssp370_1251.011
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1251.011
31,DJF,5,dynamical,change,-0.0074107295833066,CESM2,historical_ens_ssp370_1251.011
32,DJF,5,dynamical,uncalibrated_change,-0.007343914705564768,CESM2,historical_ens_ssp370_1251.011
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1251.011
34,DJF,5,nonlinear,change,-8.93499864336708e-06,CESM2,historical_ens_ssp370_1251.011
35,DJF,5,nonlinear,uncalibrated_change,-0.00010255062601133996,CESM2,historical_ens_ssp370_1251.011
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1251.011
37,DJF,6,conversion,change,0.012991728577380115,CESM2,historical_ens_ssp370_1251.011
38,DJF,6,conversion,uncalibrated_change,0.01563320139305011,CESM2,historical_ens_ssp370_1251.011
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1251.011
40,DJF,6,dynamical,change,-0.0006502874867413336,CESM2,historical_ens_ssp370_1251.011
41,DJF,6,dynamical,uncalibrated_change,-0.0006962744315784323,CESM2,historical_ens_ssp370_1251.011
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1251.011
43,DJF,6,nonlinear,change,-4.4072832769940627e-05,CESM2,historical_ens_ssp370_1251.011
44,DJF,6,nonlinear,uncalibrated_change,-5.140892474192146e-06,CESM2,historical_ens_ssp370_1251.011
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1251.011
46,DJF,7,conversion,change,0.021844253086090382,CESM2,historical_ens_ssp370_1251.011
47,DJF,7,conversion,uncalibrated_change,0.027134512428601106,CESM2,historical_ens_ssp370_1251.011
48,DJF,7,dynamical,bias,-0.004715587269377022,CESM2,historical_ens_ssp370_1251.011
49,DJF,7,dynamical,change,-0.004653362559814513,CESM2,historical_ens_ssp370_1251.011
50,DJF,7,dynamical,uncalibrated_change,-0.005499326580493837,CESM2,historical_ens_ssp370_1251.011
51,DJF,7,nonlinear,bias,-0.0010096707773445716,CESM2,historical_ens_ssp370_1251.011
52,DJF,7,nonlinear,change,-0.002900911065763034,CESM2,historical_ens_ssp370_1251.011
53,DJF,7,nonlinear,uncalibrated_change,-0.004009972559937318,CESM2,historical_ens_ssp370_1251.011
54,DJF,8,conversion,bias,-0.01144211426545265,CESM2,historical_ens_ssp370_1251.011
55,DJF,8,conversion,change,0.027004661526326752,CESM2,historical_ens_ssp370_1251.011
56,DJF,8,conversion,uncalibrated_change,0.023286253500819105,CESM2,historical_ens_ssp370_1251.011
57,DJF,8,dynamical,bias,0.0033280727898998145,CESM2,historical_ens_ssp370_1251.011
58,DJF,8,dynamical,change,0.0034070753639587805,CESM2,historical_ens_ssp370_1251.011
59,DJF,8,dynamical,uncalibrated_change,0.0017720194019924134,CESM2,historical_ens_ssp370_1251.011
60,DJF,8,nonlinear,bias,-0.001741851067320342,CESM2,historical_ens_ssp370_1251.011
61,DJF,8,nonlinear,change,0.0013776023614809384,CESM2,historical_ens_ssp370_1251.011
62,DJF,8,nonlinear,uncalibrated_change,0.000481995319383541,CESM2,historical_ens_ssp370_1251.011
63,DJF,9,conversion,bias,-0.009817537109650125,CESM2,historical_ens_ssp370_1251.011
64,DJF,9,conversion,change,0.003876373474035623,CESM2,historical_ens_ssp370_1251.011
65,DJF,9,conversion,uncalibrated_change,0.0059487249329161235,CESM2,historical_ens_ssp370_1251.011
66,DJF,9,dynamical,bias,0.01788652890512494,CESM2,historical_ens_ssp370_1251.011
67,DJF,9,dynamical,change,0.022020089586418976,CESM2,historical_ens_ssp370_1251.011
68,DJF,9,dynamical,uncalibrated_change,0.013335032372056934,CESM2,historical_ens_ssp370_1251.011
69,DJF,9,nonlinear,bias,-0.005832450023691429,CESM2,historical_ens_ssp370_1251.011
70,DJF,9,nonlinear,change,-0.0004532573697811612,CESM2,historical_ens_ssp370_1251.011
71,DJF,9,nonlinear,uncalibrated_change,-0.0006868719069196355,CESM2,historical_ens_ssp370_1251.011
72,DJF,10,conversion,bias,-0.0063227479225274955,CESM2,historical_ens_ssp370_1251.011
73,DJF,10,conversion,change,0.02353605695104837,CESM2,historical_ens_ssp370_1251.011
74,DJF,10,conversion,uncalibrated_change,0.026443456084247554,CESM2,historical_ens_ssp370_1251.011
75,DJF,10,dynamical,bias,0.015003916796096235,CESM2,historical_ens_ssp370_1251.011
76,DJF,10,dynamical,change,0.015546663842571525,CESM2,historical_ens_ssp370_1251.011
77,DJF,10,dynamical,uncalibrated_change,0.008081955385441701,CESM2,historical_ens_ssp370_1251.011
78,DJF,10,nonlinear,bias,-0.005977707190421027,CESM2,historical_ens_ssp370_1251.011
79,DJF,10,nonlinear,change,0.007730845566922479,CESM2,historical_ens_ssp370_1251.011
80,DJF,10,nonlinear,uncalibrated_change,0.0039297572690323605,CESM2,historical_ens_ssp370_1251.011
81,DJF,11,conversion,bias,-0.022973248508678424,CESM2,historical_ens_ssp370_1251.011
82,DJF,11,conversion,change,0.021705092040296397,CESM2,historical_ens_ssp370_1251.011
83,DJF,11,conversion,uncalibrated_change,0.008453605326283588,CESM2,historical_ens_ssp370_1251.011
84,DJF,11,dynamical,bias,-0.013641673502443274,CESM2,historical_ens_ssp370_1251.011
85,DJF,11,dynamical,change,-0.0015149496925607327,CESM2,historical_ens_ssp370_1251.011
86,DJF,11,dynamical,uncalibrated_change,-0.0006285514140572298,CESM2,historical_ens_ssp370_1251.011
87,DJF,11,nonlinear,bias,0.0068634929060453305,CESM2,historical_ens_ssp370_1251.011
88,DJF,11,nonlinear,change,-0.0006626230360523822,CESM2,historical_ens_ssp370_1251.011
89,DJF,11,nonlinear,uncalibrated_change,-0.00032962853162212886,CESM2,historical_ens_ssp370_1251.011
90,DJF,12,conversion,bias,-0.021573772818225482,CESM2,historical_ens_ssp370_1251.011
91,DJF,12,conversion,change,0.016389851009235956,CESM2,historical_ens_ssp370_1251.011
92,DJF,12,conversion,uncalibrated_change,0.009157065831627722,CESM2,historical_ens_ssp370_1251.011
93,DJF,12,dynamical,bias,0.003110504810803918,CESM2,historical_ens_ssp370_1251.011
94,DJF,12,dynamical,change,0.013211218800452165,CESM2,historical_ens_ssp370_1251.011
95,DJF,12,dynamical,uncalibrated_change,0.005116036457963243,CESM2,historical_ens_ssp370_1251.011
96,DJF,12,nonlinear,bias,-0.0020130740447899865,CESM2,historical_ens_ssp370_1251.011
97,DJF,12,nonlinear,change,0.005215354326074307,CESM2,historical_ens_ssp370_1251.011
98,DJF,12,nonlinear,uncalibrated_change,0.002104417609964177,CESM2,historical_ens_ssp370_1251.011
99,DJF,13,conversion,bias,-0.01740879996993115,CESM2,historical_ens_ssp370_1251.011
100,DJF,13,conversion,change,0.008703232329678245,CESM2,historical_ens_ssp370_1251.011
101,DJF,13,conversion,uncalibrated_change,0.006979350292664867,CESM2,historical_ens_ssp370_1251.011
102,DJF,13,dynamical,bias,0.019022724062872268,CESM2,historical_ens_ssp370_1251.011
103,DJF,13,dynamical,change,0.024179230762851705,CESM2,historical_ens_ssp370_1251.011
104,DJF,13,dynamical,uncalibrated_change,0.01223674638005542,CESM2,historical_ens_ssp370_1251.011
105,DJF,13,nonlinear,bias,-0.008130152185038748,CESM2,historical_ens_ssp370_1251.011
106,DJF,13,nonlinear,change,0.004916374517924118,CESM2,historical_ens_ssp370_1251.011
107,DJF,13,nonlinear,uncalibrated_change,0.0024425016786450236,CESM2,historical_ens_ssp370_1251.011
108,DJF,14,conversion,bias,-0.020288672130629484,CESM2,historical_ens_ssp370_1251.011
109,DJF,14,conversion,change,0.005276779350646533,CESM2,historical_ens_ssp370_1251.011
110,DJF,14,conversion,uncalibrated_change,0.002201586073144043,CESM2,historical_ens_ssp370_1251.011
111,DJF,14,dynamical,bias,0.022999655617360015,CESM2,historical_ens_ssp370_1251.011
112,DJF,14,dynamical,change,0.017888136807480696,CESM2,historical_ens_ssp370_1251.011
113,DJF,14,dynamical,uncalibrated_change,0.00831306327111599,CESM2,historical_ens_ssp370_1251.011
114,DJF,14,nonlinear,bias,-0.011158202398707864,CESM2,historical_ens_ssp370_1251.011
115,DJF,14,nonlinear,change,0.0032148042454547437,CESM2,historical_ens_ssp370_1251.011
116,DJF,14,nonlinear,uncalibrated_change,0.0014218232958196646,CESM2,historical_ens_ssp370_1251.011
117,DJF,15,conversion,bias,0.02251482458343434,CESM2,historical_ens_ssp370_1251.011
118,DJF,15,conversion,change,0.004851540372997602,CESM2,historical_ens_ssp370_1251.011
119,DJF,15,conversion,uncalibrated_change,0.004757591773255167,CESM2,historical_ens_ssp370_1251.011
120,DJF,15,dynamical,bias,-0.00898972112230689,CESM2,historical_ens_ssp370_1251.011
121,DJF,15,dynamical,change,-0.012558211455876418,CESM2,historical_ens_ssp370_1251.011
122,DJF,15,dynamical,uncalibrated_change,-0.01586377310241057,CESM2,historical_ens_ssp370_1251.011
123,DJF,15,nonlinear,bias,-0.0005652315215694648,CESM2,historical_ens_ssp370_1251.011
124,DJF,15,nonlinear,change,-0.0025204498256343848,CESM2,historical_ens_ssp370_1251.011
125,DJF,15,nonlinear,uncalibrated_change,-0.0035134883728151476,CESM2,historical_ens_ssp370_1251.011
126,DJF,16,conversion,bias,0.03917958741513558,CESM2,historical_ens_ssp370_1251.011
127,DJF,16,conversion,change,-0.0169781787924047,CESM2,historical_ens_ssp370_1251.011
128,DJF,16,conversion,uncalibrated_change,-0.036159827074971895,CESM2,historical_ens_ssp370_1251.011
129,DJF,16,dynamical,bias,0.008628563902435866,CESM2,historical_ens_ssp370_1251.011
130,DJF,16,dynamical,change,-0.005067423680489446,CESM2,historical_ens_ssp370_1251.011
131,DJF,16,dynamical,uncalibrated_change,-0.007785349524192803,CESM2,historical_ens_ssp370_1251.011
132,DJF,16,nonlinear,bias,0.005473024832179609,CESM2,historical_ens_ssp370_1251.011
133,DJF,16,nonlinear,change,0.0013996484437457082,CESM2,historical_ens_ssp370_1251.011
134,DJF,16,nonlinear,uncalibrated_change,0.0022833354783290435,CESM2,historical_ens_ssp370_1251.011
135,DJF,17,conversion,bias,0.00955648931528222,CESM2,historical_ens_ssp370_1251.011
136,DJF,17,conversion,change,0.025360784972234245,CESM2,historical_ens_ssp370_1251.011
