,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1301.018
1,DJF,1,conversion,change,0.007317996372376397,CESM2,historical_ens_ssp370_1301.018
2,DJF,1,conversion,uncalibrated_change,0.008762424915730592,CESM2,historical_ens_ssp370_1301.018
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1301.018
4,DJF,1,dynamical,change,-0.007893224139998115,CESM2,historical_ens_ssp370_1301.018
5,DJF,1,dynamical,uncalibrated_change,-0.009666491135114367,CESM2,historical_ens_ssp370_1301.018
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1301.018
7,DJF,1,nonlinear,change,-0.0012000139202922768,CESM2,historical_ens_ssp370_1301.018
8,DJF,1,nonlinear,uncalibrated_change,-0.002053414923379207,CESM2,historical_ens_ssp370_1301.018
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1301.018
10,DJF,3,conversion,change,0.005440613452950146,CESM2,historical_ens_ssp370_1301.018
11,DJF,3,conversion,uncalibrated_change,0.004535718991825013,CESM2,historical_ens_ssp370_1301.018
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1301.018
13,DJF,3,dynamical,change,-0.011472437264719994,CESM2,historical_ens_ssp370_1301.018
14,DJF,3,dynamical,uncalibrated_change,-0.014955639278461653,CESM2,historical_ens_ssp370_1301.018
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1301.018
16,DJF,3,nonlinear,change,-0.0013514030494009522,CESM2,historical_ens_ssp370_1301.018
17,DJF,3,nonlinear,uncalibrated_change,-0.001498022255612141,CESM2,historical_ens_ssp370_1301.018
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1301.018
19,DJF,4,conversion,change,0.007631537136947772,CESM2,historical_ens_ssp370_1301.018
20,DJF,4,conversion,uncalibrated_change,0.005108524474435737,CESM2,historical_ens_ssp370_1301.018
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1301.018
22,DJF,4,dynamical,change,-0.011369980755810905,CESM2,historical_ens_ssp370_1301.018
23,DJF,4,dynamical,uncalibrated_change,-0.007996729043159704,CESM2,historical_ens_ssp370_1301.018
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1301.018
25,DJF,4,nonlinear,change,-0.0006519580319214035,CESM2,historical_ens_ssp370_1301.018
26,DJF,4,nonlinear,uncalibrated_change,-0.00046863882976984003,CESM2,historical_ens_ssp370_1301.018
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1301.018
28,DJF,5,conversion,change,0.0065680968050821145,CESM2,historical_ens_ssp370_1301.018
29,DJF,5,conversion,uncalibrated_change,0.010095151876550171,CESM2,historical_ens_ssp370_1301.018
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1301.018
31,DJF,5,dynamical,change,-0.008519817825186167,CESM2,historical_ens_ssp370_1301.018
32,DJF,5,dynamical,uncalibrated_change,-0.008173099778648317,CESM2,historical_ens_ssp370_1301.018
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1301.018
34,DJF,5,nonlinear,change,-0.0007422778718426925,CESM2,historical_ens_ssp370_1301.018
35,DJF,5,nonlinear,uncalibrated_change,-0.00026090585780977094,CESM2,historical_ens_ssp370_1301.018
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1301.018
37,DJF,6,conversion,change,0.004256030981979211,CESM2,historical_ens_ssp370_1301.018
