,season,region_id,source,term,value,model,member
0,DJF,1,conversion,bias,0.011472390782294053,CESM2,historical_ens_ssp370_1131.007
1,DJF,1,conversion,change,0.01173238308362175,CESM2,historical_ens_ssp370_1131.007
2,DJF,1,conversion,uncalibrated_change,0.012176187666998971,CESM2,historical_ens_ssp370_1131.007
3,DJF,1,dynamical,bias,-0.015086827792617098,CESM2,historical_ens_ssp370_1131.007
4,DJF,1,dynamical,change,-0.011662923308974605,CESM2,historical_ens_ssp370_1131.007
5,DJF,1,dynamical,uncalibrated_change,-0.013090869135780517,CESM2,historical_ens_ssp370_1131.007
6,DJF,1,nonlinear,bias,-0.0010499392299227273,CESM2,historical_ens_ssp370_1131.007
7,DJF,1,nonlinear,change,-0.0027022002290198223,CESM2,historical_ens_ssp370_1131.007
8,DJF,1,nonlinear,uncalibrated_change,-0.0036688159341440353,CESM2,historical_ens_ssp370_1131.007
9,DJF,3,conversion,bias,0.02090687665982865,CESM2,historical_ens_ssp370_1131.007
10,DJF,3,conversion,change,0.008583088524059057,CESM2,historical_ens_ssp370_1131.007
11,DJF,3,conversion,uncalibrated_change,0.00503418899769934,CESM2,historical_ens_ssp370_1131.007
12,DJF,3,dynamical,bias,-0.014614417530795634,CESM2,historical_ens_ssp370_1131.007
13,DJF,3,dynamical,change,-0.013865851873130084,CESM2,historical_ens_ssp370_1131.007
14,DJF,3,dynamical,uncalibrated_change,-0.016582633523081442,CESM2,historical_ens_ssp370_1131.007
15,DJF,3,nonlinear,bias,-0.0022673766798200893,CESM2,historical_ens_ssp370_1131.007
16,DJF,3,nonlinear,change,-0.0023748087939379913,CESM2,historical_ens_ssp370_1131.007
17,DJF,3,nonlinear,uncalibrated_change,-0.0028085224071105574,CESM2,historical_ens_ssp370_1131.007
18,DJF,4,conversion,bias,-0.013852737309057995,CESM2,historical_ens_ssp370_1131.007
19,DJF,4,conversion,change,0.015452951713385125,CESM2,historical_ens_ssp370_1131.007
20,DJF,4,conversion,uncalibrated_change,0.011014916590435672,CESM2,historical_ens_ssp370_1131.007
21,DJF,4,dynamical,bias,-0.004522040334482602,CESM2,historical_ens_ssp370_1131.007
22,DJF,4,dynamical,change,-0.008689138562773592,CESM2,historical_ens_ssp370_1131.007
23,DJF,4,dynamical,uncalibrated_change,-0.006236724304274674,CESM2,historical_ens_ssp370_1131.007
24,DJF,4,nonlinear,bias,0.0013726362877519481,CESM2,historical_ens_ssp370_1131.007
25,DJF,4,nonlinear,change,-0.0014428257719954283,CESM2,historical_ens_ssp370_1131.007
26,DJF,4,nonlinear,uncalibrated_change,-0.001088965223950193,CESM2,historical_ens_ssp370_1131.007
27,DJF,5,conversion,bias,0.004856647092700669,CESM2,historical_ens_ssp370_1131.007
28,DJF,5,conversion,change,0.004422594722913243,CESM2,historical_ens_ssp370_1131.007
29,DJF,5,conversion,uncalibrated_change,0.00718178568943522,CESM2,historical_ens_ssp370_1131.007
30,DJF,5,dynamical,bias,0.0033935634049050358,CESM2,historical_ens_ssp370_1131.007
31,DJF,5,dynamical,change,-0.008168559193891376,CESM2,historical_ens_ssp370_1131.007
32,DJF,5,dynamical,uncalibrated_change,-0.007999787913367381,CESM2,historical_ens_ssp370_1131.007
33,DJF,5,nonlinear,bias,-0.0001890406789721326,CESM2,historical_ens_ssp370_1131.007
34,DJF,5,nonlinear,change,0.0006515229313325828,CESM2,historical_ens_ssp370_1131.007
35,DJF,5,nonlinear,uncalibrated_change,0.0005821294938345615,CESM2,historical_ens_ssp370_1131.007
36,DJF,6,conversion,bias,0.004970635564843013,CESM2,historical_ens_ssp370_1131.007
37,DJF,6,conversion,change,0.012499530304636148,CESM2,historical_ens_ssp370_1131.007
38,DJF,6,conversion,uncalibrated_change,0.01568044342441994,CESM2,historical_ens_ssp370_1131.007
39,DJF,6,dynamical,bias,0.0062237141943256285,CESM2,historical_ens_ssp370_1131.007
40,DJF,6,dynamical,change,0.0016706281060803172,CESM2,historical_ens_ssp370_1131.007
41,DJF,6,dynamical,uncalibrated_change,0.0014971769615889133,CESM2,historical_ens_ssp370_1131.007
42,DJF,6,nonlinear,bias,0.00012734554221264412,CESM2,historical_ens_ssp370_1131.007
43,DJF,6,nonlinear,change,-0.00023624515053639712,CESM2,historical_ens_ssp370_1131.007
44,DJF,6,nonlinear,uncalibrated_change,-7.781263679454455e-05,CESM2,historical_ens_ssp370_1131.007
45,DJF,7,conversion,bias,0.010288485478523918,CESM2,historical_ens_ssp370_1131.007
46,DJF,7,conversion,change,0.02599388974143415,CESM2,historical_ens_ssp370_1131.007
47,DJF,7,conversion,uncalibrated_change,0.030742560396711235,CESM2,historical_ens_ssp370_1131.007
48,DJF,7,dynamical,bias,-0.004715587269377022,CESM2,historical_ens_ssp370_1131.007
49,DJF,7,dynamical,change,-0.0054386192917740455,CESM2,historical_ens_ssp370_1131.007
50,DJF,7,dynamical,uncalibrated_change,-0.005456918404729768,CESM2,historical_ens_ssp370_1131.007
51,DJF,7,nonlinear,bias,-0.0010096707773445716,CESM2,historical_ens_ssp370_1131.007
52,DJF,7,nonlinear,change,-0.002724023300681288,CESM2,historical_ens_ssp370_1131.007
53,DJF,7,nonlinear,uncalibrated_change,-0.00305338263335083,CESM2,historical_ens_ssp370_1131.007
54,DJF,8,conversion,bias,-0.01144211426545265,CESM2,historical_ens_ssp370_1131.007
55,DJF,8,conversion,change,0.029448349782334467,CESM2,historical_ens_ssp370_1131.007
56,DJF,8,conversion,uncalibrated_change,0.024344684806645353,CESM2,historical_ens_ssp370_1131.007
57,DJF,8,dynamical,bias,0.0033280727898998145,CESM2,historical_ens_ssp370_1131.007
58,DJF,8,dynamical,change,0.0010212838327291265,CESM2,historical_ens_ssp370_1131.007
59,DJF,8,dynamical,uncalibrated_change,-8.712137468134694e-05,CESM2,historical_ens_ssp370_1131.007
60,DJF,8,nonlinear,bias,-0.001741851067320342,CESM2,historical_ens_ssp370_1131.007
61,DJF,8,nonlinear,change,0.00045635414894964365,CESM2,historical_ens_ssp370_1131.007
62,DJF,8,nonlinear,uncalibrated_change,-7.230875990446112e-05,CESM2,historical_ens_ssp370_1131.007
63,DJF,9,conversion,bias,-0.009817537109650125,CESM2,historical_ens_ssp370_1131.007
64,DJF,9,conversion,change,0.014238767792147866,CESM2,historical_ens_ssp370_1131.007
