,season,region_id,source,term,value,model,member
72,DJF,10,conversion,bias,-0.015054500191116928,CESM2,historical_1251.018_ssp370_1251.018
75,DJF,10,dynamical,bias,0.013121596817332251,CESM2,historical_1251.018_ssp370_1251.018
78,DJF,10,nonlinear,bias,-0.004100577013342971,CESM2,historical_1251.018_ssp370_1251.018
81,DJF,11,conversion,bias,-0.023665424248549893,CESM2,historical_1251.018_ssp370_1251.018
84,DJF,11,dynamical,bias,-0.016286349907486918,CESM2,historical_1251.018_ssp370_1251.018
87,DJF,11,nonlinear,bias,0.008918293768909132,CESM2,historical_1251.018_ssp370_1251.018
90,DJF,12,conversion,bias,-0.02469147223405295,CESM2,historical_1251.018_ssp370_1251.018
93,DJF,12,dynamical,bias,0.0017014187253434464,CESM2,historical_1251.018_ssp370_1251.018
96,DJF,12,nonlinear,bias,-0.0012533034216280362,CESM2,historical_1251.018_ssp370_1251.018
99,DJF,13,conversion,bias,-0.021522276215020696,CESM2,historical_1251.018_ssp370_1251.018
102,DJF,13,dynamical,bias,0.008834492365618734,CESM2,historical_1251.018_ssp370_1251.018
105,DJF,13,nonlinear,bias,-0.003530881722910914,CESM2,historical_1251.018_ssp370_1251.018
108,DJF,14,conversion,bias,-0.02026345449603762,CESM2,historical_1251.018_ssp370_1251.018
111,DJF,14,dynamical,bias,0.011956342927798517,CESM2,historical_1251.018_ssp370_1251.018
114,DJF,14,nonlinear,bias,-0.004825134250987303,CESM2,historical_1251.018_ssp370_1251.018
117,DJF,15,conversion,bias,0.02107953990229953,CESM2,historical_1251.018_ssp370_1251.018
120,DJF,15,dynamical,bias,-0.009674576373902663,CESM2,historical_1251.018_ssp370_1251.018
123,DJF,15,nonlinear,bias,0.00015414867706803716,CESM2,historical_1251.018_ssp370_1251.018
126,DJF,16,conversion,bias,0.04280927798840913,CESM2,historical_1251.018_ssp370_1251.018
129,DJF,16,dynamical,bias,0.005763947303304131,CESM2,historical_1251.018_ssp370_1251.018
132,DJF,16,nonlinear,bias,0.005887121481652845,CESM2,historical_1251.018_ssp370_1251.018
135,DJF,17,conversion,bias,0.0043738473752247785,CESM2,historical_1251.018_ssp370_1251.018
138,DJF,17,dynamical,bias,0.008042308364586989,CESM2,historical_1251.018_ssp370_1251.018
141,DJF,17,nonlinear,bias,-0.0014743274849641462,CESM2,historical_1251.018_ssp370_1251.018
144,DJF,18,conversion,bias,0.0028742529428287204,CESM2,historical_1251.018_ssp370_1251.018
147,DJF,18,dynamical,bias,0.006354564352768902,CESM2,historical_1251.018_ssp370_1251.018
150,DJF,18,nonlinear,bias,-0.00013884089260186513,CESM2,historical_1251.018_ssp370_1251.018
153,DJF,19,conversion,bias,-0.014312508983094063,CESM2,historical_1251.018_ssp370_1251.018
156,DJF,19,dynamical,bias,0.009830110411648283,CESM2,historical_1251.018_ssp370_1251.018
159,DJF,19,nonlinear,bias,-0.003094291692225121,CESM2,historical_1251.018_ssp370_1251.018
162,DJF,20,conversion,bias,0.008342881590210915,CESM2,historical_1251.018_ssp370_1251.018
165,DJF,20,dynamical,bias,0.012690992899074022,CESM2,historical_1251.018_ssp370_1251.018
168,DJF,20,nonlinear,bias,0.0004017809260565557,CESM2,historical_1251.018_ssp370_1251.018
171,DJF,21,conversion,bias,0.02413705572186619,CESM2,historical_1251.018_ssp370_1251.018
174,DJF,21,dynamical,bias,-0.019539489086552012,CESM2,historical_1251.018_ssp370_1251.018
177,DJF,21,nonlinear,bias,-0.002914997639725824,CESM2,historical_1251.018_ssp370_1251.018
180,DJF,22,conversion,bias,-0.001318303387682613,CESM2,historical_1251.018_ssp370_1251.018
183,DJF,22,dynamical,bias,-0.016109787938743857,CESM2,historical_1251.018_ssp370_1251.018
186,DJF,22,nonlinear,bias,0.0018267097047308624,CESM2,historical_1251.018_ssp370_1251.018
189,DJF,23,conversion,bias,0.021705491688514086,CESM2,historical_1251.018_ssp370_1251.018
192,DJF,23,dynamical,bias,-0.020322876937841093,CESM2,historical_1251.018_ssp370_1251.018
195,DJF,23,nonlinear,bias,-0.005564243285948819,CESM2,historical_1251.018_ssp370_1251.018
198,DJF,24,conversion,bias,0.013684268348855467,CESM2,historical_1251.018_ssp370_1251.018
201,DJF,24,dynamical,bias,-0.02156365285145651,CESM2,historical_1251.018_ssp370_1251.018
204,DJF,24,nonlinear,bias,0.0003026942389301288,CESM2,historical_1251.018_ssp370_1251.018
207,DJF,25,conversion,bias,0.01669910586050412,CESM2,historical_1251.018_ssp370_1251.018
210,DJF,25,dynamical,bias,-0.023425927598504922,CESM2,historical_1251.018_ssp370_1251.018
213,DJF,25,nonlinear,bias,-0.0014671524762874223,CESM2,historical_1251.018_ssp370_1251.018
216,DJF,26,conversion,bias,0.02627956002462323,CESM2,historical_1251.018_ssp370_1251.018
219,DJF,26,dynamical,bias,-0.02366968734432228,CESM2,historical_1251.018_ssp370_1251.018
222,DJF,26,nonlinear,bias,-0.010186562943971855,CESM2,historical_1251.018_ssp370_1251.018
225,DJF,27,conversion,bias,0.005256662674322484,CESM2,historical_1251.018_ssp370_1251.018
228,DJF,27,dynamical,bias,-0.01811299160141256,CESM2,historical_1251.018_ssp370_1251.018
231,DJF,27,nonlinear,bias,-0.003362336645222805,CESM2,historical_1251.018_ssp370_1251.018
234,DJF,28,conversion,bias,-0.005327691377263119,CESM2,historical_1251.018_ssp370_1251.018
237,DJF,28,dynamical,bias,-0.022768127427330274,CESM2,historical_1251.018_ssp370_1251.018
240,DJF,28,nonlinear,bias,0.002617893973021276,CESM2,historical_1251.018_ssp370_1251.018
243,DJF,29,conversion,bias,0.018396669918533774,CESM2,historical_1251.018_ssp370_1251.018
246,DJF,29,dynamical,bias,-0.016226060669214133,CESM2,historical_1251.018_ssp370_1251.018
249,DJF,29,nonlinear,bias,-0.0032658180315090672,CESM2,historical_1251.018_ssp370_1251.018
252,DJF,30,conversion,bias,0.019117617290361145,CESM2,historical_1251.018_ssp370_1251.018
255,DJF,30,dynamical,bias,-0.00966224828132769,CESM2,historical_1251.018_ssp370_1251.018
258,DJF,30,nonlinear,bias,-0.00252588643319819,CESM2,historical_1251.018_ssp370_1251.018
261,DJF,31,conversion,bias,0.002440152444442638,CESM2,historical_1251.018_ssp370_1251.018
264,DJF,31,dynamical,bias,-0.0034124915603775388,CESM2,historical_1251.018_ssp370_1251.018
267,DJF,31,nonlinear,bias,0.00111169823498008,CESM2,historical_1251.018_ssp370_1251.018
270,DJF,32,conversion,bias,-0.018176522421197144,CESM2,historical_1251.018_ssp370_1251.018
273,DJF,32,dynamical,bias,-0.008159751007225463,CESM2,historical_1251.018_ssp370_1251.018
276,DJF,32,nonlinear,bias,0.0033274843993196124,CESM2,historical_1251.018_ssp370_1251.018
279,DJF,33,conversion,bias,0.012728335797303859,CESM2,historical_1251.018_ssp370_1251.018
282,DJF,33,dynamical,bias,0.004462480594429999,CESM2,historical_1251.018_ssp370_1251.018
285,DJF,33,nonlinear,bias,0.0027016291470643903,CESM2,historical_1251.018_ssp370_1251.018
288,DJF,34,conversion,bias,-0.0008135809371699766,CESM2,historical_1251.018_ssp370_1251.018
291,DJF,34,dynamical,bias,0.010515761637422981,CESM2,historical_1251.018_ssp370_1251.018
294,DJF,34,nonlinear,bias,-0.0015381302231831612,CESM2,historical_1251.018_ssp370_1251.018
297,DJF,35,conversion,bias,0.026223392631900648,CESM2,historical_1251.018_ssp370_1251.018
300,DJF,35,dynamical,bias,0.00939338934426881,CESM2,historical_1251.018_ssp370_1251.018
303,DJF,35,nonlinear,bias,0.0027941820811473203,CESM2,historical_1251.018_ssp370_1251.018
306,DJF,36,conversion,bias,-0.006733542571210352,CESM2,historical_1251.018_ssp370_1251.018
309,DJF,36,dynamical,bias,0.008231682052931889,CESM2,historical_1251.018_ssp370_1251.018
312,DJF,36,nonlinear,bias,-0.00105013838736773,CESM2,historical_1251.018_ssp370_1251.018
315,DJF,37,conversion,bias,0.017976695037580738,CESM2,historical_1251.018_ssp370_1251.018
318,DJF,37,dynamical,bias,-0.01254442501329864,CESM2,historical_1251.018_ssp370_1251.018
321,DJF,37,nonlinear,bias,-0.0018978491768418633,CESM2,historical_1251.018_ssp370_1251.018
324,DJF,38,conversion,bias,-0.009866325993243696,CESM2,historical_1251.018_ssp370_1251.018
327,DJF,38,dynamical,bias,-0.017424778617932065,CESM2,historical_1251.018_ssp370_1251.018
330,DJF,38,nonlinear,bias,0.004899599532690093,CESM2,historical_1251.018_ssp370_1251.018
333,DJF,39,conversion,bias,-0.00797514125481928,CESM2,historical_1251.018_ssp370_1251.018
336,DJF,39,dynamical,bias,-0.0160420801549867,CESM2,historical_1251.018_ssp370_1251.018
339,DJF,39,nonlinear,bias,0.004403494109098056,CESM2,historical_1251.018_ssp370_1251.018
342,JJA,1,conversion,bias,-0.010782661499039179,CESM2,historical_1251.018_ssp370_1251.018
345,JJA,1,dynamical,bias,-0.0053183639589225356,CESM2,historical_1251.018_ssp370_1251.018
348,JJA,1,nonlinear,bias,0.0034198660376717404,CESM2,historical_1251.018_ssp370_1251.018
351,JJA,3,conversion,bias,-0.018379781626722116,CESM2,historical_1251.018_ssp370_1251.018
354,JJA,3,dynamical,bias,0.005478141494565313,CESM2,historical_1251.018_ssp370_1251.018
357,JJA,3,nonlinear,bias,-0.0021949782253311563,CESM2,historical_1251.018_ssp370_1251.018
360,JJA,4,conversion,bias,-0.02378559785328787,CESM2,historical_1251.018_ssp370_1251.018
363,JJA,4,dynamical,bias,0.013207378750959876,CESM2,historical_1251.018_ssp370_1251.018
366,JJA,4,nonlinear,bias,-0.007537722926657553,CESM2,historical_1251.018_ssp370_1251.018
369,JJA,5,conversion,bias,-0.017472662476978824,CESM2,historical_1251.018_ssp370_1251.018
372,JJA,5,dynamical,bias,0.005048017280382964,CESM2,historical_1251.018_ssp370_1251.018
375,JJA,5,nonlinear,bias,-0.003577770262341366,CESM2,historical_1251.018_ssp370_1251.018
378,JJA,6,conversion,bias,-0.022318938383603923,CESM2,historical_1251.018_ssp370_1251.018
381,JJA,6,dynamical,bias,-0.0038085812315332476,CESM2,historical_1251.018_ssp370_1251.018
384,JJA,6,nonlinear,bias,0.002274862610306257,CESM2,historical_1251.018_ssp370_1251.018
387,JJA,7,conversion,bias,-0.03626670479409311,CESM2,historical_1251.018_ssp370_1251.018
390,JJA,7,dynamical,bias,-0.005945445383266945,CESM2,historical_1251.018_ssp370_1251.018
393,JJA,7,nonlinear,bias,0.004470604283640281,CESM2,historical_1251.018_ssp370_1251.018
396,JJA,8,conversion,bias,-0.03511171313887697,CESM2,historical_1251.018_ssp370_1251.018
399,JJA,8,dynamical,bias,-0.0037110546481209307,CESM2,historical_1251.018_ssp370_1251.018
402,JJA,8,nonlinear,bias,0.002892816096176678,CESM2,historical_1251.018_ssp370_1251.018
405,JJA,9,conversion,bias,-0.024850571099397412,CESM2,historical_1251.018_ssp370_1251.018
408,JJA,9,dynamical,bias,-0.0009167020769271733,CESM2,historical_1251.018_ssp370_1251.018
411,JJA,9,nonlinear,bias,0.0010088190700444104,CESM2,historical_1251.018_ssp370_1251.018
414,JJA,10,conversion,bias,-0.02867177900472263,CESM2,historical_1251.018_ssp370_1251.018
417,JJA,10,dynamical,bias,-0.006087809027607438,CESM2,historical_1251.018_ssp370_1251.018
420,JJA,10,nonlinear,bias,0.003962486583054712,CESM2,historical_1251.018_ssp370_1251.018
423,JJA,11,conversion,bias,-0.03902916363420827,CESM2,historical_1251.018_ssp370_1251.018
426,JJA,11,dynamical,bias,0.0001176825169235049,CESM2,historical_1251.018_ssp370_1251.018
429,JJA,11,nonlinear,bias,-3.77942450340619e-05,CESM2,historical_1251.018_ssp370_1251.018
432,JJA,12,conversion,bias,-0.03773587966942463,CESM2,historical_1251.018_ssp370_1251.018
435,JJA,12,dynamical,bias,-0.0017018355835004477,CESM2,historical_1251.018_ssp370_1251.018
438,JJA,12,nonlinear,bias,0.0013942369920555355,CESM2,historical_1251.018_ssp370_1251.018
441,JJA,13,conversion,bias,-0.0002676136096310226,CESM2,historical_1251.018_ssp370_1251.018
444,JJA,13,dynamical,bias,-0.006942163988499208,CESM2,historical_1251.018_ssp370_1251.018
447,JJA,13,nonlinear,bias,0.0026807920908838508,CESM2,historical_1251.018_ssp370_1251.018
450,JJA,14,conversion,bias,-0.01316591582832787,CESM2,historical_1251.018_ssp370_1251.018
453,JJA,14,dynamical,bias,0.006977420386920058,CESM2,historical_1251.018_ssp370_1251.018
456,JJA,14,nonlinear,bias,-0.0037752726745342124,CESM2,historical_1251.018_ssp370_1251.018
459,JJA,15,conversion,bias,0.0425882763845997,CESM2,historical_1251.018_ssp370_1251.018
462,JJA,15,dynamical,bias,0.009960789785526796,CESM2,historical_1251.018_ssp370_1251.018
465,JJA,15,nonlinear,bias,-0.010882399503459868,CESM2,historical_1251.018_ssp370_1251.018
468,JJA,16,conversion,bias,0.111443776775281,CESM2,historical_1251.018_ssp370_1251.018
471,JJA,16,dynamical,bias,0.01473404234741849,CESM2,historical_1251.018_ssp370_1251.018
474,JJA,16,nonlinear,bias,-0.010235790137192367,CESM2,historical_1251.018_ssp370_1251.018
477,JJA,17,conversion,bias,-0.035615401977183145,CESM2,historical_1251.018_ssp370_1251.018
480,JJA,17,dynamical,bias,0.00033325429218075247,CESM2,historical_1251.018_ssp370_1251.018
483,JJA,17,nonlinear,bias,-0.00034587163866908207,CESM2,historical_1251.018_ssp370_1251.018
486,JJA,18,conversion,bias,-0.024597261053938307,CESM2,historical_1251.018_ssp370_1251.018
489,JJA,18,dynamical,bias,-0.009095854058556566,CESM2,historical_1251.018_ssp370_1251.018
492,JJA,18,nonlinear,bias,0.005311472600417574,CESM2,historical_1251.018_ssp370_1251.018
495,JJA,19,conversion,bias,-0.02671615210987418,CESM2,historical_1251.018_ssp370_1251.018
498,JJA,19,dynamical,bias,0.0024137252411722274,CESM2,historical_1251.018_ssp370_1251.018
501,JJA,19,nonlinear,bias,-0.0016637567061772755,CESM2,historical_1251.018_ssp370_1251.018
504,JJA,20,conversion,bias,-0.018635921484679532,CESM2,historical_1251.018_ssp370_1251.018
507,JJA,20,dynamical,bias,-0.005642460709337647,CESM2,historical_1251.018_ssp370_1251.018
510,JJA,20,nonlinear,bias,0.0031431164935340782,CESM2,historical_1251.018_ssp370_1251.018
513,JJA,21,conversion,bias,-0.007615943414364651,CESM2,historical_1251.018_ssp370_1251.018
516,JJA,21,dynamical,bias,0.0017137379150121894,CESM2,historical_1251.018_ssp370_1251.018
519,JJA,21,nonlinear,bias,-0.00043837421079244475,CESM2,historical_1251.018_ssp370_1251.018
522,JJA,22,conversion,bias,0.008519955573728623,CESM2,historical_1251.018_ssp370_1251.018
525,JJA,22,dynamical,bias,0.0022246040073424624,CESM2,historical_1251.018_ssp370_1251.018
528,JJA,22,nonlinear,bias,0.0010308027377694978,CESM2,historical_1251.018_ssp370_1251.018
531,JJA,23,conversion,bias,-0.031624709123192714,CESM2,historical_1251.018_ssp370_1251.018
534,JJA,23,dynamical,bias,0.011331080045036749,CESM2,historical_1251.018_ssp370_1251.018
537,JJA,23,nonlinear,bias,-0.01020154000396964,CESM2,historical_1251.018_ssp370_1251.018
540,JJA,24,conversion,bias,0.04964856348922523,CESM2,historical_1251.018_ssp370_1251.018
543,JJA,24,dynamical,bias,0.0026904626914330096,CESM2,historical_1251.018_ssp370_1251.018
546,JJA,24,nonlinear,bias,-0.0010105237651993585,CESM2,historical_1251.018_ssp370_1251.018
549,JJA,26,conversion,bias,0.08621482098642749,CESM2,historical_1251.018_ssp370_1251.018
552,JJA,26,dynamical,bias,-0.006481061291446279,CESM2,historical_1251.018_ssp370_1251.018
555,JJA,26,nonlinear,bias,0.002693776536902756,CESM2,historical_1251.018_ssp370_1251.018
558,JJA,27,conversion,bias,0.0762818541975546,CESM2,historical_1251.018_ssp370_1251.018
561,JJA,27,dynamical,bias,0.0028828644847791636,CESM2,historical_1251.018_ssp370_1251.018
564,JJA,27,nonlinear,bias,0.001149290979501969,CESM2,historical_1251.018_ssp370_1251.018
567,JJA,28,conversion,bias,-0.008124076392118984,CESM2,historical_1251.018_ssp370_1251.018
570,JJA,28,dynamical,bias,0.005392701327662754,CESM2,historical_1251.018_ssp370_1251.018
573,JJA,28,nonlinear,bias,-0.0017976104427901431,CESM2,historical_1251.018_ssp370_1251.018
576,JJA,29,conversion,bias,-0.007829701185154522,CESM2,historical_1251.018_ssp370_1251.018
579,JJA,29,dynamical,bias,-0.0009922126440874536,CESM2,historical_1251.018_ssp370_1251.018
582,JJA,29,nonlinear,bias,0.0003678075490487315,CESM2,historical_1251.018_ssp370_1251.018
585,JJA,30,conversion,bias,-0.02411529199344923,CESM2,historical_1251.018_ssp370_1251.018
588,JJA,30,dynamical,bias,-0.005865217294591057,CESM2,historical_1251.018_ssp370_1251.018
591,JJA,30,nonlinear,bias,0.0028065962445620114,CESM2,historical_1251.018_ssp370_1251.018
594,JJA,31,conversion,bias,-0.006705397366141381,CESM2,historical_1251.018_ssp370_1251.018
597,JJA,31,dynamical,bias,-0.005988103647129353,CESM2,historical_1251.018_ssp370_1251.018
600,JJA,31,nonlinear,bias,0.00031427396013061564,CESM2,historical_1251.018_ssp370_1251.018
603,JJA,32,conversion,bias,0.01313729705189793,CESM2,historical_1251.018_ssp370_1251.018
606,JJA,32,dynamical,bias,-0.0004500905676209765,CESM2,historical_1251.018_ssp370_1251.018
609,JJA,32,nonlinear,bias,0.0005978176703124263,CESM2,historical_1251.018_ssp370_1251.018
612,JJA,33,conversion,bias,-0.022326259853948878,CESM2,historical_1251.018_ssp370_1251.018
615,JJA,33,dynamical,bias,-0.008081935869930121,CESM2,historical_1251.018_ssp370_1251.018
618,JJA,33,nonlinear,bias,0.004442012148999751,CESM2,historical_1251.018_ssp370_1251.018
621,JJA,34,conversion,bias,-0.010714303398496688,CESM2,historical_1251.018_ssp370_1251.018
624,JJA,34,dynamical,bias,-0.006625356454497005,CESM2,historical_1251.018_ssp370_1251.018
627,JJA,34,nonlinear,bias,0.002846906229805289,CESM2,historical_1251.018_ssp370_1251.018
630,JJA,35,conversion,bias,0.0019256411571122057,CESM2,historical_1251.018_ssp370_1251.018
633,JJA,35,dynamical,bias,-0.014831332642624451,CESM2,historical_1251.018_ssp370_1251.018
636,JJA,35,nonlinear,bias,0.0038477204710194624,CESM2,historical_1251.018_ssp370_1251.018
639,JJA,36,conversion,bias,-0.014501786541150917,CESM2,historical_1251.018_ssp370_1251.018
642,JJA,36,dynamical,bias,-0.0087315113820139,CESM2,historical_1251.018_ssp370_1251.018
645,JJA,36,nonlinear,bias,0.0027018969569812565,CESM2,historical_1251.018_ssp370_1251.018
648,JJA,37,conversion,bias,-0.03713094284707112,CESM2,historical_1251.018_ssp370_1251.018
651,JJA,37,dynamical,bias,-0.004750711766018513,CESM2,historical_1251.018_ssp370_1251.018
654,JJA,37,nonlinear,bias,0.003536243985070348,CESM2,historical_1251.018_ssp370_1251.018
657,JJA,38,conversion,bias,-0.03871484803983153,CESM2,historical_1251.018_ssp370_1251.018
660,JJA,38,dynamical,bias,0.0031218178023183388,CESM2,historical_1251.018_ssp370_1251.018
663,JJA,38,nonlinear,bias,-0.002148515656206609,CESM2,historical_1251.018_ssp370_1251.018
666,JJA,39,conversion,bias,-0.0371426280604655,CESM2,historical_1251.018_ssp370_1251.018
669,JJA,39,dynamical,bias,-0.005519480940531704,CESM2,historical_1251.018_ssp370_1251.018
672,JJA,39,nonlinear,bias,0.004618630740127626,CESM2,historical_1251.018_ssp370_1251.018
675,MAM,1,conversion,bias,-0.018136028514352743,CESM2,historical_1251.018_ssp370_1251.018
678,MAM,1,dynamical,bias,0.004472232377120007,CESM2,historical_1251.018_ssp370_1251.018
681,MAM,1,nonlinear,bias,-0.002640551688854219,CESM2,historical_1251.018_ssp370_1251.018
684,MAM,3,conversion,bias,-0.0012264171551742975,CESM2,historical_1251.018_ssp370_1251.018
687,MAM,3,dynamical,bias,0.007683273705180196,CESM2,historical_1251.018_ssp370_1251.018
690,MAM,3,nonlinear,bias,-0.003135600511358577,CESM2,historical_1251.018_ssp370_1251.018
693,MAM,4,conversion,bias,-0.005184166567890421,CESM2,historical_1251.018_ssp370_1251.018
696,MAM,4,dynamical,bias,0.006665091338689848,CESM2,historical_1251.018_ssp370_1251.018
699,MAM,4,nonlinear,bias,-0.0011789924036497102,CESM2,historical_1251.018_ssp370_1251.018
702,MAM,5,conversion,bias,0.00016839008106605288,CESM2,historical_1251.018_ssp370_1251.018
705,MAM,5,dynamical,bias,0.007820587375993757,CESM2,historical_1251.018_ssp370_1251.018
708,MAM,5,nonlinear,bias,0.0007670611902831665,CESM2,historical_1251.018_ssp370_1251.018
711,MAM,6,conversion,bias,0.006332441922822207,CESM2,historical_1251.018_ssp370_1251.018
714,MAM,6,dynamical,bias,4.3246236841056755e-05,CESM2,historical_1251.018_ssp370_1251.018
717,MAM,6,nonlinear,bias,0.0005687562847811397,CESM2,historical_1251.018_ssp370_1251.018
720,MAM,7,conversion,bias,-0.020520972073952894,CESM2,historical_1251.018_ssp370_1251.018
723,MAM,7,dynamical,bias,0.003489767995314149,CESM2,historical_1251.018_ssp370_1251.018
726,MAM,7,nonlinear,bias,-0.002896332153245319,CESM2,historical_1251.018_ssp370_1251.018
729,MAM,8,conversion,bias,-0.022790658090085368,CESM2,historical_1251.018_ssp370_1251.018
732,MAM,8,dynamical,bias,0.005107072846752836,CESM2,historical_1251.018_ssp370_1251.018
735,MAM,8,nonlinear,bias,-0.003149748090000789,CESM2,historical_1251.018_ssp370_1251.018
738,MAM,9,conversion,bias,-0.006084816700815089,CESM2,historical_1251.018_ssp370_1251.018
741,MAM,9,dynamical,bias,0.003249341997791063,CESM2,historical_1251.018_ssp370_1251.018
744,MAM,9,nonlinear,bias,-0.0010896460699228604,CESM2,historical_1251.018_ssp370_1251.018
747,MAM,10,conversion,bias,-0.02843334006631641,CESM2,historical_1251.018_ssp370_1251.018
750,MAM,10,dynamical,bias,0.0040945751349018905,CESM2,historical_1251.018_ssp370_1251.018
753,MAM,10,nonlinear,bias,-0.003439012846363266,CESM2,historical_1251.018_ssp370_1251.018
756,MAM,11,conversion,bias,-0.026940345457693457,CESM2,historical_1251.018_ssp370_1251.018
759,MAM,11,dynamical,bias,0.00296712321064985,CESM2,historical_1251.018_ssp370_1251.018
762,MAM,11,nonlinear,bias,-0.0022948936949853823,CESM2,historical_1251.018_ssp370_1251.018
765,MAM,12,conversion,bias,-0.024284442093275314,CESM2,historical_1251.018_ssp370_1251.018
768,MAM,12,dynamical,bias,0.0025058858842700225,CESM2,historical_1251.018_ssp370_1251.018
771,MAM,12,nonlinear,bias,-0.002376033162975364,CESM2,historical_1251.018_ssp370_1251.018
774,MAM,13,conversion,bias,0.004748875278352719,CESM2,historical_1251.018_ssp370_1251.018
777,MAM,13,dynamical,bias,0.005784299574056968,CESM2,historical_1251.018_ssp370_1251.018
780,MAM,13,nonlinear,bias,-0.0020790685722164655,CESM2,historical_1251.018_ssp370_1251.018
783,MAM,14,conversion,bias,-0.011197897593502463,CESM2,historical_1251.018_ssp370_1251.018
786,MAM,14,dynamical,bias,0.01360468363229175,CESM2,historical_1251.018_ssp370_1251.018
789,MAM,14,nonlinear,bias,-0.004520312608837613,CESM2,historical_1251.018_ssp370_1251.018
792,MAM,15,conversion,bias,0.06074725806120415,CESM2,historical_1251.018_ssp370_1251.018
795,MAM,15,dynamical,bias,-0.0003750992850072799,CESM2,historical_1251.018_ssp370_1251.018
798,MAM,15,nonlinear,bias,1.4314653754723451e-05,CESM2,historical_1251.018_ssp370_1251.018
801,MAM,16,conversion,bias,0.0732546798674788,CESM2,historical_1251.018_ssp370_1251.018
804,MAM,16,dynamical,bias,0.007459591199862265,CESM2,historical_1251.018_ssp370_1251.018
807,MAM,16,nonlinear,bias,-0.0052311792799015116,CESM2,historical_1251.018_ssp370_1251.018
810,MAM,17,conversion,bias,-0.0032726907190101795,CESM2,historical_1251.018_ssp370_1251.018
813,MAM,17,dynamical,bias,-0.0002490532645930264,CESM2,historical_1251.018_ssp370_1251.018
816,MAM,17,nonlinear,bias,0.0008043526792553666,CESM2,historical_1251.018_ssp370_1251.018
819,MAM,18,conversion,bias,-0.006008307056728901,CESM2,historical_1251.018_ssp370_1251.018
822,MAM,18,dynamical,bias,-0.00263917166542611,CESM2,historical_1251.018_ssp370_1251.018
825,MAM,18,nonlinear,bias,0.002910763746309582,CESM2,historical_1251.018_ssp370_1251.018
828,MAM,19,conversion,bias,-0.005542854587142571,CESM2,historical_1251.018_ssp370_1251.018
831,MAM,19,dynamical,bias,0.0026101274488030306,CESM2,historical_1251.018_ssp370_1251.018
834,MAM,19,nonlinear,bias,-0.0012943260017570857,CESM2,historical_1251.018_ssp370_1251.018
837,MAM,20,conversion,bias,-0.0038699943672202983,CESM2,historical_1251.018_ssp370_1251.018
840,MAM,20,dynamical,bias,0.0031704409696230278,CESM2,historical_1251.018_ssp370_1251.018
843,MAM,20,nonlinear,bias,-0.0017159055396008289,CESM2,historical_1251.018_ssp370_1251.018
846,MAM,21,conversion,bias,-0.004453444482779756,CESM2,historical_1251.018_ssp370_1251.018
849,MAM,21,dynamical,bias,-0.0005286591437777166,CESM2,historical_1251.018_ssp370_1251.018
852,MAM,21,nonlinear,bias,-0.000754611349287965,CESM2,historical_1251.018_ssp370_1251.018
