method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
XGBoost,Tuned + Ens.,Tree-based,2.374794610300052,848.994191986563,9.509821906165964,1429.2,False,0.0
ModernNCA,Default,Neural Network,0.2894827463094471,16.074996445495383,10.782037904069004,1411.3,False,0.0
CatBoost,Default,Tree-based,0.01827198214133432,9.02269147040394,10.662905703050656,1403.6,False,0.0
ModernNCA,Tuned,Neural Network,0.4518951638837146,3811.6104621202776,10.65489007886505,1389.5,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.2761852287233226,402.93236081189553,11.95867072469692,1383.0,False,0.0
iLTM,Tuned,Foundation Model,60.10085108668305,12741.093915793572,9.828101054367675,1348.1,False,0.0
LimiX,Default,Foundation Model,14.072768611971048,59.37583344017344,10.387671801726276,1328.6,False,0.0
ChimeraBoost,Tuned,Tree-based,0.0343070534650913,402.93236081189553,12.341823331338466,1322.1,False,0.0
TabM,Default,Neural Network,0.1337247010777173,9.787367842317417,9.907141265383085,1290.9,False,0.0
SAP-RPT-OSS,Default,Foundation Model,6.542129918586376,18.76928367602345,11.043968007928038,1290.9,False,0.0
RealMLP,Default,Neural Network,1.4152312913600786,9.175304561390114,11.479903080353807,1258.7,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,0.8515826242412635,4452.108570637395,10.850579122840639,1258.7,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.8125804985085139,257.6385593164769,13.342163334632588,1254.9,False,0.0
ChimeraBoost,Default,Tree-based,0.01350494294624927,2.4559533882526834,13.51658702191873,1231.8,False,0.0
ExtraTrees,Tuned,Tree-based,0.06039611959670239,257.6385593164769,13.482851403203458,1224.1,False,0.0
TorchMLP,Tuned,Neural Network,0.08850427762207237,4452.108570637395,11.464527007518669,1212.4,False,0.0
xRFM,Default,Other,0.7548401787721322,2.469327893998517,14.293271153260395,1196.8,False,0.0
LightGBM,Default,Tree-based,0.29622634412629784,2.029617642412202,12.343036084834061,1196.8,False,0.0
EBM,Tuned + Ens.,Tree-based,0.1032251721890546,2006.553898164603,14.843789813804479,1187.6,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.4333863797826482,177.91957469228342,14.342451615180302,1166.9,False,0.0
XGBoost,Default,Tree-based,0.17953786460935348,2.145995651067147,13.04827069103687,1162.1,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.7700427524997402,526.1922356259681,14.614016625560645,1152.5,False,0.0
EBM,Tuned,Tree-based,0.012505604830353102,2006.553898164603,15.39609532555721,1135.7,False,0.0
PerpetualBooster,Tuned,Tree-based,0.14653913384311765,177.91957469228342,15.07513091273895,1123.6,False,0.0
RandomForest,Tuned,Tree-based,0.11930712300189482,526.1922356259681,15.348661709463189,1114.9,False,0.0
ExtraTrees,Default,Tree-based,0.24223665246527545,2.5746349455725746,15.855926055090725,1086.0,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,2.8297120981332395,527.2961316043384,15.657494161496638,1052.3,False,0.0
EBM,Default,Tree-based,0.012044239957988884,7.593196336463962,16.47991215900369,1026.9,False,0.0
TorchMLP,Default,Neural Network,0.0813896644935667,20.501721600246,15.501582122764464,1018.9,False,0.0
FastaiMLP,Tuned,Neural Network,0.3110785788150386,527.2961316043384,16.1337653625046,1017.2,False,0.0
RandomForest,Default,Tree-based,0.0638540688370188,0.6331018042882423,16.648208485702032,1000.0,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,22.148843296987568,46109.53341924285,24.112659079855746,985.7,False,0.0
PerpetualBooster,Default,Tree-based,0.017154308769116722,22.803070718817345,18.294329734139687,952.6,False,0.0
TabSTAR,Tuned,Foundation Model,5.059631190157371,46109.53341924285,24.293707646282193,943.6,False,0.0
FastaiMLP,Default,Neural Network,0.29293149190497314,3.084079694872694,20.144654936764866,887.1,False,0.0
iLTM,Default,Foundation Model,81.48980537010594,373.42210527528374,19.248124732315368,868.0,False,0.0
TabSTAR,Default,Foundation Model,4.582982339306982,302.89910486460803,27.429587030388515,796.8,False,0.0
