method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ExtraTrees,Tree-based,26.01281245978178,0.15107067713481045,20.143263878707867,2649.5,201.0,False,0.0
FastaiMLP,Neural Network,2.856149195889622,0.08495918726230646,53.57829898169998,-1959.5,1.0,False,0.0
FastaiMLP,Neural Network,5.5274992778406835,0.16691880872299605,53.75065497970923,-2018.3,2.0,False,0.0
FastaiMLP,Neural Network,14.418250490343427,0.394555516437435,51.88725404733372,-1769.7,5.0,False,0.0
FastaiMLP,Neural Network,29.24377108229219,0.6441505685161579,49.498736603422905,-1638.4,10.0,False,0.0
FastaiMLP,Neural Network,68.03738673192032,0.9551913220836626,48.26562254458492,-1570.9,25.0,False,0.0
FastaiMLP,Neural Network,137.97848111371238,1.2793194595040644,47.12127051762232,-1506.4,50.0,False,0.0
FastaiMLP,Neural Network,282.43997357825,1.7169442465740716,46.001580105167484,-1449.6,100.0,False,0.0
FastaiMLP,Neural Network,424.0861878908544,1.7762697201859234,45.089149589616056,-1347.2,150.0,False,0.0
FastaiMLP,Neural Network,569.004245060946,1.658906059585989,44.3852270947949,-1177.4,201.0,False,0.0
LightGBM,Tree-based,0.17777918502657541,0.03987392635870927,28.445840496886056,674.2,1.0,False,0.0
LightGBM,Tree-based,1.20349689766439,0.7076366709971693,28.243018236005913,731.8,2.0,False,0.0
LightGBM,Tree-based,3.3940605173914964,0.7934990343765853,25.688830278325103,1238.8,5.0,False,0.0
LightGBM,Tree-based,7.235451687147923,1.4799330005424438,23.31334992389039,1839.3,10.0,False,0.0
LightGBM,Tree-based,19.325641320927026,1.3202136892725407,17.732837572587442,3417.4,25.0,False,0.0
LightGBM,Tree-based,38.69749313316497,1.373416702900043,14.955974484251502,4461.7,50.0,False,0.0
LightGBM,Tree-based,77.34903178394167,2.0760086735335515,14.454834609918827,4687.9,100.0,False,0.0
LightGBM,Tree-based,116.36624607440386,2.541804978742009,14.350003597303981,4745.3,150.0,False,0.0
LightGBM,Tree-based,157.71885205067832,3.6487831266512663,14.240814102704086,4826.3,201.0,False,0.0
LimiX,Foundation Model,3.9298653893293616,3.1649737164046425,0.0394693774611025,7382.0,1.0,False,0.0
ModernNCA,Neural Network,14.869686344646652,1.8552799146737904,24.400144596195243,1556.7,1.0,False,0.0
ModernNCA,Neural Network,38.39942669978332,3.8092665405556576,23.140984076113543,1859.6,2.0,False,0.0
ModernNCA,Neural Network,107.99372372680551,7.9564161977735814,21.72263179936746,2111.2,5.0,False,0.0
ModernNCA,Neural Network,214.68348013464754,11.177861578469324,20.66880834331874,2405.3,10.0,False,0.0
ModernNCA,Neural Network,519.7617286711214,16.89700144492764,19.327809423040932,2875.2,25.0,False,0.0
ModernNCA,Neural Network,1089.2077290985694,20.27536128031067,18.523819572637038,3150.3,50.0,False,0.0
ModernNCA,Neural Network,2164.8113675288278,23.459761532514577,17.939233920070052,3353.9,100.0,False,0.0
ModernNCA,Neural Network,3248.987361459708,26.810035299450753,17.629302981729225,3460.5,150.0,False,0.0
ModernNCA,Neural Network,4423.298365845516,29.23766588433571,17.469320647669928,3572.7,201.0,False,0.0
OrionMSP,Foundation Model,16.7081227293245,6.765616050109528,38.419752199552605,-623.6,1.0,False,0.0
PerpetualBooster,Tree-based,2.7029391457821825,0.01571672350536431,59.13374846244811,-2882.1,1.0,False,0.0
PerpetualBooster,Tree-based,8.485638309873883,0.14601458387603072,54.10958628929902,-2075.6,2.0,False,0.0
PerpetualBooster,Tree-based,23.78311815632116,0.444796272511348,49.47706664266713,-1646.8,5.0,False,0.0
PerpetualBooster,Tree-based,28.197404538589986,0.5145997596958273,49.12295789568956,-1560.3,6.0,False,0.0
RandomForest,Tree-based,0.1832795452962953,0.0076988881012637084,27.02745098864054,940.2,1.0,False,0.0
RandomForest,Tree-based,0.4706668017519523,0.02117628857935486,19.14048424612585,2939.2,2.0,False,0.0
RandomForest,Tree-based,1.489455051236279,0.040120689929173364,16.03318298136924,4113.2,5.0,False,0.0
RandomForest,Tree-based,3.053659023961292,0.05530423091176036,15.03768312980741,4362.1,10.0,False,0.0
RandomForest,Tree-based,7.556003719381541,0.08105922154307604,14.335318417875609,4597.7,25.0,False,0.0
RandomForest,Tree-based,15.286637448443457,0.10701018171017308,14.143170234238609,4684.7,50.0,False,0.0
RandomForest,Tree-based,30.59510333092729,0.1387414025389008,13.958918943709472,4806.9,100.0,False,0.0
RandomForest,Tree-based,46.1662849503984,0.15163732219832549,13.886544362119905,4858.3,150.0,False,0.0
RandomForest,Tree-based,61.94905990955746,0.17069588632688573,13.831710113386183,4932.0,201.0,False,0.0
RealMLP,Neural Network,7.547616707124994,0.14929261431847307,39.97116866164874,-787.8,1.0,False,0.0
RealMLP,Neural Network,13.294007798643543,0.2093246139528094,36.662287080386946,-444.1,2.0,False,0.0
RealMLP,Neural Network,31.635035261450646,0.23449525653968997,34.101465805574314,-117.9,5.0,False,0.0
RealMLP,Neural Network,62.043926944220885,0.28111666271816765,32.08273006357676,193.5,10.0,False,0.0
RealMLP,Neural Network,161.87909962139648,0.3605099605181878,30.45012406626404,366.1,25.0,False,0.0
RealMLP,Neural Network,328.4372725403834,0.42384728386571363,29.716695018841904,488.8,50.0,False,0.0
RealMLP,Neural Network,646.6627533516443,0.3839306352321376,28.06261039434736,682.6,100.0,False,0.0
RealMLP,Neural Network,968.2000565055613,0.40688526296485883,27.607032205049826,775.6,150.0,False,0.0
RealMLP,Neural Network,1294.950081677138,0.41656867226159844,27.15520694129177,889.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.4775118335972495,0.5296965382841097,17.605702340366893,3560.0,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,1.9115484000515894,0.6843170740861809,17.348949422025928,3663.4,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,3.2307266591856876,0.9983103811346071,16.599188410551662,3954.5,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.3145738811374885,1.7351012290725798,16.220813799954882,4064.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,13.664626794938249,3.2130894628204683,13.878512824021117,4687.9,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,29.585585492017053,5.4628158113149725,9.278089572986607,5761.6,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,63.4593657802771,7.400599731956542,6.614782138896705,6246.2,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,95.81866667666523,7.427546195761432,5.1506740501201485,6406.0,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,133.98096270677271,8.253098869028047,4.718693013196453,6647.6,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,9.866458249272627,9.237061630881833,26.06975402950717,1172.1,1.0,False,0.0
TabDPT,Foundation Model,40.53705627467113,38.74021738966044,26.10863060193786,1126.3,1.0,False,0.0
TabDPT,Foundation Model,63.64687113627929,52.18582334100118,25.818470618620932,1222.5,2.0,False,0.0
TabDPT,Foundation Model,120.4467271947393,81.0004561794217,25.631480182441113,1261.6,5.0,False,0.0
TabDPT,Foundation Model,216.0600802863727,114.1751843381673,25.327952526972343,1340.4,10.0,False,0.0
TabDPT,Foundation Model,558.8453433528853,170.40307060248648,24.28183399326464,1598.2,25.0,False,0.0
TabDPT,Foundation Model,1141.3485940959167,231.51034121163943,23.72290684355411,1720.8,50.0,False,0.0
TabDPT,Foundation Model,2295.535465634996,294.9832486808197,23.11130963474315,1859.6,100.0,False,0.0
TabDPT,Foundation Model,3458.2236513385924,314.3749405200531,22.51009606645642,1975.5,150.0,False,0.0
TabDPT,Foundation Model,4638.967626789499,343.20655163805145,22.285988409686247,2065.0,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.8153299725558324,0.27734462057771503,14.220782220559489,4593.4,1.0,False,0.0
TabFM,Foundation Model,35.53908067421192,17.700635413328044,10.061493815229055,5777.0,1.0,False,0.0
TabFlex,Foundation Model,0.11126631460129174,0.022873196840877824,58.528630889807744,-2843.5,1.0,False,0.0
TabICL,Foundation Model,2.8164229235124676,1.073277250803924,18.538688196335446,3188.5,1.0,False,0.0
TabICLv2,Foundation Model,0.4844563774429267,0.14264448911527017,12.758134085692763,5131.2,1.0,False,0.0
TabM,Neural Network,3.9605489519279313,0.07672040645432268,34.973310159493096,-163.3,1.0,False,0.0
TabM,Neural Network,9.0361437662575,0.13133918927121385,32.071151831137904,198.3,2.0,False,0.0
TabM,Neural Network,26.071931655972485,0.20160623126179664,28.616768340442476,623.2,5.0,False,0.0
TabM,Neural Network,54.869811130476506,0.2690374607115522,27.13940973387947,904.1,10.0,False,0.0
TabM,Neural Network,141.11912731250027,0.3287615414767128,26.20674433729164,1111.4,25.0,False,0.0
TabM,Neural Network,283.0524385403328,0.39283115713647426,25.638058949484428,1209.5,50.0,False,0.0
TabM,Neural Network,559.8211318778202,0.4060980443408025,25.118679256276977,1327.1,100.0,False,0.0
TabM,Neural Network,845.6219007839704,0.42446780375523574,24.92079727568082,1383.8,150.0,False,0.0
TabM,Neural Network,1137.0204365721459,0.4463981701662554,24.77829244508237,1455.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,1.829124088476411,0.5166405697462787,8.911782737553457,5816.9,1.0,False,0.0
TabPFN-3,Foundation Model,0.9127892597238514,0.2717852500321979,2.7433951594835095,6879.2,1.0,False,0.0
TabSTAR,Foundation Model,65.83215155204468,1.5831571832085476,44.73505226377554,-1302.0,1.0,False,0.0
TabSTAR,Foundation Model,73.48502599040279,1.6334117897342113,44.62101072023096,-1221.8,2.0,False,0.0
TabSTAR,Foundation Model,96.04906319171377,1.7494818728174748,44.5495907932615,-1217.1,5.0,False,0.0
TabSTAR,Foundation Model,123.40271990747198,1.870197736322825,44.255474628210294,-1115.7,10.0,False,0.0
TabSTAR,Foundation Model,246.4013576646042,2.3864186433374712,42.87811691150601,-958.2,25.0,False,0.0
TabSTAR,Foundation Model,469.2886989974209,2.842496327405457,41.05310128295957,-852.7,50.0,False,0.0
TabSTAR,Foundation Model,931.6008102410239,3.6043703251367143,39.69731888260269,-748.4,100.0,False,0.0
TabSTAR,Foundation Model,1393.349358278762,3.506791695957952,38.52223497794669,-656.7,150.0,False,0.0
TabSTAR,Foundation Model,1904.427932233559,2.9708756879158194,37.47565536140681,-521.6,201.0,False,0.0
TabSwift,Foundation Model,0.5828990848674145,0.1995958300446384,21.51234993295371,2260.5,1.0,False,0.0
TorchMLP,Neural Network,3.9645298444326564,0.02461855332691014,34.02364409775643,-117.9,1.0,False,0.0
TorchMLP,Neural Network,14.66169983515251,0.05763584821578206,33.29371095493612,38.2,2.0,False,0.0
TorchMLP,Neural Network,43.54102311460505,0.11325732335325507,32.04990971770301,188.7,5.0,False,0.0
TorchMLP,Neural Network,110.04302071072779,0.15202717402931132,29.702228279547622,488.8,10.0,False,0.0
TorchMLP,Neural Network,278.674390235939,0.21584738839308446,27.524603557005523,795.1,25.0,False,0.0
TorchMLP,Neural Network,589.8673134165095,0.2573350855824998,26.104802215376566,1137.8,50.0,False,0.0
TorchMLP,Neural Network,1190.186142113615,0.2771756680265615,24.659891563009527,1473.4,100.0,False,0.0
TorchMLP,Neural Network,1804.356335766704,0.28806947790334547,23.86641211652264,1676.5,150.0,False,0.0
TorchMLP,Neural Network,2389.3401785967862,0.26688516893190894,22.550641434301344,1979.5,201.0,False,0.0
XGBoost,Tree-based,0.38798920537315623,0.051484257176895996,15.66625139741727,4128.5,1.0,False,0.0
XGBoost,Tree-based,3.3627833889892855,0.366384191958907,15.568014447753356,4151.7,2.0,False,0.0
XGBoost,Tree-based,10.92219585745353,0.6186026273238383,15.49005705763847,4175.8,5.0,False,0.0
XGBoost,Tree-based,20.59955866153884,0.6552489612134063,15.479808322836607,4191.6,10.0,False,0.0
XGBoost,Tree-based,57.84509133963523,0.8977020343123352,15.422912513410521,4247.4,25.0,False,0.0
XGBoost,Tree-based,116.3010606072756,0.9105374136603935,15.401582362189398,4279.2,50.0,False,0.0
XGBoost,Tree-based,231.8962989376896,0.87531715310373,15.366403121954002,4314.9,100.0,False,0.0
XGBoost,Tree-based,345.7526810549239,0.9589825128834827,15.357034339325851,4333.7,150.0,False,0.0
XGBoost,Tree-based,466.4747671387219,1.0370834577960197,15.341200730166793,4375.3,201.0,False,0.0
iLTM,Foundation Model,52.00023178662073,7.855292254113852,20.905161693632042,2391.3,1.0,False,0.0
iLTM,Foundation Model,96.79473943309648,11.810967080360218,20.100013484591553,2629.2,2.0,False,0.0
iLTM,Foundation Model,239.4028626458047,16.66395749956949,19.521024437377914,2806.9,5.0,False,0.0
iLTM,Foundation Model,475.5145519060948,18.675281378932674,18.717039770885595,3159.4,10.0,False,0.0
iLTM,Foundation Model,1177.5846933432613,21.468556831379278,17.299855754328412,3617.9,25.0,False,0.0
iLTM,Foundation Model,1222.5730299669133,21.65309092459057,17.25146867050224,3666.2,26.0,False,0.0
xRFM,Other,3.0877205486531465,0.997305440750185,57.33240755377995,-2677.3,1.0,False,0.0
xRFM,Other,12.664166845913932,1.9976912643774045,52.05277551624903,-1846.1,2.0,False,0.0
xRFM,Other,42.62724113775209,2.961292427424601,43.578794516135105,-1120.5,5.0,False,0.0
xRFM,Other,88.99794121948578,3.595399467720252,37.283052305772806,-507.9,10.0,False,0.0
xRFM,Other,230.87197723041632,5.307573918415855,34.86474483551814,-235.9,25.0,False,0.0
xRFM,Other,461.2572637645419,6.463751420443277,33.81410778116343,-99.7,50.0,False,0.0
xRFM,Other,931.0175207887646,7.079823298273433,32.903639869864726,33.5,100.0,False,0.0
xRFM,Other,1389.8161177677264,7.04643597700448,32.16793257037964,150.7,150.0,False,0.0
xRFM,Other,1863.607069982422,6.301888968130516,31.633743930014933,246.1,201.0,False,0.0
