method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LightGBM,Tree-based,35.97370696782298,1.0270516849033018,20.679841186266106,1358.7,10.0,False,0.0
LightGBM,Tree-based,91.16639430123635,1.3215357247426631,20.35945888079548,1377.3,25.0,False,0.0
LightGBM,Tree-based,182.6006011030531,1.5580626457696476,20.249810099081568,1384.1,50.0,False,0.0
LightGBM,Tree-based,365.5882548592782,1.6848179892527204,20.106424949221243,1392.1,100.0,False,0.0
LightGBM,Tree-based,548.151079493007,1.6963950346577565,20.05217705783025,1394.7,150.0,False,0.0
LightGBM,Tree-based,735.3700351285695,1.8237866308356343,20.021777315059406,1395.7,201.0,False,0.0
LimiX,Foundation Model,27.768508878816206,5.0441668927669525,17.10016919920492,1475.6,1.0,False,0.0
ModernNCA,Neural Network,15.547602936701828,0.34626588759614874,24.28155028421445,1258.0,1.0,False,0.0
ModernNCA,Neural Network,52.48143259247863,0.8804757882596546,22.974285628326115,1275.4,2.0,False,0.0
ModernNCA,Neural Network,150.68963002795692,1.951516607336394,20.896585777679242,1349.4,5.0,False,0.0
ModernNCA,Neural Network,293.311977235986,2.913987118613763,20.54024886345382,1361.5,10.0,False,0.0
ModernNCA,Neural Network,719.0311593360126,4.29911921790862,20.18472881621921,1374.3,25.0,False,0.0
ModernNCA,Neural Network,1498.3531393850292,5.632437924505975,20.48775934407246,1359.1,50.0,False,0.0
ModernNCA,Neural Network,3004.00874127102,7.21709066156927,21.07217389310665,1336.2,100.0,False,0.0
ModernNCA,Neural Network,4473.394634960785,8.254590747555426,21.49089185005075,1320.5,150.0,False,0.0
ModernNCA,Neural Network,6049.278718909779,8.728742280819162,21.717140481472814,1309.9,201.0,False,0.0
OrionMSP,Foundation Model,15.44759455184155,2.611267571534629,26.552404879950934,1161.9,1.0,False,0.0
PerpetualBooster,Tree-based,56.11487453555067,0.047921172505506204,37.705256626120025,946.6,1.0,False,0.0
PerpetualBooster,Tree-based,121.64643757004181,0.42132041844168777,35.64598544698975,1000.9,2.0,False,0.0
PerpetualBooster,Tree-based,327.8283737012133,0.9452456188310203,33.028757329797386,1078.1,5.0,False,0.0
PerpetualBooster,Tree-based,391.0862000392764,1.0563537894325152,32.838927524912584,1084.6,6.0,False,0.0
RandomForest,Tree-based,0.4628071975124737,0.06812028320605479,32.03201076129294,999.2,1.0,False,0.0
RandomForest,Tree-based,3.209458692227498,0.23742526617078555,29.327209688181583,1045.0,2.0,False,0.0
RandomForest,Tree-based,11.962379175073234,0.4412540120037296,27.842979117716325,1079.2,5.0,False,0.0
RandomForest,Tree-based,26.211092785314303,0.6482848880499279,27.02449618732345,1108.3,10.0,False,0.0
RandomForest,Tree-based,68.79004025569701,0.8046320892982701,26.4191477898382,1145.3,25.0,False,0.0
RandomForest,Tree-based,140.16702965971217,0.9831168585260733,26.275534505867398,1153.0,50.0,False,0.0
RandomForest,Tree-based,282.72815864391936,1.203355744327892,26.183476813175627,1157.2,100.0,False,0.0
RandomForest,Tree-based,425.7671432603982,1.305785723974638,26.142959027550823,1158.6,150.0,False,0.0
RandomForest,Tree-based,571.7337775834453,1.388919597979421,26.124601880209834,1159.5,201.0,False,0.0
RealMLP,Neural Network,14.893898913619502,4.432104065230018,23.6400375581089,1215.5,1.0,False,0.0
RealMLP,Neural Network,30.759265945199367,5.527801874103899,21.002637379105614,1326.4,2.0,False,0.0
RealMLP,Neural Network,78.4494180106592,7.93024525021052,19.30504171878579,1411.5,5.0,False,0.0
RealMLP,Neural Network,164.87925408543833,10.852400095405592,18.782572694138526,1439.0,10.0,False,0.0
RealMLP,Neural Network,421.7704708255111,12.294458449026813,18.422476507755057,1458.8,25.0,False,0.0
RealMLP,Neural Network,853.4354612720972,14.400357158107076,18.253606481577226,1468.8,50.0,False,0.0
RealMLP,Neural Network,1707.2754627676059,16.074549145848746,18.161011444834326,1471.9,100.0,False,0.0
RealMLP,Neural Network,2551.84518653015,17.83360641182664,18.108367007071372,1473.9,150.0,False,0.0
RealMLP,Neural Network,3423.6100841542398,19.079457209421207,18.043490983553845,1473.2,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.075442647373581,0.7616019805185876,15.013809977831668,1585.9,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,20.022077391499224,1.3608475093552863,15.071606852202784,1584.4,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,54.35009239022621,2.947932300473897,14.855752230754577,1593.3,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,108.95727136352298,4.196122823554044,14.724596765626394,1604.4,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,283.2323610670302,5.721261966861485,14.572533665524348,1607.4,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,566.4138152118644,6.831406079350561,14.486128045899369,1606.7,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1137.2039338041147,7.566115390469612,14.418231917242858,1605.9,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1710.4116369596145,8.06852485169209,14.389304420774158,1604.7,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2289.3887157667205,8.553367956945053,14.34916470434501,1601.4,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.267175469328375,1.6235508255235878,22.148089036505976,1330.8,1.0,False,0.0
TabDPT,Foundation Model,51.4453139380566,43.707401035938005,22.08448606010165,1298.0,1.0,False,0.0
TabDPT,Foundation Model,75.93609432918439,52.78462141481562,21.379982998785135,1323.6,2.0,False,0.0
TabDPT,Foundation Model,142.05302158941282,68.45021196875635,20.6360878206805,1358.5,5.0,False,0.0
TabDPT,Foundation Model,257.4275777592033,88.27068303629702,20.313642558308974,1373.2,10.0,False,0.0
TabDPT,Foundation Model,641.166293754462,120.55290669586768,19.67524220995365,1394.8,25.0,False,0.0
TabDPT,Foundation Model,1303.1613548367768,148.5135318639013,19.364601866267837,1406.4,50.0,False,0.0
TabDPT,Foundation Model,2614.421773281099,181.92319119080594,19.176491452093266,1414.9,100.0,False,0.0
TabDPT,Foundation Model,3931.886900941914,200.1306803402096,19.091323716122144,1417.9,150.0,False,0.0
TabDPT,Foundation Model,5271.465053273891,228.0648501265428,19.059226797677002,1419.6,201.0,False,0.0
TabDPT-Turbo,Foundation Model,4.349574886521392,0.16897717038298293,18.755316550819163,1444.0,1.0,False,0.0
TabFM,Foundation Model,38.565442655896284,6.316806491195324,6.440907516288415,1736.8,1.0,False,0.0
TabFM+,System,27.32829783956456,7.41735602827516,6.121642128384524,1791.3,1.0,False,0.0
TabFlex,Foundation Model,2.592235475609423,0.5331077225965641,31.023219041648492,1057.5,1.0,False,0.0
TabICLv2,Foundation Model,3.222111187462647,0.16718720756471156,14.480340068624137,1581.3,1.0,False,0.0
TabM,Neural Network,8.785094234028033,0.4108430405980662,21.62300094225285,1311.0,1.0,False,0.0
TabM,Neural Network,20.465936422427852,0.7817725976827081,21.211663482996336,1333.6,2.0,False,0.0
TabM,Neural Network,57.49051126271678,1.4052026840171878,20.633422287850006,1364.6,5.0,False,0.0
TabM,Neural Network,119.84552476922835,1.9090624076760818,20.07082796251019,1397.2,10.0,False,0.0
TabM,Neural Network,304.13519233330965,2.5663201327036327,19.61455155708542,1419.1,25.0,False,0.0
TabM,Neural Network,611.1959897800378,2.9566971720096777,19.33343819574276,1432.8,50.0,False,0.0
TabM,Neural Network,1222.0069753852226,3.3235732501792308,19.15055180913739,1442.4,100.0,False,0.0
TabM,Neural Network,1840.5789024835076,3.405584307955695,19.063217987005995,1446.6,150.0,False,0.0
TabM,Neural Network,2469.4800149005832,3.4143908721119556,19.009414572623733,1450.1,201.0,False,0.0
TabPFN-2.6,Foundation Model,6.255988413491638,0.5385860219310328,15.083161424122405,1598.6,1.0,False,0.0
TabPFN-3,Foundation Model,7.1656661470592695,0.4074238608280818,13.965870380178613,1633.4,1.0,False,0.0
TabSTAR,Foundation Model,502.3448860490199,7.327699040294149,32.06782273841494,1061.9,1.0,False,0.0
TabSTAR,Foundation Model,797.2338293006283,8.246177063271318,31.90986167544577,1067.7,2.0,False,0.0
TabSTAR,Foundation Model,1342.952831495696,8.851933235987236,31.578057987620916,1074.9,5.0,False,0.0
TabSTAR,Foundation Model,2054.553219683036,10.651883122453686,30.769028636000563,1091.0,10.0,False,0.0
TabSTAR,Foundation Model,4867.9697698991295,14.04961156364514,29.327813235771966,1113.8,25.0,False,0.0
TabSTAR,Foundation Model,9985.461750604969,17.705126335122504,27.956513730530812,1133.9,50.0,False,0.0
TabSTAR,Foundation Model,20581.711531390894,21.200186659144556,27.2641259964238,1148.4,100.0,False,0.0
TabSTAR,Foundation Model,30569.232883011533,22.362880722588606,26.947691000295464,1156.1,150.0,False,0.0
TabSTAR,Foundation Model,40588.154017412875,22.220915583717364,26.726034895583417,1163.4,201.0,False,0.0
TabSwift,Foundation Model,2.239971516640271,0.054553709873135126,21.117701112184186,1360.5,1.0,False,0.0
TorchMLP,Neural Network,11.292242876404972,0.20389060196873837,28.171063179600402,1073.5,1.0,False,0.0
TorchMLP,Neural Network,26.05165005079117,0.39656714365653495,25.84914132428241,1137.3,2.0,False,0.0
TorchMLP,Neural Network,70.97303131230268,0.7770360584784818,24.053546221184206,1190.2,5.0,False,0.0
TorchMLP,Neural Network,152.8912289987665,1.0521362815914994,23.290835860543964,1222.2,10.0,False,0.0
TorchMLP,Neural Network,376.3940244369702,1.3642151679992511,22.714899088178875,1246.4,25.0,False,0.0
TorchMLP,Neural Network,738.8442018079659,1.6688707493638382,22.379774571763008,1262.0,50.0,False,0.0
TorchMLP,Neural Network,1456.0991336407853,2.0488352504874126,22.207617168901507,1270.3,100.0,False,0.0
TorchMLP,Neural Network,2205.8455340005985,2.272418267689214,22.115612328246943,1276.8,150.0,False,0.0
TorchMLP,Neural Network,2977.909537966162,2.4133616403125338,22.033015170484543,1281.6,201.0,False,0.0
XGBoost,Tree-based,2.795730968868554,0.23820756783993247,24.2083548849858,1174.2,1.0,False,0.0
XGBoost,Tree-based,7.086534817988674,0.613912779626187,22.407501633892394,1248.7,2.0,False,0.0
XGBoost,Tree-based,19.763050674623628,1.2441928972623177,21.983884938720823,1273.2,5.0,False,0.0
XGBoost,Tree-based,38.437756994152004,1.4508074339656605,21.737467495135075,1289.1,10.0,False,0.0
XGBoost,Tree-based,99.48929426138811,1.643707398963826,21.516253916552415,1301.1,25.0,False,0.0
XGBoost,Tree-based,198.70488721894404,1.8330479873787788,21.424780668811557,1306.3,50.0,False,0.0
